timestamp,diameter_left,diameter_right,gaze_x,gaze_y
1779297271.367815,5.173964977264404,5.030652046203613,782.4515991210938,506.94439697265625
1779297271.372815,4.857941150665283,5.071073532104492,780.572509765625,507.7479553222656
1779297271.377815,4.971856594085693,4.964507579803467,780.4537963867188,508.7821960449219
1779297271.382937,4.938784599304199,4.935110092163086,783.0548095703125,507.7970886230469
1779297271.387937,4.920411109924316,4.744025707244873,784.7156982421875,503.411376953125
1779297271.392937,5.177639484405518,4.872640132904053,783.3134155273438,505.07904052734375
1779297271.397937,4.806495666503906,4.839568138122559,782.8296508789062,506.2054443359375
1779297271.402937,4.997579574584961,4.806495666503906,783.2677001953125,508.7613525390625
1779297271.407948,4.938784599304199,4.85426664352417,779.7149047851562,506.89520263671875
1779297271.412937,5.001254081726074,5.093121528625488,778.2179565429688,508.5162658691406
1779297271.417937,5.004929065704346,4.571315288543701,779.4185180664062,509.488525390625
1779297271.422937,5.137217998504639,4.714628219604492,780.06298828125,509.3500061035156
1779297271.427937,4.832218647003174,4.7991461753845215,780.5570678710938,509.2117614746094
1779297271.432937,4.857941150665283,4.571315288543701,803.7814331054688,493.0541076660156
1779297271.437937,4.997579574584961,4.777098178863525,794.1549682617188,497.3499450683594
1779297271.442937,4.909387111663818,4.8689656257629395,787.0472412109375,502.2266845703125
1779297271.447937,5.071073532104492,4.821194648742676,785.1455688476562,505.12603759765625
1779297271.452937,4.846917152404785,4.865290641784668,802.4546508789062,504.60040283203125
1779297271.457937,4.8910136222839355,4.894688129425049,795.8060913085938,505.9298400878906
1779297271.462948,4.975531578063965,4.8799896240234375,777.6891479492188,509.9165954589844
1779297271.467937,4.872640132904053,4.821194648742676,773.8013305664062,504.7320556640625
1779297271.472937,5.004929065704346,4.824869155883789,772.567626953125,505.5574645996094
1779297271.477937,5.331976413726807,4.964507579803467,779.919677734375,505.92523193359375
1779297271.482937,5.078423023223877,4.993905067443848,779.6417846679688,507.81353759765625
1779297271.487948,4.92408561706543,4.769748687744141,779.848876953125,506.8819580078125
1779297271.492937,4.839568138122559,4.821194648742676,775.2364501953125,500.59698486328125
1779297271.497937,4.997579574584961,4.7477006912231445,773.8609008789062,504.5857849121094
1779297271.502937,5.004929065704346,4.7366766929626465,773.2388305664062,503.4417724609375
1779297271.507937,4.733001708984375,4.648483753204346,778.8651733398438,509.5272216796875
1779297271.512948,5.126194000244141,4.865290641784668,778.034912109375,509.9886474609375
1779297271.518059,4.663182735443115,4.578664779663086,777.7907104492188,511.82470703125
1779297271.523059,5.093121528625488,4.7991461753845215,781.8046875,503.5894470214844
1779297271.52807,5.0747480392456055,4.692580223083496,780.3074340820312,504.768310546875
1779297271.533059,4.916736602783203,4.78444766998291,778.8509521484375,501.126220703125
1779297271.538059,4.905712127685547,4.828543663024902,779.2837524414062,499.1463928222656
1779297271.543059,5.188663482666016,4.927760601043701,780.41650390625,499.59393310546875
1779297271.548059,4.894688129425049,4.938784599304199,785.0391845703125,510.1904296875
1779297271.553059,4.92408561706543,4.688905715942383,785.2014770507812,510.9150085449219
1779297271.558059,4.850592136383057,4.78444766998291,784.0819702148438,509.5103454589844
1779297271.563059,4.960832595825195,4.6668572425842285,785.376708984375,504.57196044921875
1779297271.568059,4.986555576324463,4.872640132904053,781.02587890625,501.278564453125
1779297271.573081,4.997579574584961,5.078423023223877,781.740966796875,501.68133544921875
1779297271.578059,5.1960129737854,4.861616134643555,796.7003173828125,511.18646240234375
1779297271.583059,5.221735954284668,4.828543663024902,795.479248046875,510.2168273925781
1779297271.588059,5.126194000244141,5.03800106048584,784.6739501953125,507.4468994140625
1779297271.593059,4.9424591064453125,4.5933637619018555,784.0758056640625,505.43743896484375
1779297271.598059,4.8799896240234375,4.791797161102295,780.1804809570312,507.3682556152344
1779297271.60307,4.857941150665283,4.8689656257629395,779.1657104492188,507.45123291015625
