timestamp,accel_x,accel_y,accel_z,accel_rms,gyro_x,gyro_y,gyro_z,gyro_rms
1780426133.16575,-0.012207027524709702,-0.0302734337747097,0.9970702528953552,0.9976044213626503,0.152587890625,-0.06103515625,0.0514984130859375,0.17222206947490423
1780426133.176411,-0.015624996274709702,-0.0444335900247097,0.9804686903953552,0.9815993771782109,-0.030517578125,-0.06103515625,0.1087188720703125,0.12836045347893707
1780426133.187072,-0.0175781212747097,-0.0292968712747097,0.9848632216453552,0.9854556623023196,0.274658203125,-0.1220703125,0.2956390380859375,0.4215930864922714
1780426133.195074,-0.014648430049419403,-0.041015625,0.9970702528953552,0.9980210154129325,-0.0286102294921875,-0.1239776611328125,0.1735687255859375,0.2152094519139078
1780426133.203076,-0.00927734375,-0.041015625,0.9931640028953552,0.9940538653656156,-0.213623046875,0.1220703125,0.0514984130859375,0.25137234116023177
1780426133.211078,-0.01806640625,-0.03564453125,0.9892577528953552,0.9900645581508258,-0.1506805419921875,-0.1811981201171875,0.1735687255859375,0.2926832536558738
1780426133.21908,-0.0073242150247097015,-0.0297851525247097,0.9814452528953552,0.981924428796573,0.0934600830078125,-0.0019073486328125,0.1087188720703125,0.14338137340280735
1780426133.229722,-0.00390625,-0.04150390625,0.9946288466453552,0.9955020721234792,-0.0286102294921875,0.3643035888671875,0.1087188720703125,0.38125508945763514
1780426133.240364,-0.0068359337747097015,-0.0244140587747097,0.9824218153953552,0.9827488995776757,0.0324249267578125,-0.1811981201171875,-0.4367828369140625,0.473986688876332
1780426133.251006,-0.017578125,-0.04052734375,0.9951171278953552,0.9960971610744843,0.3376007080078125,-0.1811981201171875,-0.2574920654296875,0.4616374774004223
1780426133.261682,-0.015624992549419403,-0.02685546875,0.9819335341453552,0.98242497020034,0.3986358642578125,0.1811981201171875,-0.0095367431640625,0.4379888816816622
1780426133.272356,-0.013671875,-0.03759765625,0.9853515028953552,0.9861633171942891,0.0324249267578125,-0.1239776611328125,0.2307891845703125,0.26398008267640527
1780426133.28303,-0.012695308774709702,-0.0424804724752903,0.9960936903953552,0.9970799373430632,-0.1506805419921875,-0.0019073486328125,-0.3147125244140625,0.34893013159791514
1780426133.293726,-0.0024414025247097015,-0.0278320349752903,0.9692382216453552,0.9696408164446276,-0.2117156982421875,0.1811981201171875,0.2956390380859375,0.4062742133787943
1780426133.304422,-0.0034179650247097015,-0.0537109337747097,0.9755858778953552,0.9770692667568213,-0.213623046875,0.06103515625,0.2956390380859375,0.36981419293342266
1780426133.315118,-0.0263671837747097,-0.0478515662252903,0.9819335341453552,0.9834523202726252,0.0324249267578125,-0.2460479736328125,0.1735687255859375,0.30284828496392246
1780426133.323103,-0.024414055049419403,-0.037109375,0.9960936903953552,0.9970836433530963,0.0324249267578125,0.3070831298828125,-0.0095367431640625,0.30893749206603444
1780426133.331088,-0.009765621274709702,-0.0429687537252903,0.9912108778953552,0.992189843534828,-0.0286102294921875,0.1811981201171875,0.0514984130859375,0.19053448642166645
1780426133.339073,-0.017578125,-0.02685546875,0.9863280653953552,0.9868501706271535,0.091552734375,0.244140625,0.1735687255859375,0.3132293895030548
1780426133.347058,-0.00830078125,-0.02685546875,0.9892577528953552,0.9896570218185239,0.091552734375,-0.06103515625,-0.0743865966796875,0.1328177670177741
1780426133.357729,-0.0161132775247097,-0.0278320349752903,0.9916991591453552,0.9922204806055248,0.0324249267578125,-0.0019073486328125,0.2307891845703125,0.23306364274310648
1780426133.3684,-0.0019531212747097015,-0.0332031287252903,0.9711913466453552,0.9717607186127047,0.0324249267578125,-0.1811981201171875,0.1087188720703125,0.21378476969488072
1780426133.379071,-0.013671875,-0.0439453125,0.9907225966453552,0.9917909931837723,0.0324249267578125,0.0591278076171875,0.0514984130859375,0.08485022132696238
1780426133.389718,-0.00439453125,-0.03125,0.9843749403953552,0.9848806514919797,-0.213623046875,-0.244140625,-0.1316070556640625,0.3500855153132056
1780426133.400366,-0.0024414025247097015,-0.0380859412252903,0.9819335341453552,0.982674902927968,0.0324249267578125,-0.0629425048828125,-0.0743865966796875,0.10269615650918429
1780426133.411014,0.00048828125,-0.0263671875,0.9946288466453552,0.994978396536482,0.2155303955078125,-0.0019073486328125,-0.1926422119140625,0.28908132277562265
1780426133.419047,-0.01806640625,-0.03173828125,0.9858397841453552,0.9865159874706819,0.217437744140625,-0.06103515625,0.0514984130859375,0.23163883401924573
1780426133.427079,-0.01904296875,-0.03662109375,1.00341796875,1.0042665777454887,-0.1506805419921875,0.1811981201171875,-0.0743865966796875,0.24712496886119903
1780426133.435111,-0.0087890625,-0.03955078125,0.9931640028953552,0.9939900646204868,-0.030517578125,-0.06103515625,0.1087188720703125,0.12836045347893707
1780426133.443143,-0.0078125,-0.03564453125,0.9892577528953552,0.9899305376781999,-0.2727508544921875,-0.1811981201171875,0.2307891845703125,0.40061132669315647
1780426133.45377,-0.015136711299419403,-0.03662109375,0.9829100966453552,0.9837085354025296,0.091552734375,0.06103515625,-0.3757476806640625,0.3915271548621162
1780426133.464397,-0.0087890625,-0.0302734375,0.9960936903953552,0.996592378399079,0.2155303955078125,0.2422332763671875,-0.0743865966796875,0.3326615056373713
1780426133.475024,-0.00439453125,-0.0390625,0.9892577528953552,0.9900384297969069,0.091552734375,0.1220703125,-0.1926422119140625,0.24575208275115296
1780426133.483027,-0.0175781212747097,-0.0341796837747097,0.9804686903953552,0.9812217353769078,-0.3337860107421875,-0.0019073486328125,0.0514984130859375,0.33774076670778236
1780426133.491032,-0.00732421875,-0.03173828125,0.9838866591453552,0.9844256806489814,-0.030517578125,0.06103515625,0.1087188720703125,0.12836045347893707
1780426133.499037,-0.0053710900247097015,-0.0332031287252903,0.9794921278953552,0.9800694490566333,-0.087738037109375,-0.06103515625,0.1735687255859375,0.2038365913073373
1780426133.515049,-0.0009765587747097015,-0.0253906212747097,0.9990233778953552,0.9993464598912641,0.0934600830078125,-0.0019073486328125,-0.0095367431640625,0.0939647517147339
