bin_x,bin_y,gaze_x,gaze_y,err_x,err_y
8,5,430.6217956542969,250.8846893310547,5.58570688758806,-15.573024621789813
8,5,445.712646484375,264.1358642578125,-8.440657140626115,-23.257094047355878
8,5,445.5338134765625,265.58514404296875,-8.193698257451445,-24.821078432509125
8,5,445.1734619140625,262.76092529296875,-7.741763136016971,-22.051693633765495
8,5,446.258056640625,261.21588134765625,-9.037562154579007,-20.67645002680632
8,5,445.14178466796875,260.63818359375,-8.062041587989597,-20.211911130362665
8,5,445.61480712890625,259.6162109375,-8.649456301223495,-19.20761326020434
8,5,445.8975524902344,260.35589599609375,-9.027345095748899,-19.894868191908586
8,5,447.4433898925781,261.08819580078125,-10.668325931289985,-20.57473786970661
8,5,444.0850524902344,261.112548828125,-7.360660241374319,-20.661186504332164
8,5,445.9605712890625,260.361572265625,-9.151426097611875,-20.315903069977992
8,5,447.172119140625,259.66143798828125,-10.278216965051968,-20.021481266676858
8,5,437.3326110839844,253.09934997558594,0.01649011274679424,-11.142841667216459
8,5,437.2408142089844,255.12208557128906,0.1904819245576732,-13.1310100369395
8,5,436.84539794921875,254.53480529785156,0.6685987190575702,-12.50894990742151
8,5,437.9335632324219,253.56874084472656,-0.33733047401534577,-11.508300921215238
8,5,438.62615966796875,254.26268005371094,-0.828950831482814,-12.205562224605359
8,5,437.70916748046875,257.12744140625,0.3219441407774184,-15.09342027474554
8,5,438.37286376953125,255.89369201660156,-0.07128035842373492,-13.945494467676212
8,5,438.2168884277344,255.84767150878906,0.3865585814666588,-13.956893314725875
8,5,439.2572326660156,255.5829315185547,-0.3186759804393091,-13.71989427093456
8,5,441.07598876953125,254.56565856933594,-1.934181669464806,-12.954614984283268
8,5,440.9329833984375,256.0848388671875,-1.6368641375869402,-14.653787717439684
8,5,440.58367919921875,254.2524871826172,-1.1034266396545718,-12.931407353490044
8,5,441.0382080078125,251.4636688232422,-1.4493913035739183,-10.155459453905166
8,5,441.37445068359375,251.7522735595703,-1.7413130763061417,-10.418616332727481
8,5,434.791748046875,255.9278106689453,4.849812918051214,-14.547735866065494
8,5,435.9627685546875,253.34410095214844,3.576736481307762,-12.009445156706931
8,5,434.7416076660156,250.8629913330078,4.602508005787172,-9.641933056408703
8,5,432.98406982421875,252.9566192626953,6.013603529493025,-12.091935322507993
8,5,431.2761535644531,251.7277069091797,7.507759249373123,-11.250525491550547
8,5,431.6056213378906,250.2436065673828,6.257655896559299,-10.579551572602895
8,5,431.1963195800781,251.8329315185547,6.481768949462378,-12.357586066485283
8,5,429.86407470703125,256.0943603515625,7.7728085942156895,-15.250615228179498
8,5,432.4796142578125,250.34815979003906,3.435508276974872,-11.775743173568856
8,5,430.74090576171875,251.0343475341797,5.110358604699741,-12.747508048038128
8,5,429.8020324707031,250.2550811767578,5.895624859428722,-12.142980540351346
8,5,431.8679504394531,252.4761199951172,3.6019921392098695,-14.5164111464168
8,5,431.3868103027344,250.75294494628906,4.066419119741909,-13.0407092692179
8,5,430.2306823730469,252.0233612060547,5.205823725997902,-14.558749247899101
8,5,431.00433349609375,253.81385803222656,4.522636815778867,-16.834962414847524
8,5,430.90826416015625,251.1950225830078,4.694337570227503,-14.40941600924188
8,5,432.5863037109375,250.7144012451172,5.877736741536012,-16.985198531651093
8,5,447.0595397949219,276.90203857421875,10.30255247956245,-11.81339523795043
8,5,447.3478088378906,276.2032470703125,10.000431595178043,-11.325472019304925
8,5,449.8896484375,276.4476318359375,6.362946671770999,-11.221573600023248
8,5,449.7731018066406,277.2200927734375,6.235184358393724,-11.599311989771309
