timestamp,pupil_hardware_timestamp,event_count,bin_count,button_id,active_model,Raw,Bias,Linear,Radial Concentric,Simple Radial,Raw 2,Radial Complete,Conic
1780416273.728337304,1780415688.346915007,0,2,LeftHybridRe,Bias,9.699412426847902,9.699412426847902,9.699412426847902,9.699412426847902,9.699412426847902,9.699412426847902,9.699412426847902,9.699412426847902
1780416279.847888226,1780415694.211760998,1,5,FartherHybridRe,Bias,7.381832784185367,9.324028072595883,9.324028072595883,9.324028072595883,9.324028072595883,7.381832784185367,9.324028072595883,9.324028072595883
1780416281.012612592,1780415695.598246098,2,5,FartherHybridRe,Bias,10.261513835683001,5.293828609296625,5.293828609296625,5.292800572818716,5.293828609296625,10.261513835683001,5.293828609296625,5.293828609296625
1780416287.845921988,1780415702.284363031,3,6,LeftHybridRe,Bias,7.3321250447126385,5.212187209488549,5.212187209488549,5.216251164890458,5.212187209488549,7.3321250447126385,5.212187209488549,5.212187209488549
1780416289.780518319,1780415704.346597910,4,7,FartherHybridRe,Bias,7.935419337929544,7.968952054966876,7.968952054966876,7.841354887484648,7.968952054966876,7.935419337929544,7.968952054966876,7.968952054966876
1780416293.624857636,1780415708.169965982,5,8,DownHybridRe,Bias,7.871158695119534,6.1618304988834165,6.1618304988834165,5.8611855796395576,6.1618304988834165,7.871158695119534,6.1618304988834165,6.1618304988834165
1780416294.499756784,1780415709.105854988,6,9,DownHybridRe,Radial Concentric,46.54540921367465,51.44114774167807,51.44114774167807,53.03934111920254,51.44114774167807,46.54540921367465,51.44114774167807,51.44114774167807
1780416297.807797309,1780415712.338793039,7,10,A,Radial Concentric,11.593989600207937,10.93363506112641,10.93363506112641,14.904947941479627,10.93363506112641,11.593989600207937,10.93363506112641,10.93363506112641
1780416298.805970859,1780415713.379507065,8,10,A,Radial Concentric,180.56606593425406,177.7323594977933,177.7323594977933,161.80831870790578,177.7323594977933,180.56606593425406,177.7323594977933,177.7323594977933
1780416301.835299508,1780415716.392267942,9,10,UpHybridRe,Radial Concentric,5.996105183274239,9.054528560133024,9.054528560133024,11.153677091507152,9.054528560133024,5.996105183274239,9.054528560133024,9.054528560133024
1780416305.920044142,1780415720.471692085,10,10,UpHybridRe,Radial Concentric,6.387697289740557,7.665187082127031,7.665187082127031,10.263179072575365,7.665187082127031,6.387697289740557,7.665187082127031,7.665187082127031
1780416306.608512719,1780415721.202457905,11,10,UpHybridRe,Radial Concentric,116.69305536536808,113.4201394709146,113.4201394709146,95.82992558076863,113.4201394709146,116.69305536536808,113.4201394709146,113.4201394709146
1780416308.903355624,1780415723.484724998,12,10,DownHybridRe,Radial Concentric,10.849633053600975,14.203243364821272,14.203243364821272,19.761196550210865,14.203243364821272,10.849633053600975,14.203243364821272,14.203243364821272
1780416309.841357592,1780415724.255491972,13,10,DownHybridRe,Radial Concentric,51.211444157881424,48.94587215505825,48.94587215505825,36.140657616363875,48.94587215505825,51.211444157881424,48.94587215505825,48.94587215505825
1780416311.973025895,1780415726.452075005,14,11,B,Radial Concentric,6.776906723130722,4.394080614959671,4.394080614959671,12.323036238859071,4.394080614959671,6.776906723130722,4.394080614959671,4.394080614959671
1780416314.365896794,1780415728.844527006,15,11,LeftHybridRe,Radial Concentric,5.266578512540481,10.597561858297457,10.597561858297457,15.0264905725277,10.4704972540062,5.266578512540481,10.597561858297457,10.597561858297457
1780416317.152253219,1780415731.701771975,16,11,A,Radial Concentric,8.935561629691314,5.955736506568752,5.955736506568752,11.357334367665059,5.396701962966898,8.935561629691314,5.955736506568752,5.955736506568752
1780416317.850866872,1780415732.462404966,17,11,A,Radial Concentric,186.10636312361555,179.58368683099997,179.58368683099997,157.84660075588127,180.0016925441138,186.10636312361555,179.58368683099997,179.58368683099997
1780416319.102356500,1780415733.678539038,18,11,DownHybridRe,Radial Concentric,6.805576818554597,12.223336712148251,12.223336712148251,24.94530910471264,11.960069336162176,6.805576818554597,12.223336712148251,12.223336712148251
1780416321.950966397,1780415736.501547098,19,12,UpHybridRe,Radial Concentric,4.21586278247536,8.796374778477423,8.796374778477423,12.376955788638599,8.739099787513869,4.21586278247536,8.796374778477423,8.796374778477423
1780416325.819320208,1780415740.404834986,20,12,UpHybridRe,Radial Concentric,5.271755053195797,10.175833685273252,10.175833685273252,12.537568494164624,10.199366402819868,5.271755053195797,10.175833685273252,10.175833685273252
1780416328.305756789,1780415742.862112999,21,13,DownHybridRe,Radial Concentric,5.2200696248886995,5.747267486699582,5.747267486699582,14.157188155276,5.274793809871286,5.2200696248886995,5.747267486699582,5.747267486699582
1780416329.024554022,1780415743.653397083,22,14,DownHybridRe,Radial Concentric,48.70905496814855,48.029693102510834,48.029693102510834,46.06935421856475,48.02460597181732,48.70905496814855,48.029693102510834,48.029693102510834
1780416331.793119126,1780415746.390063047,23,14,A,Radial Concentric,8.394665129753314,7.608363220475514,7.608363220475514,7.556755157796211,6.962664610269043,8.394665129753314,7.608363220475514,7.608363220475514
1780416332.258351434,1780415746.880573988,24,14,A,Radial Concentric,42.0148014327212,42.47356645987736,42.47356645987736,44.67376994887491,42.977267453148166,42.0148014327212,42.47356645987736,42.47356645987736
1780416334.258849331,1780415748.857340097,25,14,DownHybridRe,Radial Concentric,8.387099635990372,10.823664219749682,10.823664219749682,17.034190095614722,12.525309944028091,8.387099635990372,10.823664219749682,10.823664219749682
1780416336.093050424,1780415750.654623985,26,14,CloserHybridRe,Radial Concentric,3.903556219841654,4.780761286703844,4.780761286703844,6.229600660197413,5.097750792484613,3.903556219841654,4.780761286703844,4.780761286703844
1780416336.880203328,1780415751.420258045,27,14,CloserHybridRe,Radial Concentric,88.89490530928789,86.85974951319766,86.85974951319766,80.21768143617278,83.49559875382515,88.89490530928789,86.85974951319766,86.85974951319766
1780416337.753463213,1780415752.371571064,28,14,CloserHybridRe,Radial Concentric,4.548887573979339,6.175408051866893,6.175408051866893,7.475044286900668,6.525171459197894,4.548887573979339,6.175408051866893,6.175408051866893
1780416340.132087310,1780415754.693727016,29,14,UpHybridRe,Radial Concentric,4.293628502342853,6.057188671784699,6.057188671784699,7.116404802829041,6.394150993454159,4.293628502342853,6.057188671784699,6.057188671784699
1780416342.924704585,1780415757.509288073,30,14,CloserHybridRe,Radial Concentric,8.62144168300531,10.425856269529541,10.425856269529541,10.724542431892072,10.639709344300528,8.62144168300531,10.425856269529541,10.425856269529541
1780416343.809429949,1780415758.355808973,31,14,CloserHybridRe,Radial Concentric,3.446721011996405,4.953246644345745,4.953246644345745,5.766635549031804,5.213895956065888,3.446721011996405,4.953246644345745,4.953246644345745
1780416347.703001920,1780415762.204030991,32,14,RightHybridRe,Radial Concentric,10.30697626008618,11.803470232770046,11.803470232770046,15.155101847285314,12.598399938220249,10.30697626008618,11.803470232770046,11.803470232770046
1780416350.477520006,1780415765.061440945,33,15,RightHybridRe,Radial Concentric,12.16277713643985,12.449417032124382,12.449417032124382,14.334434686560117,13.080008794723616,12.16277713643985,12.449417032124382,12.449417032124382
1780416354.463598282,1780415768.945576906,34,15,DownHybridRe,Radial Concentric,12.8825126116089,13.520701041703076,13.520701041703076,18.344506253920386,16.12093713550636,12.8825126116089,13.520701041703076,13.520701041703076
1780416357.633330091,1780415772.198327065,35,15,UpHybridRe,Radial Concentric,11.804268920357694,11.729503029910488,11.729503029910488,12.818885090911047,11.962118965733087,11.804268920357694,11.729503029910488,11.729503029910488
1780416358.457193230,1780415773.053443909,36,15,UpHybridRe,Radial Concentric,53.03678019325867,53.09197020257504,53.09197020257504,50.11636048368434,51.41715964701399,53.03678019325867,53.09197020257504,53.09197020257504
1780416359.843310974,1780415774.394687891,37,15,FartherHybridRe,Radial Concentric,6.428545793328952,8.289639199918177,8.289639199918177,9.063303638840617,8.49733627105379,6.428545793328952,8.289639199918177,8.289639199918177
1780416361.707875328,1780415776.242149115,38,15,CloserHybridRe,Radial Concentric,9.708561495185618,11.199847608619796,11.199847608619796,12.495794340446485,11.486622942822839,9.708561495185618,11.199847608619796,11.199847608619796
1780416362.419852553,1780415777.047770977,39,15,CloserHybridRe,Radial Concentric,131.2288639141358,129.40010693355686,129.40010693355686,118.78992420769995,121.37043344056669,131.2288639141358,129.40010693355686,129.40010693355686
1780416365.641222576,1780415780.135111094,40,15,LeftHybridRe,Radial Concentric,10.33312581432736,12.242861923021877,12.242861923021877,15.630702401878262,13.238967871860694,10.33312581432736,12.242861923021877,12.242861923021877
1780416367.864040424,1780415782.427095890,41,15,DownHybridRe,Radial Concentric,10.87858559736848,11.940350501819657,11.940350501819657,19.332141348316,15.592308397417948,10.87858559736848,11.940350501819657,11.940350501819657
1780416368.825789684,1780415783.362972975,42,16,DownHybridRe,Radial Concentric,51.89785632670654,50.31360450323861,50.31360450323861,37.495872729665294,39.67861789369075,51.89785632670654,50.31360450323861,50.31360450323861
1780416376.510282340,1780415791.105118036,43,16,RightHybridRe,Simple Radial,11.907736469853884,16.23570628915928,22.681004012710115,22.690436575997087,17.591361875658258,11.907736469853884,16.23570628915928,16.23570628915928
1780416378.653700278,1780415793.226984978,44,16,LeftHybridRe,Simple Radial,6.752909512015016,10.748082833480334,15.284625880313182,15.207423733700796,12.194562082288144,6.752909512015016,10.748082833480334,10.748082833480334
1780416379.634753185,1780415794.218682051,45,16,LeftHybridRe,Simple Radial,90.54876980403495,87.83162717704337,73.20092589102723,73.19783434010465,75.10345532176127,90.54876980403495,87.83162717704337,87.83162717704337
1780416381.558433588,1780415796.170414925,46,16,RightHybridRe,Simple Radial,10.757841847511184,14.390888916316749,16.725744554876467,16.872489894248933,14.073903734913873,10.757841847511184,14.390888916316749,14.390888916316749
1780416382.286478153,1780415796.871048927,47,16,RightHybridRe,Simple Radial,36.02582843087928,33.195047934444794,31.21624506360827,31.211059015050516,32.4287350830053,36.02582843087928,33.195047934444794,33.195047934444794
