timestamp,button_id,state,in_frame,surface_angle_deg,center_x,center_y,apparent_area
1785429709.7692149,LeftHybridRe,inactive,True,54.394742377634486,8.044263046890876,163.34860956311303,987.8928198865834
1785429709.7692149,RightHybridRe,inactive,True,50.740827867484256,69.83452191713639,150.61145384919323,961.4686375287674
1785429709.7692149,DownHybridRe,inactive,True,51.69472363890187,43.728498400408284,191.27376326651824,964.6377598973304
1785429709.7692149,UpHybridRe,inactive,True,53.62494186755602,34.059728782661125,123.24823678925657,1017.8251529162035
1785429709.7692149,CloseRe,inactive,True,49.9169303688541,71.13540143038625,182.47886716092285,865.0109930282997
1785429709.7692149,OpenRe,inactive,True,53.52076417001122,14.98842507953492,193.9804897331975,878.3643714142718
1785429709.7692149,CloserHybridRe,inactive,True,51.86579717107179,64.13885801575395,120.41720880580661,899.3833461257682
1785429709.7692149,FartherHybridRe,inactive,True,55.08720448465469,4.6021354916964015,132.5662902693788,932.4485682294553
1785429709.7692149,SwitchRef1,inactive,True,50.33704674249406,581.6076464042734,163.26537539091018,7421.9639994951285
1785429709.7692149,LeftHybrid,inactive,True,38.31212609854893,239.9160737809968,261.00340619677274,4112.114747409956
1785429709.7692149,RightHybrid,inactive,True,41.59563504819938,380.3497968751006,287.0967266347983,3036.274872854614
1785429709.7692149,DownHybrid,inactive,True,45.3509674024157,298.33416795299115,323.25847915096386,2693.420417537076
1785429709.7692149,UpHybrid,inactive,True,31.921738974875055,331.97232742268545,216.30825105581337,4910.807985581163
1785429709.7692149,Close,inactive,True,46.37728409796061,356.7412719840634,328.145758211134,2155.3993565597484
1785429709.7692149,Open,inactive,True,44.27914917208759,237.02050526938618,309.91563862397965,2778.489785447833
1785429709.7692149,CloserHybrid,inactive,True,36.00275843320082,398.2819011997461,238.48305939671144,3635.167308778051
1785429709.7692149,FartherHybrid,inactive,True,31.395485277964937,254.230496758844,205.88391233887776,5048.673306719829
1785429710.2692723,LeftHybridRe,inactive,True,53.804039146467005,22.283618822384256,155.2997107446781,987.242080202164
1785429710.2692723,RightHybridRe,inactive,True,50.09374666438269,84.56610944147559,142.5262582440113,968.8527105384746
1785429710.2692723,DownHybridRe,inactive,True,50.971168902520965,57.33506045316642,183.2930252869828,973.9136488130966
1785429710.2692723,UpHybridRe,inactive,True,53.09891756004389,49.35324240723901,115.22190172307921,1014.9787392860133
1785429710.2692723,CloseRe,inactive,True,49.16436990052182,85.14302898380913,174.46457989395137,876.6568573787881
1785429710.2692723,OpenRe,inactive,True,52.84731538218767,28.434788318114045,185.99893435835008,882.8557676779396
1785429710.2692723,CloserHybridRe,inactive,True,51.31846741319075,79.56844437715165,112.36267052541092,900.6875130223689
1785429710.2692723,FartherHybridRe,inactive,True,54.57006881873238,19.68752628699957,124.54364592512687,926.8750121610458
1785429710.2692723,SwitchRef1,inactive,True,51.08300233019762,601.0647471137429,163.09986017157414,7085.766346411445
1785429710.2692723,LeftHybrid,inactive,True,38.46577564517927,257.6839583408266,255.52771175509554,4082.073964785195
1785429710.2692723,RightHybrid,hovered,True,41.878326287655945,397.67517931419565,283.8035239025912,3070.1589040468825
1785429710.2692723,DownHybrid,inactive,True,45.591502547803735,314.6853500690016,318.62636090212015,2682.5045686814847
1785429710.2692723,UpHybrid,inactive,True,32.09853747830518,350.57487170253006,211.89679237458057,4973.710288231872
1785429710.2692723,Close,inactive,True,46.65610984148424,373.007258421504,324.54905008084353,2162.380239939652
1785429710.2692723,Open,inactive,True,44.4811072745365,253.93376684562887,304.27646307375795,2740.646085387645
1785429710.2692723,CloserHybrid,inactive,True,36.28383068579187,416.87336835420456,235.13933131608377,3705.5132650675077
1785429710.2692723,FartherHybrid,inactive,True,31.482251879801336,272.9177837379634,200.49820607637542,5052.313789906955
1785429710.2692723,SwitchRef2,inactive,True,43.178253575694306,48.51583837454217,234.85140114859644,2232.9157565448604
1785429710.7700016,LeftHybridRe,inactive,True,54.11380081602666,24.310547796683295,150.82821310898922,991.0845634500006
1785429710.7700016,RightHybridRe,inactive,True,50.44613469149649,86.76042328685207,137.60322282215623,975.4967182951459
1785429710.7700016,DownHybridRe,inactive,True,51.26657464438336,59.30039726806581,178.7122656183661,980.5899502368902
1785429710.7700016,UpHybridRe,inactive,True,53.45518130670503,51.55876679729414,110.44862840829785,1019.2920926587467
1785429710.7700016,CloseRe,inactive,True,49.48001612595712,87.2286007769062,169.66058420447268,883.7519211643748
1785429710.7700016,OpenRe,inactive,True,53.13171763883889,30.33616016593112,181.6081614416055,887.5576488055258
1785429710.7700016,CloserHybridRe,inactive,True,51.69719283814336,81.84367941555274,107.37551940611044,905.8586553706964
1785429710.7700016,FartherHybridRe,inactive,True,54.90276981567811,21.83953806730358,119.98854426024852,929.4394191361473
