timestamp,pupil_hardware_timestamp,event_count,bin_count,button_id,active_model,Raw,Bias,Linear,Radial Concentric,Simple Radial,Raw 2,Radial Complete,Conic
1785429625.063101318,1785429564.105004072,0,1,CloserHybrid,Bias,14.916802867265643,5.248405572254282,5.248405572254282,5.248405572254282,5.248405572254282,14.916802867265643,5.248405572254282,5.248405572254282
1785429628.504037877,1785429567.558273077,1,1,CloserHybrid,Bias,16.68436515808324,5.6138688248484465,5.6138688248484465,5.6138688248484465,5.6138688248484465,16.68436515808324,5.6138688248484465,5.6138688248484465
1785429629.169849524,1785429568.218883991,2,1,CloserHybrid,Bias,16.68436515808324,5.6138688248484465,5.6138688248484465,5.6138688248484465,5.6138688248484465,16.68436515808324,5.6138688248484465,5.6138688248484465
1785429630.540820038,1785429569.595129013,3,2,CloserHybrid,Bias,21.353170153054975,6.57066689409489,6.57066689409489,6.57066689409489,6.57066689409489,21.353170153054975,6.57066689409489,6.57066689409489
1785429631.379391934,1785429570.456532001,4,3,CloserHybrid,Raw,42.81405435121882,44.73088083221057,44.73088083221057,44.73088083221057,44.73088083221057,42.81405435121882,44.73088083221057,44.73088083221057
1785429632.539500061,1785429571.617643118,5,5,CloserHybrid,Raw,45.37602816206156,53.80656535176732,53.80656535176732,53.73137650756625,53.80656535176732,45.37602816206156,53.80656535176732,53.80656535176732
1785429635.497673289,1785429574.520153999,6,8,SwitchRef1,Raw,37.17254322335082,39.01666914246286,39.01666914246286,39.71226076963656,39.01666914246286,37.17254322335082,39.01666914246286,39.01666914246286
1785429635.806067750,1785429574.885520935,7,8,SwitchRef1,Raw,37.17254322335082,39.01666914246286,39.01666914246286,39.71226076963656,39.01666914246286,37.17254322335082,39.01666914246286,39.01666914246286
1785429636.558183638,1785429575.651143074,8,8,CloserHybrid,Raw,36.2101797532019,37.374322866010395,37.374322866010395,37.856953952745165,37.374322866010395,36.2101797532019,37.374322866010395,37.374322866010395
1785429637.510970654,1785429576.526633024,9,8,CloserHybrid,Raw,33.69890828766605,34.19648039925149,34.19648039925149,34.478882808844276,34.19648039925149,33.69890828766605,34.19648039925149,34.19648039925149
1785429638.551422381,1785429577.507499933,10,8,CloserHybrid,Raw,33.69890828766605,34.19648039925149,34.19648039925149,34.478882808844276,34.19648039925149,33.69890828766605,34.19648039925149,34.19648039925149
1785429642.976523922,1785429582.001614094,11,8,UpHybrid,Raw,19.098160974154187,19.312759083363435,19.312759083363435,19.189216069201535,19.312759083363435,19.098160974154187,19.312759083363435,19.312759083363435
1785429643.588389247,1785429582.662235975,12,8,UpHybrid,Raw,18.93578014962049,19.15605117041004,19.15605117041004,19.065702429263244,19.15605117041004,18.93578014962049,19.15605117041004,19.15605117041004
1785429643.949328792,1785429583.007612944,13,8,UpHybrid,Raw,19.746993440387378,19.94864102500006,19.94864102500006,19.89990157018008,19.94864102500006,19.746993440387378,19.94864102500006,19.94864102500006
1785429647.007383514,1785429586.041563988,14,8,UpHybrid,Raw,18.197508759394584,18.423764715447923,18.423764715447923,18.297427842118783,18.423764715447923,18.197508759394584,18.423764715447923,18.423764715447923
1785429647.735052475,1785429586.782186985,15,8,UpHybrid,Raw,17.83038839811305,18.106674402833136,18.106674402833136,17.973743667254567,18.106674402833136,17.83038839811305,18.106674402833136,18.106674402833136
1785429648.499236689,1785429587.562942028,16,8,UpHybrid,Raw,20.104067590186464,19.740582287129875,19.740582287129875,19.712120033911592,19.740582287129875,20.104067590186464,19.740582287129875,19.740582287129875
1785429650.260140777,1785429589.278877020,17,8,UpHybrid,Raw,19.718697891546107,19.01417580278003,19.01417580278003,18.998333001878475,19.01417580278003,19.718697891546107,19.01417580278003,19.01417580278003
1785429650.894128015,1785429589.964498997,18,8,UpHybrid,Raw,20.000581008034818,19.26111901852589,19.26111901852589,19.247798145771462,19.26111901852589,20.000581008034818,19.26111901852589,19.26111901852589
1785429686.299348277,1785429625.392271996,19,9,LeftHybrid,Radial Concentric,31.291070982443077,29.38676879649002,29.38676879649002,28.624813806000006,29.38676879649002,31.291070982443077,29.38676879649002,29.38676879649002
1785429686.774888230,1785429625.812638998,20,10,Open,Radial Concentric,29.740241904031837,27.885763752319612,27.885763752319612,26.44199639688148,27.885763752319612,29.740241904031837,27.885763752319612,27.885763752319612
1785429688.386532415,1785429627.429287910,21,10,DownHybrid,Radial Concentric,33.31233285325041,31.1681826679614,31.1681826679614,29.882248597989975,31.1681826679614,33.31233285325041,31.1681826679614,31.1681826679614
1785429689.631144948,1785429628.695533037,22,10,Close,Radial Concentric,26.63619987271312,25.005974709667655,25.005974709667655,24.724975687691842,25.005974709667655,26.63619987271312,25.005974709667655,25.005974709667655
1785429690.442394813,1785429629.501154900,23,10,DownHybrid,Radial Concentric,26.402123228749545,24.775091056255143,24.775091056255143,24.469661258743404,24.775091056255143,26.402123228749545,24.775091056255143,24.775091056255143
1785429692.076333280,1785429631.117208004,24,10,Open,Radial Concentric,25.794403975765473,24.0530806883115,24.0530806883115,23.783760484936817,24.0530806883115,25.794403975765473,24.0530806883115,24.0530806883115
1785429692.899462071,1785429631.968085051,25,10,LeftHybrid,Radial Concentric,25.76417684042341,24.07397291010844,24.07397291010844,23.81957765997865,24.07397291010844,25.76417684042341,24.07397291010844,24.07397291010844
1785429694.468391359,1785429633.534781933,26,10,LeftHybrid,Radial Concentric,25.88432823543695,24.587735362287933,24.587735362287933,24.32533113083967,24.587735362287933,25.88432823543695,24.587735362287933,24.587735362287933
1785429695.745436248,1785429634.795916080,27,10,LeftHybrid,Radial Concentric,26.18608870568721,25.130922495409198,25.130922495409198,24.75219136540792,25.130922495409198,26.18608870568721,25.130922495409198,25.130922495409198
1785429697.175468349,1785429636.221935987,28,10,LeftHybrid,Radial Concentric,25.935043816510486,24.84973268627907,24.84973268627907,24.148363439940464,24.84973268627907,25.935043816510486,24.84973268627907,24.84973268627907
1785429697.832458569,1785429636.882559061,29,10,LeftHybrid,Radial Concentric,28.944307572884192,28.1178352615802,28.1178352615802,27.634460607633013,28.1178352615802,28.944307572884192,28.1178352615802,28.1178352615802
1785429698.258311477,1785429637.332925081,30,10,LeftHybrid,Radial Concentric,28.944307572884192,28.1178352615802,28.1178352615802,27.634460607633013,28.1178352615802,28.944307572884192,28.1178352615802,28.1178352615802
1785429699.894332939,1785429638.924424887,31,11,RightHybrid,Radial Concentric,27.35514756474567,26.687220053057125,26.687220053057125,26.35216631844423,26.687220053057125,27.35514756474567,26.687220053057125,26.687220053057125
1785429700.740117821,1785429639.785533905,32,11,RightHybrid,Radial Concentric,27.435295384238795,26.84357097847276,26.84357097847276,26.4672963139881,26.84357097847276,27.435295384238795,26.84357097847276,26.84357097847276
