bin_x,bin_y,gaze_x,gaze_y,err_x,err_y
7,4,367.9068908691406,233.75706481933594,-14.65421299874339,16.20238636635375
7,4,370.4358215332031,235.56703186035156,-17.557157285005303,14.224044249380228
7,4,358.40399169921875,242.22361755371094,-11.52317546562415,4.050695460179639
7,4,358.8603210449219,243.7269744873047,-12.386788394856012,2.428626906257904
7,4,361.5745849609375,245.4710693359375,-15.433661589933081,0.4816568836471049
7,4,356.5045471191406,248.4034423828125,-10.84262901136458,-2.688574706688172
7,4,359.2331848144531,245.9351348876953,-14.070639300805624,-0.5128580276680452
7,4,358.4013366699219,245.3815460205078,-13.605078537556778,-0.15684977852095017
7,4,358.7698059082031,243.9091796875,-14.624263002114333,1.140244938118144
7,4,358.8476257324219,243.69305419921875,-15.228258232343478,1.4655276602020422
7,4,359.4749450683594,245.82611083984375,-16.426009458401552,-0.6418833385664868
7,4,358.0688781738281,243.10525512695312,-15.785226233896822,1.9908289295289023
7,4,358.28021240234375,243.80316162109375,-16.50813440952919,1.1787698503573836
7,4,359.79736328125,245.51014709472656,-18.345116822542536,-0.714173593297744
7,4,359.3302307128906,245.0193328857422,-18.148823301010736,-0.4625895142490606
7,4,358.1241760253906,245.31936645507812,-17.423518447905565,-1.2597831276428906
7,4,357.3677978515625,243.80361938476562,-17.206424514649143,-0.36184248262696883
7,4,356.2939758300781,240.86273193359375,-16.792132984477917,1.8987357286487736
7,4,359.3906555175781,241.74166870117188,-20.54607039527565,0.6455646067028908
7,4,358.4718322753906,241.27647399902344,-20.339268198247737,0.4086137759563542
7,4,359.8836669921875,238.8138885498047,-22.191663395054775,2.3527871276690178
7,4,360.60101318359375,240.0404510498047,-23.259538954290974,0.7581476352435459
7,4,359.9190979003906,239.05747985839844,-23.168035810405172,1.4135471936771467
7,4,358.5513916015625,237.29637145996094,-22.368956755158933,2.788111267229965
7,4,359.6314697265625,235.57652282714844,-23.795578687198542,4.218567033208757
7,4,358.80419921875,235.66592407226562,-23.148684552277416,3.911919487373126
7,4,359.264892578125,235.10983276367188,-23.693934676034132,4.315602323281894
7,4,359.0272216796875,233.1611328125,-23.45625932172578,6.102083171300052
7,4,359.5784912109375,236.90855407714844,-23.856262858682328,1.920383713044373
7,4,358.9023132324219,237.2506103515625,-22.502824166714845,1.2295340331723708
7,4,358.1189880371094,239.26071166992188,-21.00708274213997,-1.0814843117935595
