timestamp,event_count,edge_type,button_id,group,redundant,mode
1784553387.1246269,rising,DownHybrid,DownHybrid,False,translation
1784553389.0253274,falling,DownHybrid,DownHybrid,False,translation
1784553398.1249266,rising,UpHybrid,UpHybrid,False,translation
1784553402.091211,falling,UpHybrid,UpHybrid,False,translation
1784553404.7249773,rising,RightHybrid,RightHybrid,False,translation
1784553407.1578655,falling,RightHybrid,RightHybrid,False,translation
1784553407.591273,rising,UpHybrid,UpHybrid,False,translation
1784553413.1578739,falling,UpHybrid,UpHybrid,False,translation
1784553413.9579265,rising,DownHybrid,DownHybrid,False,translation
1784553421.3247354,falling,DownHybrid,DownHybrid,False,translation
1784553422.5246634,rising,SwitchRef1,SwitchRef1,False,translation
1784553423.1579883,falling,SwitchRef1,SwitchRef1,False,rotation
1784553423.8580258,rising,RightHybridRe,RightHybridRe,True,rotation
1784553424.0245376,falling,RightHybridRe,RightHybridRe,True,rotation
1784553424.8913343,rising,UpHybridRe,UpHybridRe,True,rotation
1784553430.0920272,falling,UpHybridRe,UpHybridRe,True,rotation
1784553431.391445,rising,CloserHybridRe,CloserHybridRe,True,rotation
1784553435.29139,falling,CloserHybridRe,CloserHybridRe,True,rotation
1784553436.8579774,rising,LeftHybridRe,LeftHybridRe,True,rotation
1784553439.0922718,falling,LeftHybridRe,LeftHybridRe,True,rotation
1784553442.7247307,rising,SwitchRef1,SwitchRef1,False,rotation
1784553443.0913522,falling,SwitchRef1,SwitchRef1,False,translation
1784553444.1580598,rising,DownHybrid,DownHybrid,False,translation
1784553446.1913831,falling,DownHybrid,DownHybrid,False,translation
1784553446.758199,rising,SwitchRef1,SwitchRef1,False,translation
1784553447.6250463,falling,SwitchRef1,SwitchRef1,False,rotation
1784553448.0249374,rising,CloserHybrid,CloserHybrid,False,rotation
1784553453.2245352,falling,CloserHybrid,CloserHybrid,False,rotation
1784553454.0251205,rising,LeftHybrid,LeftHybrid,False,rotation
1784553454.5249043,falling,LeftHybrid,LeftHybrid,False,rotation
1784553499.8913817,rising,DownHybrid,DownHybrid,False,rotation
1784553501.8579578,falling,DownHybrid,DownHybrid,False,rotation
1784553503.9246006,rising,CloserHybrid,CloserHybrid,False,rotation
1784553509.6912625,falling,CloserHybrid,CloserHybrid,False,rotation
1784553512.191307,rising,SwitchRef2,SwitchRef2,True,rotation
1784553513.0378554,falling,SwitchRef2,SwitchRef2,True,translation
1784553514.257986,rising,DownHybrid,DownHybrid,False,translation
1784553516.2932992,falling,DownHybrid,DownHybrid,False,translation
1784553518.3602035,rising,SwitchRef2,SwitchRef2,True,translation
1784553519.25899,falling,SwitchRef2,SwitchRef2,True,rotation
1784553519.8913038,rising,LeftHybrid,LeftHybrid,False,rotation
1784553525.0579865,falling,LeftHybrid,LeftHybrid,False,rotation
1784553529.0913682,rising,UpHybridRe,UpHybridRe,True,rotation
1784553530.6309059,falling,UpHybridRe,UpHybridRe,True,rotation
1784553531.7251463,rising,UpHybrid,UpHybrid,False,rotation
1784553532.225034,falling,UpHybrid,UpHybrid,False,rotation
1784553533.0245945,rising,DownHybridRe,DownHybridRe,True,rotation
1784553536.6924045,falling,DownHybridRe,DownHybridRe,True,rotation
1784553539.7251236,rising,DownHybridRe,DownHybridRe,True,rotation
1784553540.7567852,falling,DownHybridRe,DownHybridRe,True,rotation
1784553542.6910727,rising,SwitchRef2,SwitchRef2,True,rotation
1784553543.4580157,falling,SwitchRef2,SwitchRef2,True,translation
1784553543.890972,rising,UpHybridRe,UpHybridRe,True,translation
1784553548.5910718,falling,UpHybridRe,UpHybridRe,True,translation
1784553549.991227,rising,FartherHybridRe,FartherHybridRe,True,translation
1784553550.2242644,falling,FartherHybridRe,FartherHybridRe,True,translation
1784553553.8270051,falling,FartherHybridRe,FartherHybridRe,True,translation
1784553555.457709,rising,LeftHybridRe,LeftHybridRe,True,translation
1784553556.8277512,falling,LeftHybridRe,LeftHybridRe,True,translation
1784553558.0918064,rising,FartherHybridRe,FartherHybridRe,True,translation
1784553559.6581504,falling,FartherHybridRe,FartherHybridRe,True,translation
1784553560.557697,rising,CloserHybridRe,CloserHybridRe,True,translation
1784553563.9257808,falling,CloserHybridRe,CloserHybridRe,True,translation
1784553565.2242634,rising,UpHybridRe,UpHybridRe,True,translation
1784553570.69191,falling,UpHybridRe,UpHybridRe,True,translation
1784553572.324267,rising,RightHybridRe,RightHybridRe,True,translation
1784553573.6922798,falling,RightHybridRe,RightHybridRe,True,translation
