timestamp,pupil_hardware_timestamp,event_count,bin_count,button_id,active_model,Raw,Bias,Linear,Radial Concentric,Simple Radial,Sigmoid X+Y,Radial Complete,Conic
1776791791.879324486,1776791286.874464035,0,4,UpHybridRe,Bias,40.2564741974452,40.2564741974452,40.2564741974452,40.2564741974452,40.2564741974452,40.2564741974452,40.2564741974452,40.2564741974452
1776791795.902381353,1776791290.773686885,1,6,UpHybridRe,Linear,29.061273207441396,34.81863375048528,34.81863375048528,34.81863375048528,34.81863375048528,34.81863375048528,34.81863375048528,34.81863375048528
1776791799.015386949,1776791294.011044979,2,6,UpHybridRe,Linear,29.70228762212622,31.859292227243703,30.522523054231016,28.7284040819396,31.859292227243703,31.859292227243703,31.859292227243703,31.859292227243703
1776791802.310713074,1776791297.224329948,3,8,UpHybridRe,Linear,33.19087400929756,30.898171558948228,29.29125896866806,29.038587944772267,30.898171558948228,30.898171558948228,30.898171558948228,30.898171558948228
1776791805.341708935,1776791300.377383947,4,10,UpHybridRe,Linear,39.97629396388533,32.070046497522995,28.85383108133977,29.197438495763954,30.933351843892446,32.070046497522995,32.070046497522995,32.070046497522995
1776791808.565832305,1776791303.510387897,5,11,UpHybridRe,Linear,35.52848382744034,33.060999183807674,30.320652655827985,29.909608497575373,32.0691259490033,32.96885985800386,33.060999183807674,33.060999183807674
1776791811.936379891,1776791306.913089036,6,14,UpHybridRe,Linear,35.51351352424803,36.08452964458378,30.781764843724087,30.413616433139367,33.59753998401856,32.83201669509921,36.08452964458378,36.08452964458378
1776791815.329090251,1776791310.240755081,7,17,UpHybridRe,Linear,40.37971581138218,39.23180634263919,29.773109907187965,31.345194845620757,32.33290608768074,32.74093667197283,39.23180634263919,39.23180634263919
1776791821.388014879,1776791316.181899070,8,18,FartherHybridRe,Radial Complete,41.98699095457661,44.08739828327384,41.840381478699015,43.46689487640435,45.72161818234316,43.08872942956413,50.59924833485654,44.08739828327384
1776791830.460761605,1776791325.485397100,9,18,UpHybridRe,Radial Complete,42.54381947864986,42.919468180924056,40.23895379390349,42.0616138809203,43.754756498410465,41.17553643589311,46.827092985461455,42.919468180924056
1776791834.928525251,1776791329.918999910,10,18,UpHybridRe,Radial Complete,46.15946253127118,44.7195094690419,42.131653138055384,43.83503412745962,46.078201008791254,42.517741785033536,47.90910248976017,44.7195094690419
1776791840.107609330,1776791335.114414930,11,18,UpHybridRe,Radial Complete,46.64461272144897,43.77716722707397,41.0844992779651,42.602856139210104,44.989100165630504,41.17042433646481,45.174993926285204,43.77716722707397
1776791844.201373027,1776791339.187839031,12,20,UpHybridRe,Conic,50.91517230540883,46.23194538068088,42.763586596569766,44.32751166281629,48.28998338634747,42.4122569406444,49.55467324462498,46.23194538068088
1776791848.656422147,1776791343.622164011,13,22,UpHybridRe,Conic,53.357508379900175,50.12262001495285,44.97410949085493,44.65804612467678,50.19285916396103,44.593249711283136,50.92298828303286,45.745141923767335
1776791853.207914682,1776791348.156080961,14,22,CloserHybridRe,Conic,55.34235345982313,52.17383827053685,51.27050532917067,51.10148923872007,55.457980376970696,51.135103810122146,57.00893097896125,52.932533850176135
1776791854.986932844,1776791349.192080974,15,22,CloserHybridRe,Conic,60.23112751014375,57.01993458611486,56.752580912502864,56.1409224110306,60.18176051063627,56.784633448730325,62.126640898972894,58.812031112289446
1776791858.366834646,1776791353.341125011,16,22,CloserHybridRe,Conic,61.36576313527297,57.155216438623405,57.56785635994217,57.36372458528117,60.86808245764978,57.51114800909772,62.35694185260339,59.138030436998996
1776791864.786141535,1776791359.727098941,17,24,UpHybridRe,Conic,60.88275936060389,57.90540064940914,57.868648126489965,57.27755148276353,60.93938847799195,57.94183506333454,62.67993852921654,60.42161250145975
1776791870.087888903,1776791364.996700048,18,24,UpHybridRe,Conic,62.2447542904173,59.80742448424646,56.730992632662016,55.90607142199121,60.02582219256157,56.78010629456137,61.692948084906796,59.19009714735806
1776791873.564081849,1776791368.494565010,19,25,CloserHybridRe,Conic,60.664252109997584,58.40928997959308,57.78580000666324,57.245228894559226,60.668689740115624,58.015324699574684,62.604119786338586,61.024805478744085
1776791880.975415728,1776791375.897030115,20,28,UpHybridRe,Conic,61.508257842752194,60.6210391491332,60.22880116897096,59.28186015233913,63.48726163317145,59.96273019911595,65.65469448364594,61.6848941644091
1776791885.032925510,1776791379.980319023,21,29,UpHybridRe,Conic,59.97469740784729,59.05014236495546,58.627698372406755,57.74178693391653,61.73098079751119,58.43272921908792,63.73564918535062,59.986475646577745
1776791890.092862915,1776791385.079947948,22,29,UpHybridRe,Conic,59.48645535667467,57.6590586265826,57.05651376805069,56.280546354572024,60.34174939426776,56.67322044880654,61.831343887636905,58.356278228047465
1776791898.455616798,1776791393.403012990,23,30,UpHybridRe,Conic,59.089292799002806,56.49061409978635,55.681218616957466,55.00861948925563,59.11344208412644,55.18949250026916,60.175999718404306,57.14737056054232
1776791903.911183521,1776791398.903513908,24,30,UpHybridRe,Conic,58.50768364932432,54.998359688153926,54.032194130609405,53.43219845454068,57.66105194360479,53.42486401732584,58.4757184024281,55.293847174910276
