timestamp,pupil_hardware_timestamp,event_count,bin_count,button_id,active_model,Raw,Bias,Linear,Radial Concentric,Simple Radial,Raw 2,Radial Complete,Conic
1780402293.913840073,1780401708.174659014,0,2,LeftHybridRe,Bias,8.64756392169155,8.64756392169155,8.64756392169155,8.64756392169155,8.64756392169155,8.64756392169155,8.64756392169155,8.64756392169155
1780402294.976062643,1780401709.270669937,1,3,FartherHybridRe,Bias,11.387608092480676,8.31084342062153,8.31084342062153,8.31084342062153,8.31084342062153,11.387608092480676,8.31084342062153,8.31084342062153
1780402299.429903970,1780401713.685283899,2,4,RightHybridRe,Bias,10.561986867592703,7.673685973955474,7.673685973955474,7.673685973955474,7.673685973955474,10.561986867592703,7.673685973955474,7.673685973955474
1780402302.861649809,1780401717.102696896,3,6,UpHybridRe,Bias,10.066705867645375,7.732239475504682,7.732239475504682,7.732239475504682,7.732239475504682,10.066705867645375,7.732239475504682,7.732239475504682
1780402305.645246891,1780401719.840106964,4,6,DownHybridRe,Bias,9.506297322994339,7.649302074523872,7.649302074523872,7.631556896238062,7.649302074523872,9.506297322994339,7.649302074523872,7.649302074523872
1780402310.050919915,1780401724.259006977,5,7,CloserHybridRe,Bias,9.466157997116305,7.590312320899419,7.590312320899419,7.716562848597499,7.590312320899419,9.466157997116305,7.590312320899419,7.590312320899419
1780402314.196308081,1780401728.423180103,6,8,FartherHybridRe,Bias,9.61148543777973,7.450568474642495,7.450568474642495,7.568490199995199,7.450568474642495,9.61148543777973,7.450568474642495,7.450568474642495
1780402314.853631052,1780401729.148947001,7,8,FartherHybridRe,Bias,10.196987226937095,8.324573399205164,8.324573399205164,8.435651250672834,8.324573399205164,10.196987226937095,8.324573399205164,8.324573399205164
1780402316.739929092,1780401731.005568981,8,8,FartherHybridRe,Bias,10.737637543649436,8.490819058357538,8.490819058357538,8.581823375038653,8.490819058357538,10.737637543649436,8.490819058357538,8.490819058357538
1780402319.584941918,1780401733.838274002,9,8,FartherHybridRe,Bias,10.936318583528138,8.32156977730931,8.32156977730931,8.385728141471931,8.32156977730931,10.936318583528138,8.32156977730931,8.32156977730931
1780402320.792936712,1780401735.084568977,10,9,FartherHybridRe,Bias,11.235647848403657,8.358048652624236,8.358048652624236,8.402603513479077,8.358048652624236,11.235647848403657,8.358048652624236,8.358048652624236
1780402322.643973294,1780401736.911202908,11,12,A,Radial Concentric,11.530983778974024,9.35597984986206,9.35597984986206,9.494383595529452,9.35597984986206,11.530983778974024,9.35597984986206,9.35597984986206
1780402325.518801251,1780401739.784430981,12,13,B,Radial Concentric,11.008252961007218,9.260850275664165,9.260850275664165,9.472035150949186,9.499144974969708,11.008252961007218,9.260850275664165,9.260850275664165
1780402330.260707273,1780401744.528218985,13,13,DownHybridRe,Radial Concentric,10.865862634214736,9.174553703345103,9.174553703345103,9.184353560639238,9.320705942556314,10.865862634214736,9.174553703345103,9.174553703345103
1780402333.716416161,1780401747.951102972,14,13,CloserHybridRe,Radial Concentric,10.69333060057735,8.954793735215723,8.954793735215723,8.899574940478791,8.993032242913975,10.69333060057735,8.954793735215723,8.954793735215723
1780402335.566909410,1780401749.842781067,15,13,LeftHybridRe,Radial Concentric,10.294935625462728,8.66600989773705,8.66600989773705,8.818410188403888,8.817859696350027,10.294935625462728,8.66600989773705,8.66600989773705
1780402336.892812576,1780401751.214025021,16,15,DownHybridRe,Radial Concentric,10.000419640028898,8.448648684037824,8.448648684037824,8.856269188639384,8.771845208024658,10.000419640028898,8.448648684037824,8.448648684037824
1780402338.517242920,1780401752.831134081,17,15,CloserHybridRe,Radial Concentric,10.96129230776523,9.43554302220833,9.41564421390489,9.801710694991442,9.7088960728281,10.96129230776523,9.43554302220833,9.43554302220833
1780402339.389224126,1780401753.676889896,18,15,CloserHybridRe,Radial Concentric,10.685253460544919,9.145546602527878,9.243006408050348,9.612188076412089,9.452080493529625,10.685253460544919,9.145546602527878,9.145546602527878
1780402340.166787070,1780401754.452634096,19,15,CloserHybridRe,Radial Concentric,12.752195472983153,11.443541844191262,11.742208131661666,12.131038399945224,11.944902967358262,12.752195472983153,11.443541844191262,11.443541844191262
1780402343.997473403,1780401758.245882034,20,17,DownHybridRe,Radial Concentric,12.748202324916985,11.441570786009525,11.726263897187541,12.06695227849953,11.90962324833934,12.748202324916985,11.441570786009525,11.441570786009525
1780402347.447114726,1780401761.688705921,21,17,A,Radial Concentric,12.458894765087285,11.126946539169525,11.413723591079268,11.73991872567049,11.569664760300817,12.458894765087285,11.126946539169525,11.126946539169525
1780402350.731387482,1780401764.806998014,22,17,FartherHybridRe,Radial Concentric,12.39059978402705,11.062451158936002,11.241643758614828,11.538799248305763,11.415670193543132,12.39059978402705,11.062451158936002,11.062451158936002
1780402356.883209952,1780401771.107285023,23,17,A,Radial Concentric,12.149033012913975,10.802487857508405,11.004395211241862,11.28649936980061,11.124366982409986,12.149033012913975,10.802487857508405,10.802487857508405
1780402359.666145159,1780401773.935045004,24,17,UpHybridRe,Radial Concentric,12.222386867451553,10.891051126163454,10.981872704492414,11.252934224595442,11.140235747107194,12.222386867451553,10.891051126163454,10.891051126163454
1780402362.738558100,1780401777.017803907,25,17,FartherHybridRe,Radial Concentric,12.393463791596876,11.017340115091239,11.034983667989112,11.265006640643783,11.191477878922628,12.393463791596876,11.017340115091239,11.017340115091239
1780402364.475936072,1780401778.754415035,26,17,FartherHybridRe,Radial Concentric,12.21513959406026,10.814463444775631,10.793611105227733,11.027808885119994,10.94926027813675,12.21513959406026,10.814463444775631,10.814463444775631
1780402364.966188713,1780401779.274914980,27,17,FartherHybridRe,Radial Concentric,12.275856186174524,10.859406574331784,10.805239316056369,11.031966758081357,10.951084184588556,12.275856186174524,10.859406574331784,10.859406574331784
1780402366.487146421,1780401780.700988054,28,17,RightHybridRe,Radial Concentric,12.128460248445295,10.796756993584216,10.862199816255163,11.081821667191692,10.962384217320867,12.128460248445295,10.796756993584216,10.796756993584216
1780402370.012747868,1780401784.214288950,29,19,B,Radial Concentric,11.977543579115641,10.691280492855865,10.85647078842408,11.051626148495659,10.932619143647052,11.977543579115641,10.691280492855865,10.691280492855865
1780402385.563106523,1780401799.859014988,30,19,FartherHybridRe,Radial Concentric,12.071123897412974,10.7695560652899,10.91099661921549,11.10679399190428,10.981048440191776,12.071123897412974,10.7695560652899,10.7695560652899
1780402388.601739670,1780401802.871661901,31,19,FartherHybridRe,Radial Concentric,12.12912146086489,10.775904645072748,10.882851082539936,11.07509129503669,10.946505396088686,12.12912146086489,10.775904645072748,10.775904645072748
