timestamp,pupil_hardware_timestamp,event_count,bin_count,button_id,active_model,Raw,Bias,Linear,Radial Concentric,Simple Radial,Raw 2,Radial Complete,Conic
1780402293.913840073,1780401708.174659014,0,2,LeftHybridRe,Bias,8.921014259844833,4.57046276450266,4.57046276450266,4.57046276450266,4.57046276450266,8.921014259844833,4.57046276450266,4.57046276450266
1780402294.976062643,1780401709.270669937,1,3,FartherHybridRe,Bias,10.939311192916454,5.503051804327527,5.503051804327527,5.503051804327527,5.503051804327527,10.939311192916454,5.503051804327527,5.503051804327527
1780402299.429903970,1780401713.685283899,2,4,RightHybridRe,Bias,10.359754212182802,5.981443941219919,5.981443941219919,5.981443941219919,5.981443941219919,10.359754212182802,5.981443941219919,5.981443941219919
1780402302.861649809,1780401717.102696896,3,6,UpHybridRe,Bias,9.691159451022726,6.635403440459857,6.635403440459857,6.245064303751045,6.635403440459857,9.691159451022726,6.635403440459857,6.635403440459857
1780402305.645246891,1780401719.840106964,4,6,DownHybridRe,Bias,9.182693159862856,6.943435189197788,6.943435189197788,6.602104501606012,6.943435189197788,9.182693159862856,6.943435189197788,6.943435189197788
1780402310.050919915,1780401724.259006977,5,7,CloserHybridRe,Bias,9.174126559519614,6.7018443855057255,6.7018443855057255,6.627560064069958,6.7018443855057255,9.174126559519614,6.7018443855057255,6.7018443855057255
1780402314.196308081,1780401728.423180103,6,8,FartherHybridRe,Bias,9.348876142789866,6.653316636469656,6.653316636469656,6.592608726986182,6.653316636469656,9.348876142789866,6.653316636469656,6.653316636469656
1780402314.853631052,1780401729.148947001,7,8,FartherHybridRe,Bias,9.500163810284029,7.000583345658375,7.000583345658375,6.958259796987986,7.000583345658375,9.500163810284029,7.000583345658375,7.000583345658375
1780402316.739929092,1780401731.005568981,8,8,FartherHybridRe,Bias,10.102535801427647,7.285430900851615,7.285430900851615,7.210091912893696,7.285430900851615,10.102535801427647,7.285430900851615,7.285430900851615
1780402319.584941918,1780401733.838274002,9,8,FartherHybridRe,Bias,9.640474791613244,6.7465355095539135,6.7465355095539135,6.663893823100404,6.7465355095539135,9.640474791613244,6.7465355095539135,6.7465355095539135
1780402320.792936712,1780401735.084568977,10,9,FartherHybridRe,Bias,10.84431409118732,7.41822487249547,7.41822487249547,7.29352559597361,7.41822487249547,10.84431409118732,7.41822487249547,7.41822487249547
1780402322.643973294,1780401736.911202908,11,12,A,Radial Concentric,11.98002281861629,11.110277859748992,11.110277859748992,8.491491054473304,9.204519285813316,11.98002281861629,11.110277859748992,11.110277859748992
1780402325.518801251,1780401739.784430981,12,13,B,Radial Concentric,11.615319488938786,11.023519712516634,11.023519712516634,8.722297598551684,9.661579525379567,11.615319488938786,11.023519712516634,11.023519712516634
1780402330.260707273,1780401744.528218985,13,13,DownHybridRe,Radial Concentric,11.626525615797208,11.05488372954968,11.05488372954968,8.732610858554818,9.67890075529906,11.626525615797208,11.05488372954968,11.05488372954968
1780402333.716416161,1780401747.951102972,14,13,CloserHybridRe,Radial Concentric,11.738982329819166,10.911115510628417,10.911115510628417,8.354251795089452,9.324386916592651,11.738982329819166,10.911115510628417,10.911115510628417
1780402335.566909410,1780401749.842781067,15,13,LeftHybridRe,Radial Concentric,11.624551895349123,10.872680950104272,10.872680950104272,8.536930095285934,9.401099973417471,11.624551895349123,10.872680950104272,10.872680950104272
1780402336.892812576,1780401751.214025021,16,15,DownHybridRe,Radial Concentric,11.338862647161422,10.457672751899814,9.182628163937256,8.782376196766757,9.228382215442295,11.338862647161422,10.457672751899814,10.457672751899814
1780402338.517242920,1780401752.831134081,17,15,CloserHybridRe,Radial Concentric,11.307351746113447,10.417069102207861,9.162176546018967,8.759744462450117,9.198927790375466,11.307351746113447,10.417069102207861,10.417069102207861
1780402339.389224126,1780401753.676889896,18,15,CloserHybridRe,Radial Concentric,11.255860639433234,10.318809388291555,9.131759615576799,8.71893422979099,9.12526160171942,11.255860639433234,10.318809388291555,10.318809388291555
1780402340.166787070,1780401754.452634096,19,15,CloserHybridRe,Radial Concentric,17.11393525628528,17.04838593060259,16.946593704953273,16.869628049308687,16.86450084245955,17.11393525628528,17.04838593060259,17.04838593060259
1780402343.997473403,1780401758.245882034,20,17,DownHybridRe,Radial Concentric,15.207859484772108,14.93312093296531,14.723595646231791,14.604281131242384,14.743530532333398,15.207859484772108,14.93312093296531,14.93312093296531
1780402347.447114726,1780401761.688705921,21,17,A,Radial Concentric,15.189164006684448,14.865723117581673,14.646750412430265,14.531644208365313,14.678231880903699,15.189164006684448,14.865723117581673,14.865723117581673
1780402350.731387482,1780401764.806998014,22,17,FartherHybridRe,Radial Concentric,15.313145951911787,14.974968083546045,14.714324288980881,14.587562225924104,14.754272485875065,15.313145951911787,14.974968083546045,14.974968083546045
1780402356.883209952,1780401771.107285023,23,17,A,Radial Concentric,15.327755795720865,14.97993005806996,14.731397771437955,14.605725567787482,14.761298357527247,15.327755795720865,14.97993005806996,14.97993005806996
1780402359.666145159,1780401773.935045004,24,17,UpHybridRe,Radial Concentric,15.469854052736974,15.111275690530722,14.775287940358606,14.640477349936182,14.828231111340315,15.469854052736974,15.111275690530722,15.111275690530722
1780402362.738558100,1780401777.017803907,25,17,FartherHybridRe,Radial Concentric,15.546009285688685,15.17157986308486,14.828110956004512,14.687487527821116,14.879885783784879,15.546009285688685,15.17157986308486,15.17157986308486
1780402364.475936072,1780401778.754415035,26,17,FartherHybridRe,Radial Concentric,15.496592094918046,15.125033775320638,14.770416399992222,14.630346035214764,14.833471388835354,15.496592094918046,15.125033775320638,15.125033775320638
1780402364.966188713,1780401779.274914980,27,17,FartherHybridRe,Radial Concentric,15.503732221483704,15.133459547709476,14.777791856487479,14.638388286823654,14.841715182175925,15.503732221483704,15.133459547709476,15.133459547709476
1780402366.487146421,1780401780.700988054,28,17,RightHybridRe,Radial Concentric,15.327395910100856,14.962388991319449,14.659875965333542,14.51824475894235,14.69833920249893,15.327395910100856,14.962388991319449,14.962388991319449
1780402370.012747868,1780401784.214288950,29,19,B,Radial Concentric,14.68132256721665,14.3542111604781,14.137448106096565,14.069416373445195,14.233997427384548,14.68132256721665,14.3542111604781,14.3542111604781
1780402385.563106523,1780401799.859014988,30,19,FartherHybridRe,Radial Concentric,14.820487007863475,14.487080782857252,14.272030194781118,14.20432787583097,14.366963371394931,14.820487007863475,14.487080782857252,14.487080782857252
1780402388.601739670,1780401802.871661901,31,19,FartherHybridRe,Radial Concentric,14.957061086254416,14.581728075341267,14.35172365781712,14.291866765615818,14.449416324984108,14.957061086254416,14.581728075341267,14.581728075341267
