timestamp,diameter_left,diameter_right,gaze_x,gaze_y
1780401704.300918,5.129868507385254,5.056374549865723,800.0706787109375,739.5185546875
1780401704.305929,5.273181438446045,5.0233025550842285,802.1055908203125,739.4853515625
1780401704.310918,5.129868507385254,5.067398548126221,808.041748046875,732.19580078125
1780401704.315918,5.398120880126953,5.100471019744873,805.6774291992188,735.3011474609375
1780401704.320918,5.335651397705078,5.0857720375061035,806.135498046875,731.6126708984375
1780401704.325918,5.390771389007568,5.078423023223877,804.335205078125,740.9989013671875
1780401704.330918,5.276855945587158,5.052700042724609,808.2742919921875,734.319580078125
1780401704.33604,5.284205436706543,5.0747480392456055,809.65673828125,733.3856201171875
1780401704.340929,5.225410461425781,5.008603572845459,810.157958984375,734.8468017578125
1780401704.34604,5.39444637298584,5.089447021484375,815.21484375,729.8917236328125
1780401704.35104,5.096796035766602,5.071073532104492,816.24072265625,733.24658203125
1780401704.35604,5.346675395965576,5.071073532104492,813.0562133789062,737.60498046875
1780401704.36104,5.258482456207275,5.030652046203613,812.3067016601562,734.479736328125
1780401704.36604,5.3503499031066895,5.107820510864258,810.8885498046875,735.49169921875
1780401704.37104,5.401795387268066,5.188663482666016,814.03662109375,736.8433837890625
1780401704.376052,5.317277908325195,5.056374549865723,814.3833618164062,734.62939453125
1780401704.38104,5.199687480926514,5.041676044464111,813.850341796875,735.3880615234375
1780401704.38604,5.357699394226074,5.078423023223877,814.0315551757812,734.61767578125
1780401704.39104,5.324626922607422,5.118844509124756,815.4044189453125,734.0020751953125
1780401704.39604,5.221735954284668,5.140892505645752,820.16064453125,735.2823486328125
1780401704.401041,5.258482456207275,5.089447021484375,813.827392578125,726.0164794921875
1780401704.40604,5.512036323547363,5.1960129737854,813.1029052734375,727.9124755859375
1780401704.411041,5.214386463165283,5.056374549865723,814.7816772460938,730.179931640625
1780401704.41604,5.365048885345459,5.26583194732666,813.4535522460938,726.6292724609375
1780401704.421041,5.3503499031066895,5.210711479187012,818.2996215820312,735.0069580078125
1780401704.42604,5.3723978996276855,5.118844509124756,817.9818725585938,731.7442626953125
1780401704.431051,5.401795387268066,5.118844509124756,818.4351196289062,733.664794921875
1780401704.43604,5.306253433227539,5.063724040985107,820.1722412109375,730.526123046875
1780401704.441041,5.354024410247803,5.063724040985107,815.8345336914062,732.3056640625
1780401704.44604,5.320952415466309,5.060049533843994,814.6134033203125,732.988525390625
1780401704.451041,5.302578926086426,5.071073532104492,816.19140625,732.1986083984375
1780401704.45604,5.331976413726807,5.207036972045898,815.2935791015625,734.5234375
1780401704.46104,5.460590839385986,5.159265995025635,817.0457763671875,730.2027587890625
1780401704.46604,5.3099284172058105,5.0857720375061035,817.970703125,734.1627197265625
1780401704.471051,5.3099284172058105,5.137217998504639,816.700439453125,734.4403076171875
1780401704.476163,5.416494369506836,5.122519016265869,814.93994140625,734.918212890625
1780401704.481163,5.317277908325195,5.140892505645752,815.8875732421875,734.103515625
1780401704.486163,5.489988327026367,5.181313991546631,816.2164306640625,733.8687744140625
1780401704.491163,5.354024410247803,5.144567012786865,815.857421875,735.3958740234375
1780401704.496163,5.390771389007568,5.026977062225342,802.2603759765625,736.6798095703125
1780401704.501163,5.754565715789795,5.295229434967041,802.5245361328125,737.057861328125
1780401704.506163,5.427518367767334,5.115169525146484,802.3392333984375,738.610595703125
1780401704.511174,5.401795387268066,5.140892505645752,805.8036499023438,741.2984619140625
1780401704.516163,5.478964328765869,5.122519016265869,811.0390625,736.175048828125
1780401704.521163,5.489988327026367,5.0857720375061035,792.8247680664062,736.6729736328125
1780401704.526163,5.188663482666016,5.030652046203613,796.3219604492188,738.804931640625
1780401704.531163,5.390771389007568,5.159265995025635,804.6609497070312,744.43359375
1780401704.536163,5.758240699768066,5.170289993286133,803.457275390625,743.6278076171875
1780401704.541163,5.556132793426514,5.111495018005371,804.2755126953125,739.50048828125
1780401704.546163,5.3613739013671875,5.148241996765137,804.666015625,734.590576171875
1780401704.551163,5.600228786468506,5.284205436706543,805.5028686523438,734.6094970703125
1780401704.556174,5.3099284172058105,5.071073532104492,804.0322265625,735.6962890625
1780401704.561163,5.556132793426514,5.2290849685668945,804.047607421875,735.0869140625
1780401704.566174,5.3503499031066895,5.159265995025635,804.8348388671875,735.7825927734375
1780401704.571163,5.343000411987305,5.148241996765137,808.4575805664062,734.5855712890625
1780401704.576163,5.420168876647949,5.188663482666016,809.3006591796875,734.7154541015625
1780401704.581163,5.460590839385986,5.144567012786865,808.7543334960938,740.6297607421875
1780401704.586163,5.467939853668213,5.104145526885986,809.1062622070312,739.6312255859375
1780401704.591163,5.427518367767334,5.236434459686279,807.3824462890625,739.7249755859375
1780401704.596174,5.534084320068359,5.1555914878845215,805.3252563476562,739.2996826171875
1780401704.601163,5.416494369506836,5.203362464904785,805.3984985351562,734.39111328125
1780401704.606163,5.133543014526367,5.056374549865723,803.3055419921875,735.157958984375
1780401704.611296,5.3503499031066895,5.093121528625488,805.7536010742188,746.2572021484375
1780401704.616296,5.625951766967773,5.0857720375061035,805.1007080078125,743.9730224609375
1780401704.621307,5.670048236846924,5.2180609703063965,803.2327880859375,742.6312255859375
1780401704.626296,5.3503499031066895,5.214386463165283,805.31396484375,745.36376953125
1780401704.631296,5.37974739074707,5.247458457946777,800.83642578125,742.7091064453125
1780401704.636296,5.390771389007568,5.225410461425781,804.92236328125,740.198974609375
1780401704.641296,5.313602924346924,5.3723978996276855,803.0391845703125,738.5152587890625
1780401704.646296,5.5046868324279785,5.284205436706543,803.9765625,737.04052734375
1780401704.651296,5.559807300567627,5.15191650390625,810.21923828125,732.611328125
1780401704.656296,5.357699394226074,5.115169525146484,809.188720703125,729.438232421875
1780401704.661296,5.614927768707275,5.15191650390625,805.5338745117188,736.33203125
1780401704.666296,5.501012325286865,5.313602924346924,807.8048706054688,733.7755126953125
1780401704.671296,5.467939853668213,5.210711479187012,811.6787109375,737.538818359375
1780401704.676296,5.56348180770874,5.317277908325195,811.230712890625,736.1414794921875
1780401704.681296,5.453241348266602,5.1666154861450195,801.1412963867188,735.45947265625
1780401704.686296,5.552457809448242,5.140892505645752,802.0047607421875,738.78515625
1780401704.691296,5.611252784729004,5.328301906585693,808.23583984375,731.2064208984375
1780401704.696296,5.486313343048096,5.3099284172058105,808.8250122070312,734.3233642578125
1780401704.701296,5.570831298828125,5.1960129737854,810.057373046875,736.7310791015625
1780401704.706296,5.320952415466309,5.030652046203613,824.41455078125,763.7373046875
1780401704.711296,5.37974739074707,5.236434459686279,842.2156372070312,757.2159423828125
1780401704.716296,5.383422374725342,5.203362464904785,859.1847534179688,764.217041015625
1780401704.721296,5.423843860626221,5.100471019744873,862.1516723632812,738.986572265625
1780401704.726296,5.445891857147217,5.045350551605225,861.1922607421875,741.41552734375
1780401704.731296,5.5046868324279785,5.015953063964844,865.1067504882812,744.2578125
1780401704.736296,5.423843860626221,5.129868507385254,862.3108520507812,742.6295166015625
1780401704.741296,5.387096881866455,5.019627571105957,863.073974609375,742.8538818359375
1780401704.746418,5.482638835906982,5.104145526885986,862.4969482421875,742.2550048828125
1780401704.751418,5.489988327026367,5.177639484405518,865.8219604492188,748.0657958984375
1780401704.756418,5.523060321807861,5.093121528625488,864.6434326171875,748.3948974609375
1780401704.761418,5.482638835906982,5.052700042724609,865.6276245117188,745.6007080078125
1780401704.766429,5.4422173500061035,5.067398548126221,867.0391235351562,739.732177734375
1780401704.771418,5.570831298828125,5.019627571105957,868.3739624023438,737.536376953125
1780401704.776418,5.5745062828063965,5.0857720375061035,865.8521728515625,735.48583984375
1780401704.781418,5.365048885345459,5.0857720375061035,865.946533203125,737.1873779296875
1780401704.786418,5.37974739074707,5.1555914878845215,868.0338745117188,739.677734375
1780401704.791429,5.714144229888916,5.115169525146484,867.0414428710938,737.890869140625
1780401704.796418,5.460590839385986,4.964507579803467,869.3539428710938,739.0325927734375
1780401704.801418,5.497337341308594,4.9314351081848145,867.2413330078125,739.090576171875
1780401704.806418,5.423843860626221,5.0233025550842285,865.6356811523438,739.126708984375
1780401704.811418,5.37974739074707,5.093121528625488,866.3196411132812,743.273681640625
1780401704.816418,5.5046868324279785,5.107820510864258,864.49072265625,744.1507568359375
1780401704.821418,5.467939853668213,5.063724040985107,869.3994750976562,742.69970703125
1780401704.826418,5.56348180770874,5.15191650390625,869.6908569335938,743.2181396484375
1780401704.831418,5.460590839385986,5.107820510864258,866.916015625,742.5208740234375
1780401704.836418,5.453241348266602,5.019627571105957,863.633544921875,739.76025390625
1780401704.841429,5.445891857147217,5.122519016265869,868.2486572265625,739.36962890625
1780401704.846418,5.5046868324279785,5.052700042724609,866.0704956054688,739.4727783203125
1780401704.851418,5.614927768707275,5.111495018005371,866.28271484375,739.6629638671875
1780401704.856418,5.526735305786133,5.067398548126221,866.8138427734375,738.6064453125
1780401704.861418,5.559807300567627,5.008603572845459,866.4046020507812,736.1031494140625
1780401704.866418,5.670048236846924,5.129868507385254,866.9957885742188,737.2298583984375
1780401704.871418,5.559807300567627,5.15191650390625,868.647705078125,738.228271484375
1780401704.876418,5.453241348266602,5.026977062225342,864.1604614257812,733.19873046875
1780401704.881541,5.552457809448242,5.115169525146484,869.1528930664062,738.6680908203125
1780401704.88654,5.548783302307129,5.049025058746338,873.6754760742188,739.6466064453125
1780401704.891541,5.5046868324279785,5.1555914878845215,876.0120239257812,738.3267822265625
1780401704.89654,5.625951766967773,5.15191650390625,871.8894653320312,740.134765625
1780401704.901541,5.445891857147217,5.129868507385254,871.7205810546875,740.380859375
1780401704.90654,5.456915855407715,5.159265995025635,871.8366088867188,743.91259765625
1780401704.911541,5.659023761749268,5.181313991546631,875.6892700195312,738.741455078125
1780401704.91654,5.4311933517456055,5.0122785568237305,873.4295043945312,738.5987548828125
1780401704.92154,5.541433811187744,5.188663482666016,873.8914794921875,739.0196533203125
1780401704.926552,5.482638835906982,5.093121528625488,871.5496826171875,739.9053955078125
1780401704.93154,5.526735305786133,5.129868507385254,871.787841796875,740.1861572265625
1780401704.936552,5.62227725982666,5.177639484405518,869.9196166992188,734.78564453125
1780401704.94154,5.545108318328857,5.041676044464111,869.0885009765625,736.314453125
1780401704.94654,5.57818078994751,5.140892505645752,868.1345825195312,738.92529296875
1780401704.95154,5.592879772186279,5.041676044464111,865.38427734375,734.932373046875
1780401704.956552,5.445891857147217,4.993905067443848,864.8536987304688,736.8056640625
1780401704.96154,5.456915855407715,5.104145526885986,864.7342529296875,736.49853515625
1780401704.96654,5.519385814666748,5.247458457946777,865.5479736328125,735.6695556640625
1780401704.97154,5.541433811187744,5.104145526885986,863.1947021484375,741.6212158203125
1780401704.97654,5.445891857147217,5.170289993286133,866.2523803710938,743.6248779296875
1780401704.98154,5.633301258087158,5.093121528625488,866.30712890625,745.6275634765625
1780401704.99154,5.4936628341674805,5.115169525146484,867.1332397460938,737.8887939453125
1780401704.996552,5.489988327026367,5.071073532104492,863.2747192382812,742.2589111328125
1780401705.00154,5.526735305786133,5.107820510864258,864.4680786132812,742.070556640625
1780401705.006541,5.416494369506836,5.177639484405518,865.7685546875,741.5897216796875
1780401705.01154,5.5855302810668945,5.093121528625488,863.0701904296875,742.72607421875
1780401705.021674,5.534084320068359,4.98288106918335,865.1290893554688,740.77587890625
1780401705.026674,5.589204788208008,5.126194000244141,863.7808837890625,741.6787109375
1780401705.036674,5.57818078994751,5.15191650390625,864.8359985351562,739.2860107421875
1780401705.041674,5.548783302307129,4.979206085205078,869.5040283203125,742.0150146484375
1780401705.046674,5.438542366027832,5.129868507385254,867.5825805664062,747.6024169921875
1780401705.051674,5.747216701507568,5.067398548126221,866.1710205078125,744.9127197265625
1780401705.056674,5.39444637298584,5.026977062225342,863.5155029296875,744.883056640625
1780401705.061674,5.5745062828063965,5.115169525146484,862.786376953125,745.185791015625
1780401705.066674,5.478964328765869,5.034326553344727,862.417236328125,744.6048583984375
1780401705.081674,5.570831298828125,5.129868507385254,861.4558715820312,740.8936767578125
1780401705.086674,5.478964328765869,5.060049533843994,865.6110229492188,740.69287109375
1780401705.091674,5.548783302307129,5.001254081726074,860.1113891601562,744.31640625
1780401705.096674,5.607578277587891,5.236434459686279,869.6798095703125,739.348876953125
