timestamp,event_type,amplitude_px,duration_ms,mean_velocity
1782814862.018134,Saccade,16.655942916870117,200.123,1263.728759765625
1782814862.153268,Fixation,20.396787643432617,135.126,407.0595397949219
1782814862.173268,Saccade,20.382551193237305,20.005,1252.578369140625
1782814862.31339,Fixation,12.986432075500488,140.121,480.98876953125
1782814862.328512,Saccade,15.131752967834473,15.125,1030.9827880859375
1782814862.458645,Fixation,13.449711799621582,130.126,555.422607421875
1782814862.613768,Saccade,16.22602081298828,155.127,1268.8267822265625
1782814862.80389,Fixation,24.53893280029297,190.126,393.1186218261719
1782814863.334401,Saccade,15.478710174560547,530.504,1153.2626953125
1782814863.429523,Fixation,10.216662406921387,95.126,308.0179443359375
1782814863.579656,Saccade,14.016202926635742,150.126,1194.3072509765625
1782814863.704779,Fixation,4.029752254486084,125.126,388.9052429199219
1782814863.719779,Saccade,22.767292022705078,15.0,1084.461181640625
1782814864.380412,Fixation,4.383943557739258,660.63,455.4644470214844
1782814864.440412,Saccade,4.929096221923828,60.0,1446.74658203125
1782814864.510534,Fixation,13.086565971374512,70.126,476.7115478515625
1782814864.595534,Saccade,18.18099594116211,85.0,1311.27294921875
1782814864.890911,Fixation,21.6669864654541,295.257,432.8537902832031
1782814864.951033,Saccade,28.42855453491211,60.125,1070.729736328125
1782814865.071155,Fixation,32.16105270385742,120.122,485.2398986816406
1782814865.101166,Saccade,23.31705665588379,30.008,1100.493896484375
1782814865.231289,Fixation,9.687376976013184,130.121,544.520263671875
1782814865.246289,Saccade,18.154159545898438,14.997,1213.867919921875
1782814865.451533,Fixation,16.668270111083984,205.252,468.0660095214844
1782814865.816789,Saccade,13.136748313903809,365.252,1214.30859375
1782814866.207166,Fixation,8.200159072875977,390.378,391.1438903808594
1782814866.222167,Saccade,17.345346450805664,15.0,1289.4649658203125
1782814866.387422,Fixation,19.641530990600586,165.252,500.27178955078125
1782814866.437422,Saccade,34.27919006347656,50.0,1218.576904296875
1782814866.617544,Fixation,18.619388580322266,180.13,495.45635986328125
1782814866.722667,Saccade,17.984710693359375,105.122,1196.4637451171875
1782814866.932922,Fixation,4.2539567947387695,210.255,515.0523071289062
1782814867.143044,Saccade,15.52292537689209,210.123,1340.4840087890625
1782814867.238178,Fixation,16.301122665405273,95.126,463.355224609375
1782814867.718555,Saccade,69.11180877685547,480.379,3322.233154296875
1782814867.843714,Fixation,57.69458770751953,125.129,1299.1824951171875
