timestamp,pupil_hardware_timestamp,event_count,bin_count,button_id,active_model,Raw,Bias,Linear,Radial Concentric,Simple Radial,Raw 2,Radial Complete,Conic
1781889443.974955524,1781889438.329174995,0,6,LeftHybridRe,Bias,5.764306678506833,5.764306678506833,5.764306678506833,5.764306678506833,5.764306678506833,5.764306678506833,5.764306678506833,5.764306678506833
1781889444.668944688,1781889438.999900103,1,6,LeftHybridRe,Bias,21.838129394716972,21.66646300224987,21.66646300224987,21.665359197599344,21.66646300224987,21.838129394716972,21.66646300224987,21.66646300224987
1781889447.470692835,1781889441.912862062,2,6,FartherHybridRe,Bias,17.374445020641502,19.182988618403247,19.182988618403247,19.31421963535388,19.182988618403247,17.374445020641502,19.182988618403247,19.182988618403247
1781889448.648479747,1781889443.048861980,3,6,FartherHybridRe,Bias,15.002001201508902,17.23735437589937,17.23735437589937,17.397174787641962,17.23735437589937,15.002001201508902,17.23735437589937,17.23735437589937
1781889452.482398010,1781889446.797084093,4,7,FartherHybridRe,Bias,13.197014904857586,14.65667771346663,14.65667771346663,14.77841176468884,14.65667771346663,13.197014904857586,14.65667771346663,14.65667771346663
1781889455.929040815,1781889450.335530996,5,8,FartherHybridRe,Bias,12.11140025701041,13.39830151170027,13.39830151170027,13.485649540916226,13.39830151170027,12.11140025701041,13.39830151170027,13.39830151170027
1781889458.687443759,1781889453.032545090,6,8,DownHybridRe,Bias,13.681646403346605,14.57945559959857,14.57945559959857,14.685591911308482,14.57945559959857,13.681646403346605,14.57945559959857,14.57945559959857
1781889461.405220225,1781889455.800256968,7,8,LeftHybridRe,Bias,13.326876289339536,14.326890633580314,14.326890633580314,14.4304762428884,14.326890633580314,13.326876289339536,14.326890633580314,14.326890633580314
1781889461.787287893,1781889456.170634985,8,8,LeftHybridRe,Bias,13.121017621224773,13.877320844019783,13.877320844019783,13.996202079981359,13.877320844019783,13.121017621224773,13.877320844019783,13.877320844019783
1781889462.289042281,1781889456.681134939,9,9,LeftHybridRe,Bias,16.453978184421842,16.92357869319593,16.92357869319593,17.06258359117312,16.92357869319593,16.453978184421842,16.92357869319593,16.92357869319593
