timestamp,diameter_left,diameter_right,gaze_x,gaze_y
1779377402.416059,5.346675395965576,4.883664131164551,866.6854248046875,437.0995178222656
1779377402.421059,5.262157440185547,4.9534831047058105,849.6329956054688,430.5538330078125
1779377402.42607,5.236434459686279,4.696254730224609,855.656982421875,428.9504699707031
1779377402.431192,5.107820510864258,4.960832595825195,851.0299682617188,429.1690673828125
1779377402.436192,5.445891857147217,4.979206085205078,862.2859497070312,437.0584411621094
1779377402.441192,5.1960129737854,5.041676044464111,862.7620239257812,435.8600158691406
1779377402.446192,5.262157440185547,4.78444766998291,862.0880126953125,436.0779724121094
1779377402.451192,5.170289993286133,4.707279205322266,856.1669921875,434.8254699707031
1779377402.456192,5.15191650390625,4.905712127685547,863.2874755859375,437.4271545410156
1779377402.461192,5.041676044464111,4.714628219604492,855.0313110351562,436.6738586425781
1779377402.466192,5.188663482666016,4.883664131164551,856.1004638671875,437.2420349121094
1779377402.471192,5.118844509124756,4.909387111663818,856.01220703125,437.4216003417969
1779377402.476192,5.357699394226074,5.001254081726074,871.9049072265625,433.9017639160156
1779377402.481192,4.98288106918335,4.7991461753845215,845.8978881835938,432.9906921386719
1779377402.486192,5.247458457946777,5.049025058746338,849.31494140625,433.6853332519531
1779377402.491192,5.225410461425781,4.7991461753845215,851.8709716796875,433.5594177246094
1779377402.496192,4.927760601043701,4.6668572425842285,854.5570068359375,432.7384338378906
1779377402.501192,5.199687480926514,4.674206733703613,857.2566528320312,431.5935974121094
1779377402.506192,5.049025058746338,4.909387111663818,857.1893310546875,431.6710205078125
1779377402.511192,4.92408561706543,4.850592136383057,856.1911010742188,431.48223876953125
1779377402.516192,5.313602924346924,4.806495666503906,861.6852416992188,429.61492919921875
1779377402.521192,5.089447021484375,4.758724689483643,857.43359375,432.3731994628906
1779377402.526192,5.093121528625488,4.806495666503906,847.8765869140625,441.7409362792969
1779377402.531192,5.328301906585693,4.8101701736450195,847.9669189453125,439.1189880371094
1779377402.536192,5.071073532104492,4.913061618804932,850.047119140625,438.1330871582031
1779377402.541192,5.247458457946777,4.78444766998291,852.6199951171875,436.9355773925781
1779377402.546192,4.98288106918335,4.681556224822998,851.8803100585938,436.1221618652344
1779377402.551192,5.269506931304932,4.9534831047058105,851.5445556640625,438.3324890136719
1779377402.556192,4.920411109924316,4.744025707244873,849.3377685546875,438.0032653808594
1779377402.561192,5.126194000244141,4.733001708984375,848.0372924804688,436.8008117675781
1779377402.566314,5.203362464904785,4.861616134643555,864.3893432617188,439.2359924316406
1779377402.571315,5.181313991546631,4.762399196624756,866.58447265625,438.9013977050781
1779377402.576203,4.997579574584961,5.063724040985107,864.9122924804688,438.3913269042969
1779377402.581315,5.144567012786865,4.744025707244873,852.0674438476562,437.8454284667969
1779377402.586314,5.129868507385254,5.019627571105957,853.6821899414062,441.3778381347656
1779377402.591315,5.034326553344727,4.938784599304199,852.4893798828125,441.2966613769531
1779377402.596314,5.03800106048584,4.9534831047058105,856.974365234375,440.4861755371094
1779377402.601315,4.938784599304199,4.817519664764404,856.8624267578125,439.1942443847656
1779377402.606314,5.107820510864258,4.813845157623291,862.1538696289062,433.0365295410156
1779377402.611315,5.0747480392456055,4.718303203582764,859.6156005859375,435.0140075683594
1779377402.616314,5.3503499031066895,4.938784599304199,860.567138671875,434.5793762207031
1779377402.621315,4.902037620544434,4.7991461753845215,861.7954711914062,434.0423889160156
1779377402.626315,5.162940502166748,4.751375198364258,862.3272094726562,435.7643127441406
1779377402.631315,5.170289993286133,4.843242645263672,862.3416137695312,436.3680114746094
1779377402.636315,5.067398548126221,5.214386463165283,861.019287109375,437.2361145019531
1779377402.641315,5.0747480392456055,4.9314351081848145,843.4806518554688,436.5598449707031
1779377402.646315,4.98288106918335,4.7991461753845215,846.284912109375,436.8438415527344
1779377402.651314,4.938784599304199,4.938784599304199,857.3997192382812,432.9920959472656
1779377402.656315,5.060049533843994,4.5125203132629395,856.6575927734375,431.4862365722656
1779377402.661314,5.262157440185547,4.832218647003174,852.360595703125,431.9783630371094
1779377402.666315,5.2180609703063965,4.916736602783203,855.5779418945312,435.8000183105469
1779377402.671314,5.1960129737854,5.107820510864258,856.8853149414062,438.5761413574219
1779377402.676315,5.4311933517456055,4.872640132904053,859.450927734375,439.9294128417969
1779377402.681314,5.2290849685668945,4.821194648742676,860.517822265625,437.7115783691406
1779377402.686315,5.247458457946777,4.905712127685547,856.396484375,438.8706970214844
1779377402.691314,5.438542366027832,4.758724689483643,852.5223388671875,438.5414123535156
1779377402.696315,4.887339115142822,4.960832595825195,852.8155517578125,438.0247497558594
1779377402.701326,5.063724040985107,4.902037620544434,851.5422973632812,437.0287170410156
1779377402.706437,5.291554927825928,4.788122177124023,851.7020263671875,437.5362854003906
1779377402.711326,5.317277908325195,4.795471668243408,852.044921875,438.1882629394531
1779377402.716437,5.041676044464111,4.828543663024902,868.6445922851562,440.2490539550781
1779377402.721437,4.9424591064453125,4.744025707244873,866.8194580078125,437.4013977050781
