timestamp,diameter_left,diameter_right,gaze_x,gaze_y
1784905683.226161,5.0544562339782715,5.082001686096191,625.3040161132812,598.4515991210938
1784905683.231162,5.065413951873779,5.080878734588623,625.796875,598.4963989257812
1784905683.236161,5.077592849731445,5.0785746574401855,626.6444702148438,598.2525024414062
1784905683.241162,5.07607364654541,5.063994884490967,629.68017578125,598.81640625
1784905683.246161,5.070356369018555,5.062199592590332,630.297119140625,599.6259155273438
1784905683.251162,5.049020767211914,5.054012775421143,631.2758178710938,601.6820068359375
1784905683.256161,5.038493633270264,5.036903381347656,633.0663452148438,604.3678588867188
1784905683.261173,5.037999629974365,5.032865524291992,634.0437622070312,614.5396728515625
1784905683.266284,5.028254985809326,5.010488510131836,635.887939453125,637.305908203125
1784905683.271284,5.030655860900879,5.017960071563721,640.900390625,667.3572998046875
1784905683.281284,5.021143913269043,4.997391700744629,639.6680297851562,699.9170532226562
1784905683.286284,5.021505355834961,4.997951030731201,643.2159423828125,702.0594482421875
1784905683.291284,5.030065059661865,4.997851848602295,642.8568115234375,701.515380859375
1784905683.296284,5.032831192016602,5.009834289550781,641.5904541015625,703.2847900390625
1784905683.301284,5.036903381347656,5.010498523712158,641.7860107421875,704.1612548828125
1784905683.311284,5.0507049560546875,5.010452747344971,642.2186279296875,704.0344848632812
1784905683.316284,5.0451436042785645,5.023789405822754,642.3081665039062,704.6937866210938
1784905683.321284,5.0518035888671875,5.031641960144043,640.7239379882812,704.9943237304688
1784905683.326284,5.060736656188965,5.042611122131348,638.7269287109375,704.203857421875
1784905683.331284,5.083296775817871,5.048888683319092,638.6212158203125,702.8431396484375
1784905683.336284,5.095719337463379,5.061892509460449,637.7740478515625,700.5360717773438
1784905683.341284,5.098247051239014,5.065677642822266,639.4869384765625,701.270751953125
1784905683.346284,5.150787353515625,5.065090656280518,629.057373046875,706.9484252929688
1784905683.351284,5.209094524383545,5.069314956665039,598.6121826171875,728.4505615234375
1784905683.356306,5.254368305206299,5.075989246368408,575.1519165039062,760.2764892578125
1784905683.366284,5.311588764190674,5.079641819000244,524.4850463867188,782.8212890625
1784905683.371284,5.349327564239502,5.061849594116211,509.289306640625,795.6428833007812
1784905683.376284,5.354469299316406,5.048025131225586,496.65167236328125,817.7901000976562
1784905683.381284,5.372137069702148,5.021143913269043,467.5025634765625,839.292236328125
1784905683.386295,5.36970329284668,4.995203018188477,451.44384765625,860.0070190429688
1784905683.391417,5.333983421325684,4.996403694152832,424.9374084472656,879.9298095703125
1784905683.396428,5.297764301300049,4.999015808105469,405.3041076660156,897.5789184570312
1784905683.401417,5.257902145385742,5.000034809112549,400.9522705078125,903.5292358398438
1784905683.406417,5.220658779144287,5.005566120147705,374.4913635253906,918.5716552734375
1784905683.416417,5.169353485107422,5.0254669189453125,357.6023254394531,943.562744140625
1784905683.421417,5.1212615966796875,5.035739421844482,362.925048828125,941.7857055664062
1784905683.426417,5.0823140144348145,5.051383972167969,357.5153503417969,954.4324340820312
1784905683.431417,5.03424596786499,5.068688869476318,347.7774353027344,964.5206298828125
1784905683.436417,5.011529922485352,5.071418285369873,346.0837707519531,965.8651733398438
1784905683.441417,4.976639747619629,5.068118095397949,341.0671691894531,971.339111328125
1784905683.446417,4.972663879394531,5.0665669441223145,332.8995361328125,976.7913208007812
1784905683.456417,4.922719478607178,5.077483177185059,333.8197326660156,979.7109985351562
1784905683.461417,4.878305912017822,5.0756001472473145,334.52911376953125,980.88720703125
1784905683.466417,4.834821701049805,5.081377029418945,335.9074401855469,981.3395385742188
1784905683.471417,4.83838415145874,5.074967861175537,336.0967712402344,980.3916015625
1784905683.476417,4.842980861663818,5.064055442810059,336.0918884277344,977.3165283203125
1784905683.481417,4.831537246704102,5.058183670043945,336.1846008300781,976.615966796875
1784905683.486417,4.819886684417725,5.056631088256836,339.1459045410156,975.18701171875
1784905683.491417,4.814647197723389,5.045097827911377,338.90814208984375,974.7461547851562
1784905683.496417,4.8143534660339355,5.052175521850586,336.52752685546875,976.0012817382812
1784905683.501417,4.785754203796387,5.038295745849609,336.8001708984375,976.513427734375
1784905683.506417,4.792255878448486,5.028031349182129,336.7648010253906,974.9931030273438
1784905683.516417,4.782381057739258,5.035861968994141,337.0563659667969,976.0032958984375
1784905683.521417,4.744710922241211,5.034320831298828,336.9322509765625,979.5625610351562
1784905683.526428,4.756503582000732,5.035016059875488,336.86871337890625,978.6061401367188
1784905683.531539,4.759871959686279,5.032068729400635,335.04534912109375,977.2081909179688
1784905683.541539,4.791119575500488,5.039191246032715,336.9701843261719,975.6593627929688
1784905683.546539,4.792849540710449,5.027674198150635,339.94482421875,978.2432861328125
1784905683.551539,4.798153400421143,5.023405075073242,339.1161193847656,975.8160400390625
1784905683.556539,4.816193103790283,5.033062934875488,338.7124328613281,975.2105712890625
1784905683.561539,4.826033592224121,5.033912181854248,338.7673034667969,976.1524047851562
1784905683.566539,4.828129768371582,5.042629241943359,331.8639831542969,973.38037109375
1784905683.571539,4.831454277038574,5.040423393249512,333.13189697265625,974.5582275390625
1784905683.576539,4.842514991760254,5.04621696472168,332.0147399902344,976.73974609375
1784905683.581539,4.869302749633789,5.046030044555664,332.4638671875,977.0699462890625
1784905683.586539,4.858953952789307,5.0373406410217285,333.23095703125,979.08447265625
1784905683.591539,4.855412483215332,5.030611038208008,332.05413818359375,978.5745239257812
1784905683.596539,4.852704048156738,5.028133392333984,331.8526916503906,977.2177124023438
