timestamp,diameter_left,diameter_right,gaze_x,gaze_y
1782814210.405407,4.865290641784668,4.913061618804932,834.0682983398438,522.397216796875
1782814210.410408,5.08209753036499,4.832218647003174,834.8220825195312,521.2777099609375
1782814210.415407,4.802821159362793,4.894688129425049,864.51708984375,508.49700927734375
1782814210.420408,4.872640132904053,4.920411109924316,822.9910888671875,525.6346435546875
1782814210.425407,5.089447021484375,5.140892505645752,830.1292114257812,520.4039306640625
1782814210.430408,4.990230083465576,4.986555576324463,828.4863891601562,532.7772216796875
1782814210.435407,5.041676044464111,5.015953063964844,833.5072631835938,529.907958984375
1782814210.440408,5.049025058746338,4.986555576324463,830.36865234375,528.5220947265625
1782814210.445407,4.935110092163086,4.769748687744141,831.89990234375,526.2560424804688
1782814210.450408,4.960832595825195,4.843242645263672,782.484130859375,520.6593627929688
1782814210.45553,4.846917152404785,5.199687480926514,833.541748046875,508.25946044921875
1782814210.46053,4.744025707244873,4.916736602783203,828.02490234375,523.5772094726562
1782814210.46553,4.850592136383057,4.916736602783203,850.0623779296875,519.1701049804688
1782814210.470541,5.056374549865723,4.9424591064453125,828.126220703125,524.281494140625
1782814210.47553,4.946134090423584,4.846917152404785,837.9351806640625,526.6578979492188
1782814210.48053,4.920411109924316,4.946134090423584,832.1460571289062,522.2533569335938
1782814210.48553,4.721977710723877,4.872640132904053,831.9163818359375,524.6078491210938
1782814210.49053,4.718303203582764,4.659508228302002,802.0592041015625,509.85028076171875
1782814210.495541,4.887339115142822,5.030652046203613,829.5369873046875,505.345947265625
1782814210.50053,5.026977062225342,4.832218647003174,828.0576782226562,510.5758056640625
1782814210.50553,4.883664131164551,5.008603572845459,828.5413818359375,509.96685791015625
1782814210.51053,5.03800106048584,4.98288106918335,862.8626098632812,508.44097900390625
1782814210.51553,5.008603572845459,4.916736602783203,856.0851440429688,506.31048583984375
1782814210.52053,4.98288106918335,4.990230083465576,808.6831665039062,519.3128051757812
1782814210.52553,4.843242645263672,4.7366766929626465,817.0606689453125,527.9561157226562
1782814210.53053,5.089447021484375,4.817519664764404,820.2786865234375,529.119384765625
1782814210.53553,5.188663482666016,5.258482456207275,838.6312866210938,505.34808349609375
1782814210.54053,4.902037620544434,4.788122177124023,823.5889892578125,522.7208862304688
1782814210.54553,5.08209753036499,4.960832595825195,842.2140502929688,523.3850708007812
1782814210.55053,4.975531578063965,4.993905067443848,840.0225219726562,518.779296875
1782814210.55553,4.986555576324463,4.777098178863525,868.9692993164062,526.8812866210938
1782814210.56053,4.8689656257629395,4.652158737182617,849.2869873046875,519.2742309570312
1782814210.56553,4.887339115142822,5.243783950805664,863.0929565429688,510.3929443359375
1782814210.57053,5.184988975524902,4.865290641784668,829.3722534179688,516.0684814453125
1782814210.57553,4.975531578063965,5.041676044464111,861.5755615234375,507.1231689453125
1782814210.58053,4.806495666503906,4.806495666503906,858.2887573242188,507.444580078125
1782814210.585652,5.015953063964844,5.262157440185547,822.8378295898438,505.834716796875
1782814210.590652,4.8910136222839355,4.894688129425049,809.44189453125,517.6679077148438
1782814210.595652,5.137217998504639,4.839568138122559,831.16162109375,511.81036376953125
1782814210.600652,4.905712127685547,4.813845157623291,821.9404907226562,534.665283203125
1782814210.605652,4.832218647003174,5.034326553344727,837.0521240234375,533.3762817382812
1782814210.610663,4.905712127685547,4.9314351081848145,811.4389038085938,520.4966430664062
1782814210.615652,4.986555576324463,4.633785247802734,850.5161743164062,516.9003295898438
1782814210.620652,5.052700042724609,4.913061618804932,834.7471923828125,519.6005859375
1782814210.625652,4.887339115142822,5.071073532104492,843.7075805664062,510.524658203125
1782814210.630652,4.920411109924316,5.049025058746338,838.5361938476562,520.1868286132812
1782814210.635652,4.85426664352417,4.714628219604492,833.7372436523438,519.3154296875
1782814210.640652,4.876314640045166,4.773423671722412,833.5768432617188,523.1303100585938
1782814210.645652,5.15191650390625,4.828543663024902,863.078125,527.4086303710938
1782814210.650652,4.964507579803467,4.979206085205078,850.0947875976562,519.9917602539062
1782814210.655652,5.030652046203613,5.181313991546631,840.9461059570312,512.0377197265625
1782814210.660652,4.894688129425049,4.806495666503906,821.5471801757812,530.6671142578125
1782814210.665652,5.045350551605225,5.173964977264404,849.1231079101562,534.1708984375
1782814210.670652,5.093121528625488,5.2180609703063965,842.4215087890625,521.5491333007812
1782814210.675652,5.08209753036499,4.8799896240234375,854.338134765625,517.2214965820312
1782814210.680652,5.049025058746338,5.133543014526367,830.5912475585938,512.7423706054688
1782814210.685652,5.140892505645752,4.821194648742676,859.9301147460938,502.4859619140625
1782814210.690652,4.964507579803467,4.9534831047058105,834.6021728515625,527.7113647460938
1782814210.695652,4.960832595825195,5.03800106048584,836.9934692382812,525.0919799804688
1782814210.700652,4.876314640045166,4.887339115142822,862.9043579101562,508.73443603515625
1782814210.705652,5.045350551605225,5.049025058746338,859.1630249023438,507.135009765625
1782814210.710652,5.004929065704346,5.071073532104492,826.1810302734375,491.8157958984375
1782814210.715652,5.129868507385254,4.938784599304199,820.900634765625,500.1976318359375
1782814210.720774,4.9424591064453125,4.718303203582764,791.6251831054688,524.9367065429688
1782814210.725785,4.909387111663818,4.894688129425049,829.3284301757812,524.3547973632812
1782814210.730785,4.729327201843262,4.755050182342529,855.9517822265625,519.7886962890625
1782814210.750774,5.104145526885986,5.140892505645752,839.3978271484375,521.3442993164062
1782814210.755785,4.909387111663818,4.916736602783203,845.037109375,506.48187255859375
1782814210.760785,4.990230083465576,4.98288106918335,836.31103515625,514.8704223632812
1782814210.765785,4.909387111663818,4.960832595825195,833.5875854492188,529.80029296875
1782814210.770785,4.916736602783203,5.140892505645752,856.2459106445312,517.5728759765625
1782814210.775774,4.9314351081848145,5.019627571105957,858.8359985351562,523.079345703125
1782814210.780785,4.975531578063965,4.938784599304199,811.8609008789062,520.038330078125
1782814210.785785,4.909387111663818,4.832218647003174,827.3803100585938,513.3569946289062
1782814210.790785,5.100471019744873,4.755050182342529,816.1082763671875,517.8128051757812
1782814210.800785,4.773423671722412,4.74035120010376,821.41015625,522.65478515625
1782814210.805785,4.975531578063965,4.843242645263672,846.290771484375,516.8157348632812
1782814210.810785,4.7991461753845215,4.7991461753845215,827.1302490234375,515.3932495117188
1782814210.815774,5.2290849685668945,4.938784599304199,824.3843994140625,523.2284545898438
1782814210.820774,5.078423023223877,5.034326553344727,834.8870849609375,521.739013671875
1782814210.825774,5.115169525146484,4.8799896240234375,853.0546875,507.62322998046875
1782814210.835785,4.960832595825195,5.071073532104492,845.4246215820312,509.8134765625
1782814210.840774,4.920411109924316,4.92408561706543,838.7886962890625,523.3711547851562
1782814210.850785,5.052700042724609,5.067398548126221,833.637451171875,520.8695678710938
1782814210.855907,4.98288106918335,4.89836311340332,832.4634399414062,521.1570434570312
1782814210.860908,5.133543014526367,4.920411109924316,816.0543212890625,524.4190063476562
1782814210.865907,4.960832595825195,4.773423671722412,840.4680786132812,524.9523315429688
1782814210.870908,4.997579574584961,4.850592136383057,812.86181640625,521.851806640625
1782814210.875919,4.8799896240234375,4.997579574584961,816.88623046875,517.9404296875
1782814210.880908,5.137217998504639,5.093121528625488,848.533447265625,512.8956909179688
1782814210.885907,5.008603572845459,4.8910136222839355,856.8572387695312,500.51123046875
1782814210.890908,5.004929065704346,5.0122785568237305,836.9683837890625,510.79522705078125
1782814210.895907,5.004929065704346,4.857941150665283,848.333984375,509.4832763671875
1782814210.900908,5.170289993286133,5.15191650390625,840.8540649414062,515.552734375
1782814210.905907,5.078423023223877,5.0747480392456055,859.3773193359375,517.2550048828125
1782814210.910908,4.92408561706543,4.8799896240234375,829.3692016601562,521.08447265625
1782814210.915907,4.861616134643555,4.843242645263672,838.5950317382812,518.2588500976562
1782814210.920907,4.817519664764404,4.905712127685547,842.1178588867188,517.3427734375
1782814210.925907,5.019627571105957,4.828543663024902,841.7433471679688,515.4817504882812
1782814210.930907,4.964507579803467,4.946134090423584,850.6390380859375,506.30023193359375
1782814210.935907,5.071073532104492,4.98288106918335,848.250244140625,506.81658935546875
1782814210.940907,4.990230083465576,4.48679780960083,820.201171875,529.7950439453125
1782814210.950907,4.9314351081848145,4.964507579803467,798.5032958984375,536.0250244140625
1782814210.955908,4.905712127685547,4.902037620544434,833.8062133789062,510.822509765625
1782814210.960907,4.846917152404785,4.699929714202881,831.6118774414062,515.2410278320312
1782814210.965908,4.92408561706543,4.8910136222839355,848.2318115234375,526.1080932617188
1782814210.970907,4.946134090423584,4.78444766998291,833.1383056640625,522.2691650390625
1782814210.985908,5.111495018005371,5.004929065704346,833.3017578125,516.1959228515625
