timestamp,event_count,edge_type,button_id,group,redundant,mode
1784898482.4258027,rising,UpHybrid,UpHybrid,False,translation
1784898483.1942227,falling,UpHybrid,UpHybrid,False,translation
1784898483.4258082,rising,DownHybrid,DownHybrid,False,translation
1784898484.1024556,falling,DownHybrid,DownHybrid,False,translation
1784898484.8777354,rising,X,X,False,translation
1784898484.9427574,falling,X,X,False,rotation
1784898485.9178567,rising,LeftHybrid,LeftHybrid,False,rotation
1784898487.0693126,falling,LeftHybrid,LeftHybrid,False,rotation
1784898487.7859015,rising,RightHybrid,RightHybrid,False,rotation
1784898490.0699925,falling,RightHybrid,RightHybrid,False,rotation
1784898490.6576717,rising,UpHybrid,UpHybrid,False,rotation
1784898491.945404,falling,UpHybrid,UpHybrid,False,rotation
