timestamp,event_count,edge_type,button_id,group,redundant,mode
1784898379.51096,rising,X,X,False,translation
1784898379.6142957,falling,X,X,False,rotation
1784898381.7586637,rising,UpHybrid,UpHybrid,False,rotation
1784898383.5828083,falling,UpHybrid,UpHybrid,False,rotation
1784898384.1309674,rising,DownHybrid,DownHybrid,False,rotation
1784898386.030614,falling,DownHybrid,DownHybrid,False,rotation
1784898389.8910027,rising,LeftHybrid,LeftHybrid,False,rotation
1784898394.3626447,falling,LeftHybrid,LeftHybrid,False,rotation
1784898394.742383,rising,RightHybrid,RightHybrid,False,rotation
1784898398.646095,falling,RightHybrid,RightHybrid,False,rotation
1784898399.0223994,rising,UpHybrid,UpHybrid,False,rotation
1784898400.7140973,falling,UpHybrid,UpHybrid,False,rotation
1784898401.0389273,rising,DownHybrid,DownHybrid,False,rotation
1784898402.1266015,falling,DownHybrid,DownHybrid,False,rotation
1784898402.474749,rising,LeftHybrid,LeftHybrid,False,rotation
1784898403.682457,falling,LeftHybrid,LeftHybrid,False,rotation
1784898403.8710065,rising,RightHybrid,RightHybrid,False,rotation
1784898407.1901834,falling,RightHybrid,RightHybrid,False,rotation
1784898407.4145188,rising,UpHybrid,UpHybrid,False,rotation
1784898410.53402,falling,UpHybrid,UpHybrid,False,rotation
1784898410.9940958,rising,DownHybrid,DownHybrid,False,rotation
1784898412.1069353,falling,DownHybrid,DownHybrid,False,rotation
1784898412.4388254,rising,LeftHybrid,LeftHybrid,False,rotation
1784898413.4303122,falling,LeftHybrid,LeftHybrid,False,rotation
1784898414.8501005,rising,RB,RB,False,rotation
1784898414.8501005,rising,FartherHybrid,FartherHybrid,False,rotation
1784898416.3667583,falling,RB,RB,False,rotation
1784898416.3667583,falling,FartherHybrid,FartherHybrid,False,rotation
1784898417.4869263,rising,LB,LB,False,rotation
1784898417.4869263,rising,CloserHybrid,CloserHybrid,False,rotation
1784898426.4451005,falling,LB,LB,False,rotation
1784898426.4451005,falling,CloserHybrid,CloserHybrid,False,rotation
1784898428.0869215,rising,UpHybrid,UpHybrid,False,rotation
1784898429.7584655,falling,UpHybrid,UpHybrid,False,rotation
1784898430.2539096,rising,RightHybrid,RightHybrid,False,rotation
1784898432.9824448,falling,RightHybrid,RightHybrid,False,rotation
