bin_x,bin_y,gaze_x,gaze_y,err_x,err_y
4,4,703.4697875976562,681.2470703125,-15.997816767375525,-17.763193405137486
4,4,701.7953491210938,671.66357421875,-14.323378290813025,-8.179697311387486
4,4,703.306396484375,682.4342041015625,-15.834425654094275,-18.950327194199986
4,4,703.9576416015625,679.2330322265625,-16.485670771281775,-15.749155319199986
4,4,705.08154296875,676.279052734375,-17.609572138469275,-12.795175827012486
4,4,704.80224609375,677.90087890625,-17.330275263469275,-14.417001998887486
4,4,701.7966918945312,680.845458984375,-14.324721064250525,-17.361582077012486
4,4,697.4807739257812,678.2821044921875,-10.008803095500525,-14.798227584824986
4,4,698.121337890625,680.64794921875,-10.649367060344275,-17.164072311387486
4,4,698.98681640625,678.3048095703125,-11.514845575969275,-14.820932662949986
4,4,697.756103515625,676.4619140625,-10.284132685344275,-12.978037155137486
4,4,705.08154296875,676.279052734375,-22.403680917088764,-11.903762807602675
4,4,704.80224609375,677.90087890625,-22.69411684501199,-13.366326839725048
4,4,701.7966918945312,680.845458984375,-20.258295448716467,-16.151644778097534
4,4,697.4807739257812,678.2821044921875,-16.257446796987324,-13.500216344333126
4,4,698.121337890625,680.64794921875,-16.898010761831074,-15.866061070895626
4,4,698.98681640625,678.3048095703125,-17.763489277456074,-13.522921422458126
4,4,697.756103515625,676.4619140625,-16.532776386831074,-11.680025914645626
4,4,692.1488647460938,671.7359619140625,-10.925537617299824,-6.954073766208126
4,4,678.8110961914062,663.9454345703125,2.412230937387676,0.8364535775418744
4,4,677.8892822265625,649.42822265625,3.334044902231426,15.353665491604374
4,4,671.5328369140625,647.1534423828125,9.690490214731426,17.628445765041874
4,4,673.0385131835938,647.449462890625,8.184813945200176,17.332425257229374
4,4,674.3761596679688,647.232666015625,6.847167460825176,17.549222132229374
4,4,676.1497802734375,652.485595703125,5.073546855356426,12.296292444729374
4,4,679.0536499023438,651.7108154296875,2.169677226450176,13.071072718166874
4,4,676.8521728515625,649.163818359375,4.371154277231426,15.618069788479374
4,4,675.6832275390625,650.8541259765625,5.540099589731426,13.927762171291874
4,4,673.5925903320312,645.396728515625,7.630736796762676,19.385159632229374
4,4,673.4485473632812,646.373779296875,7.774779765512676,18.408108850979374
4,4,662.3432006835938,644.6939697265625,18.880126445200176,20.087918421291874
4,4,668.5551147460938,647.44287109375,12.668212382700176,17.339017054104374
4,4,669.440673828125,649.9666748046875,11.782653300668926,14.815213343166874
4,4,655.1651611328125,674.9619140625,14.545733804925021,-128.16552024831856
4,4,665.84326171875,613.1585693359375,3.8217088658398097,-66.32466594063158
4,4,668.4168701171875,612.518310546875,1.202175019331662,-65.64689667614562
4,4,669.8466186523438,604.177001953125,-0.27349786897229933,-57.268078501271134
4,4,668.8677368164062,607.5159912109375,0.6594596138174893,-60.56955817795915
4,4,659.5230712890625,605.5806884765625,9.949648724342069,-58.57269093652735
4,4,662.7042236328125,605.7557373046875,6.768550730292759,-58.726783292841446
4,4,658.3020629882812,600.520263671875,11.12468439285476,-53.33614594961011
4,4,656.8900756835938,600.3961181640625,12.495794005485436,-53.16484747200968
4,4,658.1965942382812,602.13916015625,11.148843076803928,-54.86125017480833
4,4,662.7362060546875,603.2073974609375,6.568802741971467,-55.88285263755631
4,4,660.1547241210938,602.116455078125,9.109856157138893,-54.74527541280429
4,4,660.6834106445312,602.375,8.540741115275182,-54.95718549273977
4,4,667.7937622070312,601.7174072265625,1.3915944313430373,-54.25442623424374
4,4,668.0575561523438,604.5,1.0907091023168505,-56.99338210301494
4,4,665.9080200195312,604.64501953125,3.2031131723118733,-57.094716871848505
4,4,666.93603515625,603.0032958984375,2.1406797501645087,-55.41408574540526
4,3,665.6028442382812,553.95947265625,10.316647620878825,-0.30146558121555245
4,3,663.9413452148438,552.4207763671875,12.121958118601356,1.211335585149527
4,3,662.1326904296875,552.2684326171875,14.074424378042636,1.337784212451993
4,3,661.63916015625,556.3853759765625,14.711766125765166,-2.8050542696204275
4,3,669.2931518554688,548.7623291015625,7.2015859008314465,4.792097482682152
4,3,666.884521484375,549.592529296875,9.472690655390466,3.853466893096652
4,3,665.4141235351562,552.200927734375,10.603480274199683,1.0772171252535827
4,3,665.9779663085938,553.7322998046875,9.700707950654646,-0.621670788411393
4,3,667.1122436523438,552.761962890625,8.227501056797223,0.18115028229863128
4,3,664.1751708984375,560.0086669921875,10.82150693304061,-7.2351145357012
4,3,664.4898681640625,555.040771484375,9.82895056720065,-2.6022507145937652
4,3,665.59716796875,556.515625,8.690320787194537,-4.046206460562416
4,3,663.825927734375,554.54833984375,10.453663671528034,-2.0329085857922564
4,3,664.0574951171875,554.5751953125,10.214198938673917,-2.0137513360219828
4,3,663.888427734375,557.9483642578125,10.375368971444914,-5.340907562814209
4,3,665.7850952148438,556.9185791015625,8.47080414093466,-4.265109688044049
4,3,667.6050415039062,557.4652099609375,6.6429605018306574,-4.765727828898775
4,3,665.0101928710938,559.4991455078125,9.229911784601654,-6.753650657253502
4,3,664.0033569335938,558.7076416015625,10.228850372060151,-5.916134032483342
4,3,666.8900756835938,553.3782958984375,7.33028550285394,-0.5177687030630977
4,3,664.9661254882812,554.011474609375,9.163598124367923,-1.2709066553976527
4,3,664.768310546875,559.762939453125,8.968509589170708,-7.686050219199046
4,3,663.5322875976562,557.1171875,10.009270259882214,-5.370128432491356
4,3,666.0680541992188,555.6219482421875,7.278236724392514,-4.204727204867595
4,3,666.3135375976562,556.9476318359375,6.83749104744777,-5.860240965034791
4,3,664.6028442382812,555.89013671875,8.352922128315527,-5.1325760142646
4,3,663.2029418945312,556.17138671875,9.55756219355817,-5.743656180681796
4,3,668.4172973632812,557.919189453125,3.9526635461139676,-8.151150702977134
4,3,667.745361328125,557.521728515625,4.42933730276286,-8.083519931894443
4,3,664.2669677734375,557.5477294921875,7.712273051305715,-8.439681353275546
4,3,662.1874389648438,556.568115234375,9.596735109029623,-7.789566983478949
4,3,658.7321166992188,559.938720703125,12.85679509614738,-11.490002618646258
4,3,661.2647094726562,563.0347900390625,10.126556469193815,-14.919928371989386
4,3,660.7234497070312,562.7783203125,10.474742003682877,-14.989592839257057
4,3,664.8533325195312,559.452880859375,6.1474088653042145,-11.997679525136391
4,3,665.0474243164062,566.1422119140625,5.867149165360274,-18.810520005647845
4,3,667.6544799804688,563.5147705078125,3.2019919041908906,-16.253465383789603
4,3,662.9893798828125,563.7689208984375,7.809117708246731,-16.577848337839896
4,3,661.6279907226562,569.8125,9.112468923049391,-22.691737113310865
4,3,664.9632568359375,569.341064453125,5.719164864414438,-22.290611240344333
4,3,659.0431518554688,573.7310791015625,11.581231899529598,-26.750935562690415
4,3,655.0732421875,569.890869140625,15.493039970391465,-22.981112386144673
4,3,658.548828125,576.5987548828125,11.959479739291055,-29.759230691757466
4,3,657.2659301757812,577.2159423828125,13.184339743156215,-30.446727865665935
4,3,654.927490234375,578.964599609375,15.464678087455582,-32.26577187662019
4,3,660.0430908203125,598.307861328125,9.42973789249345,-51.257950844468155
4,3,661.3554077148438,599.4932861328125,8.11747534766289,-52.422419177344864
4,3,659.673828125,598.44189453125,9.79910928720733,-51.35007110397157
4,3,659.1618041992188,598.947265625,10.311187562689156,-51.83448572591078
4,3,660.638671875,599.8458251953125,8.82854836359013,-52.70839346065452
