bin_x,bin_y,gaze_x,gaze_y,err_x,err_y
4,3,678.8917236328125,571.778076171875,-3.6986856818336946,-14.200819575013611
4,3,679.294677734375,574.052490234375,-3.981161458511451,-16.738100887473934
4,3,679.4957275390625,574.587646484375,-4.101110900247704,-17.502585028322528
4,3,677.4928588867188,572.27099609375,-2.017141884952821,-15.415262528546123
4,3,676.35107421875,572.38134765625,-0.8168275937684939,-15.691118591343866
4,3,674.3568115234375,570.6236572265625,1.177435101544006,-13.933428161656366
4,3,677.04052734375,572.507568359375,-1.506280718768494,-15.817339294468866
4,3,679.7944946289062,571.580078125,-4.260248003924744,-14.889849060093866
4,3,678.9285888671875,571.5977783203125,-3.394342242205994,-14.907549255406366
4,3,679.6295166015625,568.5213623046875,-4.095269976580994,-11.831133239781366
4,3,676.9451904296875,570.1456298828125,-1.410943804705994,-13.455400817906366
4,3,675.9180297851562,568.87890625,-0.3837831601747439,-12.188677185093866
4,3,676.0760498046875,569.9681396484375,-0.5418031797059939,-13.277910583531366
4,3,675.737548828125,570.888671875,-0.2033022031434939,-14.198442810093866
4,3,679.1306762695312,566.46142578125,-3.596429644549744,-9.771196716343866
4,3,677.7172241210938,567.7242431640625,-2.182977496112244,-11.034014099156366
4,3,623.8033447265625,585.632568359375,52.107165890444776,-30.525918669252064
4,3,628.0447998046875,549.0653076171875,47.786429546119166,5.377534152435146
4,3,653.9232788085938,590.185302734375,21.971603382220678,-36.08785663176434
4,3,663.8568115234375,569.8365478515625,12.069895569849791,-15.911791347968233
4,3,658.3181762695312,561.76025390625,17.63681030253531,-7.996292892352926
4,3,668.5254516601562,545.3734130859375,7.433983948039099,8.309698282399722
4,3,678.9827880859375,553.7545166015625,-3.018903441613361,-0.1522548787852429
4,3,676.203369140625,553.985595703125,-0.23503588446567392,-0.46417591547719894
4,3,677.9757690429688,548.071533203125,-2.002981871304769,5.3689482690133445
4,3,679.2055053710938,551.8843994140625,-3.2281970333968957,1.4739216393480774
4,3,677.2460327148438,556.1158447265625,-1.4427014825806737,-3.4083913916474557
4,3,613.8939819335938,587.2449951171875,14.798141814829364,-34.80557100580654
4,3,613.7021484375,585.25,14.263511339555748,-32.537725246812556
4,3,609.22900390625,568.14794921875,16.557263956703537,-14.6171225401431
4,3,606.2290649414062,571.4346923828125,18.83073895017992,-17.631015062399115
4,3,606.5695190429688,575.4129638671875,17.763024144954215,-21.336136662435592
4,3,603.5309448242188,570.554931640625,20.26825251553771,-16.27132822436249
4,3,605.4776000976562,571.4342041015625,17.905778940187588,-16.983992917155433
4,3,600.7814331054688,573.5831298828125,22.18566167761719,-18.966124234862264
4,3,600.5113525390625,570.0125732421875,22.040389894956206,-15.229146521491202
4,3,609.1217651367188,569.7606201171875,13.014158995387334,-14.810585628346644
4,3,604.4939575195312,573.4970703125,17.22614831066221,-18.38042805551447
4,3,607.0889282226562,577.1322021484375,14.215349391734321,-21.84894815106486
4,3,600.93701171875,575.8636474609375,20.200437955494863,-20.527545255081918
4,3,612.734375,577.241943359375,8.251071563828987,-21.85949559339076
4,3,609.3726196289062,579.2540283203125,11.461156870927539,-23.82533653964083
4,3,606.8584594726562,579.89794921875,13.736683206367843,-24.4003252383103
4,3,605.4884643554688,577.81982421875,14.816628510493274,-22.239858336755788
4,3,602.5003662109375,575.780517578125,16.354470674381105,-19.78884022517252
4,3,605.1705932617188,581.8369140625,13.394193810537786,-25.762894807993007
4,3,605.4071044921875,575.23974609375,12.867632767006967,-19.083384937688606
4,3,603.9428100585938,573.7696533203125,14.041877387538648,-17.530950262696592
4,3,606.3853149414062,569.3524169921875,11.486465925406833,-13.094010050641941
4,3,604.8363647460938,570.7354736328125,13.02857878985833,-14.494445137415255
4,4,614.0244750976562,619.502685546875,-10.590924747572103,-4.008120653640276
4,4,612.3013305664062,623.805419921875,-8.891032898015283,-8.361772269950507
4,4,609.9423828125,620.9873046875,-6.555363327634723,-5.594630119174099
4,4,611.8314208984375,615.602294921875,-8.467628593433005,-0.2604817525710814
4,4,614.0697021484375,616.6663818359375,-10.725623076975012,-1.373591629971088
4,4,611.5282592773438,616.0186767578125,-8.179074707285963,-0.7616267729064248
4,4,614.1194458007812,619.2529296875,-10.762535121316887,-4.049965087786632
4,4,612.1028442382812,620.1085205078125,-8.740828060221588,-4.941296129159355
4,4,613.3477783203125,616.3548583984375,-9.980650435698522,-1.2234176986629564
4,4,612.04248046875,621.372314453125,-8.670253293499854,-6.276570516592415
4,4,612.1736450195312,618.8468017578125,-8.796219714567997,-3.7874060091281763
4,4,613.5286865234375,620.1051025390625,-10.128654697480215,-5.196311655520731
4,4,612.155029296875,619.0587158203125,-8.73239094992357,-4.300529801913285
4,4,612.363037109375,618.877685546875,-8.917792241429424,-4.27010439361834
4,4,613.1263427734375,620.855224609375,-9.658491384497779,-6.398248321260894
4,4,614.8267822265625,621.5535888671875,-11.336323777646612,-7.247221034919221
4,4,614.6834106445312,623.25341796875,-11.17034567462133,-9.097655001624275
4,4,612.3560180664062,617.4713134765625,-8.820346575502185,-3.46615537457933
4,4,606.611328125,615.5164794921875,-3.05305011310179,-1.6619262553468843
4,4,604.7814331054688,625.5191650390625,-1.2002456647062445,-11.817234642573908
4,4,608.354248046875,624.417236328125,-4.750247036078804,-10.865499317563717
4,4,608.8416137695312,623.376953125,-5.198799308022899,-9.95860289803727
