bin_x,bin_y,gaze_x,gaze_y,err_x,err_y
3,4,527.7213134765625,632.9893798828125,-14.39771619194687,7.586174449290752
3,4,523.5947875976562,632.8558349609375,-10.202589058153876,7.710564175108516
3,4,524.6923828125,633.2132568359375,-11.23090010969122,7.343895966352875
3,4,525.767822265625,639.287841796875,-12.28757755254901,1.2668071170724033
3,4,524.8441162109375,637.8521728515625,-11.36387149786151,2.7024760623849033
3,4,526.3120727539062,634.433349609375,-12.83182804083026,6.121299304572403
3,4,524.0368041992188,637.42529296875,-10.5845117611467,3.1100519016905537
3,4,525.6754150390625,639.258544921875,-12.294466985490772,1.2275290000590076
3,4,526.8562622070312,640.897705078125,-13.546658537959729,-0.46090210469753856
3,4,525.4314575195312,635.7481689453125,-12.190577069561982,4.641501701180914
3,4,525.99365234375,638.2432861328125,-12.778396445159046,2.1344274685562823
3,4,528.2021484375,630.6121826171875,-15.012455460538035,9.753602697011502
3,4,523.7987060546875,632.0404052734375,-10.634637018908279,8.313423280369193
3,4,523.9086303710938,640.40185546875,-10.770124256943518,-0.05995520211308758
3,4,525.5101928710938,632.734375,-12.397280188349328,7.595582742855754
3,4,525.2651977539062,635.8541259765625,-12.178193363464743,4.463742320683309
3,4,529.119384765625,638.2464599609375,-16.05210173808223,2.059391429577886
3,4,529.260986328125,636.9908447265625,-16.20464069323714,3.302925295796854
3,4,526.0677490234375,635.096435546875,-13.02235278970295,5.185239842824217
3,4,527.4440307617188,636.8265380859375,-14.409583929137511,3.443042671101466
3,4,526.7296142578125,638.8592529296875,-13.706116826384573,1.3982331946912154
3,4,525.5152587890625,638.2581787109375,-12.502710758787998,1.9872127807809647
3,4,525.2831420898438,640.186767578125,-12.281555469221075,0.0465160164289955
3,4,525.7830810546875,635.00390625,-12.792431826719621,5.217295976397963
3,4,528.3662109375,634.707763671875,-15.391985680734933,5.495296749711997
3,4,530.5651245117188,637.195556640625,-17.60184891716142,2.995408859942927
3,4,526.5973510742188,638.0928955078125,-13.635286199074699,2.128785333873111
3,4,528.1408081054688,637.7403564453125,-15.178814308047663,2.5041631476251496
3,4,531.42529296875,637.5196533203125,-18.453600818699783,2.743683657997849
3,4,527.644287109375,629.274169921875,-14.548220416407617,10.956861883571833
3,4,527.4208984375,640.85009765625,-14.200457201615336,-0.6513710236666839
3,4,531.2286376953125,630.0960693359375,-17.88382191651067,10.0703521237823
3,4,531.9251098632812,631.9486083984375,-18.636475129396786,8.201084639140163
3,4,531.51904296875,637.553466796875,-18.348720537663667,2.584857957936947
3,4,536.2134399414062,635.8792724609375,-23.22058737491102,4.241999734205365
3,4,526.7334594726562,632.9700927734375,-13.91807394996431,7.134127133077527
3,4,527.646240234375,640.7471923828125,-14.949167014481077,-0.654340759063075
3,4,528.3255004882812,637.0482177734375,-15.80589713297843,3.0275812906428428
3,4,532.97900390625,634.3253173828125,-20.57771285374531,5.739113398502241
3,4,535.9133911132812,631.581787109375,-23.630412363574692,8.471275389174025
3,4,536.506103515625,632.2554931640625,-24.312958395062992,7.788937484088706
3,4,536.409423828125,629.3245849609375,-24.216278707562992,10.719845687213706
3,4,538.9099731445312,629.24169921875,-26.716828023969242,10.802731429401206
3,4,539.0814208984375,630.818603515625,-26.888275777875492,9.225827132526206
3,4,541.1728515625,632.287109375,-28.979706441937992,7.757321273151206
3,4,536.8111572265625,632.8614501953125,-24.618012106000492,7.182980452838706
3,4,537.1937255859375,630.7928466796875,-25.000580465375492,9.251583968463706
3,4,537.3075561523438,633.03125,-24.765996660239693,7.557295609202242
