timestamp,pupil_hardware_timestamp,event_count,active_model,Raw,Bias,Linear,Radial Concentric,Simple Radial,Radial Complete,Conic
1774885226.251519491,1774884738.555286884,58,Radial Concentric,45.022486282825334,36.10007451778603,34.86287717464267,37.790085973201315,36.14171747714842,36.10007451778603,36.10007451778603
1774885228.247655365,1774884740.527163982,59,Radial Concentric,46.781919500384795,37.223922161387485,35.701695115427064,39.06514827241158,37.23451248048547,37.223922161387485,37.223922161387485
1774885230.137879926,1774884742.478868007,60,Radial Concentric,48.4827011989745,38.31096199450698,36.516445495958195,40.296341767595635,38.29151797032985,38.31096199450698,38.31096199450698
1774885230.630143780,1774884742.724123954,61,Radial Concentric,50.13390182506048,39.370646036444214,37.32464095993675,41.49438517674128,39.323338031122134,39.370646036444214,39.370646036444214
1774885231.163562102,1774884743.214623928,62,Radial Concentric,51.74500263207902,40.41050000435371,38.12533369508048,42.66711010792707,40.336417825993635,40.41050000435371,40.41050000435371
1774885232.934000254,1774884745.262326955,63,Radial Concentric,53.30535141187255,41.41301325111026,38.89245198353763,43.80019690575255,41.31346836885925,41.41301325111026,41.41301325111026
1774885234.180122451,1774884746.103081941,64,Radial Concentric,54.830862237702654,42.380474434747754,39.63078040911927,44.90108211964441,42.25414845789771,42.380474434747754,42.380474434747754
1774885234.773891429,1774884747.113673925,65,Radial Concentric,56.307488748252446,43.31729289387607,40.34396748303964,45.96709465713391,43.16550688972884,43.31729289387607,43.31729289387607
1774885235.841160100,1774884748.259674072,66,Radial Concentric,57.72696439587039,44.21082179197576,41.01896724426607,46.9850846249279,44.03372186066035,44.21082179197576,44.21082179197576
1774885239.067032864,1774884751.322254896,67,Radial Concentric,59.1278059064125,45.09680551742023,41.695873912311825,47.99438036112883,44.89535795877452,45.09680551742023,45.09680551742023
1774885239.803741232,1774884752.182998895,68,Radial Concentric,60.492384525902644,45.94751541106795,42.32904415595129,48.96887785111035,45.72085015373913,45.94751541106795,45.94751541106795
1774885240.717803703,1774884753.103960990,69,Radial Concentric,61.791660506112855,46.74597897837407,42.91037928462657,49.886424202122214,46.493722466665595,46.74597897837407,46.74597897837407
1774885242.183034262,1774884754.545216083,70,Radial Concentric,63.049100012400885,47.51712532941871,43.48102071481696,50.77817979007596,47.24000835434445,47.51712532941871,47.51712532941871
1774885243.107628998,1774884755.501215934,71,Radial Concentric,64.12901832698151,48.131673742107175,43.89943797294547,51.5097695096883,47.83312715787837,48.131673742107175,48.131673742107175
1774885244.720987592,1774884757.097629070,72,Radial Concentric,65.07953054214455,48.63640292878625,44.22256047611576,52.13043466766158,48.31836799955163,48.63640292878625,48.63640292878625
1774885246.002275446,1774884758.368872880,73,Radial Concentric,65.92130468900967,49.0874669345684,44.53150821136671,52.684834481286714,48.754546300758264,49.0874669345684,49.0874669345684
1774885252.668078977,1774884764.799689054,74,Radial Concentric,67.03838026440913,49.797236715099025,45.11931958370092,53.471185882167795,49.44273383781826,49.797236715099025,49.797236715099025
1774885253.272752416,1774884765.290189027,75,Radial Concentric,68.12940289757765,50.42790897939671,45.58538142304587,54.190819456149235,50.04667746796574,50.42790897939671,50.42790897939671
1774885254.262894848,1774884766.626432895,76,Radial Concentric,69.17609709856903,51.02146108959977,46.01620497076452,54.86832252154986,50.61375350723954,51.02146108959977,51.02146108959977
1774885256.257563762,1774884768.583096981,77,Radial Concentric,70.20071293092218,51.59481050681366,46.42265616657784,55.525331482738416,51.1601552618459,51.59481050681366,51.59481050681366
1774885256.944314112,1774884769.168596982,78,Radial Concentric,71.20590771722176,52.162741982914575,46.830645531418355,56.17412708925898,51.702548253305956,52.162741982914575,52.162741982914575
1774885258.862787027,1774884771.211261034,79,Radial Concentric,72.17854622545615,52.709649386008095,47.22505958456208,56.7996999333878,52.22502523909172,52.709649386008095,52.709649386008095
1774885260.188968434,1774884771.902015924,80,Radial Concentric,73.12020164190291,53.24321524004556,47.610941126625804,57.41241441426627,52.735025228612514,53.24321524004556,53.24321524004556
1774885260.782920563,1774884772.512516021,81,Radial Concentric,73.9973881389675,53.715513546481496,47.92748125178908,57.960427543790615,53.18271464316529,53.715513546481496,53.715513546481496
1774885261.300986508,1774884773.048016071,82,Radial Concentric,74.89326736379762,54.21797075506757,48.28767718977936,58.53681936109735,53.662270377164006,54.21797075506757,54.21797075506757
1774885261.812385413,1774884773.428394079,83,Radial Concentric,75.73436391036907,54.6738614763294,48.59856813527418,59.06100553669781,54.09530318080585,54.6738614763294,54.6738614763294
1774885262.494333761,1774884774.063195943,84,Radial Concentric,76.59421807225169,55.16407500746827,48.959963737766266,59.619202673312174,54.5642945720585,55.16407500746827,55.16407500746827
1774885263.598052267,1774884775.954818010,85,Radial Concentric,77.41683855407211,55.62112256112414,49.28325827295174,60.14306460478345,55.00034706085532,55.62112256112414,55.62112256112414
1774885264.235521979,1774884776.625824928,86,Radial Concentric,78.22590122100343,56.07360864023656,49.60467581187124,60.662305025220405,55.43225808162605,56.07360864023656,56.07360864023656
1774885266.995483308,1774884779.308325052,87,Radial Concentric,79.01894317465076,56.51765299831093,49.9218763362979,61.171133519990846,55.85585061828895,56.51765299831093,56.51765299831093
1774885272.633863060,1774884784.858344078,88,Radial Concentric,79.80060161565767,56.95709465136185,50.244819220229616,61.672387247742634,56.27615368649588,56.95709465136185,56.95709465136185
1774885273.686095732,1774884786.084357023,89,Radial Concentric,80.55622817424495,57.3723772910413,50.544166196281154,62.15026575160369,56.6719735054874,57.3723772910413,57.3723772910413
1774885274.387225482,1774884786.764967918,90,Radial Concentric,81.30067690559821,57.78795303627357,50.845319504687104,62.63177248216942,57.06950532708183,57.78795303627357,57.78795303627357
1774885276.284694860,1774884788.587318897,91,Radial Concentric,82.01672468235104,58.17726456225366,51.12049432289983,63.082695617360514,57.43965134911552,58.17726456225366,58.17726456225366
1774885278.561782886,1774884790.894442081,92,Radial Concentric,82.72709267504369,58.57641204909445,51.413112543108426,63.54294595904864,57.82098114809679,58.57641204909445,58.57641204909445
1774885279.246078160,1774884791.679860115,93,Radial Concentric,83.4320680253448,58.95094962925607,51.67854763153175,63.97802638901732,58.17646181121504,58.95094962925607,58.95094962925607
1774885280.668232280,1774884793.051115036,94,Radial Concentric,84.10163275471855,59.2982092158695,51.91577608925594,64.38403335613356,58.505276077465886,59.2982092158695,59.2982092158695
1774885281.615130686,1774884793.986993074,95,Radial Concentric,84.77698405708604,59.6644254538867,52.18330985225824,64.80699161993593,58.854559301673326,59.6644254538867,59.6644254538867
1774885282.441288978,1774884794.813008069,96,Radial Concentric,85.44556898083253,60.03108340067396,52.45354678034898,65.23128315061602,59.20518605389038,60.03108340067396,60.03108340067396
1774885283.145047726,1774884795.523629903,97,Radial Concentric,86.08833581033988,60.373241778030035,52.69629045800456,65.63073326727375,59.53067583767258,60.373241778030035,60.373241778030035
1774885284.579842460,1774884796.899885892,98,Radial Concentric,86.73486917326892,60.7301647118011,52.96335842558929,66.04328839022402,59.87221557156017,60.7301647118011,60.7301647118011
1774885285.183822107,1774884797.455385923,99,Radial Concentric,87.31113062465221,61.009335689578265,53.13858275714822,66.3715461028311,60.133425164491854,61.009335689578265,61.009335689578265
1774885286.164106376,1774884798.676376104,100,Radial Concentric,88.03472472223021,61.767548820294884,54.23356555496423,67.07310905562031,60.93380717997551,61.767548820294884,61.767548820294884
1774885294.150804639,1774884806.613431930,101,Radial Concentric,87.32475931441707,61.57127897834613,54.02764666057733,66.98444681140822,60.69904019352063,61.57127897834613,61.57127897834613
1774885305.882641434,1774884818.199140071,102,Radial Concentric,86.62530649245774,61.38985194761694,53.74091934042708,66.82519173432759,60.44175763955096,61.38985194761694,61.38985194761694
1774885310.034163642,1774884822.398523092,103,Radial Concentric,85.93434321834226,61.29028863136912,53.53136304747796,66.75196972418881,60.250489144033544,61.29028863136912,61.29028863136912
1774885319.320785240,1774884831.672141075,104,Bias,85.4844512864506,61.07510198125815,53.39007092673739,66.48476706367003,60.04520534618291,61.07510198125815,61.07510198125815
1774885320.061944625,1774884832.332762956,105,Bias,85.15476994719796,60.66270207510189,53.0501713135483,66.0213325812646,59.64252144601793,60.66270207510189,60.66270207510189
1774885340.411836931,1774884852.745929956,106,Bias,84.66407346181458,60.315273784661805,52.77388817041245,65.62382363188841,59.304627553980495,60.315273784661805,60.315273784661805
1774885342.307837749,1774884854.683082103,107,Bias,84.22093711418648,59.848248164675205,52.37669019500223,65.10764477257564,58.84695976946317,59.848248164675205,59.848248164675205
1774885345.162174173,1774884857.480705022,108,Bias,83.70922515300106,59.4129079481369,52.00989638185543,64.62405321101073,58.42080568499103,59.4129079481369,59.4129079481369
1774885347.228224198,1774884859.552215099,109,Linear,83.24220358183895,59.20484287647391,51.86913141534045,64.36861409150343,58.22175972481118,59.20484287647391,59.20484287647391
1774885349.803444449,1774884862.099385976,110,Linear,82.79380019554596,58.868503280175844,51.482895170019816,63.94957130790906,57.80104537650113,58.868503280175844,58.868503280175844
1774885351.709196136,1774884864.042007923,111,Linear,82.22882983687111,58.51600538473584,51.167023359958314,63.60320108447177,57.44613141064333,58.51600538473584,58.51600538473584
1774885354.336135247,1774884866.549252986,112,Linear,81.86184715701782,58.16667635353871,50.861106838389404,63.26708678251901,57.10063463844533,58.16667635353871,58.16667635353871
1774885359.611987602,1774884872.013402938,113,Linear,81.51939814101773,57.90091292178451,50.694102465237755,62.976935919967815,56.85399529436129,57.90091292178451,57.90091292178451
1774885360.169934211,1774884872.183648109,114,Linear,81.26938400541577,57.66216539527418,50.55344456733955,62.70929162131668,56.63224425804115,57.66216539527418,57.66216539527418
1774885360.649599170,1774884872.183648109,115,Linear,81.02368045835868,57.4193464251513,50.39185156003532,62.42519554471298,56.402148139726954,57.4193464251513,57.4193464251513
1774885361.295593677,1774884872.408770084,116,Linear,80.77944027493317,57.172470015418746,50.21793229067879,62.131177569089864,56.16609403809035,57.172470015418746,57.172470015418746
1774885388.528107605,1774884900.710019111,117,Bias,80.21123176937978,56.804320579861255,49.90871961550045,61.72100518816227,55.80647321251021,56.804320579861255,56.804320579861255
1774885391.089078306,1774884903.418020009,118,Bias,79.68033040839073,56.48352986338597,49.645875125616435,61.358897794306316,55.49406776802948,56.48352986338597,56.48352986338597
1774885393.513868809,1774884905.845391035,119,Bias,79.06088033622049,56.11828236239265,49.3376080807712,60.953022227221986,55.13706578449746,56.11828236239265,56.11828236239265
1774885393.991801536,1774884906.040513038,120,Bias,79.05917932280491,56.31208235205587,49.58744670086103,61.1068656890767,55.33897500207716,56.31208235205587,56.31208235205587
1774885394.572759433,1774884906.040513038,121,Bias,79.05750619485514,56.39732800146101,49.72781231462024,61.15280983571938,55.432196941236235,56.39732800146101,56.39732800146101
1774885395.257706170,1774884907.401767969,122,Bias,78.78137709088385,56.42987715920517,49.814585177135456,61.146696539526474,55.472592692965954,56.42987715920517,56.42987715920517
1774885398.514328122,1774884910.944799900,123,Simple Radial,78.40332997284268,56.167408330685035,49.60546547750298,60.84618884503601,55.217843900463876,56.167408330685035,56.167408330685035
1774885400.279559511,1774884912.615931987,124,Linear,78.13812928783366,55.94872535957015,49.415176993601484,60.808317714439184,55.008770505020024,55.94872535957015,55.94872535957015
1774885401.731953527,1774884914.037187099,125,Linear,77.65645007556827,55.65141023477072,49.19097920231048,60.55383130133773,54.72194105489583,55.65141023477072,55.65141023477072
1774885404.344620990,1774884916.564543008,126,Linear,77.17731186021308,55.267956101932334,48.97673422314986,60.329568002720926,54.40982237980464,55.267956101932334,55.267956101932334
1774885414.281858885,1774884926.709250926,127,Linear,76.93190919592024,55.14803146399494,49.00810552180312,60.21037290065249,54.30364068336071,55.14803146399494,55.14803146399494
1774885416.014639709,1774884928.375669002,128,Linear,76.52524155283774,54.86562042369556,48.731171319945865,59.86303258694127,53.9774021205882,54.86562042369556,54.86562042369556
1774885419.430572518,1774884931.794121026,129,Linear,76.014496885271,54.53645288786568,48.6046635272115,59.64618466543486,53.737797021014615,54.53645288786568,54.53645288786568
1774885420.199506321,1774884932.614866018,130,Linear,75.64633528567379,54.247013872657114,48.42572343320437,59.38834620735305,53.53217257694481,54.247013872657114,54.247013872657114
1774885421.485493043,1774884933.825746059,131,Linear,75.4086400479815,54.08142671280737,48.34715910534027,59.21125380340769,53.426989618215394,54.08142671280737,54.08142671280737
1774885422.713839464,1774884935.031745910,132,Linear,75.05322120029227,53.9002991740163,48.23486091840716,59.0146774271055,53.2214500661612,53.9002991740163,53.9002991740163
1774885423.345883025,1774884935.642368078,133,Linear,74.73006087166692,53.701865893835844,48.07026509226963,58.755172660445574,52.988696425068504,53.701865893835844,53.701865893835844
1774885423.842533963,1774884936.042582035,134,Linear,74.28907241148258,53.41975433450835,47.82941037456196,58.41180092572779,52.680113562460825,53.41975433450835,53.41975433450835
1774885425.706129583,1774884938.099447965,135,Linear,73.85914564850206,53.15265123056131,47.59228624762662,58.05209649521345,52.39731790241914,53.15265123056131,53.15265123056131
1774885433.393139601,1774884945.746407985,136,Linear,73.41390189913204,52.844772792247376,47.33546869095384,57.72478862760548,52.10206778812359,52.844772792247376,52.844772792247376
1774885436.534021182,1774884948.859225988,137,Linear,72.94794609068595,52.5800081765182,47.13368963447118,57.45182914925926,51.85306829349308,52.5800081765182,52.5800081765182
1774885437.188402666,1774884949.319725990,138,Linear,72.48741472023414,52.318518275322226,46.86503864449081,57.11943153700352,51.5629978759648,52.318518275322226,52.318518275322226
1774885441.116856503,1774884953.428508996,139,Linear,72.0194646133112,52.036741262271825,46.5998127705785,56.790947940704555,51.26708407625965,52.036741262271825,52.036741262271825
1774885443.052930617,1774884955.390316963,140,Linear,71.62738934073703,51.712235394275645,46.33199880026223,56.46708969376763,50.962384002187164,51.712235394275645,51.712235394275645
1774885445.657664403,1774884958.008635997,141,Linear,71.15727513095669,51.470984542022364,46.08673834798745,56.172055827835095,50.69745360651239,51.470984542022364,51.470984542022364
1774885446.586129391,1774884958.969502925,142,Linear,70.87352950463814,51.381884072730635,45.968240700098455,56.00298009387829,50.56847194907524,51.381884072730635,51.381884072730635
1774885447.182548742,1774884959.084625005,143,Linear,70.62663835279847,51.30500378381743,45.84081229593703,55.824434508557275,50.44325039227478,51.30500378381743,51.30500378381743
1774885447.786695854,1774884959.084625005,144,Linear,70.38315259615659,51.2190592393125,45.697946723012265,55.632029400841944,50.30570620302804,51.2190592393125,51.2190592393125
1774885451.297929460,1774884963.538264989,145,Linear,70.12236192806733,51.057738353823964,45.43532420447024,55.54082790837365,50.02293739996841,51.057738353823964,51.057738353823964
1774885453.653381590,1774884965.975569963,146,Linear,69.68306946841841,50.798581005322184,45.23405464225099,55.26067313417186,49.75951166285385,50.798581005322184,50.798581005322184
1774885455.758227989,1774884968.067436933,147,Linear,69.27022105841799,50.51811759155713,44.996839751339564,54.95235667124071,49.47323436078464,50.51811759155713,50.51811759155713
1774885459.422363681,1774884971.785803079,148,Linear,68.94586417599771,50.26035296743451,44.8656544422028,54.709335555314766,49.27429121960503,50.26035296743451,50.26035296743451
1774885460.403006548,1774884972.456424951,149,Linear,68.61454254635518,50.10538077261383,44.69213027627227,54.48618555689272,49.0881328802483,50.10538077261383,50.10538077261383
1774885462.623989945,1774884974.658425092,150,Linear,68.28487118270284,49.91858423849033,44.52686569792603,54.25495200373989,48.89180944248448,49.91858423849033,49.91858423849033
1774885465.096844805,1774884977.410758018,151,Linear,67.93613704087535,49.64249738294222,44.3745975513502,53.99982441625341,48.67125017747053,49.64249738294222,49.64249738294222
1774885466.245298030,1774884978.587415933,152,Linear,67.58070712284734,49.42449822796823,44.15163206963728,53.72498877800853,48.428013983957186,49.42449822796823,49.42449822796823
1774885469.427966393,1774884981.424416065,153,Linear,67.20992854362821,49.182736985505564,44.008753135785334,53.50548371347968,48.22737615596248,49.182736985505564,49.182736985505564
1774885474.842768709,1774884987.140167951,154,Linear,66.85272995734664,48.999204576950056,43.819670075640445,53.26138530199416,48.02287675908309,48.999204576950056,48.999204576950056
1774885476.929261858,1774884989.272169113,155,Linear,66.47549030927966,48.7472882565528,43.60626671507174,52.98729075883397,47.77854665748428,48.7472882565528,48.7472882565528
1774885477.553086249,1774884989.882417917,156,Linear,66.19933452258608,48.5934652954316,43.459431358599616,52.774747292476754,47.60461083865367,48.5934652954316,48.5934652954316
1774885482.836359374,1774884995.011837005,157,Linear,65.92628322168814,48.41487464053341,43.30904099006514,52.56284016363158,47.42307365819135,48.41487464053341,48.41487464053341
1774885485.431918610,1774884997.394912004,158,Linear,65.61855836336093,48.18412817128127,43.13076050177637,52.32241126349625,47.2088180749083,48.18412817128127,48.18412817128127
1774885487.646425045,1774885000.022063970,159,Linear,65.41550196589662,48.03914782156443,43.02725330326102,52.16456161336862,47.093804059468226,48.03914782156443,48.03914782156443
1774885494.027938914,1774885006.197412014,160,Linear,65.18466283786485,47.87434213616752,42.9349484155336,52.018123056988095,46.93918803619527,47.87434213616752,47.87434213616752
1774885495.239406015,1774885007.533545017,161,Linear,64.93010176429141,47.707693663975974,42.79020128427239,51.813392521004445,46.77365460256445,47.707693663975974,47.707693663975974
1774885497.851889757,1774885010.186343908,162,Linear,64.76944396056761,47.5939419948139,42.68179437088578,51.65024348061646,46.65012299409993,47.5939419948139,47.5939419948139
1774885498.684777521,1774885010.896621942,163,Linear,64.62762494808138,47.45275229768039,42.57903202838335,51.497947359968215,46.51901649717043,47.45275229768039,47.45275229768039
1774885506.026656048,1774885018.403451919,164,Linear,64.50423178113878,47.341135495158454,42.51761532901007,51.37610370184172,46.42809918187319,47.341135495158454,47.341135495158454
1774885507.695279285,1774885020.009939908,165,Linear,64.40111015304633,47.22858502463827,42.45705276377168,51.25697856138815,46.340681019924396,47.22858502463827,47.22858502463827
1774885511.011113088,1774885023.343187093,166,Linear,64.15160876416913,47.11069894067999,42.35970979595351,51.109858145270856,46.2253544965253,47.11069894067999,47.11069894067999
1774885513.764330570,1774885026.005419015,167,Linear,64.02512437656387,47.00753086576434,42.29610216430276,50.99786340759556,46.13484193546979,47.00753086576434,47.00753086576434
1774885517.192465982,1774885029.494260072,168,Linear,63.89701740683342,46.882011000582814,42.2071328120322,50.86636188232491,46.027072264439305,46.882011000582814,46.882011000582814
1774885520.090411366,1774885032.417062044,169,Linear,63.63777693545834,46.77133031262624,42.10855511340122,50.71302073810872,45.91123234006774,46.77133031262624,46.77133031262624
