bin_x,bin_y,gaze_x,gaze_y,err_x,err_y
4,3,708.8568725585938,577.4656982421875,-1.9650857716203518,3.368433396632554
4,3,709.236572265625,580.3714599609375,-2.580701611409154,0.728250462551614
4,3,709.134521484375,579.0936279296875,-2.540438930336677,2.0527668665600913
4,3,708.5546875,580.4197998046875,-1.903080118033472,0.6232924102132529
4,3,706.5269165039062,579.9029541015625,0.18221570598848302,1.0368355319914144
4,3,706.5538940429688,580.3828125,0.21346520289603177,0.4524135331657817
4,3,706.9926147460938,580.8935546875,-0.16766758329708864,-0.16174453036046543
4,3,707.994384765625,582.3348388671875,-1.111975863903922,-1.7062179967152815
4,3,704.603271484375,582.9588623046875,2.336662245274283,-2.43354401556212
4,3,704.9657592773438,582.418701171875,2.031699280233738,-1.9966854640964584
4,3,707.142578125,583.6416015625,-0.08759473949442054,-3.322888436068183
4,3,708.8302612304688,580.0185546875,-1.6852076685582915,0.11761699574014983
4,3,705.616943359375,581.7884521484375,1.6676676422358696,-2.201092300767982
4,3,706.4755859375,577.210205078125,0.9021321725500684,2.011009595221367
4,3,705.8987426757812,575.326904296875,1.5720825427081309,3.5281652021483296
4,3,706.77392578125,574.95458984375,0.7901086587125974,3.533932919831159
4,3,706.5421752929688,577.3623046875,1.1149662554330462,0.7600729017581216
4,3,706.4640502929688,577.6807861328125,1.2873349263385307,0.07097673227497125
4,3,706.3078002929688,577.35546875,1.4484441748513746,0.3771850435715578
4,3,706.6533203125,575.616943359375,1.1029241553201246,2.115710434196558
4,3,706.6796875,578.7591552734375,1.0765569678201246,-1.0265014798659422
4,3,707.4288940429688,575.0897216796875,0.44616566838953986,2.4419197890831583
4,3,707.9926147460938,575.3831787109375,0.07638576999659108,1.8203525686686817
4,3,707.2291870117188,577.5107421875,1.033329375096173,-0.6346021912162314
4,3,707.1270751953125,575.171875,1.3293819962343605,1.376154807119292
4,3,705.105224609375,580.413818359375,3.5447484528964424,-4.193179835578121
4,3,705.6879272460938,577.3780517578125,3.155774153906009,-1.4851639702590091
4,3,706.1997680664062,575.283203125,2.8376616713218255,0.28193392630998915
4,3,705.2176513671875,574.6971435546875,3.8393688453353434,0.7695773115685824
4,3,705.237548828125,572.4991455078125,3.8290423790177783,2.8823545402693753
4,3,706.8474731445312,572.7425537109375,2.233592414940631,2.510065672489759
4,3,705.9722290039062,571.1697998046875,3.118407550185566,3.997598760565438
4,3,704.5909423828125,572.072021484375,4.509275662662844,3.0100627987732196
4,3,734.4328002929688,562.8016357421875,-24.63954150324082,6.024772023817832
4,3,734.0308227539062,559.4566650390625,-24.234820292476797,7.90116126140947
4,3,733.0595092773438,560.19775390625,-23.26007270518369,5.665425494679994
4,3,733.7407836914062,559.568359375,-23.93791709742402,4.801952764541511
4,3,732.3159790039062,557.595947265625,-22.50968647701052,5.283277250681408
4,3,733.4205322265625,562.5869140625,-23.6108096778446,-1.2005568075821884
4,3,733.6495971679688,562.0902099609375,-23.8365341445259,-2.1577458918479806
4,3,733.836181640625,563.33154296875,-24.01968483356427,-4.893583428150237
4,3,732.2033081054688,558.9085693359375,-22.383343167958287,-1.980063284316202
4,3,732.4251098632812,556.74658203125,-22.60171490394862,-1.3109432410171848
4,3,730.8754272460938,555.4888916015625,-21.048602264939063,-1.5461200727182813
4,3,729.4716186523438,557.6304931640625,-19.64467362083417,-3.739971811403052
4,3,730.9532470703125,559.11181640625,-21.12630203880292,-5.221295053590552
4,3,733.2847900390625,556.3109130859375,-23.45784500755292,-2.420391733278052
4,3,733.7362060546875,560.24169921875,-23.90926102317792,-6.351177866090552
4,3,732.9688110351562,560.7227783203125,-23.14186600364667,-6.832256967653052
4,3,731.2184448242188,561.376953125,-21.39149979270917,-7.486431772340552
5,3,845.3836669921875,579.572509765625,-31.316055539570698,-7.4947040256826085
5,3,842.6813354492188,584.761474609375,-28.613723996601948,-12.683668869432609
5,3,842.0657348632812,590.61279296875,-27.998123410664448,-18.53498722880761
5,3,842.0848999023438,584.256103515625,-28.017288449726948,-12.178297775682609
5,3,844.042724609375,581.144775390625,-29.61328271885145,-9.224171691688866
5,3,836.3897094726562,576.188232421875,-14.305074799029853,-7.212740977359999
5,3,835.8377685546875,577.341552734375,-13.408018807946178,-8.415625613926636
5,3,836.0901489257812,576.0615234375,-13.430320635128169,-7.168639462366286
5,3,839.4437866210938,580.0120849609375,-16.553879786529023,-11.152244131118437
5,3,838.144287109375,578.7279052734375,-15.027613977024885,-9.897680524526777
5,3,835.7870483398438,578.1873779296875,-12.506959590297583,-9.321222543751105
5,3,837.841796875,573.578369140625,-14.398292508257896,-4.676283117663047
5,3,836.487548828125,571.8712158203125,-12.796924266072779,-2.9147948066578238
5,3,834.7525634765625,570.2205810546875,-10.898523297314227,-1.228229404007152
5,3,835.2675170898438,569.1334228515625,-11.25006129339954,-0.10514056385659387
5,3,838.5293579101562,572.21826171875,-14.348486496515989,-3.154048794018422
5,3,836.7843627929688,576.789306640625,-12.5860055225711,-7.721249052922985
5,3,836.7471923828125,577.0926513671875,-12.54883511241485,-8.024593779485485
5,3,833.9921875,574.7098388671875,-9.79383022960235,-5.641781279485485
5,3,806.504150390625,484.7272644042969,-13.24269369037063,-5.196304144275814
5,3,806.4077758789062,485.6972961425781,-13.14631917865188,-6.166335882557064
5,3,806.3477172851562,484.4286804199219,-13.08626058490188,-4.897720159900814
5,3,805.57763671875,482.6930236816406,-12.31618001849563,-3.162063421619564
5,3,806.3960571289062,483.9031066894531,-13.13460042865188,-4.372146429432064
5,3,808.3271484375,485.2231750488281,-15.06569173724563,-5.692214788807064
5,3,807.8568115234375,485.3609313964844,-14.59535482318313,-5.829971136463314
5,3,806.0166015625,485.5716857910156,-12.75514486224563,-6.040725530994564
5,3,807.05078125,488.8484802246094,-13.78932454974563,-9.317519964588314
5,3,807.0900268554688,477.7515563964844,-13.82857015521438,1.779403863536686
5,3,807.8095703125,477.7975769042969,-14.54811361224563,1.733383355724186
5,3,807.3406372070312,478.7225646972656,-14.07918050677688,0.808395562755436
5,3,805.6527709960938,485.6590270996094,-12.39131429583938,-6.128066839588314
5,3,806.2695922851562,483.8317565917969,-13.00813558490188,-4.300796331775814
5,3,806.8036499023438,484.2857360839844,-13.54219320208938,-4.754775823963314
5,3,808.178466796875,485.3644714355469,-14.91701009662063,-5.833511175525814
5,3,806.7625122070312,483.7751159667969,-13.50105550677688,-4.244155706775814
5,3,808.6216430664062,484.2511291503906,-15.36018636615188,-4.720168890369564
5,3,809.3748168945312,488.5499572753906,-16.11336019427688,-9.018997015369564
5,3,810.6038208007812,486.6164855957031,-17.34236410052688,-7.085525335682064
5,3,810.6327514648438,491.6445007324219,-17.37129476458938,-12.113540472400814
5,3,810.127197265625,483.1621398925781,-16.86574056537063,-3.631179632557064
5,3,810.3659057617188,491.7026062011719,-17.10444906146438,-12.171645941150814
5,3,802.4172973632812,472.6160888671875,-9.15584066302688,6.914871392833561
5,3,782.5640869140625,597.197998046875,5.231889072521085,-3.576874028004113
5,3,751.979736328125,597.6875,-38.98299153655125,32.47922542413028
5,3,751.979736328125,597.6875,-38.98299153655125,32.47922542413028
5,3,795.8111572265625,588.2139892578125,-32.425943268150604,36.32086453098327
5,3,779.6439819335938,591.1981201171875,-16.881118141532056,32.21933411882105
5,3,833.274169921875,553.2691650390625,-70.93056615987359,70.42254516202172
5,3,768.4474487304688,578.9595947265625,-6.3468659565787675,45.18630966116359
7,2,1104.864501953125,390.6546630859375,20.32509563992903,-25.618816269895547
7,2,1108.5587158203125,391.4601135253906,16.661415259951355,-26.45821594355749
7,2,1111.67236328125,390.16156005859375,13.578234385825454,-25.19353732649853
7,2,1199.549560546875,448.1149597167969,-44.11086338017071,-10.816718995753149
7,2,1186.3758544921875,449.86907958984375,-31.359818307944806,-13.379078049448253
7,2,1188.0562744140625,447.4748840332031,-33.60294365609457,-12.717195998421914
7,2,1186.3824462890625,449.1339416503906,-31.967798376524115,-14.945739520494215
7,2,1185.2503662109375,449.47174072265625,-30.861506657071004,-15.66319284545932
7,2,1186.1365966796875,447.7792053222656,-31.8937274516436,-15.237207734772767
7,2,1185.3558349609375,449.4438171386719,-31.121031876979487,-17.12890127679111
7,2,1182.7293701171875,444.445556640625,-28.51069932140149,-12.584804229968427
7,2,1184.329833984375,447.5604553222656,-30.12729547676099,-16.15386636283324
7,2,1183.87744140625,448.13140869140625,-29.68829115546282,-16.975058604965284
7,2,1185.511474609375,445.093017578125,-31.340263572323238,-14.206105963818914
7,2,1186.4913330078125,444.12548828125,-32.338080880508414,-13.508310963832798
7,2,1185.0113525390625,447.0544738769531,-30.87605932150609,-16.707030856424808
7,2,1186.9722900390625,446.1116638183594,-32.854955731253995,-16.033955094719886
7,2,1187.466552734375,443.0705871582031,-33.36717733631417,-13.26261273145252
7,2,1184.2606201171875,447.5188293457031,-30.179422854056156,-17.983881873972848
7,2,1184.295654296875,447.6047668457031,-29.394988216022284,-19.099334607604078
7,2,1179.6806640625,444.4248962402344,-23.84556450600371,-17.053284303085604
7,2,1189.4610595703125,444.8834228515625,-32.69152653817264,-18.645631215364006
7,2,1181.66357421875,445.10003662109375,-22.089693663063827,-22.26497641093573
7,2,1179.9423828125,444.7157897949219,-19.631702697734,-22.774745391764498
7,2,1181.770751953125,442.1064758300781,-21.460071838359,-20.165431426920748
7,2,1181.3411865234375,441.9592590332031,-21.0305064086715,-20.018214630045748
7,2,1185.521240234375,448.69085693359375,-25.213686742323034,-26.81407583427398
7,2,1184.447265625,448.94158935546875,-24.143276783699548,-27.13807460622263
7,2,1191.569091796875,432.1065979003906,-31.27227968036891,-10.45059056991812
7,2,1187.5814208984375,442.36688232421875,-27.295298824738893,-20.930593690818853
7,2,1185.756591796875,442.2861328125,-25.47403437392768,-20.923110529173755
7,2,1185.5718994140625,448.2200622558594,-25.292906641866693,-26.93030632260684
7,2,1182.123779296875,445.10662841796875,-21.85116525494709,-23.94987133472
7,2,1179.7718505859375,443.7372131347656,-19.50195406034095,-22.638447382039146
7,2,1179.332763671875,444.2156982421875,-19.065584662610036,-23.17492381998329
7,2,1183.855712890625,441.082763671875,-23.591254378063695,-20.10004418082258
7,2,1167.9307861328125,440.7040710449219,-7.498207779262657,-23.182746426789947
7,2,1171.30078125,431.8800048828125,-10.856145362615962,-14.423007241047742
7,2,1175.1365966796875,432.77587890625,-14.679756359110797,-15.383991949335893
7,2,1167.7633056640625,438.8484802246094,-7.294407809651602,-21.520920244062438
7,2,1168.23779296875,428.54156494140625,-7.756837293030458,-11.278333470902624
7,2,1167.0001220703125,442.95294189453125,-6.507176033889891,-25.754152018789057
7,2,1166.4979248046875,437.9071960449219,-5.99388479210711,-20.774377276638404
7,2,1168.4390869140625,437.8335266113281,-7.918406069495859,-20.799663717795056
7,2,1168.3582763671875,438.2642822265625,-7.639276479110094,-25.45537087242468
7,2,1164.8555908203125,435.0193786621094,-3.982903797530298,-25.590078974737196
7,2,1164.7161865234375,430.9944763183594,-3.6898123659505018,-24.944788297752837
7,2,1169.0045166015625,428.8978576660156,-7.824455309370705,-26.227781312174784
7,2,1175.031005859375,420.1492919921875,-13.697257432478636,-20.8588273051123
7,2,1171.6083984375,427.5794982910156,-10.053926875216575,-33.13421672942235
6,2,902.0254516601562,396.5731201171875,4.662264251580268,-8.724013828633701
6,2,903.5696411132812,398.98345947265625,3.118074798455268,-11.134353184102451
6,2,902.9266357421875,395.758544921875,3.761080169549018,-7.9094386333212015
6,2,903.5537109375,396.3884582519531,3.134004974236518,-8.539351963399326
6,2,905.7554321289062,394.9662780761719,0.9322837828302681,-7.1171717876180765
6,2,909.17919921875,399.8966064453125,-2.491483307013482,-12.047500156758701
6,2,908.1297607421875,398.90081787109375,-1.4173997099291,-10.990218331244137
6,2,910.3607788085938,401.3225402832031,-3.6141941539658546,-13.326547701402092
6,2,911.7962036132812,410.22406005859375,-4.998283933076777,-22.09997893183089
6,2,910.8775634765625,406.14813232421875,-4.045420173988532,-17.93865815550447
6,2,908.2357177734375,409.081298828125,-1.3522386293315094,-20.74373407851823
6,2,910.8716430664062,408.1631164550781,-3.9534139042735887,-19.74402379899277
6,2,909.0258178710938,407.5265808105469,-2.0411590359944967,-19.090234218952105
6,2,908.56103515625,405.1405944824219,-1.5320895205462648,-16.69274517573865
6,2,909.8839721679688,403.0227966308594,-2.803405765467801,-14.626891276227582
6,2,902.6846923828125,404.0760803222656,4.469334431644825,-15.943763731855142
6,2,904.4932250976562,405.66888427734375,2.7341815627761434,-17.799867366369142
6,2,908.6461181640625,404.6414794921875,-1.345251091673731,-17.036051345434203
6,2,910.9386596679688,403.8099670410156,-3.5642516176424124,-16.468416743269017
6,2,910.664306640625,402.5685119628906,-3.1797876626282005,-15.62205886891644
6,2,910.381591796875,390.9991149902344,-2.823612406921825,-4.316250660481501
6,2,910.8764038085938,398.29461669921875,-3.2449640066841994,-11.875341133687186
