timestamp,pupil_hardware_timestamp,event_count,active_model,Raw,Bias,Linear,Radial Concentric,Simple Radial,Radial Complete,Conic
1774885064.017141749,1774884576.330316066,0,Bias,14.217839148844394,14.217839148844394,14.217839148844394,14.217839148844394,14.217839148844394,14.217839148844394,14.217839148844394
1774885064.998353652,1774884576.860816001,1,Bias,27.89762442731779,35.017236774829826,35.017236774829826,35.017236774829826,35.017236774829826,35.017236774829826,35.017236774829826
1774885065.580044301,1774884577.021059989,2,Bias,19.819282140930135,25.995310074664822,25.995310074664822,25.995310074664822,25.995310074664822,25.995310074664822,25.995310074664822
1774885067.862404125,1774884579.848419904,3,Bias,18.790734628197747,19.796222377184026,19.796222377184026,19.796222377184026,19.796222377184026,19.796222377184026,19.796222377184026
1774885072.663252298,1774884584.873486042,4,Bias,13.492976683718558,16.00348437640788,16.00348437640788,16.00348437640788,16.00348437640788,16.00348437640788,16.00348437640788
1774885073.290796101,1774884585.243863105,5,Bias,83.88157816621099,76.8012638539274,76.8012638539274,76.8012638539274,76.8012638539274,76.8012638539274,76.8012638539274
1774885074.849628573,1774884587.255729913,6,Bias,15.205415048514247,15.205415048514247,15.205415048514247,15.205415048514247,15.205415048514247,15.205415048514247,15.205415048514247
1774885075.549226170,1774884587.556158065,7,Bias,47.017013714168456,43.52973091508064,43.52973091508064,43.52973091508064,43.52973091508064,43.52973091508064,43.52973091508064
1774885079.647132957,1774884591.889586925,8,Bias,14.195322572619496,16.067407444561155,16.067407444561155,16.067407444561155,16.067407444561155,16.067407444561155,16.067407444561155
1774885080.724420008,1774884592.755465030,9,Bias,26.486851659177695,13.410072014410279,13.410072014410279,13.410072014410279,13.410072014410279,13.410072014410279,13.410072014410279
1774885084.430702490,1774884596.485398054,10,Bias,7.718491669143929,14.803004075320802,14.803004075320802,14.803004075320802,14.803004075320802,14.803004075320802,14.803004075320802
1774885088.128788954,1774884600.513941049,11,Bias,8.984437357261971,12.487700605587653,12.487700605587653,12.487700605587653,12.487700605587653,12.487700605587653,12.487700605587653
1774885088.771635850,1774884600.694062948,12,Bias,18.825447917486912,25.822754208399026,25.822754208399026,25.822754208399026,25.822754208399026,25.822754208399026,25.822754208399026
1774885089.633074466,1774884600.694062948,13,Bias,23.92601959448567,28.777865433691268,28.777865433691268,28.777865433691268,28.777865433691268,28.777865433691268,28.777865433691268
1774885093.256318220,1774884605.563136100,14,Bias,16.13293457333609,13.240221230952093,13.240221230952093,13.240221230952093,13.240221230952093,13.240221230952093,13.240221230952093
1774885096.308301016,1774884608.666547060,15,Bias,16.17212533501166,11.27943868521465,11.27943868521465,11.27943868521465,11.27943868521465,11.27943868521465,11.27943868521465
1774885097.069624736,1774884609.297168970,16,Bias,47.23018169768789,37.69396535476636,37.69396535476636,37.69396535476636,37.69396535476636,37.69396535476636,37.69396535476636
1774885100.671843417,1774884613.000655889,17,Bias,30.52343815556181,24.538197416686362,24.538197416686362,24.538197416686362,24.538197416686362,24.538197416686362,24.538197416686362
1774885101.374467896,1774884613.401032924,18,Bias,31.77154924870424,23.470311061335632,23.470311061335632,23.470311061335632,23.470311061335632,23.470311061335632,23.470311061335632
1774885104.685550474,1774884617.008933067,19,Bias,29.123851416502315,16.496158633804374,16.496158633804374,16.496158633804374,16.496158633804374,16.496158633804374,16.496158633804374
1774885106.998160108,1774884619.325965881,20,Bias,28.75167539655305,13.015084793155529,13.015084793155529,13.015084793155529,13.015084793155529,13.015084793155529,13.015084793155529
1774885110.966629451,1774884623.239491939,21,Bias,24.33793321633815,8.498845097840393,8.498845097840393,8.498845097840393,8.498845097840393,8.498845097840393,8.498845097840393
1774885115.248984569,1774884627.553323030,22,Bias,29.29078381459286,16.405978630979874,16.405978630979874,16.405978630979874,16.405978630979874,16.405978630979874,16.405978630979874
1774885118.048171946,1774884630.286011934,23,Bias,25.457472093251415,9.585701379920687,9.585701379920687,9.585701379920687,9.585701379920687,9.585701379920687,9.585701379920687
1774885118.813730610,1774884630.881633996,24,Bias,34.20798914888719,24.611325780531427,24.611325780531427,24.611325780531427,24.611325780531427,24.611325780531427,24.611325780531427
1774885119.598751772,1774884631.036756992,25,Bias,23.551422375670928,10.691676522197847,10.691676522197847,10.691676522197847,10.691676522197847,10.691676522197847,10.691676522197847
1774885125.832552854,1774884638.128683090,26,Bias,29.981162001747027,29.981162001747027,29.981162001747027,29.981162001747027,29.981162001747027,29.981162001747027,29.981162001747027
1774885126.478933874,1774884638.343926906,27,Bias,158.12362996963708,127.4975699119033,127.4975699119033,127.4975699119033,127.4975699119033,127.4975699119033,127.4975699119033
1774885127.021072570,1774884638.343926906,28,Bias,158.12362996963708,119.08550142960496,119.08550142960496,119.08550142960496,119.08550142960496,119.08550142960496,119.08550142960496
1774885129.816679508,1774884642.177025079,29,Bias,32.530884584152275,21.91041394447185,21.91041394447185,21.91041394447185,21.91041394447185,21.91041394447185,21.91041394447185
1774885130.927529478,1774884643.067903041,30,Bias,44.034269524165296,18.257659885452572,18.257659885452572,18.257659885452572,18.257659885452572,18.257659885452572,18.257659885452572
1774885139.251100564,1774884651.660391092,31,Bias,15.174295632710264,41.846855831064644,41.846855831064644,41.846855831064644,41.846855831064644,41.846855831064644,41.846855831064644
1774885143.615680313,1774884656.024527072,32,Bias,20.431394123826188,20.633075033454595,20.633075033454595,20.633075033454595,20.633075033454595,20.633075033454595,20.633075033454595
1774885148.746696024,1774884660.739402055,33,Bias,42.40413900417458,23.841663387269637,23.841663387269637,23.841663387269637,23.841663387269637,23.841663387269637,23.841663387269637
1774885154.352264064,1774884666.689728021,34,Bias,8.506266406595612,27.033808921196485,27.033808921196485,27.033808921196485,27.033808921196485,27.033808921196485,27.033808921196485
1774885155.831438241,1774884668.201106071,35,Bias,33.89956232252631,11.881083045150142,11.881083045150142,11.881083045150142,11.881083045150142,11.881083045150142,11.881083045150142
1774885156.519967608,1774884668.842175960,36,Bias,59.33965696095208,38.10332638975709,38.10332638975709,38.10332638975709,38.10332638975709,38.10332638975709,38.10332638975709
1774885163.456393200,1774884675.772970914,37,Linear,11.265731991966984,27.835039838414254,27.835039838414254,27.835039838414254,27.835039838414254,27.835039838414254,27.835039838414254
1774885164.202931160,1774884676.573726892,38,Linear,15.682923345324982,28.671096802175082,19.853695699461944,30.726427419518323,27.859454777450512,28.671096802175082,28.671096802175082
1774885165.399580250,1774884676.783971071,39,Linear,45.13381300405192,22.639490185567887,20.044130788213266,18.657299114812606,22.14701144550925,22.639490185567887,22.639490185567887
1774885165.905208130,1774884676.959104061,40,Linear,51.16533657772953,29.52519770785551,26.987701240192255,28.411130162912993,28.696253204325966,29.52519770785551,29.52519770785551
1774885166.497361508,1774884676.959104061,41,Linear,49.44282722784767,32.179345259972365,27.17594735204189,32.57511654570874,31.06534672131267,32.179345259972365,32.179345259972365
1774885167.106876476,1774884677.409482002,42,Linear,36.36076241004891,38.78395242178679,30.464472066792347,40.195508194060494,37.74011545987242,38.78395242178679,38.78395242178679
1774885169.597775471,1774884681.998430013,43,Linear,15.804160992369981,25.2935706974086,19.974838014399527,27.70433757812086,25.381557941198032,25.2935706974086,25.2935706974086
1774885170.884642470,1774884682.914308071,44,Linear,15.201803307544985,28.191780657594453,22.40864335282952,29.165266702808935,28.35735088780524,28.191780657594453,28.191780657594453
1774885173.177806472,1774884685.211944103,45,Linear,31.054609617610005,9.234943248993472,3.505069762557802,10.918049525351789,7.507199191794631,9.234943248993472,9.234943248993472
1774885180.040103327,1774884692.292876005,46,Linear,20.181380835540356,26.999073115247533,21.113372834186915,30.145243534686344,25.820311177344806,26.999073115247533,26.999073115247533
1774885186.145481018,1774884698.353612899,47,Radial Concentric,30.516592815978893,9.86810609339716,32.88801350778867,23.473273501486144,13.611830301053057,9.86810609339716,9.86810609339716
1774885186.897692319,1774884699.289428949,48,Radial Concentric,31.18955174500813,11.50987054496686,18.980871613260412,22.21465293628891,14.45957885683946,11.50987054496686,11.50987054496686
1774885187.611023446,1774884699.309428930,49,Radial Concentric,30.67874777775848,9.866045136828552,17.384668302992406,22.390682823254785,13.528634940582274,9.866045136828552,9.866045136828552
1774885188.902148462,1774884699.499551057,50,Radial Concentric,43.92109470540694,25.8645876361059,28.53024229301959,31.582666762972373,26.56420440847512,25.8645876361059,25.8645876361059
1774885193.505128286,1774884705.890546083,51,Radial Concentric,38.86750281432781,49.00964423491162,46.21118347044112,50.59586741630033,51.548067378392915,49.00964423491162,49.00964423491162
1774885194.118710039,1774884706.220922946,52,Radial Concentric,13.07619042802026,22.71082261917549,16.92285451159454,16.8304644841255,20.5743003776079,22.71082261917549,22.71082261917549
1774885218.136720922,1774884730.538041114,53,Radial Concentric,140.8048612910256,124.93396223416295,131.8710232979195,132.28953148628003,127.42072210308146,124.93396223416295,124.93396223416295
1774885219.706335118,1774884732.104959011,54,Radial Concentric,149.66196856541947,125.31374017559622,127.41159862821608,132.9707649354525,126.60606594376605,125.31374017559622,125.31374017559622
1774885220.440339222,1774884732.830591917,55,Radial Concentric,152.10030279549076,112.26561450535681,98.41446917032931,121.94980225430552,110.99915532986094,112.26561450535681,112.26561450535681
1774885221.276309603,1774884733.636337041,56,Radial Concentric,150.56180585861378,106.11855233240605,89.06866860290744,115.77133840882433,104.47789138221476,106.11855233240605,106.11855233240605
1774885223.043492534,1774884735.327617883,57,Radial Concentric,154.96944927479754,110.99789312044715,94.96959565990736,121.04579561220065,109.62430432924317,110.99789312044715,110.99789312044715
1774885226.251519491,1774884738.555286884,58,Radial Concentric,149.12599160451254,104.55773726112436,87.35932257657083,114.63248246111002,103.00260443573097,104.55773726112436,104.55773726112436
1774885228.247655365,1774884740.527163982,59,Radial Concentric,150.5884793363929,103.53093313387357,85.19195362170653,114.29382392581721,101.7094176773716,103.53093313387357,103.53093313387357
1774885230.137879926,1774884742.478868007,60,Radial Concentric,150.52960311435703,103.53335198167665,85.4014683278261,114.16795147863897,101.71184736099235,103.53335198167665,103.53335198167665
1774885230.630143780,1774884742.724123954,61,Radial Concentric,150.85714001630447,104.01137259461522,86.62456426262845,114.57503313462564,102.26436173945129,104.01137259461522,104.01137259461522
1774885231.163562102,1774884743.214623928,62,Radial Concentric,151.63325266722921,104.88144601474245,87.76828327399157,115.37605584144634,103.14736510802706,104.88144601474245,104.88144601474245
1774885232.934000254,1774884745.262326955,63,Radial Concentric,151.60732453886516,104.57134779677294,87.22090415633807,115.18466516875782,102.86765256939272,104.57134779677294,104.57134779677294
1774885234.180122451,1774884746.103081941,64,Radial Concentric,152.4635550908292,104.29799018754731,86.88379964634402,115.35773580872336,102.45767415635947,104.29799018754731,104.29799018754731
1774885234.773891429,1774884747.113673925,65,Radial Concentric,152.28821193398903,104.210492737217,86.70112728786384,115.25790959395177,102.4038049587519,104.210492737217,104.210492737217
1774885235.841160100,1774884748.259674072,66,Radial Concentric,151.41235713865473,103.18372906655544,85.56895148521033,114.17242249933116,101.33590994214015,103.18372906655544,103.18372906655544
1774885239.067032864,1774884751.322254896,67,Radial Concentric,152.9841871127335,104.45771512219928,87.04862067137748,115.6171946865909,102.62497653242382,104.45771512219928,104.45771512219928
1774885239.803741232,1774884752.182998895,68,Radial Concentric,153.28373065123222,103.79578817911292,85.38462072343457,115.23470716985356,101.85431941133275,103.79578817911292,103.79578817911292
1774885240.717803703,1774884753.103960990,69,Radial Concentric,151.44170314061782,101.83996512249651,83.02250316322117,113.19712242194048,99.82191205859185,101.83996512249651,101.83996512249651
1774885242.183034262,1774884754.545216083,70,Radial Concentric,151.06986545256322,101.49736990254365,83.42592082814357,113.20107094683807,99.48002049186397,101.49736990254365,101.49736990254365
1774885243.107628998,1774884755.501215934,71,Radial Concentric,140.8032186622054,91.76461104298762,73.60706330007035,103.452639602165,89.94456220878735,91.76461104298762,91.76461104298762
1774885244.720987592,1774884757.097629070,72,Radial Concentric,133.51641003388377,84.976904369679,67.48738070437655,96.81832604173823,83.25570860002608,84.976904369679,84.976904369679
1774885246.002275446,1774884758.368872880,73,Radial Concentric,127.3708174101641,82.01513935666546,67.08469288468642,93.15602087592167,80.59556228884246,82.01513935666546,82.01513935666546
1774885252.668078977,1774884764.799689054,74,Radial Concentric,149.70197284396855,102.32020047436565,88.61736113643254,111.66118954736764,100.36861158025823,102.32020047436565,102.32020047436565
