bin_x,bin_y,gaze_x,gaze_y,err_x,err_y
7,3,1145.235595703125,560.1680908203125,6.419538936678919,-3.063967148362849
7,3,1140.4658203125,569.290283203125,11.20696371553413,-12.18384423433099
7,3,1143.419921875,567.2037353515625,8.27051154126434,-10.094981085924246
7,3,1147.931396484375,563.6588134765625,3.776686320119552,-6.547743914079888
7,3,1144.4813232421875,564.0028076171875,7.244408950537263,-6.889422757860643
7,3,1143.9810791015625,566.453857421875,7.756840506768867,-9.32403565557911
7,3,1141.5528564453125,566.9698486328125,10.185600845411273,-9.793470257044419
7,3,1143.841552734375,565.574951171875,7.897442238741405,-8.352016186634842
7,3,1144.9298095703125,563.71533203125,6.8097296487082986,-6.445272118008916
7,3,1145.2786865234375,572.0191650390625,6.461390377975931,-14.702548516349225
7,3,1148.9010009765625,566.046630859375,2.8396136072433364,-8.683457727189648
7,3,1097.7762451171875,599.9495849609375,-24.76685779728564,4.669655696551217
7,3,1105.2073974609375,597.2572021484375,-31.05095273678944,7.322673002999068
7,3,1135.08984375,599.1396484375,-24.31906868289525,3.5932507858040026
7,3,1135.068359375,598.6300048828125,-23.70231013491275,4.07820979717178
7,3,1132.7852783203125,598.044677734375,-20.823954907242978,4.638852402289672
7,3,1137.826904296875,593.8714599609375,-24.675032537840707,8.762701089087727
7,3,1136.098876953125,599.026123046875,-19.133870205479525,3.3828687991118613
7,3,1139.5184326171875,599.878662109375,-22.237565620577698,2.5078895760676687
7,3,1141.72021484375,597.4913330078125,-24.12348759817587,4.872778517085976
7,3,1138.6026611328125,599.67529296875,-14.05325071807738,2.262049691491484
7,3,1139.870361328125,599.44482421875,-11.65684322946845,2.186005311009353
7,3,1138.8023681640625,599.03857421875,-5.301099450645552,2.117689304845385
7,3,1160.7481689453125,597.0894775390625,-16.537722329224607,2.915735512680385
7,3,1161.8980712890625,597.4268798828125,-17.687624672974607,2.578333168930385
7,3,1164.125732421875,597.966064453125,-19.915285805787107,2.039148598617885
7,3,1162.5679931640625,599.1925048828125,-18.357546547974607,0.812708168930385
7,3,1165.81787109375,598.4658203125,-21.607424477662107,1.539392739242885
7,3,1166.9688720703125,597.1866455078125,-22.758425454224607,2.818567543930385
7,3,1169.318115234375,597.2320556640625,-25.107668618287107,2.773157387680385
7,3,1168.5660400390625,597.7796630859375,-24.355593422974607,2.225549965805385
7,3,1158.2493896484375,596.4031982421875,-6.054850671706163,5.235222314938824
7,3,1160.8865966796875,596.3763427734375,-8.692057702956163,5.262077783688824
7,3,1162.293212890625,597.9033203125,-10.098673913893663,3.7351002446263237
7,3,1164.1097412109375,598.4967041015625,-11.915202234206163,3.1417164555638237
7,3,1166.64697265625,599.4473876953125,-14.452433679518663,2.1910328618138237
7,3,1168.6239013671875,597.6475830078125,-16.429362390456163,3.9908375493138237
7,3,1169.13134765625,597.6673583984375,-16.936808679518663,3.9710621586888237
7,3,1169.681640625,597.17919921875,-17.487101648268663,4.459221338376324
7,3,1174.4918212890625,594.8353271484375,-22.297282312331163,6.803093408688824
7,3,1168.6239013671875,597.6475830078125,-16.429362390456163,3.9908375493138237
7,3,1169.13134765625,597.6673583984375,-16.936808679518663,3.9710621586888237
7,3,1169.681640625,597.17919921875,-17.487101648268663,4.459221338376324
7,3,1174.4918212890625,594.8353271484375,-22.297282312331163,6.803093408688824
7,3,1197.4364013671875,596.71923828125,38.50743365635867,-0.7525588776742325
7,3,1198.1663818359375,596.671142578125,37.48269658950903,-0.6012208133238346
7,3,1198.26220703125,595.9210205078125,37.380930196350164,0.14827793308904802
7,3,1196.95751953125,591.4808349609375,38.67966345245736,4.587838787331634
7,3,1199.22998046875,596.8057861328125,36.39717170002564,-0.7223731000214002
7,3,1197.9866943359375,595.8697509765625,37.61411163302773,0.28966474376750284
7,2,1111.2296142578125,408.0567626953125,-9.23835841768232,-6.2209485897680565
7,2,1109.80126953125,406.923095703125,-7.852717729253072,-5.11672002388724
7,2,1109.72216796875,403.80322265625,-7.816320204886324,-2.026285403318923
7,2,1109.3380126953125,405.18414306640625,-7.474868969582076,-3.436644239781913
7,2,1110.81103515625,399.7029113769531,-8.990596486797358,2.0151483214970654
7,2,1111.70654296875,401.38018798828125,-9.92880833743061,0.3084332838622572
7,2,1108.8450927734375,407.6921691894531,-7.1100621802513615,-6.032986343616301
7,2,1108.0653076171875,407.62060546875,-6.371199230560478,-5.9908671946626555
7,2,1110.1810302734375,405.582275390625,-8.528170692049798,-3.982344537415713
7,2,1113.169921875,399.2779846191406,-11.557809806228079,2.2925010598090694
7,2,1112.3394775390625,403.26055908203125,-10.776751998596183,-1.7160040863095105
7,2,1156.45458984375,316.66650390625,24.43219678633659,11.60254159744926
7,2,1165.1142578125,317.4739685058594,15.967461865779342,9.248942580078165
7,2,1164.3619384765625,319.4989929199219,16.914709602449875,5.6778206101272986
7,2,1160.20751953125,321.8698425292969,21.26405694849541,1.7608734448639325
7,2,1159.8974609375,323.29034423828125,21.771418794867486,-1.2245622373146148
7,2,1163.592529296875,324.0160217285156,18.34665577837768,-2.6586542295955837
7,2,1165.732177734375,318.35882568359375,16.58497969046971,3.4866580347554645
7,2,1161.8878173828125,322.2840576171875,20.80731239162401,0.04954232059088781
7,2,1165.190185546875,321.7785949707031,17.887485139085584,1.0388957722337864
7,2,1167.1890869140625,323.5,16.325526587342893,-0.24919250324370523
7,2,1171.2060546875,324.9322814941406,12.745501629350429,-1.24815724356489
7,2,1176.4979248046875,320.75506591796875,7.890574327607737,3.3623750864263684
7,2,1183.2584228515625,324.1385803222656,1.5837150614615894,0.3537705722892497
7,2,1186.5635986328125,329.7479248046875,-1.2620773841902064,-4.900759978926658
7,2,1180.7802734375,336.2131042480469,4.981134964602688,-11.010736357235714
7,2,1182.258056640625,338.0396728515625,3.962231279193702,-12.48288016338978
7,2,1185.86376953125,333.2491455078125,0.8159017241669062,-7.337538888433812
