timestamp,event_type,amplitude_px,duration_ms,mean_velocity
1781094826.152544,Fixation,16.79118537902832,2021.898,223.06199645996094
1781094826.312677,Saccade,31.604589462280273,160.136,3087.78759765625
1781094826.728044,Fixation,36.303131103515625,415.371,243.71324157714844
1781094826.748044,Saccade,18.566774368286133,20.0,932.9271240234375
1781094826.978299,Fixation,5.13447380065918,230.252,182.26817321777344
1781094827.098422,Saccade,40.375064849853516,120.126,2627.663818359375
1781094827.343159,Fixation,27.601364135742188,245.128,269.7719421386719
1781094827.358282,Saccade,14.440109252929688,15.125,976.8843994140625
1781094827.963793,Fixation,3.986670970916748,605.507,220.74008178710938
1781094827.993793,Saccade,67.81349182128906,30.004,2055.536865234375
1781094828.113926,Fixation,3.8738715648651123,120.132,228.97933959960938
1781094828.143915,Saccade,50.785518646240234,29.991,1689.107177734375
1781094830.195815,Fixation,71.16947174072266,2051.901,190.26670837402344
1781094830.406572,Saccade,6.972597122192383,210.25,3443.733154296875
1781094830.77695,Fixation,22.651803970336914,370.379,275.2775573730469
1781094830.81695,Saccade,106.29100799560547,40.0,2336.11669921875
1781094832.113083,Fixation,31.826433181762695,1296.14,209.2777099609375
1781094832.153217,Saccade,82.87368774414062,40.125,2076.177978515625
1781094832.673728,Fixation,4.829217433929443,520.512,195.8850555419922
1781094832.698728,Saccade,23.215839385986328,25.003,942.5555419921875
1781094832.788717,Fixation,7.351027011871338,89.992,224.38201904296875
1781094832.82385,Saccade,63.40917205810547,35.126,1819.62109375
1781094834.314528,Fixation,24.954103469848633,1491.391,186.9431610107422
1781094834.349528,Saccade,136.03196716308594,35.001,3402.71728515625
1781094834.819917,Fixation,33.24586868286133,470.385,203.40817260742188
1781094834.940039,Saccade,55.58065414428711,120.121,1568.398193359375
1781094836.036051,Fixation,19.234697341918945,1096.012,186.48890686035156
1781094836.081173,Saccade,135.60304260253906,45.126,3039.80810546875
1781094836.441546,Fixation,5.534803867340088,360.253,247.70126342773438
1781094836.476668,Saccade,47.130401611328125,35.126,1390.9169921875
1781094836.596679,Fixation,11.884346008300781,120.01,319.0531005859375
1781094836.826924,Saccade,559.4901733398438,230.246,3253.6689453125
1781094836.932046,Fixation,24.10143280029297,105.124,495.9880676269531
1781094836.972057,Saccade,97.05616760253906,40.004,2019.499267578125
1781094837.082179,Fixation,16.59055519104004,110.124,339.29296875
1781094837.132179,Saccade,160.5009765625,49.999,3057.014404296875
1781094837.617679,Fixation,15.02055835723877,485.505,412.5939025878906
1781094837.662679,Saccade,26.22305679321289,45.003,992.6784057617188
1781094838.318313,Fixation,9.920772552490234,655.63,311.810302734375
1781094838.488446,Saccade,651.7897338867188,170.127,4696.05419921875
1781094838.76369,Fixation,22.950822830200195,275.253,309.19757080078125
1781094838.813824,Saccade,165.72279357910156,50.128,2992.5078125
1781094839.013946,Fixation,15.782971382141113,200.125,238.63294982910156
1781094839.058946,Saccade,129.82144165039062,45.0,2897.777587890625
1781094839.324201,Fixation,9.067649841308594,265.253,213.89198303222656
1781094839.364717,Saccade,70.1674575805664,40.132,1775.5137939453125
1781094840.665861,Fixation,26.032718658447266,1301.144,240.1258087158203
1781094840.775972,Saccade,27.391361236572266,110.115,2699.59765625
1781094841.371494,Fixation,16.508079528808594,595.517,267.2294921875
1781094841.406605,Saccade,76.5614242553711,35.114,1930.3089599609375
1781094841.571728,Fixation,3.3780922889709473,165.127,282.0515441894531
1781094841.611727,Saccade,75.18162536621094,40.001,1616.95458984375
1781094841.701861,Fixation,11.032454490661621,90.126,413.332763671875
1781094841.746861,Saccade,132.06106567382812,45.0,2969.468017578125
1781094841.906983,Fixation,8.871118545532227,160.127,262.2425231933594
1781094841.921983,Saccade,22.609651565551758,15.003,1128.3619384765625
1781094843.363209,Fixation,20.925559997558594,1441.388,220.87977600097656
1781094843.608465,Saccade,90.25801086425781,245.252,3078.623291015625
1781094844.34411,Fixation,42.073787689208984,735.641,277.80230712890625
1781094844.37922,Saccade,62.0187873840332,35.117,1774.0245361328125
1781094844.769476,Fixation,15.168656349182129,390.254,264.1181640625
1781094844.794609,Saccade,31.755495071411133,25.129,1263.15234375
1781094846.350496,Fixation,29.944305419921875,1556.391,260.4756774902344
1781094846.490618,Saccade,155.6787567138672,140.124,2086.264404296875
1781094851.085836,Fixation,15.500280380249023,4594.298,230.81390380859375
1781094851.130836,Saccade,149.41839599609375,45.0,3111.947998046875
1781094851.265958,Fixation,18.3146915435791,135.127,340.5060119628906
1781094851.295958,Saccade,45.49606704711914,30.0,1525.853759765625
1781094853.257625,Fixation,57.76973342895508,1961.895,270.1268310546875
1781094853.307625,Saccade,136.13377380371094,50.001,2607.561767578125
1781094853.437747,Fixation,5.968334197998047,130.126,289.3854064941406
1781094853.457747,Saccade,19.856536865234375,20.0,1002.0984497070312
1781094855.659834,Fixation,24.181467056274414,2202.023,231.387939453125
1781094855.84009,Saccade,24.981178283691406,180.252,1998.2835693359375
1781094856.145345,Fixation,24.0484676361084,305.253,343.0632629394531
1781094856.165345,Saccade,17.257705688476562,20.0,864.7724609375
1781094856.39059,Fixation,14.912805557250977,225.252,344.30340576171875
1781094856.660845,Saccade,21.50667381286621,270.253,2757.866943359375
1781094856.991101,Fixation,15.301009178161621,330.254,304.8765869140625
1781094857.046223,Saccade,142.5876922607422,55.125,2639.956787109375
1781094857.156223,Fixation,8.82104206085205,110.001,317.7015075683594
1781094857.186356,Saccade,47.320213317871094,30.125,1587.547119140625
1781094857.796172,Fixation,37.45631790161133,610.507,279.869873046875
1781094858.006438,Saccade,20.43917465209961,210.264,2570.8349609375
1781094858.256683,Fixation,13.866613388061523,250.24,301.8244934082031
1781094858.271683,Saccade,12.891307830810547,15.005,870.6360473632812
1781094860.113328,Fixation,13.616525650024414,1841.639,265.3276062011719
1781094860.23345,Saccade,10.08199691772461,120.126,1254.7225341796875
1781094860.518705,Fixation,14.56825065612793,285.253,277.1076965332031
1781094860.574028,Saccade,78.4515151977539,55.126,1658.00830078125
1781094860.64904,Fixation,12.730113983154297,75.006,390.281494140625
1781094860.684028,Saccade,66.5755386352539,34.995,1835.98828125
1781094864.006315,Fixation,57.0577278137207,3322.111,256.10003662109375
1781094864.031315,Saccade,30.446670532226562,24.994,1212.769287109375
1781094864.236437,Fixation,13.660789489746094,205.125,273.5219421386719
1781094864.251571,Saccade,14.624197959899902,15.131,999.6729736328125
1781094864.496682,Fixation,10.889777183532715,245.118,285.4812927246094
1781094864.541815,Saccade,100.45005798339844,45.125,1904.14892578125
1781094864.79706,Fixation,9.167652130126953,255.25,330.67010498046875
1781094864.84206,Saccade,113.93081665039062,45.0,2807.187255859375
1781094865.052182,Fixation,5.00592565536499,210.124,339.06011962890625
1781094865.082304,Saccade,28.75151824951172,30.125,1047.2291259765625
1781094865.903059,Fixation,17.611108779907227,820.749,327.18658447265625
1781094865.923059,Saccade,22.491147994995117,20.0,1066.7322998046875
1781094866.303437,Fixation,11.652623176574707,380.377,378.7106018066406
1781094866.49356,Saccade,677.7504272460938,190.125,3620.341552734375
1781094866.588682,Fixation,22.71979331970215,95.122,407.9869689941406
1781094866.643502,Saccade,185.43331909179688,55.0,3707.783447265625
1781094866.758625,Fixation,27.666831970214844,115.125,524.9427490234375
1781094866.798625,Saccade,125.16136932373047,40.0,3222.748779296875
1781094867.274125,Fixation,14.339655876159668,475.499,355.5518493652344
1781094867.309125,Saccade,90.95240020751953,35.0,2635.234130859375
1781094867.59938,Fixation,16.087480545043945,290.25,344.8067321777344
1781094867.699502,Saccade,95.82328796386719,100.125,1929.3662109375
1781094868.014747,Fixation,11.926390647888184,315.249,337.3247985839844
1781094868.200002,Saccade,542.88232421875,185.25,3428.20361328125
1781094868.315002,Fixation,28.2901611328125,115.0,377.4872741699219
1781094868.470247,Saccade,206.54522705078125,155.25,3174.877197265625
1781094868.755502,Fixation,11.137886047363281,285.249,284.2934265136719
1781094869.040747,Saccade,432.35748291015625,285.25,3209.390869140625
1781094869.165869,Fixation,17.770002365112305,125.124,301.68060302734375
1781094869.556258,Saccade,815.3204345703125,390.379,3631.398681640625
1781094869.807073,Fixation,12.459635734558105,250.121,295.9859313964844
1781094870.072329,Saccade,807.2302856445312,265.249,3608.01416015625
1781094870.217451,Fixation,14.261045455932617,145.125,464.7054443359375
1781094870.252573,Saccade,47.00360870361328,35.125,1447.83544921875
1781094871.363573,Fixation,20.801742553710938,1110.998,316.6264343261719
1781094871.408573,Saccade,130.70077514648438,45.0,2873.565673828125
1781094871.934073,Fixation,5.030005931854248,525.499,376.93804931640625
1781094871.994206,Saccade,102.7388687133789,60.135,1556.06494140625
1781094872.229329,Fixation,23.775596618652344,235.115,372.8429260253906
1781094872.264329,Saccade,36.630340576171875,35.0,1225.0113525390625
