timestamp,accel_x,accel_y,accel_z,accel_rms,gyro_x,gyro_y,gyro_z,gyro_rms
1785250390.928335,-0.1210937425494194,0.03271484375,0.9877929091453552,0.9957252567069171,-1.4190673828125,-1.41143798828125,-5.3539276123046875,5.715807056708992
1785250390.93635,-0.10888671875,0.0395507775247097,0.9946288466453552,1.0013526472237542,-1.1119842529296875,-1.4133453369140625,-5.6591033935546875,5.937971475098419
1785250390.944365,-0.1088867112994194,0.033203125,0.9721679091453552,0.9788100975058545,-0.7457733154296875,-0.6198883056640625,-5.4149627685546875,5.50111453564998
1785250390.95238,-0.1093749925494194,0.0224609375,0.9877929091453552,0.9940836051693078,-0.804901123046875,-0.255584716796875,-5.4798126220703125,5.544505003906424
1785250390.963036,-0.1181640625,0.0244140587747097,0.9829100966453552,0.9902883671031082,-0.6237030029296875,0.1125335693359375,-5.7849884033203125,5.819601366643724
1785250390.973692,-0.1298827975988388,0.0356445275247097,0.9882811903953552,0.9974165552785963,-0.9307861328125,0.232696533203125,-5.9032440185546875,5.980702337033879
1785250390.984348,-0.1196288987994194,0.02783203125,0.9946288466453552,1.0021837346367841,-0.5645751953125,0.720977783203125,-5.6591033935546875,5.732713609973624
1785250390.99499,-0.1181640550494194,0.0263671875,0.9750975966453552,0.9825850067378039,-1.0528564453125,0.598907470703125,-4.7435760498046875,4.8957849823272195
1785250391.005635,-0.1191406175494194,0.02294921875,0.9790038466453552,0.986493631574829,-1.2950897216796875,0.4177093505859375,-4.5032501220703125,4.704359696142886
1785250391.01628,-0.134765625,0.0185546875,0.9941405653953552,1.0034049600607224,-0.8068084716796875,0.6008148193359375,-3.5839080810546875,3.7224072171857934
1785250391.026976,-0.13916015625,0.0268554650247097,0.9809569716453552,0.9911424445097909,-0.9899139404296875,0.3566741943359375,-3.4008026123046875,3.559860179588604
1785250391.037672,-0.12744140625,0.017578125,0.9785155653953552,0.9869361753560789,-0.9307861328125,0.415802001953125,-2.6073455810546875,2.799554448284527
1785250391.048368,-0.1230468675494194,0.0185546875,0.9775390028953552,0.9854274758822145,-0.8678436279296875,1.1501312255859375,-2.3021697998046875,2.7158682195089523
1785250391.05904,-0.1171874925494194,0.0302734375,0.9829100966453552,0.9903341090336474,-0.4425048828125,0.965118408203125,-1.7528533935546875,2.049331386687283
1785250391.069712,-0.1123046800494194,0.0185546875,0.9829100966453552,0.9894790930972754,-0.6237030029296875,0.7839202880859375,-1.5697479248046875,1.8621613789800475
1785250391.080384,-0.1201171800494194,0.0283203125,0.9916991591453552,0.9993484874120373,-0.5016326904296875,0.8449554443359375,-1.3904571533203125,1.7026321253401437
1785250391.088371,-0.1123046800494194,0.02783203125,0.9902343153953552,0.9969708935124492,-0.6847381591796875,0.4787445068359375,-1.3256072998046875,1.5669388509951008
1785250391.096358,-0.1118163987994194,0.02880859375,0.9780272841453552,0.9848198874144768,-0.7476806640625,0.476837158203125,-1.2645721435546875,1.5445202352545175
1785250391.104345,-0.1123046800494194,0.02783203125,0.9843749403953552,0.9911513438435436,-0.3185272216796875,0.1735687255859375,-1.2645721435546875,1.3155715106777754
1785250391.112332,-0.1074218675494194,0.02392578125,0.9809569716453552,0.9871111795820439,-0.5016326904296875,-0.1316070556640625,-1.6956329345703125,1.7731685825120578
1785250391.123051,-0.0961913987994194,0.0322265625,0.9956054091453552,1.0007604444886127,-0.0133514404296875,0.0514984130859375,-1.6956329345703125,1.6964673283949347
1785250391.13377,-0.0966796725988388,0.0200195275247097,0.9956054091453552,1.0004888161771832,-0.0743865966796875,0.3566741943359375,-2.1839141845703125,2.2140982390666837
