timestamp,diameter_left,diameter_right,gaze_x,gaze_y
1785163833.503922,5.2686967849731445,6.425130367279053,767.612548828125,614.66796875
1785163833.508922,5.271303176879883,6.426279067993164,767.1627807617188,615.9339599609375
1785163833.513922,5.262237071990967,6.433767318725586,768.4558715820312,617.0857543945312
1785163833.518933,5.2603888511657715,6.421809196472168,768.7901000976562,617.359375
1785163833.523922,5.254990100860596,6.411190986633301,768.878173828125,617.1388549804688
1785163833.528922,5.263758659362793,6.410945415496826,768.8770141601562,617.1043090820312
1785163833.533922,5.272525310516357,6.405850410461426,772.6096801757812,629.2576904296875
1785163833.538922,5.289398193359375,6.400640964508057,774.3358764648438,638.1997680664062
1785163833.543922,5.285381317138672,6.3847336769104,770.9420776367188,665.6068115234375
1785163833.548922,5.287411689758301,6.362826824188232,775.3069458007812,682.1033325195312
1785163833.554055,5.318453311920166,6.32411527633667,771.2381591796875,698.1106567382812
1785163833.559055,5.307267665863037,6.2877888679504395,763.1603393554688,723.9242553710938
1785163833.564055,5.283486366271973,6.25209379196167,761.4937744140625,728.6350708007812
1785163833.569055,5.265587329864502,6.214019298553467,761.6707763671875,726.6238403320312
1785163833.574055,5.245835781097412,6.193690776824951,765.4655151367188,727.6557006835938
1785163833.579055,5.227935314178467,6.169573783874512,766.4514770507812,724.6658325195312
1785163833.584055,5.20626163482666,6.156010150909424,768.0078125,724.7557983398438
1785163833.589055,5.187074661254883,6.161502838134766,768.8776245117188,724.3001098632812
1785163833.594055,5.184687614440918,6.149425983428955,765.0775146484375,722.574951171875
1785163833.599055,5.178700923919678,6.163236618041992,765.532958984375,722.6373291015625
1785163833.604055,5.179120063781738,6.161315441131592,768.3992309570312,724.61962890625
1785163833.619055,5.172934055328369,6.1830949783325195,767.1519165039062,727.2254638671875
1785163833.624055,5.170599460601807,6.211701393127441,764.5142211914062,726.08935546875
1785163833.629055,5.163944244384766,6.2449259757995605,765.7594604492188,726.2623291015625
1785163833.634055,5.172595024108887,6.251355171203613,765.4536743164062,724.4796142578125
1785163833.639055,5.187483787536621,6.273449897766113,759.9088745117188,722.7064208984375
1785163833.644055,5.195457935333252,6.304230213165283,759.3952026367188,722.9981689453125
1785163833.649055,5.202167987823486,6.329179286956787,757.6376953125,723.6217651367188
1785163833.654055,5.212213039398193,6.350971698760986,758.4240112304688,722.7430419921875
1785163833.659055,5.210082530975342,6.370049953460693,756.7449951171875,723.7210083007812
1785163833.664055,5.211544036865234,6.387659072875977,761.4640502929688,723.9696655273438
1785163833.674055,5.21785831451416,6.418094158172607,763.1280517578125,724.3124389648438
1785163833.679066,5.227245330810547,6.43247127532959,760.1349487304688,724.1923217773438
1785163833.689055,5.242023468017578,6.449104309082031,758.2158203125,724.4969482421875
1785163833.694178,5.26328182220459,6.468235015869141,758.2936401367188,725.1874389648438
1785163833.699178,5.270520210266113,6.450380325317383,761.8981323242188,724.9862060546875
1785163833.704178,5.2768940925598145,6.460195064544678,762.1822509765625,723.9183349609375
1785163833.709177,5.263357162475586,6.450949192047119,764.155517578125,724.0068359375
1785163833.719189,5.268487453460693,6.456478595733643,763.2185668945312,725.7265014648438
1785163833.724178,5.260263442993164,6.440611839294434,764.8490600585938,725.0794067382812
1785163833.729177,5.246862888336182,6.4230570793151855,765.2567138671875,724.832275390625
1785163833.734178,5.249847412109375,6.42363977432251,761.9490356445312,723.98046875
1785163833.739177,5.247799873352051,6.419524192810059,760.5065307617188,724.5487670898438
1785163833.744178,5.247816562652588,6.411587715148926,762.35693359375,725.9344482421875
1785163833.754178,5.243699073791504,6.425202369689941,762.0079345703125,724.4329223632812
1785163833.759177,5.240445613861084,6.413499355316162,762.0997924804688,723.43505859375
1785163833.764178,5.241661071777344,6.417509078979492,764.3718872070312,722.9985961914062
1785163833.769189,5.252762794494629,6.41804313659668,762.8812866210938,722.8153686523438
1785163833.774178,5.254861831665039,6.432903289794922,762.5079956054688,721.4979858398438
1785163833.779178,5.2574262619018555,6.439161777496338,762.9585571289062,722.6614990234375
1785163833.794178,5.239197254180908,6.426131725311279,761.6732788085938,721.6824951171875
1785163833.804178,5.221399307250977,6.4275336265563965,762.2684326171875,723.0367431640625
1785163833.809178,5.217931747436523,6.426192760467529,760.648193359375,722.1217651367188
1785163833.814178,5.20900821685791,6.424145221710205,762.4396362304688,722.53466796875
1785163833.819178,5.209495544433594,6.4215779304504395,761.267822265625,723.3456420898438
1785163833.8243,5.211009502410889,6.417596340179443,759.7409057617188,722.808349609375
1785163833.8293,5.201216220855713,6.407808780670166,759.4832153320312,723.5533447265625
1785163833.8343,5.1906304359436035,6.386061668395996,758.4370727539062,723.4905395507812
1785163833.8393,5.198217391967773,6.37898588180542,757.8704223632812,723.6298217773438
1785163833.8493,5.19948148727417,6.380402565002441,755.323486328125,722.7880249023438
1785163833.8543,5.200939178466797,6.379486083984375,757.3295288085938,723.4368896484375
1785163833.8593,5.184188365936279,6.380860805511475,758.0006103515625,723.0148315429688
1785163833.8643,5.175232887268066,6.381256580352783,757.7926635742188,722.4765625
1785163833.8693,5.184200763702393,6.382672309875488,757.7286376953125,721.0515747070312
1785163833.8793,5.1817498207092285,6.369526386260986,757.268798828125,721.6378173828125
1785163833.8893,5.178542613983154,6.339844703674316,756.802490234375,723.9246215820312
1785163833.8943,5.175715923309326,6.32438325881958,757.6741333007812,723.3880004882812
1785163833.899311,5.1494526863098145,6.303764343261719,758.1172485351562,724.899658203125
1785163833.9043,5.137569904327393,6.297704696655273,755.6438598632812,723.1019287109375
1785163833.9093,5.143129348754883,6.278374195098877,757.0951538085938,724.194580078125
1785163833.914311,5.147229194641113,6.2721848487854,757.9152221679688,726.6696166992188
1785163833.919311,5.151862621307373,6.258866786956787,755.8401489257812,728.3153686523438
1785163833.9243,5.155196189880371,6.246700286865234,758.3138427734375,728.4652709960938
1785163833.929311,5.155641555786133,6.238909721374512,757.1641235351562,728.330810546875
1785163833.9343,5.142582893371582,6.212676525115967,757.4157104492188,727.7783813476562
1785163833.9393,5.142456531524658,6.219804286956787,758.18408203125,728.2660522460938
1785163833.9443,5.139278888702393,6.2169342041015625,755.80224609375,729.11865234375
1785163833.9493,5.145066261291504,6.2103142738342285,756.6613159179688,730.7213134765625
1785163833.9543,5.145350933074951,6.208715438842773,755.493408203125,729.7161865234375
1785163833.9593,5.15556526184082,6.192389488220215,756.0535888671875,729.795166015625
1785163833.964422,5.156442642211914,6.186182022094727,757.0401611328125,729.3641357421875
1785163833.969422,5.147386074066162,6.203239440917969,757.02880859375,729.3684692382812
1785163833.974422,5.146815299987793,6.215594291687012,756.9491577148438,729.295166015625
1785163833.979422,5.152116298675537,6.218631267547607,758.2301635742188,729.1178588867188
1785163833.989422,5.1704535484313965,6.230888843536377,757.8645629882812,727.4244384765625
1785163833.994422,5.156100749969482,6.240645408630371,757.8596801757812,727.436279296875
1785163833.999422,5.173306941986084,6.2375712394714355,756.8196411132812,727.7886962890625
1785163834.004422,5.1663384437561035,6.250218868255615,756.7418212890625,725.320556640625
1785163834.009422,5.161126136779785,6.240487575531006,757.6170654296875,725.8673095703125
1785163834.014422,5.172137260437012,6.249457836151123,758.612060546875,727.0440673828125
1785163834.019422,5.17040491104126,6.256197929382324,757.6575927734375,727.8799438476562
1785163834.029422,5.160940647125244,6.2549147605896,757.0023803710938,728.2249145507812
1785163834.034422,5.167051792144775,6.2549357414245605,756.8928833007812,728.7560424804688
1785163834.039422,5.150623321533203,6.2548627853393555,757.8274536132812,726.0950927734375
1785163834.044422,5.171496391296387,6.241002559661865,757.2556762695312,726.5704956054688
1785163834.049433,5.1721391677856445,6.254405498504639,756.0106201171875,725.3236694335938
1785163834.054422,5.196092128753662,6.2701215744018555,756.2522583007812,725.3815307617188
1785163834.059422,5.191431999206543,6.279036998748779,756.0160522460938,726.85009765625
1785163834.064422,5.194747447967529,6.302661418914795,755.5618286132812,726.283935546875
1785163834.069422,5.194817543029785,6.311554431915283,752.8021240234375,726.9446411132812
1785163834.079422,5.188872337341309,6.314361095428467,752.9390869140625,728.7385864257812
1785163834.084422,5.201169013977051,6.315967082977295,756.481201171875,728.1465454101562
1785163834.094555,5.203299522399902,6.303783893585205,752.5086669921875,726.65234375
1785163834.099433,5.196624279022217,6.301565170288086,753.1591796875,728.392333984375
1785163834.104555,5.190415859222412,6.30872106552124,752.9484252929688,729.0621948242188
1785163834.109555,5.192911148071289,6.316213130950928,750.946044921875,730.63427734375
1785163834.114555,5.193107604980469,6.332335472106934,750.377197265625,729.5109252929688
1785163834.119555,5.195021629333496,6.341869354248047,751.1489868164062,729.0010375976562
1785163834.124555,5.200101375579834,6.345973968505859,750.9474487304688,730.5383911132812
1785163834.129555,5.1837005615234375,6.355967998504639,757.4412231445312,733.0668334960938
1785163834.134555,5.15605354309082,6.3238115310668945,758.5407104492188,743.1561279296875
1785163834.139555,5.1643805503845215,6.278160095214844,766.81884765625,745.1104125976562
1785163834.144555,5.162733554840088,6.210421085357666,783.3408203125,744.08154296875
1785163834.149566,5.169003009796143,6.127350807189941,794.7611083984375,745.5994262695312
1785163834.159555,5.177008152008057,6.028793811798096,809.0560913085938,752.3582763671875
1785163834.164555,5.181804180145264,5.968973159790039,810.5237426757812,749.7664184570312
1785163834.169555,5.188426494598389,5.917494773864746,812.763427734375,750.7210083007812
1785163834.174555,5.18585205078125,5.868313312530518,813.02734375,750.8681030273438
1785163834.184555,5.179330825805664,5.806467533111572,814.6408081054688,748.1434936523438
1785163834.189555,5.18067741394043,5.78165864944458,815.7927856445312,749.4603271484375
1785163834.194555,5.1760358810424805,5.770479202270508,815.0153198242188,748.2293701171875
1785163834.199555,5.193401336669922,5.770110130310059,813.1073608398438,749.73095703125
1785163834.204555,5.187236309051514,5.772847652435303,812.9297485351562,749.8009643554688
1785163834.209566,5.186334133148193,5.756028652191162,813.197021484375,747.6831665039062
1785163834.224555,5.178109645843506,5.716076374053955,810.6402587890625,743.9320068359375
1785163834.229678,5.177402496337891,5.721463680267334,810.8829345703125,744.6875610351562
1785163834.234678,5.1548590660095215,5.700851917266846,810.1873779296875,743.032470703125
1785163834.239678,5.153379440307617,5.721837043762207,810.1710815429688,742.6787719726562
1785163834.244678,5.1389288902282715,5.724978923797607,811.183349609375,742.80908203125
1785163834.249678,5.1469879150390625,5.729372501373291,810.8465576171875,744.7565307617188
1785163834.254678,5.155835151672363,5.75377082824707,812.6795043945312,742.0931396484375
1785163834.259689,5.16347599029541,5.764865398406982,812.6781616210938,743.3847045898438
1785163834.264678,5.176999092102051,5.784140110015869,813.7041625976562,743.9197998046875
1785163834.269678,5.180774211883545,5.776270389556885,813.856689453125,743.537841796875
1785163834.274678,5.180464744567871,5.771212577819824,812.697021484375,743.1607055664062
1785163834.279689,5.186788082122803,5.777069091796875,813.3135375976562,742.8550415039062
1785163834.284678,5.178764343261719,5.7863383293151855,813.1985473632812,743.1107788085938
1785163834.289678,5.194034099578857,5.79847526550293,813.5133056640625,742.8321533203125
1785163834.294677,5.190727710723877,5.790615081787109,813.3170776367188,742.382568359375
1785163834.299678,5.173681259155273,5.7918171882629395,812.2747192382812,740.584228515625
1785163834.304677,5.179898738861084,5.812452793121338,813.7084350585938,740.8396606445312
1785163834.314677,5.1739373207092285,5.814204216003418,812.5667724609375,741.6364135742188
1785163834.329678,5.167666912078857,5.833098888397217,809.5946044921875,743.9181518554688
1785163834.334677,5.155971527099609,5.843894004821777,811.8475952148438,744.8888549804688
1785163834.339678,5.156260013580322,5.842835903167725,812.2648315429688,745.2249145507812
1785163834.344677,5.155550479888916,5.827414512634277,811.70556640625,745.01904296875
1785163834.349678,5.155113697052002,5.818987846374512,811.4180908203125,744.2474365234375
1785163834.354678,5.144546031951904,5.844397068023682,807.6322631835938,744.4706420898438
1785163834.359678,5.148776054382324,5.842089653015137,808.6732177734375,745.0969848632812
1785163834.3648,5.1498212814331055,5.85449743270874,807.7721557617188,745.401611328125
1785163834.3748,5.156805992126465,5.83447265625,812.5885009765625,741.6727294921875
1785163834.3798,5.172396659851074,5.81897497177124,825.0870971679688,739.5091552734375
1785163834.3848,5.187596321105957,5.8047990798950195,833.6702880859375,735.1800537109375
1785163834.3898,5.203363418579102,5.794381141662598,842.7351684570312,729.2984008789062
1785163834.3948,5.213406562805176,5.786918640136719,844.6201171875,729.5449829101562
1785163834.3998,5.232017517089844,5.784539222717285,846.7576293945312,728.0579833984375
1785163834.404811,5.23429012298584,5.776803016662598,848.0160522460938,728.302978515625
1785163834.4098,5.251803874969482,5.786908149719238,846.2213745117188,726.024658203125
1785163834.4198,5.2652201652526855,5.798397541046143,849.0565185546875,726.1638793945312
1785163834.4248,5.2643022537231445,5.801863670349121,849.7244262695312,725.6637573242188
1785163834.4298,5.279872417449951,5.815863132476807,852.828125,725.4013671875
1785163834.4348,5.273270130157471,5.807379722595215,852.7141723632812,724.8662719726562
1785163834.4398,5.279505252838135,5.801994800567627,849.904296875,724.697265625
1785163834.4448,5.27733850479126,5.800926685333252,850.1054077148438,724.9006958007812
1785163834.4498,5.281000137329102,5.8017754554748535,849.5239868164062,725.3715209960938
1785163834.4548,5.276898384094238,5.812760829925537,850.38330078125,724.7672119140625
1785163834.4598,5.277200698852539,5.795279502868652,849.5260620117188,724.9178466796875
1785163834.4648,5.281291961669922,5.805229187011719,849.5787963867188,723.251220703125
1785163834.4698,5.275443077087402,5.803889751434326,848.7180786132812,723.7001342773438
1785163834.4748,5.263472080230713,5.791930198669434,849.5415649414062,723.6466674804688
1785163834.4798,5.268463611602783,5.787343978881836,849.7099609375,723.6136474609375
1785163834.4848,5.253113746643066,5.786772727966309,850.4428100585938,723.5017700195312
1785163834.4898,5.246992111206055,5.8019914627075195,849.4873657226562,722.8209228515625
1785163834.4948,5.250692844390869,5.801555156707764,849.5018920898438,723.5350341796875
1785163834.499922,5.252453327178955,5.806066989898682,849.5606079101562,724.2498168945312
1785163834.504922,5.250849723815918,5.801766872406006,849.7828979492188,724.1194458007812
1785163834.514922,5.248830318450928,5.807118892669678,850.4429931640625,724.708251953125
