timestamp,pupil_hardware_timestamp,event_count,bin_count,button_id,active_model,Raw,Bias,Linear,Radial Concentric,Simple Radial,Sigmoid X+Y,Radial Complete,Conic
1779370846.602830722,1779370328.677524090,0,3,UpHybridRe,Bias,12.687408063844405,12.687408063844405,12.687408063844405,12.687408063844405,12.687408063844405,12.687408063844405,12.687408063844405,12.687408063844405
1779370847.435615949,1779370329.503391027,1,3,UpHybridRe,Bias,13.14140444034081,8.92163944600987,8.92163944600987,8.92163944600987,8.92163944600987,8.92163944600987,8.92163944600987,8.92163944600987
1779370849.078279242,1779370331.109510899,2,4,UpHybridRe,Bias,18.825194260671694,14.959913652966982,14.959913652966982,14.959913652966982,14.959913652966982,14.959913652966982,14.959913652966982,14.959913652966982
1779370851.907999315,1779370333.862143993,3,6,DownHybridRe,Bias,16.02869589298209,15.401084330287661,15.401084330287661,15.401084330287661,15.401084330287661,15.401084330287661,15.401084330287661,15.401084330287661
1779370853.552901493,1779370335.588927031,4,6,RightHybridRe,Bias,14.022238160696428,13.664235404837996,13.664235404837996,13.624662134017138,13.664235404837996,13.664235404837996,13.664235404837996,13.664235404837996
1779370855.869206529,1779370337.795757055,5,6,LeftHybridRe,Bias,12.404222165509788,12.253653095739594,12.253653095739594,12.204422366563401,12.253653095739594,12.253653095739594,12.253653095739594,12.253653095739594
1779370860.010819482,1779370342.055242062,6,6,FartherHybridRe,Bias,11.668167565536423,11.541191564202506,11.541191564202506,11.41402720364511,11.541191564202506,11.541191564202506,11.541191564202506,11.541191564202506
1779370861.605193557,1779370343.651885986,7,6,CloserHybridRe,Bias,10.741414031583869,10.591789762622074,10.591789762622074,10.390122521979686,10.591789762622074,10.591789762622074,10.591789762622074,10.591789762622074
1779370875.853951785,1779370357.924788952,8,6,FartherHybridRe,Bias,11.157657839496474,11.146382059807568,11.146382059807568,10.910804374163344,11.146382059807568,11.146382059807568,11.146382059807568,11.146382059807568
1779370876.988068740,1779370359.060432911,9,6,FartherHybridRe,Bias,14.669623533208403,14.528070913621633,14.528070913621633,14.30954920233059,14.528070913621633,14.528070913621633,14.528070913621633,14.528070913621633
1779370877.656406357,1779370359.711055994,10,6,FartherHybridRe,Bias,17.227671039116967,15.994449812121996,15.994449812121996,15.807195490312283,15.994449812121996,15.994449812121996,15.994449812121996,15.994449812121996
1779370881.014128038,1779370363.003891945,11,6,B,Bias,16.1707180127575,17.132289311697242,17.132289311697242,17.075570072249132,17.132289311697242,17.132289311697242,17.132289311697242,17.132289311697242
1779370883.466338829,1779370365.476547956,12,6,B,Bias,22.70275503689065,22.46898478019925,22.46898478019925,22.370175741283468,22.46898478019925,22.46898478019925,22.46898478019925,22.46898478019925
1779370954.700152825,1779370436.752578020,13,7,LeftHybridRe,Radial Concentric,26.507470039318807,26.6690691930071,26.6690691930071,26.594515302239195,26.6690691930071,26.6690691930071,26.6690691930071,26.6690691930071
1779370958.514535404,1779370440.435364008,14,7,LeftHybridRe,Radial Concentric,27.737888036984938,26.7520579111733,26.7520579111733,25.31601100508827,26.7520579111733,26.7520579111733,26.7520579111733,26.7520579111733
1779370968.208936705,1779370450.269819021,15,2,UpHybridRe,Bias,12.708403071349649,12.708403071349649,12.708403071349649,12.708403071349649,12.708403071349649,12.708403071349649,12.708403071349649,12.708403071349649
1779370969.296042831,1779370451.355494976,16,2,UpHybridRe,Bias,11.973266753523927,10.459959738760752,10.459959738760752,10.459959738760752,10.459959738760752,10.459959738760752,10.459959738760752,10.459959738760752
1779370969.631886469,1779370451.710872889,17,2,UpHybridRe,Bias,16.112639381476928,12.635191040009033,12.635191040009033,12.635191040009033,12.635191040009033,12.635191040009033,12.635191040009033,12.635191040009033
1779370970.504414383,1779370452.556627989,18,2,UpHybridRe,Bias,13.482530681381183,12.760414399391903,12.760414399391903,12.760414399391903,12.760414399391903,12.760414399391903,12.760414399391903,12.760414399391903
1779370971.400842686,1779370453.497505903,19,3,LeftHybridRe,Bias,14.718190033350544,13.094343077753678,13.094343077753678,13.094343077753678,13.094343077753678,13.094343077753678,13.094343077753678,13.094343077753678
1779370972.090553854,1779370454.098128080,20,3,LeftHybridRe,Bias,16.30933532971964,13.83707760866291,13.83707760866291,13.83707760866291,13.83707760866291,13.83707760866291,13.83707760866291,13.83707760866291
1779370972.443909798,1779370454.563378096,21,3,LeftHybridRe,Bias,16.55340602058422,13.075844384355253,13.075844384355253,13.075844384355253,13.075844384355253,13.075844384355253,13.075844384355253,13.075844384355253
1779370972.780737868,1779370454.898745060,22,3,LeftHybridRe,Bias,16.867908504567335,12.678171647799626,12.678171647799626,12.678171647799626,12.678171647799626,12.678171647799626,12.678171647799626,12.678171647799626
1779370973.788703017,1779370455.874623060,23,3,LeftHybridRe,Bias,18.309271189402306,13.332637567320857,13.332637567320857,13.332637567320857,13.332637567320857,13.332637567320857,13.332637567320857,13.332637567320857
1779370974.328758665,1779370456.355000019,24,3,LeftHybridRe,Bias,19.026920454698356,13.293474200116597,13.293474200116597,13.293474200116597,13.293474200116597,13.293474200116597,13.293474200116597,13.293474200116597
1779370975.913244144,1779370458.001430988,25,3,RightHybridRe,Bias,18.829210527958622,13.11066199503801,13.11066199503801,13.11066199503801,13.11066199503801,13.11066199503801,13.11066199503801,13.11066199503801
1779370977.338847974,1779370459.372808933,26,3,RightHybridRe,Bias,18.081420267904345,13.834609699823135,13.834609699823135,13.834609699823135,13.834609699823135,13.834609699823135,13.834609699823135,13.834609699823135
1779370980.602797942,1779370462.645783901,27,3,RightHybridRe,Bias,17.091843467706447,13.76667589981539,13.76667589981539,13.76667589981539,13.76667589981539,13.76667589981539,13.76667589981539,13.76667589981539
1779370981.038383950,1779370463.071161985,28,3,RightHybridRe,Bias,17.455701055379276,13.90502530139703,13.90502530139703,13.90502530139703,13.90502530139703,13.90502530139703,13.90502530139703,13.90502530139703
1779370983.481579045,1779370465.553622007,29,3,CloserHybridRe,Bias,18.43516129033826,14.400341013728964,14.400341013728964,14.400341013728964,14.400341013728964,14.400341013728964,14.400341013728964,14.400341013728964
1779370985.811922150,1779370467.815942049,30,3,CloserHybridRe,Bias,18.970476222824175,14.014400189696902,14.014400189696902,14.014400189696902,14.014400189696902,14.014400189696902,14.014400189696902,14.014400189696902
1779370987.272586730,1779370469.312419891,31,3,CloserHybridRe,Bias,19.408482237347062,13.637194334735108,13.637194334735108,13.637194334735108,13.637194334735108,13.637194334735108,13.637194334735108,13.637194334735108
1779370994.243722681,1779370476.319061995,32,4,LeftHybridRe,Bias,19.947054875333095,14.33664382158003,14.33664382158003,14.33664382158003,14.33664382158003,14.33664382158003,14.33664382158003,14.33664382158003
1779370994.794317416,1779370476.839561939,33,4,LeftHybridRe,Bias,20.54098836921351,14.882726310122083,14.882726310122083,14.882726310122083,14.882726310122083,14.882726310122083,14.882726310122083,14.882726310122083
1779370995.311297415,1779370477.375061989,34,4,LeftHybridRe,Bias,21.358249081768694,14.930683610129524,14.930683610129524,14.930683610129524,14.930683610129524,14.930683610129524,14.930683610129524,14.930683610129524
1779370996.369369187,1779370477.905572891,35,4,LeftHybridRe,Bias,22.15978581383527,15.196806128291408,15.196806128291408,15.196806128291408,15.196806128291408,15.196806128291408,15.196806128291408,15.196806128291408
1779371006.569681647,1779370488.610073090,36,5,FartherHybridRe,Bias,22.89383663141279,15.137341895949511,15.137341895949511,15.137341895949511,15.137341895949511,15.137341895949511,15.137341895949511,15.137341895949511
1779371010.437725506,1779370492.508800983,37,5,FartherHybridRe,Bias,23.423541015204478,15.091650599113041,15.091650599113041,15.124698177478253,15.091650599113041,15.091650599113041,15.091650599113041,15.091650599113041
1779371011.112406855,1779370493.109312057,38,5,FartherHybridRe,Bias,23.655607100775807,14.663083683058138,14.663083683058138,14.698379263343293,14.663083683058138,14.663083683058138,14.663083683058138,14.663083683058138
1779371013.488013564,1779370495.506786108,39,6,B,Bias,23.357678517056062,14.734116566247929,14.734116566247929,14.755911680790646,14.734116566247929,14.734116566247929,14.734116566247929,14.734116566247929
1779371015.663029011,1779370497.723531961,40,6,DownHybridRe,Bias,23.26251315673826,14.44722853822398,14.44722853822398,14.528244712163668,14.44722853822398,14.44722853822398,14.44722853822398,14.44722853822398
1779371018.247891913,1779370500.075826883,41,6,DownHybridRe,Bias,23.843363054920765,14.511150288607269,14.511150288607269,14.543580315025851,14.511150288607269,14.511150288607269,14.511150288607269,14.511150288607269
1779371022.590381996,1779370504.655030012,42,6,A,Bias,23.789599552633206,14.277092093298728,14.277092093298728,14.273701649562172,14.277092093298728,14.277092093298728,14.277092093298728,14.277092093298728
1779371025.813002001,1779370507.832771063,43,8,UpHybridRe,Bias,24.069953606758126,14.180896165816709,14.180896165816709,14.161080787447009,14.180896165816709,14.180896165816709,14.180896165816709,14.180896165816709
