timestamp,button_id,state,in_frame,surface_angle_deg,center_x,center_y,apparent_area
1784818608.4163706,SwitchRef2,hovered,True,34.7809469051727,286.12634428491083,490.7264586178016,4279.370632038692
1784818608.4163706,LeftHybridRe,inactive,True,27.4656128085451,245.0126831683587,389.0083913537395,1956.4884094318259
1784818608.4163706,RightHybridRe,inactive,True,18.825668804322035,340.30939466158503,377.3067877865742,2107.5897297747797
1784818608.4163706,DownHybridRe,inactive,True,26.772940997936107,300.69597805079303,429.2192247347419,1957.863589047236
1784818608.4163706,UpHybridRe,inactive,True,19.94637333978475,283.4314248157878,336.0516937048778,2177.100534462559
1784818608.4163706,CloseRe,inactive,True,23.445746266671215,343.52460614518463,420.3532328801818,1814.070427572071
1784818608.4163706,OpenRe,inactive,True,29.87430466678397,256.97219984806986,430.2240785697744,1704.2675010658568
1784818608.4163706,CloserHybridRe,inactive,True,15.27488973578342,330.6748229959567,334.8045216409518,2015.602709025683
1784818608.4163706,FartherHybridRe,inactive,True,25.167759942019238,239.14569100189559,346.93942901654844,1868.838805219486
1784818608.4163706,LeftHybrid,inactive,True,29.96620482551538,573.8780665364611,290.5064953982505,3353.0986063867604
1784818608.4163706,RightHybrid,inactive,True,41.85929874075277,683.1863202548589,297.2003120935311,2800.4041122969793
1784818608.4163706,DownHybrid,inactive,True,37.11349867325455,624.0783058971651,355.2385135042974,2981.689680450334
1784818608.4163706,UpHybrid,inactive,True,36.843234507903965,635.5862285326207,232.10602752599772,3173.916098081536
1784818608.4163706,Close,inactive,True,41.895959017978505,672.9816298921336,351.4850401565406,2487.5882770682074
1784818608.4163706,Open,inactive,True,31.394746393825276,573.0947911636308,348.6712632247001,2942.3096814307064
1784818608.4163706,CloserHybrid,inactive,True,41.87202596714858,686.0257085938347,243.1251311541363,2653.4395749639225
1784818608.4163706,FartherHybrid,inactive,True,30.853085666615,581.3386596866384,233.4509707548043,3112.204407323101
1784818608.9168718,SwitchRef2,active,True,37.26679134868834,262.53784320286184,508.8200354475737,4244.819825398794
1784818608.9168718,LeftHybridRe,inactive,True,29.75025946640888,220.30554368231088,406.3137826470231,2007.4827188199197
