timestamp,pupil_hardware_timestamp,event_count,bin_count,button_id,active_model,Raw,Bias,Linear,Radial Concentric,Simple Radial,Raw 2,Radial Complete,Conic
1785429554.060881082,1785429493.121840000,0,1,UpHybrid,Bias,32.13359287602307,32.13359287602307,32.13359287602307,32.13359287602307,32.13359287602307,32.13359287602307,32.13359287602307,32.13359287602307
1785429559.169670164,1785429498.204715014,1,1,SwitchRef1,Bias,102.8532241878068,97.96283130484214,97.96283130484214,97.96283130484214,97.96283130484214,102.8532241878068,97.96283130484214,97.96283130484214
1785429566.077297066,1785429505.126713991,2,2,UpHybrid,Bias,70.83199020498054,70.12661953610991,70.12661953610991,70.12661953610991,70.12661953610991,70.83199020498054,70.12661953610991,70.12661953610991
1785429566.590094175,1785429505.647213936,3,2,UpHybrid,Bias,62.1150725481344,61.36142872812173,61.36142872812173,61.36142872812173,61.36142872812173,62.1150725481344,61.36142872812173,61.36142872812173
1785429574.831322192,1785429513.909789085,4,3,LeftHybridRe,Bias,54.08117949181138,54.34946951873284,54.34946951873284,54.34946951873284,54.34946951873284,54.08117949181138,54.34946951873284,54.34946951873284
1785429576.616204170,1785429515.590826988,5,3,UpHybridRe,Bias,47.51161469049095,48.061120285013196,48.061120285013196,48.061120285013196,48.061120285013196,47.51161469049095,48.061120285013196,48.061120285013196
1785429577.034435203,1785429516.106338024,6,3,UpHybridRe,Bias,61.93122796680151,62.09353980756935,62.09353980756935,62.09353980756935,62.09353980756935,61.93122796680151,62.09353980756935,62.09353980756935
1785429578.915285300,1785429517.963160992,7,3,SwitchRef1,Bias,55.445873729636645,55.2948332083899,55.2948332083899,55.2948332083899,55.2948332083899,55.445873729636645,55.2948332083899,55.2948332083899
1785429579.515974593,1785429518.588783979,8,3,SwitchRef1,Bias,66.21353719007035,65.90826208650446,65.90826208650446,65.90826208650446,65.90826208650446,66.21353719007035,65.90826208650446,65.90826208650446
1785429582.029095084,1785429521.056221962,9,4,DownHybrid,Bias,60.529556494434686,60.50416796743129,60.50416796743129,60.50416796743129,60.50416796743129,60.529556494434686,60.50416796743129,60.50416796743129
1785429582.951445244,1785429521.987088919,10,4,DownHybrid,Bias,71.25301410279098,71.21294830627944,71.21294830627944,71.21294830627944,71.21294830627944,71.25301410279098,71.21294830627944,71.21294830627944
1785429585.389901050,1785429524.474441051,11,4,DownHybrid,Bias,67.1067650923958,67.2161582035579,67.2161582035579,67.2161582035579,67.2161582035579,67.1067650923958,67.2161582035579,67.2161582035579
1785429585.855977724,1785429524.949940920,12,4,DownHybrid,Bias,63.23041126310982,63.24836891877153,63.24836891877153,63.24836891877153,63.24836891877153,63.23041126310982,63.24836891877153,63.24836891877153
1785429587.285382030,1785429526.215744019,13,4,DownHybrid,Bias,59.35881280596762,59.306384100718454,59.306384100718454,59.306384100718454,59.306384100718454,59.35881280596762,59.306384100718454,59.306384100718454
1785429589.434871310,1785429528.442733049,14,4,SwitchRef1,Bias,56.16034989370833,56.067441249026935,56.067441249026935,56.067441249026935,56.067441249026935,56.16034989370833,56.067441249026935,56.067441249026935
1785429592.699319256,1785429531.705449104,15,4,DownHybrid,Bias,53.63467459519207,53.61461154711554,53.61461154711554,53.61461154711554,53.61461154711554,53.63467459519207,53.61461154711554,53.61461154711554
1785429595.481263850,1785429534.518484116,16,5,DownHybrid,Bias,51.67895368682196,51.57265383266644,51.57265383266644,51.57265383266644,51.57265383266644,51.67895368682196,51.57265383266644,51.57265383266644
1785429596.147832785,1785429535.213973999,17,6,DownHybrid,Bias,51.264280584782114,50.96705543605073,50.96705543605073,51.04740731083167,50.96705543605073,51.264280584782114,50.96705543605073,50.96705543605073
1785429596.784453523,1785429535.849596024,18,6,Close,Bias,48.830775304986844,48.43501086291894,48.43501086291894,48.57556055519668,48.43501086291894,48.830775304986844,48.43501086291894,48.43501086291894
1785429598.070657807,1785429537.135839939,19,7,CloserHybrid,Bias,47.99984863809141,47.78708560006132,47.78708560006132,47.956583754355144,47.78708560006132,47.99984863809141,47.78708560006132,47.78708560006132
1785429600.577829261,1785429539.638389111,20,8,CloserHybrid,Bias,46.68585666654589,46.306300508530114,46.306300508530114,46.47922773719048,46.30251976506356,46.68585666654589,46.306300508530114,46.306300508530114
1785429601.079786969,1785429540.133877993,21,8,CloserHybrid,Bias,46.259531073865496,46.025518781585895,46.025518781585895,46.22223989634198,46.02050230339009,46.259531073865496,46.025518781585895,46.025518781585895
1785429601.823059061,1785429540.879511118,22,8,CloserHybrid,Bias,47.553325757692846,47.47538032857912,47.47538032857912,47.90880858065487,47.499587741183056,47.553325757692846,47.47538032857912,47.47538032857912
1785429602.162941664,1785429541.244154930,23,9,CloserHybrid,Bias,47.34156544130627,47.429452746942154,47.429452746942154,47.98088941420675,47.46686940995741,47.34156544130627,47.429452746942154,47.429452746942154
1785429603.877220111,1785429542.935655117,24,9,SwitchRef1,Bias,49.44904698332712,49.57720072512575,49.57720072512575,50.210563955249384,49.605378150481336,49.44904698332712,49.57720072512575,49.57720072512575
1785429604.288139309,1785429543.376022100,25,9,SwitchRef1,Bias,52.89137266450481,53.053605194015056,53.053605194015056,53.8341550304175,53.08199101700394,52.89137266450481,53.053605194015056,53.053605194015056
1785429605.775573585,1785429544.797389984,26,9,SwitchRef1,Bias,53.948084083232956,54.24643576790055,54.24643576790055,54.97163960421981,54.27237184333994,53.948084083232956,54.24643576790055,54.24643576790055
1785429606.103200411,1785429545.147778988,27,9,SwitchRef1,Bias,57.12721174579117,57.53267827597177,57.53267827597177,58.246313279760805,57.55638047258829,57.12721174579117,57.53267827597177,57.53267827597177
1785429606.856304952,1785429545.918390036,28,9,SwitchRef1,Bias,60.09984122260684,60.58832774844644,60.58832774844644,61.306792461602505,60.61169219905379,60.09984122260684,60.58832774844644,60.58832774844644
1785429607.726362788,1785429546.764133930,29,9,SwitchRef1,Bias,62.239391315940296,62.77772693398636,62.77772693398636,63.53612706256435,62.81048719178565,62.239391315940296,62.77772693398636,62.77772693398636
1785429608.070613401,1785429547.154613972,30,9,SwitchRef1,Bias,61.27693655810251,61.885639775212844,61.885639775212844,62.60320089347436,61.91790652769548,61.27693655810251,61.885639775212844,61.885639775212844
1785429608.775296641,1785429547.780236006,31,9,SwitchRef1,Bias,59.812805253446456,60.53051808900861,60.53051808900861,61.13003777370272,60.544641564391334,59.812805253446456,60.53051808900861,60.53051808900861
1785429609.813717104,1785429548.876235962,32,9,SwitchRef1,Bias,61.000048089038536,61.796539145951186,61.796539145951186,62.43348041643675,61.81512268519593,61.000048089038536,61.796539145951186,61.796539145951186
1785429611.341959161,1785429550.407744884,33,9,SwitchRef1,Bias,64.45396132191948,65.20690254791784,65.20690254791784,65.95456400205111,65.20300130944203,64.45396132191948,65.20690254791784,65.20690254791784
1785429612.693464144,1785429551.738989115,34,9,SwitchRef1,Bias,66.9980149998471,67.73730424115564,67.73730424115564,68.58317786677439,67.71957437669704,66.9980149998471,67.73730424115564,67.73730424115564
