timestamp,pupil_hardware_timestamp,event_count,bin_count,button_id,active_model,Raw,Bias,Linear,Radial Concentric,Simple Radial,Raw 2,Radial Complete,Conic
1780412354.920321647,1780411769.528712988,0,2,DownHybridRe,Bias,17.050503047660385,17.050503047660385,17.050503047660385,17.050503047660385,17.050503047660385,17.050503047660385,17.050503047660385,17.050503047660385
1780412357.151295534,1780411771.725734949,1,3,FartherHybridRe,Bias,21.934489233059725,13.332248612348456,13.332248612348456,13.332248612348456,13.332248612348456,21.934489233059725,13.332248612348456,13.332248612348456
1780412359.238708321,1780411773.837740898,2,3,LeftHybridRe,Bias,24.951091288998494,8.980503645955102,8.980503645955102,8.980503645955102,8.980503645955102,24.951091288998494,8.980503645955102,8.980503645955102
1780412362.620676651,1780411777.315185070,3,3,DownHybridRe,Bias,20.60713043852402,2.836466143757998,2.836466143757998,2.836466143757998,2.836466143757998,20.60713043852402,2.836466143757998,2.836466143757998
1780412363.557981038,1780411778.155929089,4,3,DownHybridRe,Bias,21.24226381477832,6.8741717242066525,6.8741717242066525,6.8741717242066525,6.8741717242066525,21.24226381477832,6.8741717242066525,6.8741717242066525
1780412365.687811729,1780411780.238714933,5,4,B,Bias,33.88440043596481,16.956718626311353,16.956718626311353,16.956718626311353,16.956718626311353,33.88440043596481,16.956718626311353,16.956718626311353
1780412370.417863912,1780411785.012622118,6,5,DownHybridRe,Bias,24.234637791296556,5.073080115569402,5.073080115569402,5.073080115569402,5.073080115569402,24.234637791296556,5.073080115569402,5.073080115569402
1780412371.483275243,1780411786.043622017,7,5,DownHybridRe,Bias,24.850325299605245,4.974499366723098,4.974499366723098,5.459532537959524,4.974499366723098,24.850325299605245,4.974499366723098,4.974499366723098
1780412375.717313383,1780411790.387449980,8,5,DownHybridRe,Radial Concentric,13.76445823297693,10.89949134956141,10.89949134956141,10.377433825593824,10.89949134956141,13.76445823297693,10.89949134956141,10.89949134956141
1780412377.228920268,1780411791.718715906,9,7,DownHybridRe,Radial Concentric,20.284930665642815,5.497519403728394,5.497519403728394,5.195529099886036,5.497519403728394,20.284930665642815,5.497519403728394,5.497519403728394
1780412381.866976096,1780411796.453171015,10,7,DownHybridRe,Radial Concentric,3.7194597520019284,23.21157649815944,23.21157649815944,22.050970754168063,23.21157649815944,3.7194597520019284,23.21157649815944,23.21157649815944
1780412382.280884135,1780411796.958548069,11,7,DownHybridRe,Radial Concentric,78.1088720175912,94.24872201630902,94.24872201630902,93.52617013021232,94.24872201630902,78.1088720175912,94.24872201630902,94.24872201630902
1780412389.581037489,1780411804.166022062,12,7,DownHybridRe,Radial Concentric,9.001721034408686,25.437901134746138,25.437901134746138,23.29873317740677,25.437901134746138,9.001721034408686,25.437901134746138,25.437901134746138
1780412391.243424831,1780411805.872054100,13,7,DownHybridRe,Radial Concentric,9.15475989906564,20.5294324591588,20.5294324591588,17.99367289913309,20.5294324591588,9.15475989906564,20.5294324591588,20.5294324591588
1780412394.250858061,1780411808.639503956,14,7,DownHybridRe,Radial Concentric,9.333225164142608,6.747974546337122,6.747974546337122,7.128587065466731,6.747974546337122,9.333225164142608,6.747974546337122,6.747974546337122
1780412401.295126069,1780411815.725950003,15,1,DownHybridRe,Bias,13.481270926822937,13.481270926822937,13.481270926822937,13.481270926822937,13.481270926822937,13.481270926822937,13.481270926822937,13.481270926822937
1780412409.669822031,1780411824.208734035,16,1,DownHybridRe,Bias,6.606317450563772,4.84682691168283,4.84682691168283,4.84682691168283,4.84682691168283,6.606317450563772,4.84682691168283,4.84682691168283
1780412411.598757993,1780411826.295744896,17,3,CloserHybridRe,Bias,10.042956009946238,10.402169780723526,10.402169780723526,10.402169780723526,10.402169780723526,10.042956009946238,10.402169780723526,10.402169780723526
1780412413.446280522,1780411828.052654982,18,5,B,Bias,11.813492718424285,9.58771106988597,9.58771106988597,9.58771106988597,9.58771106988597,11.813492718424285,9.58771106988597,9.58771106988597
1780412415.247453528,1780411829.759581089,19,6,A,Bias,11.867903752878782,8.640614482542604,8.640614482542604,8.891411675755498,8.640614482542604,11.867903752878782,8.640614482542604,8.640614482542604
1780412416.882268828,1780411831.411092043,20,7,A,Bias,12.088529366946238,8.820415889745805,8.820415889745805,8.584752538949234,8.844393010271668,12.088529366946238,8.820415889745805,8.820415889745805
1780412420.562456218,1780411835.058945894,21,7,A,Bias,10.933133788377692,6.7940991771376416,6.7940991771376416,6.34020360420705,6.781138914267722,10.933133788377692,6.7940991771376416,6.7940991771376416
1780412424.284727924,1780411838.932589054,22,7,UpHybridRe,Bias,11.407177779514154,5.525416396766912,5.525416396766912,5.689819878507475,5.530089881819963,11.407177779514154,5.525416396766912,5.525416396766912
1780412425.216844072,1780411839.798356056,23,7,UpHybridRe,Bias,135.66441434542804,130.24393481920646,130.24393481920646,131.96288092020168,130.33506559082073,135.66441434542804,130.24393481920646,130.24393481920646
