bin_x,bin_y,gaze_x,gaze_y,err_x,err_y
8,5,404.5536193847656,283.7562255859375,1.3665480566597807,-21.157918166478623
8,5,403.87127685546875,282.0900573730469,2.270720818087966,-19.975962784817
8,5,405.76708984375,280.16717529296875,0.5796907870680457,-18.597908785329196
8,5,405.0662536621094,280.92767333984375,1.4680756357203109,-19.97223789367132
8,5,406.71856689453125,280.640380859375,0.09590380684539923,-20.118370495508202
8,5,406.12921142578125,281.4175720214844,0.9546876618106808,-21.27367807656526
8,5,408.5750427246094,281.2661437988281,-1.3908480824085245,-21.408469846846913
8,5,409.0152282714844,281.7911682128906,-1.839167169618463,-21.95586424614055
8,5,407.6008605957031,283.13226318359375,-0.5357219932063799,-23.06920383076732
8,5,407.88421630859375,281.1701965332031,-0.9539972380772497,-20.776958139671137
8,5,408.29180908203125,284.82342529296875,-1.4261937103774471,-24.096072624460135
8,5,407.4976806640625,282.02685546875,-0.3794717251612383,-21.014411589265535
8,5,407.0361328125,283.75830078125,0.1677810041708767,-22.490319863116213
8,5,406.5890197753906,284.06298828125,0.5479271390913141,-22.566506836698068
8,5,407.98675537109375,282.3892822265625,-0.63593123026277,-20.73730129360598
8,5,406.3903503417969,283.262939453125,1.1845885689223223,-21.37863288110765
8,5,405.94952392578125,285.2016296386719,1.6924583916243137,-22.701557316230662
8,5,407.45855712890625,285.4661560058594,0.39217613462068357,-22.19147746540642
8,5,406.3988952636719,285.5863037109375,1.7891114389887548,-21.15823107995675
8,5,408.5460205078125,287.6450500488281,-0.7355464057891368,-22.25474750794507
8,5,407.01025390625,286.767822265625,0.5388474248189254,-20.57093023908095
8,5,407.2918701171875,286.15081787109375,0.13930997478519203,-19.340352580383865
8,5,410.4573669433594,286.1944274902344,-3.144172789636059,-18.770052289722344
8,5,409.4684753417969,291.7861328125,-2.2761290222952653,-23.776551891199574
8,5,407.41522216796875,290.3703918457031,-0.3584603962910933,-22.013548235036637
8,5,408.2796630859375,293.6451110839844,-1.2722722036735377,-24.83617530600452
8,5,407.0127258300781,289.5922546386719,0.04808139158006952,-20.206244970827072
8,5,411.71435546875,294.5768127441406,-4.0079128767845305,-24.840549824704453
8,5,411.812255859375,292.90582275390625,-3.1959707901889374,-22.98875497686413
8,5,413.9791259765625,290.80487060546875,-3.6865003786526245,-21.48292798047072
8,5,416.7505798339844,287.7576599121094,-3.7899849355206356,-19.906317882225096
8,5,416.30230712890625,286.6301574707031,0.48245334565746134,-21.263440415866626
8,5,435.794921875,280.802978515625,2.631769568620939,-1.3613823550355164
8,5,438.7947082519531,277.99761962890625,-0.6688595318343005,1.643637811189251
8,5,440.0220031738281,279.05108642578125,-2.594983427716784,0.919458842184099
8,5,437.7865905761719,280.34185791015625,-0.9020274470499885,0.3177151293282918
8,5,438.2169494628906,283.62725830078125,-1.724180419289496,-1.9320531946569304
8,5,437.6103515625,284.5467529296875,-2.0154975089095615,-1.0194840009078234
8,5,435.1318664550781,287.2852783203125,-0.3901527560595923,-1.3990267575195503
8,5,434.4765930175781,289.9344482421875,-0.0053535717835870855,0.06298490370915033
8,5,437.5635986328125,288.31353759765625,-2.975141526594598,6.468223336589915
8,5,442.6166076660156,294.853271484375,-7.549599642745477,5.340197129228784
8,5,416.4970397949219,297.7430419921875,-3.185506727523773,13.80432550146105
8,5,413.4729919433594,297.2486572265625,-0.24847003820968894,13.875369698388397
8,5,415.9408264160156,297.96173095703125,-2.803220297966334,12.739419433586932
8,5,417.2263488769531,298.77691650390625,-4.148374515434682,11.508259814528799
8,5,417.3337097167969,298.33209228515625,-4.061759160065776,11.630101370765601
8,5,417.9363098144531,296.5103759765625,-4.470392311582884,13.128850417140029
8,5,415.8109436035156,296.95458984375,-2.1510684035797567,12.361684688027083
8,5,416.9638977050781,297.28082275390625,-3.243399798314897,11.720047818687192
9,5,450.1472473144531,279.08013916015625,-3.753221529088478,-19.668197537418564
9,5,451.0826110839844,275.9041442871094,-4.596221233948768,-16.240045804111503
9,5,450.4966125488281,278.2911376953125,-3.916825320774535,-18.32443020972289
9,5,450.4851379394531,276.67498779296875,-3.7356306584790673,-15.815940772519184
9,5,451.1632385253906,275.9117736816406,-4.353824495882122,-14.702258479967668
9,5,451.1068115234375,278.0081481933594,-4.325542528215408,-16.5276677339877
9,5,451.4400329589844,281.0880126953125,-4.941298379371801,-19.012641269650487
9,5,450.54937744140625,277.1605224609375,-4.359036405947336,-14.852543698354395
9,5,451.3806457519531,278.75933837890625,-5.858189560725066,-15.545359090907482
9,5,450.7757263183594,278.69317626953125,-5.555618945502033,-14.576829830405757
9,5,453.2498779296875,281.5090026855469,-8.101171689422017,-17.114603963171476
9,5,488.1744689941406,294.7802734375,-50.33374753168954,59.72863423247327
8,4,430.9356384277344,212.9153594970703,9.12709793461903,-17.563071884588965
8,4,431.7119140625,215.4437713623047,8.332661142753466,-19.988106160468902
8,4,433.1668395996094,214.53192138671875,6.896489666359798,-19.18573086930749
8,4,431.2933654785156,213.23184204101562,8.788717624605852,-17.995124903003244
8,4,432.8948669433594,214.74891662597656,7.203471462593143,-19.622558671039116
8,4,432.9718017578125,214.3919677734375,7.058794847534045,-19.401249300253767
8,4,431.7786560058594,216.15902709960938,8.25077630591494,-21.175535417698427
8,4,431.3421325683594,212.7692108154297,8.80128123744612,-17.570756983592105
8,4,432.6835632324219,214.901611328125,7.463159938031083,-19.699429079965626
8,4,433.4874572753906,214.66934204101562,6.6187733539867395,-19.54101774343235
8,4,433.25732421875,217.5206756591797,6.885626152901352,-22.161590369672325
8,4,433.7576599121094,213.75686645507812,6.436645425412678,-18.269175193203154
8,4,432.3687744140625,217.15333557128906,7.902231804971791,-21.71071491698902
8,4,431.48797607421875,216.51754760742188,9.172363917231166,-21.082995976686163
8,4,434.0694274902344,215.98658752441406,7.0973426294960404,-20.543559730045104
8,4,434.0647888183594,218.82778930664062,7.385878704666368,-23.341134027934373
8,4,433.2826843261719,219.3539276123047,8.292630544192207,-23.633188496074467
8,4,433.0743103027344,218.82994079589844,8.364217033308648,-22.562452745372894
8,4,433.1416931152344,216.2095489501953,8.116866345746587,-19.54666476692998
8,4,435.463623046875,217.10423278808594,5.606784064466069,-20.122717227267685
8,4,433.8030090332031,216.0079803466797,7.267398078137944,-19.026464785861435
8,4,432.8000183105469,219.22630310058594,8.270388800794194,-22.244787539767685
8,4,435.0555725097656,218.5248565673828,6.014834601575444,-21.54334100656456
8,4,435.24615478515625,218.22108459472656,5.824252326184819,-21.23956903390831
8,4,435.9656066894531,219.84490966796875,5.104800421887944,-22.863394107150498
8,4,435.7813415527344,218.98451232910156,5.289065558606694,-22.00299676828331
8,4,435.8481140136719,216.48553466796875,5.222293097669194,-19.504019107150498
8,4,435.20648193359375,217.4121856689453,5.863925177747319,-20.43067010812706
8,4,434.11114501953125,218.52978515625,6.959262091809819,-21.548269595431748
8,4,434.9386901855469,218.6820831298828,6.131716925794194,-21.70056756906456
8,4,436.40850830078125,219.27845764160156,4.661898810559819,-22.29694208078331
8,4,435.7164611816406,218.8785858154297,5.353945929700444,-21.897070254611435
11,2,568.8548583984375,115.32504272460938,14.481868172121722,-32.4913151921982
11,2,569.1934814453125,115.23532104492188,13.908401557630327,-31.99038747288631
11,2,569.8173828125,114.62564849853516,13.095444917004215,-30.492776601999623
11,2,569.438720703125,117.15362548828125,13.201348131415557,-32.204349849341014
11,2,568.6809692382812,118.34623718261719,13.63062521482027,-32.621717491818416
11,2,568.5714111328125,119.00289916992188,14.159762757214594,-32.32441969326376
11,2,569.0720825195312,118.63414764404297,13.852746939135386,-30.65332066237032
11,2,569.4896240234375,122.97274780273438,13.479818179281779,-33.21981103219912
11,2,573.0088500976562,121.95320892333984,10.15943679749796,-31.050594062707106
11,2,569.07568359375,119.11430358886719,14.405697571711926,-27.218681571508014
11,2,572.2168579101562,122.28502655029297,11.942132509012026,-29.63451025213739
11,2,570.2769165039062,123.68798828125,14.406119440529665,-30.609281053124846
11,2,569.2838745117188,123.23272705078125,15.79661153980419,-29.998686523412204
11,2,570.9983520507812,123.65372467041016,14.135344144179726,-30.69627018691631
11,2,571.7583618164062,121.28709411621094,13.365888365534374,-28.681924888166975
11,2,568.9638061523438,121.49272155761719,16.0995244226433,-29.29339995222415
11,2,567.185546875,128.406005859375,17.877101483729348,-36.47547434859858
11,2,573.082275390625,122.59046936035156,12.030710909627942,-30.814419928723638
11,2,570.0452880859375,123.3526611328125,15.132648131583096,-31.792287506060617
11,2,570.6356201171875,118.91674041748047,14.583213123755172,-27.56549061754609
11,2,571.2877807617188,122.99552917480469,13.878330475952794,-31.800345622825034
