timestamp,diameter_left,diameter_right,gaze_x,gaze_y
1785941851.24913,3.8194587230682373,3.7242820262908936,612.1571655273438,276.7611999511719
1785941851.25413,3.827327251434326,3.7275888919830322,613.6546630859375,275.38592529296875
1785941851.25913,3.82743239402771,3.717899799346924,609.3268432617188,274.73114013671875
1785941851.26413,3.8157858848571777,3.7042250633239746,612.4259033203125,276.0312805175781
1785941851.269141,3.8208353519439697,3.713325262069702,612.3779296875,273.8897399902344
1785941851.274141,3.8103551864624023,3.715579032897949,612.5601196289062,274.0859069824219
1785941851.28413,3.8023877143859863,3.7243313789367676,613.5458374023438,276.0593566894531
1785941851.28913,3.805506467819214,3.733893632888794,610.0592041015625,279.7751159667969
1785941851.29913,3.807838201522827,3.7408430576324463,607.7010498046875,279.8784484863281
1785941851.30413,3.808894157409668,3.7247095108032227,610.7029418945312,279.7309875488281
1785941851.30913,3.8097610473632812,3.7187788486480713,611.4034423828125,278.207275390625
1785941851.314263,3.8047962188720703,3.7055914402008057,614.6170043945312,284.2197265625
1785941851.319263,3.8081743717193604,3.7129814624786377,614.1911010742188,283.6273193359375
1785941851.324274,3.8128466606140137,3.7162044048309326,612.959716796875,285.7399597167969
1785941851.329263,3.806225061416626,3.70979642868042,612.909912109375,284.41790771484375
1785941851.334263,3.8040895462036133,3.7095847129821777,612.1402587890625,284.9059143066406
1785941851.339263,3.805774450302124,3.7137691974639893,612.7901611328125,282.974365234375
1785941851.344263,3.807290554046631,3.6987032890319824,612.8058471679688,283.8432312011719
1785941851.349263,3.817904233932495,3.7057454586029053,614.8078002929688,276.6575622558594
1785941851.354263,3.8086793422698975,3.6954033374786377,614.0181274414062,272.73284912109375
1785941851.359263,3.8139073848724365,3.6881139278411865,613.8010864257812,275.576904296875
1785941851.364263,3.8209612369537354,3.6951146125793457,612.5267333984375,276.4510803222656
1785941851.369263,3.8369269371032715,3.698599338531494,608.7670288085938,276.9646301269531
1785941851.379263,3.842308759689331,3.6960747241973877,605.42236328125,278.9738464355469
1785941851.384263,3.8372886180877686,3.7094027996063232,608.1444702148438,281.9434509277344
1785941851.389263,3.8366949558258057,3.704085111618042,608.8662109375,279.78350830078125
1785941851.394263,3.838759660720825,3.7013771533966064,608.1919555664062,277.56658935546875
1785941851.399263,3.842125654220581,3.69476056098938,609.5724487304688,281.4649353027344
1785941851.404263,3.8544044494628906,3.6993629932403564,609.9822387695312,281.26190185546875
1785941851.409263,3.8474724292755127,3.7081470489501953,609.217529296875,279.8124084472656
1785941851.414263,3.85320782661438,3.707753896713257,609.6173095703125,281.1025390625
1785941851.419263,3.852060317993164,3.7098610401153564,610.945556640625,280.2017822265625
1785941851.424263,3.8466553688049316,3.7030131816864014,611.5701904296875,280.4863586425781
1785941851.429263,3.8443045616149902,3.7106120586395264,610.3560791015625,282.3936462402344
1785941851.434263,3.852968215942383,3.711810350418091,606.9105224609375,280.84375
1785941851.439263,3.8554582595825195,3.718508720397949,607.8095092773438,280.8554992675781
1785941851.444263,3.8533544540405273,3.714057683944702,607.4722900390625,283.1553039550781
1785941851.449385,3.8464019298553467,3.716991662979126,607.0458984375,280.10540771484375
1785941851.454386,3.8517422676086426,3.7218832969665527,606.3268432617188,280.1358337402344
1785941851.459385,3.857196807861328,3.732116222381592,606.8211669921875,280.8948974609375
1785941851.464386,3.848806619644165,3.7264153957366943,606.7882080078125,281.11456298828125
1785941851.469385,3.8470261096954346,3.732445240020752,607.1903686523438,281.1268005371094
1785941851.474385,3.8519785404205322,3.733546018600464,607.2865600585938,280.39129638671875
1785941851.479397,3.85223388671875,3.7351043224334717,609.6466674804688,281.39434814453125
1785941851.484385,3.8540358543395996,3.7249464988708496,609.7731323242188,280.65777587890625
1785941851.489385,3.8588175773620605,3.731656551361084,610.2711791992188,277.033203125
1785941851.494385,3.8547871112823486,3.7346155643463135,610.8980712890625,277.4227600097656
1785941851.499385,3.854400396347046,3.7407126426696777,610.7390747070312,283.2792053222656
1785941851.509385,3.8649466037750244,3.749591112136841,606.441162109375,283.7822570800781
1785941851.514396,3.8730273246765137,3.749349355697632,607.8004150390625,281.4744873046875
1785941851.519385,3.8657519817352295,3.7380330562591553,609.4019165039062,280.07940673828125
1785941851.524385,3.873847484588623,3.7369208335876465,607.3718872070312,281.4462585449219
1785941851.529385,3.8577425479888916,3.729912042617798,608.7174072265625,282.3691711425781
1785941851.534385,3.852520227432251,3.732457399368286,611.17138671875,277.43463134765625
1785941851.539385,3.8532464504241943,3.7257750034332275,610.3682861328125,280.5691223144531
1785941851.544385,3.8522396087646484,3.712834596633911,611.1583862304688,280.9170837402344
