timestamp,pupil_hardware_timestamp,event_count,active_model,Raw,Bias,Linear,Radial Concentric,Simple Radial,Radial Complete,Conic
1774884868.588801855,1774884380.924186944,0,Bias,6.644854732469419,7.041799617618368,7.041799617618368,7.041799617618368,7.041799617618368,7.041799617618368,7.041799617618368
1774884870.155751533,1774884382.555675983,1,Bias,8.107451731535932,7.342147239786722,7.342147239786722,7.342147239786722,7.342147239786722,7.342147239786722,7.342147239786722
1774884876.749810312,1774884388.831373929,2,Bias,15.190186749332218,14.37139412102013,14.37139412102013,14.37139412102013,14.37139412102013,14.37139412102013,14.37139412102013
1774884878.397571505,1774884390.803359985,3,Bias,14.705333328394703,7.208426632578093,7.208426632578093,7.208426632578093,7.208426632578093,7.208426632578093,7.208426632578093
1774884879.080320811,1774884391.098604917,4,Bias,76.48941993118083,68.72664728919212,68.72664728919212,68.72664728919212,68.72664728919212,68.72664728919212,68.72664728919212
1774884880.599108187,1774884393.045378923,5,Bias,76.48135687426144,73.78759060859738,73.78759060859738,73.78759060859738,73.78759060859738,73.78759060859738,73.78759060859738
1774884881.331213539,1774884393.120512008,6,Bias,75.09319944336723,75.05620664487668,75.05620664487668,75.05620664487668,75.05620664487668,75.05620664487668,75.05620664487668
1774884881.833749119,1774884393.065378904,7,Bias,75.09982150358141,75.12763698219182,75.12763698219182,75.12763698219182,75.12763698219182,75.12763698219182,75.12763698219182
1774884884.068929132,1774884396.388879060,8,Bias,65.2561041698597,53.17291947496923,53.17291947496923,53.17291947496923,53.17291947496923,53.17291947496923,53.17291947496923
1774884884.766010262,1774884396.644145965,9,Bias,66.3644367027737,56.813726932300675,56.813726932300675,56.813726932300675,56.813726932300675,56.813726932300675,56.813726932300675
1774884885.539228577,1774884397.569879055,10,Bias,66.30251325938623,56.81126317059696,56.81126317059696,56.81126317059696,56.81126317059696,56.81126317059696,56.81126317059696
1774884888.947678915,1774884401.258174896,11,Bias,66.07456057352829,50.234338842306734,50.234338842306734,50.234338842306734,50.234338842306734,50.234338842306734,50.234338842306734
1774884892.303913186,1774884404.601492881,12,Bias,57.693892737904505,45.57336206150496,45.57336206150496,45.57336206150496,45.57336206150496,45.57336206150496,45.57336206150496
1774884895.783680954,1774884408.099997043,13,Bias,58.26765823974447,50.211430289594134,50.211430289594134,50.211430289594134,50.211430289594134,50.211430289594134,50.211430289594134
1774884897.421171963,1774884409.821608066,14,Linear,52.07490699669308,46.82646410308038,37.835210811090654,43.04206521248097,46.03412731495998,46.82646410308038,46.82646410308038
1774884899.109674960,1774884411.452084064,15,Linear,52.79871927670441,47.46838355206573,37.94247434963829,42.90413926460849,46.464383481417784,47.46838355206573,47.46838355206573
1774884903.533673397,1774884415.792108058,16,Linear,50.90254316017275,40.57708374782666,31.17448381983341,31.5050143730292,38.85211693984169,40.57708374782666,40.57708374782666
1774884904.285463005,1774884416.008024930,17,Linear,51.958368517276185,41.0568534303203,32.82954471099309,32.863478737055914,39.4249960632827,41.0568534303203,41.0568534303203
1774884907.013685553,1774884419.410677909,18,Linear,50.224974970454234,41.4318233311264,37.32411187376545,35.94927301588585,40.57882362892761,41.4318233311264,41.4318233311264
1774884907.560892695,1774884419.851056098,19,Linear,50.2170888707236,41.62512641569739,37.50329033472672,36.186790461172194,40.83076504154567,41.62512641569739,41.62512641569739
1774884908.221816976,1774884420.031311035,20,Linear,53.15973835803983,46.791082486957194,43.66372680815909,42.343253897480736,46.16202535324073,46.791082486957194,46.791082486957194
1774884909.647379346,1774884422.003607034,21,Linear,53.11067618541433,45.43476545135842,42.51169870238809,41.372200436998945,45.286571204651345,45.43476545135842,45.43476545135842
1774884912.328330459,1774884424.636095046,22,Linear,50.83560901543236,44.7367297440937,42.637398406894356,41.435670155678835,44.64063216812799,44.7367297440937,44.7367297440937
