timestamp,diameter_left,diameter_right,gaze_x,gaze_y
1774977586.384675,5.291554927825928,5.343000411987305,554.0693359375,514.7225341796875
1774977586.389675,5.236434459686279,5.210711479187012,554.8867797851562,512.2686157226562
1774977586.394675,5.313602924346924,5.306253433227539,556.3897094726562,513.8496704101562
1774977586.399675,5.291554927825928,5.3503499031066895,557.3914794921875,512.782470703125
1774977586.404675,5.320952415466309,5.26583194732666,556.2053833007812,512.2867431640625
1774977586.409675,5.320952415466309,5.221735954284668,553.6224975585938,513.760498046875
1774977586.414675,5.365048885345459,5.291554927825928,554.7783203125,514.1178588867188
1774977586.419675,5.118844509124756,5.181313991546631,561.0199584960938,513.7006225585938
1774977586.424675,4.935110092163086,5.148241996765137,562.654052734375,517.9469604492188
1774977586.429808,4.777098178863525,4.597038269042969,560.3309936523438,522.8182983398438
1774977586.434808,4.365532875061035,4.409628868103027,558.1565551757812,522.864501953125
1774977586.439686,3.562612771987915,3.8804736137390137,563.7247314453125,543.0491333007812
1774977586.444808,3.1234872341156006,3.7555341720581055,540.0974731445312,523.2306518554688
1774977586.449808,2.043128252029419,3.2337279319763184,538.7588500976562,580.6248779296875
1774977586.454808,2.1147847175598145,2.2452361583709717,509.9623718261719,567.0205688476562
1774977586.459808,2.421621322631836,1.8382641077041626,514.5447387695312,565.533447265625
1774977586.464819,2.5428860187530518,1.833670735359192,484.4128112792969,476.45745849609375
1774977586.469808,2.627403974533081,1.5415328741073608,495.855712890625,464.2913513183594
1774977586.474808,2.678849697113037,1.9549355506896973,480.43084716796875,460.7355041503906
1774977586.479808,2.364663600921631,1.7546648979187012,424.2958984375,384.56549072265625
1774977586.484808,1.9751464128494263,2.210326671600342,479.2767028808594,400.9121398925781
1774977586.489808,2.8644216060638428,3.0095717906951904,474.4903259277344,411.96405029296875
1774977586.494808,3.3035471439361572,3.310896396636963,507.82452392578125,387.21856689453125
1774977586.499808,3.792280912399292,3.6581547260284424,503.0229797363281,407.83984375
1774977586.504808,4.3140869140625,4.196496963500977,491.02850341796875,346.00543212890625
1774977586.50982,4.710953712463379,4.490472316741943,479.0133972167969,358.14508056640625
1774977586.514808,4.9314351081848145,4.7991461753845215,488.8743591308594,335.4451599121094
1774977586.519808,4.96818208694458,4.876314640045166,485.9265441894531,334.51043701171875
1774977586.524808,5.056374549865723,4.9534831047058105,488.74066162109375,335.22564697265625
1774977586.529808,5.181313991546631,5.173964977264404,498.0152893066406,345.11358642578125
1774977586.534808,5.129868507385254,5.1960129737854,495.46246337890625,350.0055236816406
1774977586.539808,5.0233025550842285,5.313602924346924,495.7345275878906,348.8862609863281
1774977586.544808,5.181313991546631,5.313602924346924,497.04473876953125,348.8467102050781
1774977586.549809,5.214386463165283,5.306253433227539,497.2845153808594,344.85284423828125
1774977586.554808,5.2290849685668945,5.26583194732666,495.49066162109375,344.111328125
1774977586.559808,5.254807949066162,5.368723392486572,499.404296875,340.27362060546875
1774977586.56482,5.269506931304932,5.357699394226074,499.5345458984375,339.1769104003906
1774977586.569931,5.1960129737854,5.3099284172058105,500.2834167480469,341.6895751953125
1774977586.574931,5.177639484405518,5.262157440185547,500.81689453125,338.66363525390625
1774977586.579931,5.063724040985107,5.2180609703063965,500.49700927734375,341.4406433105469
