timestamp,diameter_left,diameter_right,gaze_x,gaze_y
1779197415.680829,4.115653991699219,3.7096004486083984,690.5365600585938,491.8542785644531
1779197415.685829,4.181798458099365,4.100955009460449,643.2662963867188,506.3663635253906
1779197415.690829,4.292038917541504,3.851076126098633,652.1166381835938,509.3893127441406
1779197415.695829,4.137701988220215,3.851076126098633,728.3856811523438,485.2856140136719
1779197415.700829,4.123003005981445,3.924569845199585,706.322998046875,490.1598205566406
1779197415.705829,4.189147472381592,3.821678638458252,638.3998413085938,511.4487609863281
1779197415.710829,4.0936055183410645,3.8400518894195557,664.7114868164062,542.6452026367188
1779197415.71584,4.192822456359863,4.071557521820068,618.0662841796875,544.1759033203125
1779197415.72084,4.211195945739746,3.935593843460083,625.0614013671875,510.3669128417969
1779197415.72584,4.211195945739746,3.873124122619629,729.6719360351562,487.25225830078125
1779197415.73084,4.615411758422852,3.9833648204803467,714.0602416992188,495.047119140625
1779197415.73584,4.167099475860596,3.7739076614379883,704.57958984375,503.25653076171875
1779197415.74084,4.214870452880859,3.8657748699188232,660.6170043945312,529.801025390625
1779197415.74584,4.13035249710083,3.9098711013793945,681.2855834960938,491.5655212402344
1779197415.75084,4.064208030700684,3.873124122619629,681.1563110351562,500.1294860839844
1779197415.75584,4.2479424476623535,3.9796903133392334,677.10986328125,500.0346374511719
1779197415.76084,4.218544960021973,3.8069796562194824,641.3115844726562,536.7568359375
1779197415.76584,4.148725986480713,3.716949939727783,682.3157958984375,512.634033203125
1779197415.77084,4.251617431640625,3.8914976119995117,624.8721313476562,505.50115966796875
1779197415.77584,4.181798458099365,3.953967332839966,692.7319946289062,542.7327270507812
1779197415.78084,4.1744489669799805,3.735323190689087,679.0540771484375,512.560791015625
1779197415.78584,4.064208030700684,3.7849316596984863,680.4646606445312,533.710693359375
1779197415.79084,4.284689426422119,3.7389979362487793,654.023193359375,520.6034545898438
1779197415.79584,4.203846454620361,3.8400518894195557,643.8209228515625,511.3678283691406
1779197415.80084,4.148725986480713,3.8363773822784424,651.0671997070312,479.81396484375
1779197415.805962,4.3287858963012695,4.056858539581299,639.6036987304688,538.237548828125
1779197415.810962,4.170773983001709,3.8400518894195557,653.980712890625,526.87841796875
1779197415.815962,4.156075477600098,3.953967332839966,631.8046875,518.635009765625
1779197415.820962,4.266315937042236,3.740835428237915,664.3709716796875,517.6213989257812
1779197415.825962,4.277340412139893,3.7096004486083984,671.4754028320312,506.4300842285156
1779197415.830962,4.273665428161621,3.9098711013793945,665.2855834960938,518.4647216796875
1779197415.835962,4.284689426422119,3.8878228664398193,715.346435546875,508.7461242675781
1779197415.840962,4.299388408660889,3.7996304035186768,707.19140625,515.195068359375
1779197415.845962,4.089931011199951,3.814329147338867,628.6160888671875,534.1109619140625
1779197415.850973,4.233243942260742,4.067883014678955,637.932373046875,523.1678466796875
1779197415.855962,4.203846454620361,3.9833648204803467,699.3106689453125,497.31097412109375
1779197415.860962,4.148725986480713,3.7022509574890137,667.8858642578125,513.2198486328125
1779197415.865962,4.196496963500977,4.005413055419922,684.1128540039062,497.43096923828125
1779197415.870962,4.269990921020508,4.020112037658691,659.887939453125,522.54541015625
1779197415.875962,4.332460403442383,4.152400493621826,695.8091430664062,499.6438903808594
1779197415.880962,4.269990921020508,3.770232915878296,724.0497436523438,516.3040161132812
1779197415.885962,4.012762546539307,3.9613168239593506,622.4774780273438,565.268310546875
1779197415.890962,4.189147472381592,3.873124122619629,673.9309692382812,497.2073974609375
