timestamp,event_count,edge_type,button_id,group,redundant,mode
1784555988.7651856,rising,UpHybrid,UpHybrid,False,translation
1784555988.868147,falling,UpHybrid,UpHybrid,False,translation
1784555991.831845,rising,UpHybrid,UpHybrid,False,translation
1784555991.865457,falling,UpHybrid,UpHybrid,False,translation
1784555996.5653892,falling,UpHybrid,UpHybrid,False,translation
1784555997.4661117,rising,UpHybrid,UpHybrid,False,translation
1784556002.8320787,falling,UpHybrid,UpHybrid,False,translation
1784556004.5322537,rising,UpHybrid,UpHybrid,False,translation
1784556005.2651594,falling,UpHybrid,UpHybrid,False,translation
1784556005.8320134,rising,UpHybrid,UpHybrid,False,translation
1784556006.598819,falling,UpHybrid,UpHybrid,False,translation
1784556007.298518,rising,UpHybrid,UpHybrid,False,translation
1784556010.3322065,falling,UpHybrid,UpHybrid,False,translation
1784556014.4984424,rising,SwitchRef2,SwitchRef2,True,translation
1784556015.2989085,falling,SwitchRef2,SwitchRef2,True,rotation
1784556019.698439,rising,DownHybrid,DownHybrid,False,rotation
1784556021.9998164,falling,DownHybrid,DownHybrid,False,rotation
1784556024.4319217,rising,DownHybrid,DownHybrid,False,rotation
1784556027.2318902,falling,DownHybrid,DownHybrid,False,rotation
1784556028.3985057,rising,DownHybridRe,DownHybridRe,True,rotation
1784556032.1656733,falling,DownHybridRe,DownHybridRe,True,rotation
1784556032.7319064,rising,DownHybridRe,DownHybridRe,True,rotation
1784556034.9315968,falling,DownHybridRe,DownHybridRe,True,rotation
1784556035.8982852,rising,DownHybridRe,DownHybridRe,True,rotation
1784556036.7315733,falling,DownHybridRe,DownHybridRe,True,rotation
1784556037.5649903,rising,DownHybridRe,DownHybridRe,True,rotation
1784556039.2986207,falling,DownHybridRe,DownHybridRe,True,rotation
1784556042.4653819,rising,DownHybridRe,DownHybridRe,True,rotation
1784556043.3649755,falling,DownHybridRe,DownHybridRe,True,rotation
1784556045.5652359,rising,SwitchRef2,SwitchRef2,True,rotation
1784556046.3319407,falling,SwitchRef2,SwitchRef2,True,translation
1784556046.9982324,rising,UpHybridRe,UpHybridRe,True,translation
1784556049.9654107,falling,UpHybridRe,UpHybridRe,True,translation
1784556052.9317074,rising,UpHybridRe,UpHybridRe,True,translation
1784556058.1981905,falling,UpHybridRe,UpHybridRe,True,translation
1784556059.4316144,rising,UpHybridRe,UpHybridRe,True,translation
1784556060.1987295,falling,UpHybridRe,UpHybridRe,True,translation
1784556060.2985177,rising,UpHybridRe,UpHybridRe,True,translation
1784556060.3986065,falling,UpHybridRe,UpHybridRe,True,translation
1784556063.131592,rising,UpHybridRe,UpHybridRe,True,translation
1784556065.4987116,falling,UpHybridRe,UpHybridRe,True,translation
1784556066.3315794,rising,UpHybridRe,UpHybridRe,True,translation
1784556068.0653296,falling,UpHybridRe,UpHybridRe,True,translation
1784556069.631855,rising,UpHybridRe,UpHybridRe,True,translation
1784556071.7315469,falling,UpHybridRe,UpHybridRe,True,translation
1784556072.7651448,rising,CloserHybridRe,CloserHybridRe,True,translation
1784556072.931499,falling,CloserHybridRe,CloserHybridRe,True,translation
1784556073.5317585,rising,FartherHybridRe,FartherHybridRe,True,translation
1784556076.2981706,falling,FartherHybridRe,FartherHybridRe,True,translation
1784556077.1317878,rising,FartherHybridRe,FartherHybridRe,True,translation
1784556081.0648296,falling,FartherHybridRe,FartherHybridRe,True,translation
1784556082.2316332,rising,FartherHybridRe,FartherHybridRe,True,translation
1784556083.9648151,falling,FartherHybridRe,FartherHybridRe,True,translation
1784556085.6314938,rising,OpenRe,OpenRe,False,translation
1784556087.5648966,falling,OpenRe,OpenRe,False,translation
1784556089.031537,rising,OpenRe,OpenRe,False,translation
1784556089.965398,falling,OpenRe,OpenRe,False,translation
1784556090.9981978,rising,FartherHybridRe,FartherHybridRe,True,translation
1784556092.431701,falling,FartherHybridRe,FartherHybridRe,True,translation
1784556093.9981995,rising,FartherHybridRe,FartherHybridRe,True,translation
1784556094.3653502,falling,FartherHybridRe,FartherHybridRe,True,translation
1784556095.0981448,rising,UpHybridRe,UpHybridRe,True,translation
1784556097.331526,falling,UpHybridRe,UpHybridRe,True,translation
1784556098.4981945,rising,FartherHybridRe,FartherHybridRe,True,translation
1784556100.7316296,falling,FartherHybridRe,FartherHybridRe,True,translation
1784556101.8317075,rising,FartherHybridRe,FartherHybridRe,True,translation
1784556105.732026,falling,FartherHybridRe,FartherHybridRe,True,translation
1784556107.3319066,rising,CloseRe,CloseRe,False,translation
1784556111.9324281,falling,CloseRe,CloseRe,False,translation
1784556113.4317734,rising,DownHybridRe,DownHybridRe,True,translation
1784556116.0316389,falling,DownHybridRe,DownHybridRe,True,translation
1784556117.5982642,rising,DownHybridRe,DownHybridRe,True,translation
1784556120.5317814,falling,DownHybridRe,DownHybridRe,True,translation
1784556121.7319293,rising,UpHybridRe,UpHybridRe,True,translation
1784556122.6982536,falling,UpHybridRe,UpHybridRe,True,translation
