bin_x,bin_y,gaze_x,gaze_y,err_x,err_y
6,2,1018.4415283203125,444.7167663574219,-10.774068019971196,35.50030700263159
6,2,1021.7435913085938,449.5936279296875,-13.463439681831687,30.09642010792095
6,2,1032.8865966796875,444.6825866699219,-24.203847656954963,34.70091277866783
6,2,1032.9468994140625,442.01495361328125,-23.861110971343123,37.06166067720136
6,2,1028.5513916015625,445.24310302734375,-18.86104883347184,33.37318718433784
6,2,1020.711669921875,434.5767517089844,-10.411843299708494,43.57546094688911
6,2,1025.3681640625,443.8340148925781,-14.463783114962098,33.857873684494336
6,2,1025.0625,445.090087890625,-13.755079632475372,32.29491552834037
6,2,1024.6004638671875,445.9530944824219,-12.890004079676032,31.1250237784364
6,2,1027.59228515625,448.1221618652344,-15.21116028015831,28.530483215932293
6,2,1036.5218505859375,446.7366027832031,-23.674419421577227,29.642520704881008
6,2,1025.8800048828125,447.586181640625,-12.56626743018353,28.51942025437654
6,2,1027.0733642578125,448.24468994140625,-13.19925268825557,27.612950820114577
6,2,1040.52978515625,435.4844055175781,-26.058511551141805,40.136325539230086
6,2,1036.19970703125,442.73480224609375,-21.13061574809501,32.64875899557825
6,2,1038.9901123046875,436.9949645996094,-23.323203343485716,38.151426826926354
6,2,1044.9368896484375,437.9894104003906,-28.67216300918892,36.91981121100889
6,2,1039.9483642578125,440.4353332519531,-23.085819940517126,34.23671854431018
6,2,1042.1097412109375,447.532470703125,-24.65894311868226,26.905055185723995
6,2,1033.5784912109375,444.6248474121094,-15.850154887681356,29.681539253768563
6,2,1048.406982421875,445.169677734375,-30.123569636617162,28.87443048556088
6,2,1048.168212890625,428.9729309082031,-27.31016875024386,43.8931574041664
6,2,1035.7342529296875,441.23040771484375,-13.576917300306604,31.04179541546148
6,2,1041.1212158203125,447.7419738769531,-18.292695338318026,24.22344148342671
6,2,1047.921630859375,444.0471496582031,-24.713035172125274,27.68092301582459
6,2,1048.453857421875,443.5643310546875,-25.058051151908558,28.046175569572824
6,2,1047.7918701171875,448.4467468261719,-24.153309846669003,23.05528275887349
6,2,1046.619384765625,442.4578857421875,-11.851639878144397,25.452088308741907
6,2,1049.5797119140625,445.9837951660156,-14.508242018429883,21.63395860111035
6,2,1047.195068359375,442.4405517578125,-12.206392259109634,25.056832835290663
6,2,1045.263427734375,441.75958251953125,-10.314223824087321,25.73688412604156
6,2,1046.6529541015625,443.3258361816406,-11.767551067853901,24.195647442785628
6,2,1043.103515625,446.2256164550781,-8.327886095555414,21.369572784941056
6,2,1043.97265625,443.4317932128906,-9.634909040351658,24.457404915286872
6,2,1049.14990234375,438.37939453125,-14.921685776630284,29.583346146999247
6,2,1034.675048828125,449.8098449707031,-0.7675377946707158,18.41570574457677
6,2,1030.8203125,444.3701171875,2.87507685827336,24.033121471914058
6,2,1038.5875244140625,449.7304382324219,-5.297425239007907,19.082106117493424
6,2,1035.720458984375,448.3992919921875,-2.435871047698811,20.79201402041724
6,2,1042.58837890625,446.04852294921875,-9.270568358906758,23.205198963912153
6,2,1044.6697998046875,448.2372131347656,-11.319170397757034,21.078166144666227
6,2,1041.529541015625,447.8007507324219,-8.091171644241967,21.572456220898687
6,2,1047.1568603515625,441.6452331542969,-13.721504174360689,27.777805089501896
6,2,1038.8492431640625,440.4424133300781,-5.562987992344233,29.056354302710076
6,2,1037.728271484375,443.80072021484375,-4.852399511417616,25.796470986632187
6,2,1041.6141357421875,449.0020446777344,-9.218063826716843,20.76048939316445
6,2,1049.0103759765625,449.34503173828125,-16.310848326686255,20.349621759317813
6,2,1049.0164794921875,447.4414367675781,-15.556460357714286,22.083100986236786
6,2,1048.12646484375,443.1417236328125,-14.362989974871198,26.31493354770265
6,2,1046.0618896484375,426.70880126953125,-11.656566212666576,42.547743053981094
6,3,1016.95361328125,450.7889099121094,-13.066511417898255,34.32732914045221
6,3,1019.2749633789062,450.7856140136719,-14.807910271812716,33.49426337588585
6,3,1022.2391967773438,450.33544921875,-16.604613752471664,32.299089302020946
6,3,1043.243896484375,453.8383483886719,-25.238021930118066,20.33689905423506
6,3,1046.130859375,450.6865234375,-27.286369792459823,23.099928184645705
6,3,1048.2813720703125,455.98333740234375,-14.650256064443965,12.612518997806944
6,3,1045.1256103515625,450.4936828613281,-10.459391339487183,17.17496827269855
6,3,1048.994873046875,455.64520263671875,-14.438061940752732,12.096908637922638
6,3,1030.905517578125,456.7986145019531,3.2141176592001557,11.2492461509853
6,3,1033.572998046875,450.1576843261719,0.44057382416986,17.979022417040994
6,3,1031.269775390625,453.60870361328125,2.5316748052389357,14.705691074065726
6,3,1028.6551513671875,451.4030456542969,4.9341771534955114,17.089036977184207
6,3,1033.1695556640625,452.6851806640625,0.3139461024152297,15.896412006037053
6,3,1034.9495849609375,450.0562744140625,-1.5627844901712251,18.640794095944898
6,3,1037.2137451171875,450.0387878417969,-4.020453292719139,18.889358993441135
6,3,1035.7076416015625,452.2236328125,-2.521510243647981,16.782701101202008
6,3,1035.47509765625,455.3230285644531,-2.2561474387482576,13.744962715549775
6,3,1030.2325439453125,460.2113952636719,3.019225131776466,8.918253382631917
6,3,1047.0418701171875,459.9795227050781,-13.631067480981756,9.394506136693622
6,3,1045.262451171875,454.29168701171875,-11.796540015557184,15.08069879702964
6,3,1045.1270751953125,452.1634216308594,-11.668919715752736,17.22968575846579
6,3,1039.7711181640625,451.8559265136719,-6.402987805023486,17.623204720386013
6,3,1043.1678466796875,456.4260559082031,-9.96346669528998,13.092348123315332
6,3,1042.5301513671875,451.5988464355469,-9.407646570110728,17.939193994701895
6,3,1035.4346923828125,452.1112060546875,-2.395070035213621,17.44671234932781
6,3,1035.1375732421875,451.9382629394531,-2.1798260819093684,17.6392918632925
6,3,1034.1103515625,460.68560791015625,-1.2685881358540883,8.91897502283041
6,3,1032.6180419921875,458.3230285644531,0.20921026966243517,11.283926005555486
6,3,1028.3555908203125,450.801025390625,4.45713434448885,18.808303420298444
6,3,1044.3472900390625,451.3664855957031,-11.599034461580459,18.263568005309594
6,3,1038.5838623046875,462.6890869140625,-6.0360625220139354,7.039506870186415
6,3,1045.1639404296875,453.5460510253906,-12.312684912608347,16.114662185558586
6,3,1044.3111572265625,454.6763916015625,-10.083976994290197,14.616237159821821
6,3,1047.932861328125,456.0670471191406,-13.650250320436726,13.21159880972516
6,3,1049.4595947265625,452.7908630371094,1.4866771412798698,18.460374114968715
7,3,1114.777099609375,503.8735046386719,10.13263651983766,36.40681552710225
7,3,1119.2540283203125,504.5268859863281,5.802948915752495,35.951976158321486
7,3,1125.8829345703125,508.5174865722656,-0.6787162273951708,32.159917551259355
7,3,1135.7191162109375,517.9530029296875,-10.367656761168064,22.922943172712962
7,3,1135.1480712890625,511.0500183105469,-9.649384774460259,30.024450836272422
7,3,1130.9000244140625,510.4518737792969,-5.180460441909872,30.920429637099346
7,3,1127.489501953125,509.6827697753906,-1.6226968741202654,31.88807561988108
7,3,1127.290283203125,502.6862487792969,-1.2762370172679312,39.08313859485031
7,3,1123.9908447265625,501.4013671875,2.170442566146903,40.566562165522555
7,3,1121.014404296875,508.1293640136719,5.302778486696752,34.02571080965356
7,3,1125.0869140625,505.20721435546875,1.388081275864124,37.12563917563898
7,3,1142.1292724609375,499.91973876953125,-15.4968103429851,42.59050394731457
7,3,1123.3834228515625,507.5996398925781,3.4066789335804515,35.088186771027836
7,3,1122.76953125,505.236572265625,4.178383089935323,37.629033105763256
7,3,1121.6134033203125,501.1717834472656,5.491977799211099,41.871211109860724
7,3,1121.0029296875,500.92572021484375,6.260091099213923,42.294858289042736
7,3,1121.4957275390625,504.37786865234375,5.941647320791844,39.03890952525364
7,3,1121.6539306640625,506.4398498535156,5.957938108174176,37.173283744228115
7,3,1126.6982421875,506.1380310058594,1.0881204971190073,37.6714580120306
7,3,1136.01416015625,510.7332458496094,-8.053303559248889,33.272598588426945
7,3,1124.28564453125,507.9441223144531,3.849705978133443,36.25807754372943
7,3,1117.1002197265625,511.9301452636719,11.209624695203274,32.468410014657024
7,3,1121.9796142578125,508.9089050292969,6.524990211289605,35.70068776371147
7,3,1117.118408203125,507.7020568847656,11.626369886585962,37.152327712924716
7,3,1128.889404296875,511.0657043457031,0.0926509608775632,34.03051990959602
7,3,1133.7156982421875,507.5470886230469,-4.496365115901199,37.79097785822307
7,3,1140.611083984375,507.7454528808594,-11.153074607195322,37.83958301083362
7,3,1125.0025634765625,503.0111999511719,4.694383914081982,42.82107620884369
7,3,1116.769287109375,507.8641662597656,13.166074769591205,38.21480845277358
7,3,1132.1175537109375,502.6576232910156,-1.9487944230318135,43.67289576028816
7,3,1131.60498046875,504.8505554199219,-1.2054699950263057,41.73380132942134
7,3,1133.9791259765625,501.02264404296875,-3.348864317020798,45.8155504044139
7,3,1132.33642578125,511.8118591308594,-1.4754129358900627,35.280173014562706
7,3,1129.50244140625,506.6978454589844,1.589322624927945,40.64802438447714
7,3,1128.0970458984375,507.4067687988281,3.225469318558453,40.192938742672936
7,3,1133.450439453125,513.06494140625,-1.7838530139081286,34.924353283355345
7,3,1137.361083984375,510.5754699707031,-5.465110691031214,37.68869282839967
7,3,1118.0255126953125,499.97467041015625,14.097081086139497,48.56104563630606
7,3,1119.08837890625,508.5528259277344,13.260835363310434,40.25444336608746
7,3,1119.6102294921875,506.3578186035156,12.965605265481372,42.72100393766573
7,3,1120.98291015625,507.7424011230469,11.819545089527082,41.607974665494
7,3,1130.62939453125,517.839111328125,2.509731359127727,31.916092857119224
7,3,1128.1995849609375,497.4000244140625,5.156625259081011,52.619419305869656
7,3,1114.757568359375,528.8900146484375,18.815726190284522,21.393668606182587
