timestamp,event_type,amplitude_px,duration_ms,mean_velocity
1774953126.041196,Saccade,32.445987701416016,95.125,1265.291015625
1774953126.546696,Fixation,39.259464263916016,505.499,458.5383605957031
1774953126.571696,Saccade,25.859596252441406,25.003,1060.2537841796875
1774953126.901952,Fixation,14.739670753479004,330.255,403.448974609375
1774953126.921941,Saccade,26.444683074951172,19.991,1261.6435546875
1774953127.172196,Fixation,2.689591884613037,250.251,403.0740661621094
1774953127.347319,Saccade,28.304901123046875,175.123,1119.8603515625
1774953127.782819,Fixation,18.528383255004883,435.499,379.4098205566406
1774953127.842818,Saccade,8.654136657714844,60.0,1120.3092041015625
1774953127.922941,Fixation,5.042511463165283,80.125,437.8626403808594
1774953127.997941,Saccade,24.01412582397461,75.0,1040.6790771484375
1774953128.293185,Fixation,29.296043395996094,295.249,378.1075439453125
1774953128.308319,Saccade,23.46053695678711,15.125,1234.4920654296875
1774953128.423319,Fixation,24.712724685668945,115.0,391.695068359375
1774953128.443441,Saccade,21.0262508392334,20.125,1066.7989501953125
1774953128.918818,Fixation,19.345367431640625,475.374,381.7042236328125
1774953129.013941,Saccade,24.377918243408203,95.125,1272.5980224609375
1774953129.233889,Fixation,10.16799259185791,220.124,391.277587890625
1774953129.254011,Saccade,21.18062973022461,20.125,1068.3065185546875
1774953130.485145,Fixation,18.64608383178711,1231.129,327.7270202636719
1774953130.625256,Saccade,12.224224090576172,140.119,1402.1385498046875
1774953130.800389,Fixation,23.048404693603516,175.124,447.10101318359375
1774953130.825389,Saccade,19.45484161376953,25.0,1817.2509765625
1774953130.900512,Fixation,11.075769424438477,75.125,1086.3812255859375
1774953131.040645,Saccade,38.11661911010742,140.133,2292.6376953125
1774953131.205756,Fixation,34.66023254394531,165.116,1485.92919921875
1774953131.285756,Saccade,17.143329620361328,80.0,2665.740966796875
1774953131.441011,Fixation,16.94900894165039,155.25,1179.98583984375
1774953131.521011,Saccade,75.56597900390625,80.0,3859.25146484375
1774953131.651134,Fixation,83.80284881591797,130.124,1157.1368408203125
1774953131.936389,Saccade,9.399637222290039,285.251,2469.52978515625
1774953132.262263,Fixation,46.11410903930664,325.374,1090.0994873046875
1774953132.597518,Saccade,242.18856811523438,335.249,5045.89501953125
1774953132.772641,Fixation,46.408382415771484,175.124,378.3739318847656
1774953132.817763,Saccade,106.69127655029297,45.125,2222.603759765625
1774953132.987885,Fixation,53.35171890258789,170.125,604.2494506835938
1774953133.007885,Saccade,30.832609176635742,20.0,1711.014892578125
1774953133.128007,Fixation,32.453853607177734,120.124,512.2163696289062
