timestamp,pupil_hardware_timestamp,event_count,bin_count,button_id,active_model,Raw,Bias,Linear,Radial Concentric,Simple Radial,Raw 2,Radial Complete,Conic
1781008085.247437060,1781008109.342936993,0,2,LeftHybridRe,Bias,4.998789498005144,4.998789498005144,4.998789498005144,4.998789498005144,4.998789498005144,4.998789498005144,4.998789498005144,4.998789498005144
1781008087.451453760,1781008111.539947987,1,3,RightHybridRe,Bias,9.396078593196828,7.836424864447615,7.836424864447615,7.836424864447615,7.836424864447615,9.396078593196828,7.836424864447615,7.836424864447615
1781008089.249084115,1781008113.316240072,2,5,CloserHybridRe,Bias,9.573800177943257,8.082026732875255,8.082026732875255,8.082026732875255,8.082026732875255,9.573800177943257,8.082026732875255,8.082026732875255
1781008091.235183437,1781008115.298808098,3,5,CloserHybridRe,Bias,9.80952723302734,7.210537991212491,7.210537991212491,7.16724179184797,7.210537991212491,9.80952723302734,7.210537991212491,7.210537991212491
1781008094.964212395,1781008118.926522017,4,5,CloserHybridRe,Bias,9.290528045166141,7.06641609001804,7.06641609001804,7.0433048772255065,7.06641609001804,9.290528045166141,7.06641609001804,7.06641609001804
1781008096.997319077,1781008121.088821888,5,7,DownHybridRe,Bias,8.626387922193304,6.764926270448586,6.764926270448586,6.720423119116485,6.764926270448586,8.626387922193304,6.764926270448586,6.764926270448586
1781008097.611968457,1781008121.704333067,6,8,DownHybridRe,Bias,8.731762696686287,7.605763711551603,7.605763711551603,7.639025241629392,7.605763711551603,8.731762696686287,7.605763711551603,7.605763711551603
1781008099.919876522,1781008123.956478119,7,9,CloserHybridRe,Bias,9.838134127143038,8.402929065722033,8.402929065722033,8.428545186441353,8.402929065722033,9.838134127143038,8.402929065722033,8.402929065722033
1781008102.030818045,1781008126.013700962,8,10,DownHybridRe,Bias,9.833461949666887,9.391173680541803,9.391173680541803,9.415166041965584,9.317482347096213,9.833461949666887,9.391173680541803,9.391173680541803
1781008104.459228715,1781008128.520761967,9,10,CloserHybridRe,Bias,11.169979958189858,10.229717315596705,10.229717315596705,10.295327701139959,10.158534481529909,11.169979958189858,10.229717315596705,10.229717315596705
1781008106.350476652,1781008130.467824936,10,11,DownHybridRe,Bias,11.577430543474518,10.953364135486044,10.953364135486044,11.099732949544647,11.08727399662453,11.577430543474518,10.953364135486044,10.953364135486044
1781008108.872261989,1781008132.880090952,11,12,A,Bias,10.99450438252398,10.657864876171518,10.699314603294724,10.83264078500246,10.862570745050865,10.99450438252398,10.657864876171518,10.657864876171518
1781008111.535184663,1781008135.612572908,12,13,UpHybridRe,Bias,11.525662766871164,10.811776243884621,10.81127214841206,10.939814058353527,11.038661796704032,11.525662766871164,10.811776243884621,10.811776243884621
1781008113.849411075,1781008137.989001036,13,14,FartherHybridRe,Bias,12.014325967934498,10.986645079165854,10.943061763062786,11.027527899316835,11.204944352898536,12.014325967934498,10.986645079165854,10.986645079165854
1781008114.504546910,1781008138.664633989,14,14,FartherHybridRe,Bias,11.998798579264582,11.059980799648024,11.020687459069284,11.014448501557155,11.263504329593081,11.998798579264582,11.059980799648024,11.059980799648024
1781008115.147108682,1781008139.145852089,15,14,FartherHybridRe,Bias,11.592307512282101,11.128727967875312,11.124907519086534,11.066017591064526,11.335391991188345,11.592307512282101,11.128727967875312,11.128727967875312
1781008117.633953028,1781008141.763252020,16,14,FartherHybridRe,Bias,11.462616251914483,10.99917984926816,10.995756599251322,10.855623819501195,11.193920741885801,11.462616251914483,10.99917984926816,10.99917984926816
1781008123.623193771,1781008147.712943077,17,14,FartherHybridRe,Bias,11.332386924081261,10.984400134747366,10.969251510472118,10.837647926325861,11.166351133071934,11.332386924081261,10.984400134747366,10.984400134747366
1781008125.873351341,1781008149.980251074,18,14,FartherHybridRe,Bias,11.02330618850214,10.717503423261425,10.657959181276327,10.548959674031448,10.87646350245817,11.02330618850214,10.717503423261425,10.717503423261425
1781008128.787492082,1781008152.877944946,19,15,FartherHybridRe,Bias,10.73079211833136,10.618246166567719,10.530650742572135,10.42102305188132,10.760010188410037,10.73079211833136,10.618246166567719,10.618246166567719
1781008130.287295685,1781008154.404997110,20,15,FartherHybridRe,Bias,10.562215061761147,10.292090346489095,10.27413371027291,10.169446265449427,10.452165491861225,10.562215061761147,10.292090346489095,10.292090346489095
1781008133.864910011,1781008157.932854891,21,16,RightHybridRe,Bias,10.339015088402956,10.166764648245506,10.141624722898776,10.03566569914466,10.30313615755854,10.339015088402956,10.166764648245506,10.166764648245506
1781008135.883200961,1781008159.994744062,22,16,FartherHybridRe,Bias,10.288660188323874,9.985663768094629,10.021926505844716,9.92638109307162,10.14011710883325,10.288660188323874,9.985663768094629,9.985663768094629
1781008139.161441576,1781008163.262912989,23,17,DownHybridRe,Bias,10.435955752997984,10.045855517872665,10.081258944920904,9.952882952201335,10.193756934070649,10.435955752997984,10.045855517872665,10.045855517872665
1781008141.076440612,1781008165.154680014,24,17,LeftHybridRe,Bias,10.408393454479997,9.891498600153792,9.927087552650109,9.786613851157531,10.043177630218183,10.408393454479997,9.891498600153792,9.891498600153792
1781008143.278454632,1781008167.351480007,25,17,RightHybridRe,Bias,10.401793606468122,9.892275731339033,9.93129514356156,9.747871187763396,10.025091477112515,10.401793606468122,9.892275731339033,9.892275731339033
1781008144.888885660,1781008169.002991915,26,17,UpHybridRe,Bias,10.219745087588896,9.631846809563987,9.668248020385636,9.46173194812963,9.759502527781873,10.219745087588896,9.631846809563987,9.631846809563987
1781008146.980048157,1781008171.089723110,27,17,LeftHybridRe,Bias,10.068274015983084,9.435626011759727,9.469371219966517,9.260701113034502,9.55299261890865,10.068274015983084,9.435626011759727,9.435626011759727
1781008150.150585697,1781008174.272099972,28,17,DownHybridRe,Bias,10.156105808952194,9.433485796945062,9.461516686985172,9.23042342931074,9.555699289420192,10.156105808952194,9.433485796945062,9.433485796945062
1781008152.611596577,1781008176.649683952,29,19,B,Simple Radial,10.333043247160113,9.66272211264707,9.641590631717612,9.392410291728542,9.735862000794858,10.333043247160113,9.66272211264707,9.66272211264707
1781008155.269410208,1781008179.327523947,30,20,A,Simple Radial,10.28971892642371,9.656290470095168,9.498418692022906,9.255787077774905,9.671464878233811,10.28971892642371,9.519260167739349,9.656290470095168
