timestamp,accel_x,accel_y,accel_z,accel_rms,gyro_x,gyro_y,gyro_z,gyro_rms
1786718604.588122,-0.020019523799419403,0.14111328125,0.9750975966453552,0.985458808099986,0.6198883056640625,0.3337860107421875,-0.5207061767578125,0.875676615526522
1786718604.598879,-0.0063476525247097015,0.12744140625,0.9843749403953552,0.9926105117305131,0.560760498046875,0.270843505859375,-0.3376007080078125,0.7083662745242414
1786718604.609636,-0.015624996274709702,0.13134765625,0.9877929091453552,0.996609842751313,0.4367828369140625,0.3910064697265625,-0.4596710205078125,0.7449582223758723
1786718604.620215,-0.0214843712747097,0.123046875,0.9863280653953552,0.9942057957198194,0.743865966796875,-0.278472900390625,-0.3986358642578125,0.8887037105150342
1786718604.630794,-0.0209960900247097,0.12158203125,0.9853515028953552,0.9930461270139151,0.3147125244140625,0.0247955322265625,-0.2765655517578125,0.41969905391908335
1786718604.641373,-0.0229492150247097,0.14208984375,0.9921874403953552,1.0025727440168302,0.194549560546875,-0.095367431640625,-0.2765655517578125,0.351330304622039
1786718604.649386,-0.01806640625,0.14208984375,0.9741210341453552,0.9845952000167916,0.072479248046875,-0.339508056640625,-0.2765655517578125,0.44385523128655086
1786718604.6574,-0.013671875,0.1298828125,0.9829100966453552,0.9915486489508759,-0.293731689453125,0.270843505859375,0.3337860107421875,0.5206223305068349
1786718604.665414,-0.015136711299419403,0.134765625,0.9804686903953552,0.9898028826772457,-0.232696533203125,0.087738037109375,-0.1544952392578125,0.2927702489562214
1786718604.673428,-0.0219726525247097,0.1240234375,0.9726561903953552,0.9807775870311748,-0.0514984130859375,0.0858306884765625,0.3948211669921875,0.40731160987603016
1786718604.681396,-0.01318359375,0.13671875,0.9741210341453552,0.9837568870966769,-0.0514984130859375,-0.1544952392578125,0.0286102294921875,0.16534633571777219
1786718604.689364,-0.011718746274709702,0.1376953125,0.9799804091453552,0.9896761745174133,0.072479248046875,-0.034332275390625,0.2117156982421875,0.22639673896307594
1786718604.697332,-0.01318359375,0.13134765625,0.9760741591453552,0.984960292650341,0.1316070556640625,0.0858306884765625,0.1506805419921875,0.21769692216470068
