timestamp,accel_x,accel_y,accel_z,accel_rms,gyro_x,gyro_y,gyro_z,gyro_rms
1785163912.170455,0.01171875,0.0078125,0.9892577528953552,0.9893580069526805,-0.3986358642578125,0.5741119384765625,-0.0476837158203125,0.7005632069473259
1785163912.178528,0.013183597475290298,-0.0166015662252903,0.9882811903953552,0.98850853842179,-0.2155303955078125,0.6961822509765625,0.0171661376953125,0.7289840562357465
1785163912.186601,0.0332031287252903,0.012695308774709702,0.9990233778953552,0.9996556047977119,-0.0324249267578125,0.5741119384765625,0.0171661376953125,0.57528303474024
1785163912.194674,0.03125,0.013671875,0.9824218153953552,0.983013787304492,-0.2155303955078125,0.2079010009765625,-0.0476837158203125,0.30323244277161876
1785163912.202588,0.02685546875,0.01220703125,0.9897460341453552,0.9901855583274174,-0.3986358642578125,0.5741119384765625,-0.4138946533203125,0.8122954229964804
1785163912.210502,0.0205078125,0.00146484375,0.9863280653953552,0.9865423299216771,-0.095367431640625,0.820159912109375,-0.7762908935546875,1.1333070104190313
1785163912.218416,0.03515625,-0.0048828125,0.9975585341453552,0.9981897779571791,0.0896453857421875,0.3910064697265625,-1.2645721435546875,1.3266744366299488
1785163912.22633,0.0288085974752903,0.0195312462747097,0.9907225966453552,0.9913337825239549,0.0286102294921875,0.5130767822265625,-1.0204315185546875,1.142517752050875
1785163912.237002,0.014160159975290298,-3.725290298461914e-09,0.9897460341453552,0.9898473226902139,-0.0324249267578125,0.5741119384765625,-1.2645721435546875,1.3891719116189554
1785163912.247674,0.029296875,-0.009765625,0.9907225966453552,0.9912037821861464,0.209808349609375,0.209808349609375,-0.7190704345703125,0.7778826241823104
1785163912.258346,0.0029296912252902985,0.0043945349752902985,0.9892577528953552,0.9892718517636556,0.0896453857421875,0.3337860107421875,-0.3490447998046875,0.4912043041573879
1785163912.266351,0.0229492224752903,0.0024414025247097015,0.9941405653953552,0.9944084125866517,-0.0324249267578125,0.3337860107421875,-0.6542205810546875,0.7351659986138954
1785163912.274356,0.03125,-0.01220703125,0.9731444716453552,0.9737226180005557,-0.5207061767578125,0.7572174072265625,-0.5931854248046875,1.0937925180404982
1785163912.282361,0.0244140625,0.00927734375,1.00439453125,1.0047340394152657,-0.335693359375,1.125335693359375,-0.5359649658203125,1.2908636251997603
1785163912.290366,0.0341796875,0.0107421875,0.9882811903953552,0.9889304105543236,-0.583648681640625,1.308441162109375,-0.8373260498046875,1.6594514069307644
1785163912.298394,0.0278320349752903,0.0019531212747097015,0.9877929091453552,0.9881868589550377,-0.461578369140625,1.247406005859375,-0.9021759033203125,1.6071707111705278
1785163912.306422,0.0273437537252903,0.0219726525247097,0.9936522841453552,0.9942712608307869,-0.217437744140625,1.430511474609375,-1.3256072998046875,1.9623651456498934
1785163912.31445,0.0288085974752903,0.011718746274709702,0.9907225966453552,0.9912106374562671,0.0896453857421875,1.5506744384765625,-1.6956329345703125,2.299521375879989
1785163912.322478,0.02978515625,0.0107421875,1.0126953125,1.0131901825839977,0.0896453857421875,1.4896392822265625,-1.8787384033203125,2.3993164598376535
1785163912.330462,0.0180664099752903,0.0053710900247097015,0.9829100966453552,0.9830907902451483,-0.2155303955078125,1.1272430419921875,-2.1190643310546875,2.4098887663657433
1785163912.338446,0.0234375037252903,0.0048828087747097015,1.00390625,1.0041916735322325,-0.0324249267578125,1.2454986572265625,-2.1190643310546875,2.4582009519517865
1785163912.34643,0.02001953125,0.013671875,1.00244140625,1.0027344986395765,0.4558563232421875,1.7337799072265625,-2.1839141845703125,2.8254696812582942
1785163912.354414,0.00146484375,-0.00146484375,0.9975585341453552,0.9975606851618871,0.2117156982421875,1.4896392822265625,-2.3670196533203125,2.8047514626503465
1785163912.362572,0.00244140625,0.00927734375,0.9755858778953552,0.9756330430650574,0.392913818359375,1.247406005859375,-2.3021697998046875,2.6477138816806733
1785163912.37073,0.0009765625,0.0068359375,0.9882811903953552,0.9883053146700571,0.209808349609375,1.125335693359375,-1.8787384033203125,2.200013171420797
1785163912.378888,0.00634765625,-0.005859375,0.9829100966453552,0.9829480571742539,0.026702880859375,0.881195068359375,-1.7528533935546875,1.9620685033003455
1785163912.387046,0.00732421875,0.017578125,0.9873046278953552,0.9874882596377536,-0.0324249267578125,-0.0972747802734375,-1.2073516845703125,1.211697919857613
1785163912.39657,0.004394538700580597,-0.001953125,0.9868163466453552,0.9868280643932571,0.026702880859375,0.148773193359375,-0.7762908935546875,0.790869179020444
1785163912.406094,0.012207034975290298,-0.0034179724752902985,0.9912108778953552,0.9912919341429197,0.0896453857421875,0.3910064697265625,-0.8373260498046875,0.928459621219155
1785163912.415618,-0.0019531212747097015,0.0009765587747097015,0.9941405653953552,0.9941429636195946,0.026702880859375,0.148773193359375,-0.7762908935546875,0.790869179020444
1785163912.425142,0.01171875,0.01416015625,0.9843749403953552,0.9845465262774259,-0.2155303955078125,-0.0972747802734375,-0.5359649658203125,0.5858107022338943
1785163912.434666,0.0048828125,0.01220703125,0.9843749403953552,0.9844627350734043,0.1506805419921875,-0.4634857177734375,-0.5931854248046875,0.7677190791661592
1785163912.444201,0.007812503725290298,0.0073242150247097015,0.9902343153953552,0.9902922188559767,0.209808349609375,-0.339508056640625,-0.9021759033203125,0.986512354013636
1785163912.453736,0.00537109375,0.01123046875,0.9853515028953552,0.9854301377239034,0.514984130859375,-0.888824462890625,-0.6542205810546875,1.2178760813585785
1785163912.463271,0.01123046875,0.0087890625,0.9858397841453552,0.9859429248449092,0.514984130859375,-1.071929931640625,-0.9021759033203125,1.4927035184241655
1785163912.472806,0.0312500037252903,-3.725290298461914e-09,1.0048828125,1.0053686038417655,0.4558563232421875,-1.4972686767578125,-0.7190704345703125,1.722405517789906
1785163912.482341,0.012695316225290298,0.009277347475290298,0.9902343153953552,0.9903591467829967,0.2727508544921875,-1.3141632080078125,-1.1425018310546875,1.7625913876650245
1785163912.490372,0.0190429724752903,0.0195312462747097,0.9868163466453552,0.9871932973780889,0.087738037109375,-1.377105712890625,-0.9021759033203125,1.6486477695868285
1785163912.498403,0.01513671875,0.0068359375,0.9926757216453552,0.9928146547267256,0.1506805419921875,-1.3141632080078125,-1.2073516845703125,1.7909292708678408
1785163912.506434,0.01953125,-0.00244140625,0.9760741591453552,0.9762726024745099,0.209808349609375,-1.194000244140625,-1.0814666748046875,1.6245695723134757
1785163912.514465,0.0224609412252903,0.009765621274709702,0.9863280653953552,0.9866321066264523,0.026702880859375,-1.499176025390625,-0.7762908935546875,1.6884517613388181
1785163912.522496,0.0166015625,-0.0107421875,0.9882811903953552,0.9884789920676043,0.3337860107421875,-1.5621185302734375,-0.7190704345703125,1.751767591167266
1785163912.530527,0.02978515625,0.01123046875,0.9848632216453552,0.9853775136011831,-0.400543212890625,-1.499176025390625,-0.8373260498046875,1.7632579318353565
1785163912.53852,0.021484375,0.01220703125,0.9824218153953552,0.9827325238058342,-0.3376007080078125,-1.3790130615234375,-0.9021759033203125,1.6821333545327024
1785163912.546513,0.03466796875,0.0126953125,0.9858397841453552,0.9865308505163355,-0.644683837890625,-0.766754150390625,-0.9021759033203125,1.3481285318954037
1785163912.554506,0.0288085974752903,0.015624996274709702,0.9951171278953552,0.9956566546896469,-0.583648681640625,-0.034332275390625,-1.1425018310546875,1.2834075434863437
1785163912.562499,0.02978515625,0.00341796875,0.9809569716453552,0.9814150081707733,-0.3986358642578125,0.2079010009765625,-1.0204315185546875,1.1150846885055212
1785163912.570492,0.0258789099752903,0.0048828087747097015,0.9877929091453552,0.988143912171139,-0.1544952392578125,-0.0972747802734375,-1.0204315185546875,1.0366347697672502
1785163912.578485,0.025390625,0.00244140625,0.9912108778953552,0.9915390303767416,-0.217437744140625,-0.034332275390625,-1.4476776123046875,1.464318389858798
1785163912.588409,0.0224609412252903,0.015136715024709702,0.9799804091453552,0.9803546380423581,-0.644683837890625,-0.095367431640625,-1.1425018310546875,1.3153032470949155
1785163912.598333,0.01953125,0.00439453125,0.9829100966453552,0.9831139505260066,-0.8869171142578125,-0.1544952392578125,-0.8373260498046875,1.22947373302493
1785163912.608257,0.0170898474752903,-0.0048828087747097015,0.9843749403953552,0.9845353868635796,-0.644683837890625,-0.827789306640625,-0.4711151123046875,1.1501312255859375
1785163912.618181,0.0219726599752903,-0.0034179724752902985,0.9965819716453552,0.9968300289070224,-1.0089874267578125,-0.0972747802734375,-0.6542205810546875,1.2064504046615967
1785163912.628105,0.008300784975290298,0.0043945349752902985,0.9780272841453552,0.9780723815248002,-0.823974609375,0.637054443359375,-0.2880096435546875,1.0806118986385007
1785163912.635811,0.0273437537252903,-0.0053710900247097015,0.9887694716453552,0.9891620683860041,-0.644683837890625,0.514984130859375,-0.1049041748046875,0.8317636634079563
1785163912.643517,0.02490234375,0.01416015625,0.9897460341453552,0.9901605167121774,-0.583648681640625,0.148773193359375,-0.1659393310546875,0.624752037398889
1785163912.651223,0.0190429724752903,0.0009765587747097015,1.00146484375,1.0016463556240531,-0.0324249267578125,-0.1544952392578125,0.2002716064453125,0.2550075904297054
1785163912.658929,0.005859375,-0.0068359375,0.9970702528953552,0.9971109023201492,0.5779266357421875,-0.5855560302734375,0.3223419189453125,0.8836172098817544
1785163912.66941,-0.0004882737994194031,-0.0068359375,0.9848632216453552,0.9848870665220836,0.698089599609375,-1.010894775390625,0.3833770751953125,1.286940293012909
