timestamp,button_id,state,in_frame,surface_angle_deg,center_x,center_y,apparent_area
1785163960.4657936,LeftHybrid,inactive,True,20.094521709249573,386.21511987341296,432.1744987108014,2572.4130717040534
1785163960.4657936,RightHybrid,inactive,True,23.251659919744665,495.32457512626553,446.68728100019126,2556.046758778786
1785163960.4657936,DownHybrid,inactive,True,26.644494256334863,433.17724981501345,490.5720171971492,2483.086157969301
1785163960.4657936,UpHybrid,inactive,True,14.478709548804735,448.62276029663246,387.2199049130695,2764.0089096433658
1785163960.4657936,Close,inactive,True,27.814038420213024,483.02393790542635,492.73622572828936,2225.7701846707787
1785163960.4657936,Open,inactive,True,25.71092465642065,384.0938708383045,479.46383111550733,2225.536033358978
1785163960.4657936,CloserHybrid,inactive,True,18.501110294310834,500.2017767733546,399.5132772026244,2441.370002245909
1785163960.4657936,FartherHybrid,inactive,True,14.170570451940513,395.2185433853435,385.561294953642,2466.5502512960884
1785163960.4657936,SwitchRef1,inactive,True,23.103131407187735,560.4872578406276,293.1553645399683,15778.150880960136
1785163960.9677262,LeftHybrid,inactive,True,20.737877826939847,383.5523112185608,432.36011782989044,2555.9093927550857
1785163960.9677262,RightHybrid,inactive,True,23.147283131194516,492.8732182708977,447.2558604710336,2572.917729063891
1785163960.9677262,DownHybrid,inactive,True,26.948728370800595,430.6794956410094,490.790096071162,2475.770419957582
1785163960.9677262,UpHybrid,inactive,True,14.57788651826296,445.78888921791423,387.6305192670604,2773.4608530798723
1785163960.9677262,Close,inactive,True,27.870951141302182,480.64103467441976,493.2305624738838,2232.386303010222
1785163960.9677262,Open,inactive,True,26.271210778403212,381.63930268232,479.4572992601396,2206.3509821217303
1785163960.9677262,CloserHybrid,inactive,True,18.183479929840193,497.6593925724481,400.0347940329299,2464.731074830852
1785163960.9677262,FartherHybrid,inactive,True,14.866487505604711,392.3452551453197,385.8853544064142,2458.16926720606
1785163960.9677262,SwitchRef1,inactive,True,22.617784471038956,557.4598346337732,293.3831488384035,15825.908271474538
1785163960.9677262,Target_C,inactive,True,38.61276846850724,639.8195153228318,153.18098499498606,466.8280102697754
1785163961.466005,LeftHybrid,inactive,True,20.231129362316807,371.84303592582137,431.935816514595,2577.435634038309
1785163961.466005,RightHybrid,inactive,True,22.894869496046205,480.9056003706979,446.13316964997375,2544.0560869503825
1785163961.466005,DownHybrid,inactive,True,26.56059683079062,419.0059442711747,490.20950538756153,2481.0966304521135
1785163961.466005,UpHybrid,inactive,True,14.221778895598483,434.1153612557053,386.83603287238714,2760.4257217112317
1785163961.466005,Close,inactive,True,27.573005005247715,468.7801789804265,492.14548183535135,2214.7567007523176
1785163961.466005,Open,inactive,True,25.80549573346802,369.87631932894436,479.29610533361284,2231.543152449798
1785163961.466005,CloserHybrid,inactive,True,18.005716222399375,485.6422906289217,399.02596482053195,2430.8731972898677
1785163961.466005,FartherHybrid,inactive,True,14.331103702799483,380.7226933950049,385.25837430246554,2469.355014324552
1785163961.466005,SwitchRef1,hovered,True,20.36859757231656,545.3056156646643,292.5600574644339,15681.469756747436
1785163961.466005,Target_C,inactive,True,35.83479497185574,628.6133661496624,151.86399559383395,433.3624836378949
1785163961.9664323,LeftHybrid,inactive,True,20.9567301930689,346.68695008660535,433.2555638663862,2576.127083354135
1785163961.9664323,RightHybrid,inactive,True,22.217783496035846,455.9684380671884,445.91607362017066,2538.7185541281942
1785163961.9664323,DownHybrid,inactive,True,26.624185738895775,394.97922160540276,490.8426194698565,2479.0615957728296
1785163961.9664323,UpHybrid,inactive,True,14.004795822864367,408.05667557629386,387.3353736279874,2758.130936862639
1785163961.9664323,Close,inactive,True,27.180207277660298,444.7599431464822,492.01009123548744,2207.541049284584
1785163961.9664323,Open,inactive,True,26.35241499525062,345.6556956583013,480.67085054803204,2234.009430219652
