timestamp,diameter_left,diameter_right,gaze_x,gaze_y
1785163912.031871,5.0989460945129395,6.2956085205078125,583.8775024414062,469.6367492675781
1785163912.036871,5.106478214263916,6.2876200675964355,584.004638671875,467.4447021484375
1785163912.041871,5.114116668701172,6.279250621795654,584.580078125,469.05352783203125
1785163912.046871,5.088380813598633,6.273168087005615,584.6136474609375,469.33770751953125
1785163912.051871,5.0821003913879395,6.273318767547607,584.6800537109375,470.22418212890625
1785163912.056871,5.069564342498779,6.2855634689331055,586.6256713867188,468.82000732421875
1785163912.061871,5.088982582092285,6.298612594604492,585.6211547851562,469.3486022949219
1785163912.066993,5.104933261871338,6.294304847717285,584.8302001953125,468.7440490722656
1785163912.071994,5.1076340675354,6.287619113922119,584.620361328125,468.7065124511719
1785163912.076993,5.11565637588501,6.301153659820557,584.4103393554688,469.7565612792969
1785163912.081994,5.108739852905273,6.29481840133667,583.7782592773438,467.7342834472656
1785163912.086993,5.105776786804199,6.297152042388916,585.399169921875,466.944580078125
1785163912.091994,5.098231315612793,6.296548843383789,586.2533569335938,466.747314453125
1785163912.096993,5.094869136810303,6.299094200134277,583.1218872070312,466.6738586425781
1785163912.101994,5.088735103607178,6.307694911956787,583.192138671875,466.3047790527344
1785163912.106994,5.086732387542725,6.301973342895508,584.6766967773438,466.6394958496094
1785163912.111994,5.080275058746338,6.312229633331299,584.9122924804688,467.9430847167969
1785163912.116994,5.065809726715088,6.314515113830566,584.5514526367188,467.0179138183594
1785163912.126994,5.067449569702148,6.308113098144531,584.4749755859375,467.5399475097656
1785163912.131994,5.0663886070251465,6.315941333770752,584.8277587890625,469.67205810546875
1785163912.136994,5.039151191711426,6.317659854888916,585.5519409179688,469.0577392578125
1785163912.141994,5.057902812957764,6.316237449645996,587.791748046875,465.8157653808594
1785163912.146994,5.072351455688477,6.3219523429870605,586.7157592773438,466.039306640625
1785163912.151994,5.059633731842041,6.33015251159668,587.0525512695312,466.0276184082031
1785163912.156994,5.051382541656494,6.324894428253174,587.3949584960938,465.219970703125
1785163912.161994,5.083541393280029,6.315870761871338,586.16162109375,466.3681945800781
1785163912.166994,5.083662986755371,6.313035011291504,583.739013671875,467.6182861328125
1785163912.171993,5.081940174102783,6.3080267906188965,584.3363037109375,467.8915100097656
1785163912.176994,5.067836284637451,6.310389041900635,584.9556274414062,466.7293701171875
1785163912.181993,5.057989120483398,6.3116583824157715,585.6484375,466.72955322265625
1785163912.186994,5.065186500549316,6.311952590942383,585.6630249023438,465.6712646484375
1785163912.191993,5.060944557189941,6.319648265838623,586.0858154296875,466.5398864746094
1785163912.196994,5.045010089874268,6.317282676696777,585.8142700195312,466.7055969238281
1785163912.202127,5.063223361968994,6.315127849578857,586.1222534179688,466.11627197265625
1785163912.207116,5.065491676330566,6.3123650550842285,584.814208984375,465.58306884765625
1785163912.212116,5.078955173492432,6.305828094482422,586.5344848632812,467.32452392578125
1785163912.217127,5.073556900024414,6.298495292663574,585.2159423828125,467.4006652832031
1785163912.222116,5.089097023010254,6.304487705230713,585.8323974609375,469.37359619140625
1785163912.227116,5.068344593048096,6.292695045471191,585.0404052734375,468.04156494140625
1785163912.232127,5.049957752227783,6.293915748596191,583.2508544921875,468.4234313964844
1785163912.237116,5.043674468994141,6.300106525421143,583.6372680664062,468.6496276855469
1785163912.242127,5.046546459197998,6.290970802307129,583.0361938476562,468.93927001953125
1785163912.247127,5.035519599914551,6.295313358306885,582.9635620117188,468.5718688964844
1785163912.252116,5.040746688842773,6.296020030975342,583.3782348632812,468.1989440917969
1785163912.257116,5.035076141357422,6.30409049987793,583.72412109375,467.9819641113281
1785163912.262116,5.032780170440674,6.303064346313477,585.8603515625,468.1226501464844
1785163912.267116,5.02615213394165,6.3021368980407715,585.1592407226562,468.5674133300781
1785163912.272116,5.0279388427734375,6.30539608001709,592.3198852539062,466.07080078125
1785163912.277116,5.043619632720947,6.322131633758545,617.2816772460938,459.0558166503906
1785163912.282116,5.055989742279053,6.31632661819458,633.5951538085938,455.08148193359375
1785163912.287116,5.062800884246826,6.307739734649658,652.3932495117188,454.29766845703125
1785163912.292127,5.060478210449219,6.292734622955322,670.3654174804688,448.4471130371094
1785163912.297116,5.0476975440979,6.292649745941162,679.6432495117188,444.36663818359375
1785163912.302116,5.046111106872559,6.295189380645752,681.4322509765625,448.0295104980469
1785163912.307116,5.020359516143799,6.290215015411377,681.05029296875,449.04559326171875
1785163912.312116,5.001071929931641,6.278611183166504,681.5311279296875,449.6076965332031
1785163912.317127,4.969893455505371,6.277580261230469,681.5833129882812,450.7080078125
1785163912.322116,4.9594244956970215,6.280220031738281,681.0118408203125,450.023681640625
1785163912.327116,4.9486565589904785,6.279512882232666,680.7433471679688,450.0327453613281
1785163912.337238,4.936307430267334,6.270111560821533,680.7256469726562,450.48724365234375
1785163912.342238,4.936384677886963,6.264172077178955,680.8190307617188,451.205078125
1785163912.347238,4.937902927398682,6.262261390686035,679.8504638671875,451.47027587890625
1785163912.352238,4.951352596282959,6.2636003494262695,678.9019165039062,451.9120178222656
1785163912.357238,4.943774223327637,6.266721248626709,678.295166015625,450.446533203125
1785163912.362249,4.930700302124023,6.280036926269531,679.198486328125,450.1026306152344
1785163912.392238,4.961000919342041,6.246555805206299,675.600830078125,451.37286376953125
1785163912.397238,4.94139289855957,6.275251865386963,674.9879150390625,451.7902526855469
1785163912.402238,4.981205940246582,6.281064033508301,675.0206298828125,449.6126708984375
1785163912.407249,4.977588653564453,6.266697406768799,675.0994873046875,449.5335693359375
1785163912.412238,4.983798027038574,6.268721103668213,675.9983520507812,449.8562927246094
1785163912.417238,4.993614196777344,6.288580894470215,673.4326782226562,449.7028503417969
1785163912.422238,4.986626148223877,6.282559394836426,675.263427734375,450.01153564453125
1785163912.427249,4.980648040771484,6.285552501678467,675.2086181640625,449.424560546875
1785163912.432238,4.97267484664917,6.275411605834961,674.7329711914062,448.8553771972656
1785163912.437238,4.978061676025391,6.287593364715576,673.5098876953125,449.2915954589844
1785163912.442238,4.981512546539307,6.302257061004639,674.7679443359375,451.8667907714844
1785163912.447238,4.981575965881348,6.303651332855225,674.2343139648438,451.7002868652344
1785163912.452238,4.976210594177246,6.315120220184326,675.3786010742188,449.5582275390625
1785163912.457238,4.989637851715088,6.31940221786499,674.0676879882812,448.7119140625
1785163912.462238,5.005264759063721,6.31929874420166,673.0441284179688,448.27435302734375
1785163912.467238,4.993167400360107,6.3222479820251465,673.08349609375,447.40460205078125
1785163912.472249,4.974912166595459,6.304357051849365,674.4052734375,447.8272705078125
1785163912.477382,4.969679832458496,6.301088809967041,675.5956420898438,447.2564697265625
1785163912.482371,4.979307651519775,6.299013137817383,676.8119506835938,446.53533935546875
1785163912.487371,4.966308116912842,6.2988457679748535,675.3742065429688,449.5179138183594
1785163912.497371,4.959830284118652,6.317573547363281,675.4235229492188,448.0949401855469
1785163912.502371,4.950176239013672,6.333388805389404,676.0111694335938,448.1243896484375
1785163912.512371,4.940556049346924,6.321804523468018,672.1862182617188,450.22967529296875
1785163912.517371,4.952065944671631,6.318375110626221,672.899169921875,447.8415832519531
1785163912.522371,4.962158679962158,6.316625595092773,674.175048828125,447.46209716796875
1785163912.532371,4.972039699554443,6.30488395690918,672.3757934570312,447.8819274902344
1785163912.537371,4.967671871185303,6.301175594329834,675.5638427734375,447.22442626953125
1785163912.547371,4.991226673126221,6.312632083892822,672.8246459960938,446.9272766113281
1785163912.552371,4.980348587036133,6.302174091339111,671.8265380859375,447.55487060546875
1785163912.557371,4.979172229766846,6.29429292678833,672.0099487304688,447.92352294921875
1785163912.562371,4.950146675109863,6.303699970245361,672.9403076171875,449.7439270019531
1785163912.567371,4.955573081970215,6.307648658752441,673.8037109375,448.2378234863281
1785163912.572371,4.944772243499756,6.302724361419678,673.7969970703125,448.2691345214844
1785163912.577371,4.924298286437988,6.311988830566406,673.68701171875,448.4725646972656
1785163912.582371,4.908186912536621,6.325088024139404,673.7159423828125,447.9993896484375
1785163912.592371,4.894103527069092,6.318727493286133,673.3353271484375,447.9468688964844
1785163912.597371,4.9189324378967285,6.331700801849365,672.8143310546875,448.11407470703125
1785163912.602371,4.927778720855713,6.345787048339844,670.7450561523438,448.13287353515625
1785163912.607494,4.923230171203613,6.339679718017578,671.5606079101562,448.4639892578125
1785163912.612505,4.90877103805542,6.33425760269165,670.9784545898438,447.2616271972656
1785163912.617505,4.917079925537109,6.312691688537598,673.212890625,449.2290954589844
1785163912.622494,4.915679931640625,6.325704097747803,672.531005859375,449.154052734375
1785163912.627494,4.928359508514404,6.3257036209106445,669.664794921875,448.4752502441406
1785163912.632493,4.946996212005615,6.322253227233887,670.6964111328125,447.87969970703125
1785163912.637494,4.94869327545166,6.316716194152832,670.5281982421875,447.30828857421875
1785163912.642493,4.955785751342773,6.327056407928467,671.8184204101562,448.38568115234375
1785163912.652493,4.977505207061768,6.3110480308532715,656.9533081054688,451.5281066894531
1785163912.657494,4.9625959396362305,6.293125629425049,636.4296264648438,451.7746887207031
1785163912.662493,4.954748630523682,6.2917304039001465,612.20068359375,464.4768981933594
1785163912.667494,4.977721214294434,6.2872185707092285,602.16552734375,475.6385192871094
1785163912.677494,4.978372573852539,6.276928901672363,595.345703125,471.08905029296875
1785163912.682493,5.0158257484436035,6.29005241394043,587.302490234375,474.8511962890625
1785163912.687494,5.0175018310546875,6.279404163360596,588.0482177734375,475.8523254394531
1785163912.692505,5.039736747741699,6.276476860046387,587.6454467773438,474.805419921875
1785163912.697505,5.063033103942871,6.272462368011475,588.2120971679688,474.1490173339844
1785163912.702494,5.072956562042236,6.278233528137207,588.739013671875,475.0723571777344
1785163912.707494,5.083979606628418,6.2754621505737305,589.560302734375,474.8103942871094
1785163912.712494,5.066616535186768,6.270677089691162,588.0296630859375,473.99652099609375
1785163912.717494,5.071325778961182,6.2607808113098145,589.6317138671875,473.3832092285156
1785163912.727494,5.066776752471924,6.26442289352417,589.8953247070312,475.1124572753906
1785163912.732494,5.0779643058776855,6.272912979125977,590.7772216796875,475.5484313964844
1785163912.737494,5.070827007293701,6.266740798950195,592.0941162109375,474.3697814941406
1785163912.742616,5.079230308532715,6.278160095214844,593.0088500976562,474.6771545410156
1785163912.747616,5.0778117179870605,6.282411575317383,594.2222290039062,478.3592529296875
