bin_x,bin_y,gaze_x,gaze_y,err_x,err_y
10,5,511.613525390625,270.34283447265625,-2.91738338407157,-2.645600580411326
10,5,510.6025390625,270.22576904296875,-1.9100733102812342,-2.7181110685913836
10,5,508.6068115234375,273.2802734375,-0.1037074780354601,-5.822312842669476
10,5,510.295654296875,274.8067626953125,-2.076592811698049,-7.423348169802239
10,5,509.51153564453125,273.1456298828125,-1.3675940744246304,-5.731071043449106
10,5,509.40155029296875,272.71051025390625,-1.3722964857766442,-5.3252417547224695
10,5,508.41546630859375,273.61798095703125,-0.6005648546135944,-6.114915301125222
10,5,507.3609619140625,270.6666259765625,0.37594937846040466,-2.896673377618356
10,5,509.87860107421875,275.7762451171875,-2.206998616086878,-7.782801826105754
10,5,507.591064453125,273.4051513671875,-0.12957649531034576,-4.872462824919978
10,5,509.0213623046875,277.1324462890625,-1.763419452640278,-8.120496460505763
10,5,507.9190673828125,274.524169921875,-0.8462492489514375,-5.3526205674245375
10,5,508.9619140625,277.11614990234375,-2.0512910478505546,-7.745418095942625
10,5,508.6341552734375,278.0780029296875,-1.7483973214559683,-8.432355926365915
10,5,508.977783203125,277.863037109375,-2.167728332693855,-7.748166275098356
12,1,601.384033203125,92.44447326660156,22.914562967652273,1.5501722206828532
12,1,602.8843383789062,93.0471420288086,21.260617204527307,1.031476884980293
12,1,600.9298095703125,92.03287506103516,23.01398954468607,2.0598395311376834
12,1,602.4872436523438,94.97888946533203,21.538172274391968,-0.9358773604819248
12,1,600.1288452148438,92.17196655273438,24.273614770800123,1.931481089319547
12,1,603.0862426757812,92.99005889892578,20.874455012768294,1.1005361308299797
12,1,600.6115112304688,95.01558685302734,23.840280879733655,-0.7686795522105996
12,1,601.5137939453125,95.35363006591797,22.488719156868456,-1.1862682146687007
12,1,602.322998046875,93.95104217529297,22.160520576783938,0.6592234815813356
12,1,601.4583129882812,95.15789031982422,22.52064722661919,-0.6020620025838213
12,1,600.97021484375,96.16312408447266,22.958779122979877,-1.478911549952528
11,1,597.1146240234375,93.59384155273438,27.07407373391834,0.4065298128227397
11,1,599.1942749023438,95.62770080566406,25.125047696639854,-1.661441868880459
11,1,599.2168579101562,95.29275512695312,25.72185211826786,-1.2265171939739474
11,1,597.50537109375,95.2175521850586,26.504420750375402,-1.152596119451701
11,1,599.175537109375,99.28612518310547,25.193735364901613,-5.08858129067481
11,1,599.884033203125,97.060791015625,24.31895393498303,-2.8579349680529162
11,1,598.3118286132812,93.65144348144531,26.481584335803177,1.016308995685165
11,1,598.54638671875,95.8388900756836,25.68887000116024,-1.274771014310545
11,1,596.607177734375,90.85838317871094,27.44990999817344,3.9499362205297786
11,1,598.83984375,96.75784301757812,25.20043228997372,-1.9069656200192355
11,1,597.0010375976562,96.36109161376953,27.34269393910222,-1.6203510479932106
11,1,596.8690185546875,95.66935729980469,27.525306832261435,-0.8415981279084548
11,2,595.9474487304688,100.77140045166016,28.037171021314748,-6.0038783275795
12,2,600.3632202148438,101.29743194580078,23.732697322602576,-6.45090835412357
10,4,510.96856689453125,234.0726318359375,3.684910172442187,-10.998155660465926
10,4,507.98248291015625,223.32061767578125,11.99159484091274,-10.325658158171848
10,4,512.562744140625,219.35447692871094,7.387780469362156,-6.392216055145553
10,4,511.28594970703125,222.86331176757812,8.583133270925828,-9.95151764221194
10,4,513.33837890625,225.4363555908203,6.213311263533001,-12.626023715549337
10,4,514.1246337890625,224.51866149902344,5.563246154311855,-11.46917030865265
10,4,513.9150390625,223.52334594726562,5.864103262839194,-10.313591264346769
10,4,514.9882202148438,222.45826721191406,4.9041418107061645,-9.11779492218227
10,4,515.083251953125,224.5838165283203,5.046215840765967,-11.201919514236039
10,4,513.5393676757812,222.9586181640625,6.648322767553964,-9.867558798685423
10,4,513.9572143554688,221.6739959716797,6.556070010930398,-8.98142136838706
10,4,513.2958374023438,222.9376678466797,7.683037120260906,-10.659948964447949
10,4,513.5333862304688,222.29248046875,7.702719689964624,-10.311162377795313
10,4,513.5352172851562,220.49700927734375,7.895081610657144,-8.961716548222569
10,4,513.3623657226562,219.10003662109375,7.74335306051114,-8.280388647653183
10,4,512.5358276367188,219.9347686767578,8.529970612575994,-9.4632544668884
10,4,516.5193481445312,218.53919982910156,4.649157110927035,-8.402052516078896
10,4,514.1986694335938,221.97694396972656,7.1897250640100765,-12.164988596884001
10,4,515.0905151367188,220.4060821533203,6.516315590417321,-10.917169875238187
10,4,515.9752807617188,221.87649536132812,5.686638230133212,-12.85381565918334
10,4,518.5841674804688,223.2419891357422,2.8073956735474894,-14.780855587922986
10,4,515.3660888671875,218.84405517578125,6.403162726119945,-10.802852921151242
10,4,516.4092407226562,218.95346069335938,5.567305456631971,-11.258958558043133
10,4,516.5782470703125,220.75357055664062,5.59164255461576,-13.502181972859233
10,4,514.2529296875,218.2335968017578,8.070876541912867,-11.334961490928492
10,4,514.6713256835938,216.24778747558594,7.654643807219713,-9.754958861500285
10,4,516.3466186523438,212.3777618408203,5.903311328513269,-6.218511617301999
10,4,515.8411865234375,214.01504516601562,6.381339403026914,-8.296194044246931
10,4,513.187255859375,215.67454528808594,9.08744742579529,-10.272409427299834
10,4,515.6976928710938,212.58433532714844,6.695989215574286,-7.742418060193984
10,4,516.5889282226562,211.1747283935547,5.6986788736027165,-7.1148991212344015
10,4,517.619384765625,213.37594604492188,4.888740338825187,-9.833035352766188
10,4,516.359130859375,211.24790954589844,6.211115453881575,-7.940128527920905
10,4,515.6497192382812,211.3072052001953,6.929465171479478,-8.277931161931008
10,4,516.2666015625,211.44252014160156,6.2005243415413815,-8.810878573506699
10,4,515.2529296875,213.57383728027344,7.074972173403694,-11.436223361613742
10,4,514.4765625,215.3206329345703,7.760031844322157,-13.554238339753056
10,4,515.6397094726562,212.94798278808594,6.575257531902253,-11.534991835328128
10,4,520.1901245117188,216.06344604492188,2.003205459064475,-15.004017140158993
10,4,517.1236572265625,214.32054138183594,4.962362387715643,-13.702286412398621
10,4,516.2108154296875,211.3035125732422,5.619009985635444,-11.390569788488278
10,4,516.0740966796875,215.27493286132812,5.505914980372381,-16.128459207036485
10,4,517.9517211914062,214.77003479003906,3.510479725330015,-16.324721807349164
10,4,515.9598388671875,208.5956573486328,5.337428357127578,-11.13196128206883
10,4,517.4218139648438,212.24900817871094,3.8992134598809116,-15.012353604528613
10,4,518.446533203125,212.806884765625,2.9175029214769665,-15.764262663417526
10,4,519.7347412109375,213.75888061523438,1.532856810191106,-17.136920710643068
10,4,511.7462158203125,200.63731384277344,7.20772782959159,-12.97961779782463
10,4,512.0728759765625,201.42445373535156,6.861935613942933,-14.4491752120056
10,4,512.8703002929688,202.880859375,6.068970001906223,-16.359116398943883
10,3,510.03399658203125,198.5145721435547,9.135614180562584,-9.852286376915998
