bin_x,bin_y,gaze_x,gaze_y,err_x,err_y
8,4,411.2855529785156,236.04299926757812,4.201255284949298,-4.012282432388247
8,4,412.0911560058594,237.58126831054688,3.7194581814188723,-5.8987479109626975
8,4,411.1944885253906,237.70230102539062,4.980309523098697,-6.464591421569338
8,4,411.1054992675781,236.7808837890625,5.348164273140128,-6.036340835443212
8,4,412.2215881347656,237.6600341796875,4.592992933289736,-7.214394797154824
8,4,412.408935546875,236.1754913330078,4.8393132619365815,-5.863554844405684
8,4,411.80975341796875,234.9378204345703,5.727476160642311,-4.782183295295823
8,4,412.7384338378906,237.02880859375,5.083620413084702,-6.9639173033398265
8,4,413.02349853515625,237.9593505859375,5.141666366185802,-7.727701545252529
8,4,412.9330139160156,233.15570068359375,5.740361435249042,-2.784690237717399
8,4,414.0275573730469,233.62039184570312,5.291329338868081,-3.1331511825325435
8,4,414.921630859375,232.02256774902344,4.6211489296135255,-1.6076146855644424
8,4,415.8319396972656,236.1917724609375,3.998080729681476,-5.911976632788992
8,4,414.4552001953125,236.84829711914062,6.1027488128750065,-6.83316988362526
8,4,416.2701721191406,237.22071838378906,4.578726416205427,-7.136254987534272
8,4,414.8643493652344,237.81861877441406,5.915945266982135,-7.3899947065288245
8,4,416.977783203125,235.40806579589844,4.657549636047008,-5.030957167806889
8,4,417.9378356933594,237.33900451660156,4.616215729456314,-7.05561565454741
8,4,427.47149658203125,232.60198974609375,-4.220405611859064,-2.3719462672085
8,4,428.3096618652344,232.24551391601562,-4.4435600110260225,-1.9314485813048066
8,4,427.7817687988281,232.14845275878906,-3.375022030343132,-1.6392019922724614
8,4,428.06634521484375,231.1985626220703,-3.421846217608902,-0.6225373327962984
8,4,427.60113525390625,232.52584838867188,-2.6753780928970627,-1.9016399293846575
8,4,429.01171875,231.9843292236328,-3.5126931122399583,-1.3197852655559643
8,4,430.68658447265625,230.63510131835938,-4.546308182014627,0.03231344920953916
8,4,430.554931640625,231.71653747558594,-3.7175083101325868,-1.076544552740387
8,4,432.2369079589844,233.94674682617188,-5.309194519146899,-3.279194971496935
8,4,434.2839050292969,233.34710693359375,-7.162859990630068,-2.6629257145714575
8,4,433.01031494140625,236.39419555664062,-5.070368576397016,-5.75470937010104
8,4,432.95135498046875,229.84088134765625,-4.147001319177093,0.7564536319473234
8,4,434.30859375,232.66348266601562,-4.603714672850174,-2.1062798572655765
8,4,434.7305603027344,234.47230529785156,-4.839039569669694,-3.9485466454999596
8,4,435.2295837402344,234.28001403808594,-5.17963735206979,-3.7778761244784675
8,4,436.4425048828125,236.677001953125,-6.037921304530244,-6.158698370465515
8,4,436.71478271484375,236.08970642089844,-5.8658651776130455,-5.6302039686178205
8,4,436.856201171875,237.26332092285156,-5.493488783782254,-6.920940563088266
8,4,437.34814453125,235.37445068359375,-5.365377083439739,-5.1427930132402935
8,4,439.3793029785156,234.59100341796875,-6.817791901498708,-4.453409306851171
8,4,439.6672058105469,236.1177978515625,-6.792879788149605,-6.0052816080155935
8,4,440.17291259765625,234.22547912597656,-6.803952360957908,-4.036149549269311
8,4,440.8207702636719,234.9257049560547,-6.794831209830875,-4.5662448107885325
8,4,442.6822204589844,233.60443115234375,-8.341180380060052,-3.197364883382477
8,4,443.35040283203125,232.3243408203125,-8.82703270663086,-1.861435392253668
8,4,441.5189514160156,238.66937255859375,-7.13568559895873,-8.026295913462718
8,4,443.0494689941406,236.7794189453125,-8.330705186249304,-6.0666123889239145
8,4,443.4752502441406,236.91455078125,-7.985101137111087,-6.233002345312485
8,4,446.1235656738281,241.128173828125,-10.089211009380506,-10.489690838037404
8,4,443.4089050292969,239.21646118164062,-6.8929469162637815,-8.624403953369551
8,4,443.416748046875,238.4269256591797,-6.502295887003356,-7.888349316976729
8,4,443.50518798828125,240.66993713378906,-6.192241781571056,-10.184841677654248
7,4,368.2154235839844,247.66102600097656,4.708257466405826,-0.14869520681554604
7,4,367.8530578613281,249.4209747314453,5.083038016178762,-2.122826821428106
7,4,368.7148132324219,248.01075744628906,4.428496901199878,-0.8414331132850918
7,4,369.6606140136719,245.10385131835938,3.7814277685870934,1.9746343992844402
7,4,368.9980163574219,240.67373657226562,4.446765903555274,5.995024483053044
7,4,368.8168029785156,244.85284423828125,4.497341175435622,1.4915349258894253
7,4,369.47845458984375,245.47726440429688,3.4467757926702802,0.7069019311463194
7,4,368.9349670410156,244.48841857910156,4.039291979959046,1.2080799658527042
7,4,368.71185302734375,246.43711853027344,4.523267886664257,-1.3906881071381747
7,4,368.4536437988281,245.28326416015625,4.865608566148694,-0.8274410146813409
7,4,369.99102783203125,246.70751953125,3.2194271649876214,-2.8386015913790743
7,4,371.12298583984375,246.43106079101562,1.613168089973442,-3.1414294248859562
7,4,370.6024475097656,244.97573852539062,1.9832866293400002,-2.180510895740099
7,4,369.585693359375,243.2759246826172,3.002898477917313,-0.9344716552005252
7,4,371.2543029785156,244.02435302734375,1.3092427737777257,-2.083251929358653
7,4,372.1188659667969,245.54432678222656,0.297806626477211,-3.8912653240010115
7,4,369.1844482421875,218.9666748046875,2.3606707393366833,-6.695047230571873
7,4,368.6497497558594,220.35787963867188,2.34448130852644,-8.4581689873757
7,4,370.3486633300781,220.37478637695312,0.6691815507381875,-8.653958659837883
7,4,367.9711608886719,218.45799255371094,3.4922181832819774,-6.775675351950383
7,4,370.0899353027344,215.45513916015625,1.6819570915489521,-3.9786556315550285
7,4,372.1839904785156,215.71652221679688,-0.2356012748269336,-4.572278446893677
7,4,371.3487243652344,216.9072265625,0.41841712474410997,-6.427819894905923
7,4,371.3807373046875,217.02362060546875,0.21749922188786286,-7.000215186848152
7,4,372.7856140136719,216.9412384033203,-1.3471001606727668,-7.223479243804576
7,4,370.40777587890625,212.45750427246094,1.0803488411001467,-2.9819293059344716
7,4,371.0023498535156,211.324462890625,0.5006856867221359,-2.1274123899217727
7,4,372.5688781738281,215.1693572998047,-1.2106919444962614,-6.369867837000527
7,4,369.8865051269531,215.0663604736328,1.3267523614331935,-6.664650056592507
7,4,370.8647766113281,214.85943603515625,0.20371099619188726,-6.855068648150279
7,4,363.8403625488281,214.45504760742188,7.210855633661538,-7.149894363708256
7,4,365.4861145019531,214.25343322753906,5.613067063696008,-7.609586257370552
7,4,366.2317810058594,218.47027587890625,5.076566497504416,-12.302326941721617
7,4,365.4579772949219,215.94320678710938,5.545517267571142,-10.845192450187426
7,4,365.829833984375,218.04380798339844,4.516522615894132,-14.426112453614081
7,4,362.17950439453125,214.88121032714844,7.943713052537021,-11.973609706650734
7,4,363.197998046875,215.50140380859375,6.7581030208367565,-13.22460488234978
7,4,365.39886474609375,215.7351837158203,4.450680392086269,-14.039532181920606
7,4,365.6923522949219,212.7130126953125,4.3162372861850145,-11.185490545461988
7,4,364.1243591308594,215.53004455566406,6.22871658453937,-13.88481907912444
7,4,363.79718017578125,213.553955078125,6.042304269779947,-12.468079592639157
7,4,364.7770690917969,213.96014404296875,4.757253376489473,-13.446530561961367
7,4,364.51483154296875,211.54981994628906,5.271186834217701,-11.584071866984885
7,4,365.9071960449219,215.63462829589844,4.13051824116468,-16.216745618297495
7,4,364.9553527832031,208.766845703125,5.334060412235374,-9.89683495829803
7,4,363.3734130859375,211.0220947265625,6.8190676511888455,-12.492939927349141
7,4,367.3124694824219,210.4181671142578,2.769766789742164,-12.224390794145307
7,4,366.74261474609375,215.70428466796875,3.230044560208569,-17.84385620498216
7,4,365.46588134765625,209.83120727539062,4.268622554027843,-12.829735511964202
7,4,366.1335144042969,209.55906677246094,3.289631128488054,-13.71579628895401
9,4,470.40631103515625,243.51919555664062,2.285057156502262,-6.310630156898782
9,4,468.3311767578125,239.6157684326172,4.3808008612592175,-2.1560431617410245
9,4,468.1308288574219,245.2203826904297,4.503299271806213,-7.498692850607341
9,4,468.90765380859375,243.57980346679688,3.2805019762325855,-6.979087829598029
9,4,469.6510314941406,242.8544158935547,2.082922423565776,-6.928124993882392
9,4,469.64794921875,243.16717529296875,1.9245664054258782,-4.541918982656114
9,4,468.6458435058594,243.13088989257812,3.3905181655240995,-3.3693132855835586
9,4,468.5037536621094,240.22457885742188,4.591856187387577,-0.8421704468645714
9,4,468.7579345703125,245.72720336914062,4.595890888118106,-6.286530698339675
9,4,475.91876220703125,246.1260986328125,-2.4527565201739208,-6.547413864145199
9,4,477.2854309082031,249.47317504882812,-3.7072449929190157,-9.7564781822945
9,4,476.2103271484375,247.8125457763672,-2.5953533147014127,-7.838055019340203
9,4,476.0235900878906,247.21383666992188,-2.443872491473826,-6.867104789736715
9,4,475.0805969238281,247.4728546142578,-2.5744036637564705,-8.286846330393587
9,4,476.687744140625,248.19305419921875,-5.117489319413096,-10.004014585306805
9,4,475.9331359863281,247.8916778564453,-3.3904647047056073,-7.821454284974351
9,4,478.6422119140625,248.94381713867188,-5.613199056309895,-7.9327436246529714
9,4,477.0662841796875,249.21923828125,-3.2075817757233267,-11.986551020896968
9,4,474.32611083984375,248.9752960205078,-1.288529884691286,-10.84232106046332
9,4,475.7494201660156,249.58331298828125,-3.5270874495582802,-10.55648978866813
9,4,474.15966796875,246.5653839111328,-2.753478085906181,-6.643731627031713
9,4,475.5945739746094,249.26744079589844,-3.3640072509807055,-9.489644913434347
9,4,475.95916748046875,249.56480407714844,-2.624073187083752,-10.107750417691904
9,4,475.42236328125,249.1905059814453,-3.645327121489572,-3.1440677491301585
9,4,469.77398681640625,248.57980346679688,6.068777427871794,-6.9770405198697745
9,4,487.9685363769531,247.11219787597656,-10.912951452414802,6.897651771105075
9,4,488.4975280761719,247.455810546875,-11.221014201165303,6.631885586034571
9,4,463.1507873535156,208.69456481933594,-5.516946109608455,-30.12595503217858
9,4,466.04705810546875,208.10035705566406,-8.256468822242255,-29.549777190095938
9,4,464.0103759765625,206.92401123046875,-6.167597932248668,-28.351724291116767
9,4,462.7461242675781,208.2252197265625,-4.937087045140913,-29.59856879862778
9,4,463.70416259765625,207.4658966064453,-6.070093141500138,-28.830293629261234
9,4,463.5726013183594,212.3324737548828,-6.129407327377692,-33.662331807424806
9,4,475.5114440917969,200.79971313476562,-8.554891734909688,-19.79344560097175
9,4,475.4241943359375,200.3489227294922,-7.7123459338629345,-19.42197757401732
9,4,470.4925231933594,202.73916625976562,-1.988155415803135,-16.489090566894305
9,4,469.9214782714844,205.05337524414062,-1.1049453315386017,-20.52949773757149
9,4,470.42913818359375,202.453857421875,-1.6675855029300237,-18.22342352868918
9,4,476.7421569824219,202.03921508789062,-8.202562771039482,-17.430495598346738
