timestamp,diameter_left,diameter_right,gaze_x,gaze_y
1778169016.119468,4.861616134643555,5.063724040985107,1026.96044921875,468.7688293457031
1778169016.124468,4.78444766998291,5.107820510864258,1021.3886108398438,466.8027038574219
1778169016.129468,4.843242645263672,5.026977062225342,1005.4314575195312,470.46240234375
1778169016.13448,4.769748687744141,4.96818208694458,1003.33447265625,469.9312438964844
1778169016.139468,4.677881717681885,4.979206085205078,998.6399536132812,491.9629821777344
1778169016.144468,4.806495666503906,4.997579574584961,989.7105712890625,474.1170349121094
1778169016.149479,4.688905715942383,4.949808597564697,985.9425659179688,477.2579650878906
1778169016.154468,4.755050182342529,4.92408561706543,978.34033203125,481.25927734375
1778169016.159468,4.714628219604492,4.887339115142822,971.9290161132812,477.54449462890625
1778169016.164468,4.718303203582764,4.762399196624756,973.2188720703125,478.8821716308594
1778169016.169479,4.766074180603027,4.839568138122559,970.0516967773438,490.0198669433594
1778169016.174468,4.685230731964111,4.843242645263672,961.252685546875,482.1128845214844
1778169016.184468,4.780772686004639,4.846917152404785,953.1036376953125,482.9766845703125
1778169016.189468,4.927760601043701,4.975531578063965,947.97802734375,486.16033935546875
1778169016.194468,4.806495666503906,4.78444766998291,944.34912109375,486.3760070800781
1778169016.199468,4.887339115142822,5.026977062225342,930.807861328125,489.35821533203125
1778169016.204468,4.883664131164551,5.034326553344727,930.1032104492188,488.6189270019531
1778169016.209479,4.78444766998291,4.9314351081848145,927.4061279296875,493.5833740234375
1778169016.214468,4.843242645263672,4.872640132904053,921.51806640625,497.1755676269531
1778169016.219468,4.876314640045166,4.949808597564697,920.835693359375,500.18896484375
1778169016.224468,4.773423671722412,4.8689656257629395,920.1288452148438,499.5025939941406
1778169016.229468,4.696254730224609,4.960832595825195,915.349853515625,501.5832214355469
1778169016.234602,4.703604221343994,4.894688129425049,915.5598754882812,502.1558532714844
1778169016.239602,4.6668572425842285,4.821194648742676,913.1448364257812,505.12445068359375
1778169016.244602,4.6668572425842285,4.762399196624756,912.3595581054688,507.5686340332031
1778169016.249602,4.685230731964111,4.828543663024902,912.64208984375,509.7933044433594
1778169016.254602,4.733001708984375,4.835893154144287,911.4076538085938,508.8094482421875
1778169016.259602,4.714628219604492,4.806495666503906,905.3294067382812,508.6576843261719
1778169016.264602,4.707279205322266,4.780772686004639,905.3339233398438,508.4210510253906
