timestamp,diameter_left,diameter_right,gaze_x,gaze_y
1782416691.252323,5.093121528625488,5.067398548126221,836.30224609375,534.7747192382812
1782416691.257312,4.8910136222839355,4.707279205322266,820.2866821289062,530.2900390625
1782416691.267312,4.993905067443848,5.001254081726074,833.8615112304688,526.0506591796875
1782416691.272311,5.071073532104492,4.986555576324463,824.5235595703125,538.5306396484375
1782416691.277312,4.902037620544434,4.8689656257629395,862.9052124023438,517.1174926757812
1782416691.282434,5.269506931304932,5.107820510864258,871.7293090820312,519.4791870117188
1782416691.292434,5.181313991546631,4.788122177124023,847.7109985351562,525.3207397460938
1782416691.297434,5.100471019744873,4.8910136222839355,860.552001953125,539.4366455078125
1782416691.307434,5.052700042724609,4.788122177124023,850.0599365234375,537.9656372070312
1782416691.322434,5.067398548126221,4.7991461753845215,836.74609375,538.8060913085938
1782416691.327434,4.773423671722412,4.769748687744141,855.9744262695312,533.07080078125
1782416691.332434,4.909387111663818,5.093121528625488,836.1016235351562,531.7415161132812
1782416691.337434,4.902037620544434,4.835893154144287,856.1533203125,529.8590087890625
1782416691.342434,5.269506931304932,4.883664131164551,863.09619140625,540.4887084960938
1782416691.347434,4.975531578063965,4.909387111663818,856.2415771484375,540.5166625976562
1782416691.357434,4.688905715942383,4.927760601043701,834.7152709960938,527.67578125
1782416691.362434,5.0122785568237305,4.8689656257629395,815.0975952148438,527.4389038085938
1782416691.367434,4.971856594085693,5.019627571105957,854.2257080078125,535.9730834960938
1782416691.372434,4.857941150665283,5.107820510864258,848.139892578125,528.53173828125
1782416691.382434,5.177639484405518,4.865290641784668,850.584716796875,528.8884887695312
1782416691.387434,4.98288106918335,4.637459754943848,817.9461059570312,525.12646484375
1782416691.392434,5.203362464904785,4.9314351081848145,827.5205688476562,526.0055541992188
1782416691.397434,5.107820510864258,4.98288106918335,839.8985595703125,531.20068359375
1782416691.402434,5.170289993286133,4.975531578063965,824.3240966796875,523.9531860351562
1782416691.407445,5.15191650390625,4.839568138122559,838.9321899414062,532.6689453125
1782416691.412434,4.960832595825195,4.9534831047058105,827.97900390625,529.775390625
1782416691.417445,5.240109443664551,4.865290641784668,825.1729736328125,537.3831176757812
1782416691.422556,4.663182735443115,5.004929065704346,812.774169921875,538.7626342773438
1782416691.427567,5.2180609703063965,4.795471668243408,855.3760375976562,532.2369384765625
1782416691.432567,5.056374549865723,4.586014270782471,846.2752075195312,534.721923828125
1782416691.437567,4.986555576324463,4.902037620544434,849.3843383789062,562.4418334960938
1782416691.442556,4.98288106918335,4.644809246063232,837.170654296875,535.5890502929688
1782416691.447556,4.913061618804932,4.802821159362793,839.5205688476562,530.8659057617188
1782416691.452567,5.118844509124756,4.850592136383057,838.7496948242188,542.9168090820312
1782416691.457556,4.909387111663818,5.004929065704346,840.287841796875,539.2106323242188
1782416691.467567,5.111495018005371,5.089447021484375,832.1640625,533.5881958007812
1782416691.477567,5.1960129737854,4.916736602783203,829.5714721679688,538.3067626953125
1782416691.487567,5.041676044464111,4.960832595825195,829.2553100585938,539.6619262695312
1782416691.492567,5.203362464904785,4.909387111663818,839.5958862304688,541.0354614257812
1782416691.497567,4.920411109924316,5.100471019744873,842.9901123046875,547.8701171875
1782416691.502567,5.049025058746338,4.949808597564697,827.4443359375,537.909912109375
1782416691.507567,5.0747480392456055,5.001254081726074,820.7510375976562,537.1327514648438
1782416691.517567,4.957158088684082,4.960832595825195,825.6087646484375,539.44873046875
1782416691.522567,5.1666154861450195,4.824869155883789,834.42919921875,540.0856323242188
1782416691.527567,5.0122785568237305,4.762399196624756,819.6080932617188,550.3359375
1782416691.532567,5.137217998504639,4.938784599304199,824.7089233398438,548.0508422851562
1782416691.537567,5.107820510864258,4.913061618804932,816.646484375,525.4811401367188
1782416691.547567,4.806495666503906,4.9534831047058105,839.3184204101562,530.3238525390625
1782416691.552689,5.056374549865723,5.140892505645752,858.83544921875,515.985595703125
1782416691.562689,5.015953063964844,4.78444766998291,856.9644775390625,524.31103515625
1782416691.572689,5.159265995025635,4.993905067443848,854.1885986328125,534.0345458984375
1782416691.577689,5.1960129737854,5.0857720375061035,842.875244140625,510.6835021972656
1782416691.582689,4.887339115142822,4.949808597564697,841.3075561523438,514.2965087890625
1782416691.587689,4.563966274261475,4.659508228302002,841.9209594726562,518.4091796875
