timestamp,button_id,state,in_frame,surface_angle_deg,center_x,center_y,apparent_area
1785410467.405555,LeftHybridRe,inactive,True,31.08763178233403,134.82637800197688,394.35681833980044,2071.6593691240923
1785410467.405555,RightHybridRe,inactive,True,21.083227044920967,229.0843051060117,377.63383042498015,2065.9708920414996
1785410467.405555,DownHybridRe,inactive,True,27.550660606803866,190.70525272964863,433.1749683912118,2088.2223087743987
1785410467.405555,UpHybridRe,inactive,True,26.0787229074349,173.6782815705189,339.0218287372434,2081.4319969919015
1785410467.405555,CloseRe,inactive,True,23.023170321603587,233.1821382048001,421.6468011637894,1877.1135958075029
1785410467.405555,OpenRe,inactive,True,31.601557935880834,146.18636781850438,436.9403732832094,1900.4702525983703
1785410467.405555,CloserHybridRe,inactive,True,21.029471675377128,219.13893865713035,335.78730512531496,1883.0037060376671
1785410467.405555,FartherHybridRe,inactive,True,30.676072150932374,129.84538767267208,351.88287597323495,1882.03672864267
1785410467.405555,SwitchRef2,inactive,True,29.04496230648729,182.79266328826577,501.78611756904616,4179.94321363698
1785410467.9055588,LeftHybridRe,inactive,True,29.799639150990195,140.5384762731303,385.92149383915523,2082.4011364804137
1785410467.9055588,RightHybridRe,inactive,True,19.586781799805642,235.30959201686542,369.41557192442076,2075.37698340926
1785410467.9055588,DownHybridRe,inactive,True,26.178334707761636,196.61238525503623,424.8880235341976,2094.4935483876834
1785410467.9055588,UpHybridRe,inactive,True,24.746165193363968,179.7088781531404,330.62529791925783,2098.008411384835
1785410467.9055588,CloseRe,inactive,True,21.57576520086408,239.28174633976317,413.4302505202267,1882.0958101072029
1785410467.9055588,OpenRe,inactive,True,30.31405944982428,151.92870961654464,428.54420884868915,1903.7222715894095
1785410467.9055588,CloserHybridRe,inactive,True,19.607736651713346,225.453893184083,327.5246929961135,1894.3062291982606
1785410467.9055588,FartherHybridRe,inactive,True,29.42400641917955,135.57628419047603,343.3673420004313,1896.7862285083138
1785410467.9055588,SwitchRef2,inactive,True,27.075714385791215,187.40305785693457,493.93855407384376,4285.365748523363
1785410468.4053726,LeftHybridRe,inactive,True,30.215451145485105,136.2732041566827,379.61336567271314,2105.331854712844
1785410468.4053726,RightHybridRe,inactive,True,19.938518670880864,231.69157925933618,364.3847512754792,2100.9828265748947
1785410468.4053726,DownHybridRe,hovered,True,26.398871823772577,191.8360713912003,419.75110786530763,2125.4364617202555
1785410468.4053726,UpHybridRe,inactive,True,25.319794434354215,176.60929306358952,324.5426256416966,2114.4632069924046
1785410468.4053726,CloseRe,inactive,True,21.7193335026406,234.9194198800065,408.843754429875,1911.4980084553608
1785410468.4053726,OpenRe,inactive,True,30.603925625328266,146.88128338746805,422.7543495783341,1930.9678165576297
1785410468.4053726,CloserHybridRe,inactive,True,20.18448769122218,222.53698374255924,322.0704092010614,1911.271761328906
1785410468.4053726,FartherHybridRe,inactive,True,29.959582280771208,132.12511476743447,336.7240922903703,1911.960453204354
1785410468.4053726,SwitchRef2,inactive,True,27.383895706838196,181.7869129472691,488.23034940329603,4318.517016404887
1785410468.9054503,LeftHybridRe,inactive,True,30.450386067942176,136.10448293840693,380.40540500378825,2105.000253311293
1785410468.9054503,RightHybridRe,inactive,True,20.187596385314723,231.43733446871934,364.8325604470852,2104.8312802257424
1785410468.9054503,DownHybridRe,active,True,26.648398286286646,191.84771361603654,420.3763349012995,2125.5245655678154
1785410468.9054503,UpHybridRe,inactive,True,25.546296803433233,176.14460893369375,325.1384017115903,2117.6990470943165
1785410468.9054503,CloseRe,inactive,True,21.97430109568502,234.87754789953556,409.32607961116406,1913.5352217341133
1785410468.9054503,OpenRe,inactive,True,30.84465775747593,146.93286400422812,423.5219830961949,1929.3336807422638
1785410468.9054503,CloserHybridRe,inactive,True,20.412931003704006,222.07628751617193,322.488453156455,1915.9551843045447
1785410468.9054503,FartherHybridRe,inactive,True,30.183837845828393,131.73023842455984,337.5003820629258,1913.1632793998651
1785410468.9054503,SwitchRef2,inactive,True,26.041931072164257,182.2447246262315,489.50556054546064,4353.817003943204
1785410469.4053693,LeftHybridRe,inactive,True,29.867264764768095,137.9291311087198,380.7505300894305,2092.9923598886453
1785410469.4053693,RightHybridRe,inactive,True,19.58098188375095,233.10012298444997,365.63194639672975,2086.038598331892
1785410469.4053693,DownHybridRe,active,True,25.999868494256962,193.13102684993274,420.8488286944656,2118.3490367025006
1785410469.4053693,UpHybridRe,inactive,True,25.02357105945659,178.40027618420376,325.9108409107386,2095.136156248449
1785410469.4053693,CloseRe,inactive,True,21.30896596148802,236.1509619103443,409.9759487633495,1903.110508103724
1785410469.4053693,OpenRe,inactive,True,30.222839872448063,148.26489125265346,423.82742139880656,1925.347759213928
1785410469.4053693,CloserHybridRe,inactive,True,19.899068347957083,224.14172342231782,323.49058653542687,1892.91221474942
1785410469.4053693,FartherHybridRe,inactive,True,29.650116232010898,134.0425266995096,338.0006590675161,1895.1426436081601
1785410469.4053693,SwitchRef2,inactive,True,26.66558828960775,183.4923570370464,489.6574644882145,4335.40629357822
1785410469.9054751,LeftHybridRe,inactive,True,30.55674128056647,138.83135935929892,381.4779492912354,2076.872394585389
1785410469.9054751,RightHybridRe,inactive,True,20.30990030914575,233.50735750134854,366.01267333075197,2089.301380075747
1785410469.9054751,DownHybridRe,active,True,26.700756716536233,194.01917081206633,421.4280258075237,2110.1759731902857
1785410469.9054751,UpHybridRe,inactive,True,25.719862002354077,178.68020848997642,326.437047066783,2090.7666929959123
1785410469.9054751,CloseRe,inactive,True,22.017377948518316,236.84471509115724,410.44528340550823,1903.9023383833555
1785410469.9054751,OpenRe,inactive,True,30.907157142981045,149.42208822276206,424.4953665665704,1909.2276016628748
1785410469.9054751,CloserHybridRe,inactive,True,20.606784598791947,224.28414918891153,323.78731504705155,1896.9179503596679
1785410469.9054751,FartherHybridRe,inactive,True,30.32982533599674,134.64811312374138,338.745647223367,1882.600669327916
1785410469.9054751,SwitchRef2,inactive,True,26.990503410773595,184.23210766327324,490.2991760910309,4332.441639278921
1785410470.4053676,LeftHybridRe,inactive,True,30.353735152601455,138.4625216101441,382.0305372246645,2089.0274916547023
1785410470.4053676,RightHybridRe,inactive,True,20.085541461723825,233.41782862258856,366.40535128356737,2094.486923377568
1785410470.4053676,DownHybridRe,active,True,26.50859600847677,193.88578153427878,421.9258032342769,2118.2476678854146
1785410470.4053676,UpHybridRe,inactive,True,25.49272999952942,178.40621194030706,326.86690284607914,2099.796463849154
1785410470.4053676,CloseRe,inactive,True,21.823099901855596,236.80589343321458,410.85207420957556,1908.3605950061465
1785410470.4053676,OpenRe,inactive,True,30.718637072965826,149.13658249123532,425.08967121669855,1919.8303268047239
1785410470.4053676,CloserHybridRe,inactive,True,20.367360098803903,224.13240777701873,324.1689475546448,1902.23223787194
1785410470.4053676,FartherHybridRe,inactive,True,30.11772890577819,134.22031988310368,339.2399454993453,1893.8866653393889
1785410470.4053676,SwitchRef2,inactive,True,26.35173530230354,184.56271198831053,490.8584986535649,4305.15300551962
1785410470.9052339,LeftHybridRe,inactive,True,29.89631202041255,138.16618683684987,381.9320424047068,2092.8563065435555
1785410470.9052339,RightHybridRe,inactive,True,19.62795969543799,233.2667433219377,366.3054990922813,2085.5121141180352
1785410470.9052339,DownHybridRe,active,True,26.09483259464059,193.719236935658,421.6656952899443,2113.3091770048923
1785410470.9052339,UpHybridRe,inactive,True,24.995154971101442,178.21265096005885,326.8808382871898,2099.3081821525666
1785410470.9052339,CloseRe,inactive,True,21.426349393297016,236.64558633157105,410.57583120232135,1898.783576464055
1785410470.9052339,OpenRe,inactive,True,30.294505423410598,148.8828179047848,424.8874224716901,1920.9827151663376
1785410470.9052339,CloserHybridRe,inactive,True,19.8652157377163,223.98708274485614,324.2152438449935,1896.1638299247315
1785410470.9052339,FartherHybridRe,inactive,True,29.6359585697622,133.89762470857534,339.21390282266924,1899.0121092054178
1785410470.9052339,SwitchRef2,inactive,True,26.590133143103596,184.2358856305153,490.3315218938736,4297.798246647504
1785410471.405402,LeftHybridRe,inactive,True,30.771117044731234,138.41222697587824,381.9266394726554,2085.5811682943495
1785410471.405402,RightHybridRe,inactive,True,20.531612023988494,233.26864908395643,366.3641821012311,2100.6897777410704
1785410471.405402,DownHybridRe,active,True,26.984225282154075,193.89061887258754,421.891110672797,2115.226713285374
1785410471.405402,UpHybridRe,inactive,True,25.863834474566314,178.12508439398323,326.7061404236713,2105.4869159454356
1785410471.405402,CloseRe,inactive,True,22.31780441042909,236.7625255822493,410.87527892981853,1909.9587512556973
1785410471.405402,OpenRe,inactive,True,31.168677716253153,149.22848680353383,424.985780004137,1913.002917231719
1785410471.405402,CloserHybridRe,inactive,True,20.736667405573602,223.87214061681073,324.0102891894099,1911.2485189894069
1785410471.405402,FartherHybridRe,inactive,True,30.494365263644678,134.00990294079776,339.0913458300831,1894.6994864411827
1785410471.405402,SwitchRef2,inactive,True,28.039605415097363,184.5920022272086,490.2607535121688,4242.418835508146
1785410471.906007,LeftHybridRe,inactive,True,29.50531008482387,140.20636353441273,380.82217061375195,2096.025825112014
1785410471.906007,RightHybridRe,inactive,True,19.163160649615033,235.4765841850706,365.5687529775671,2088.731432603723
1785410471.906007,DownHybridRe,hovered,True,25.614730010790467,195.48444988822402,420.87789691683724,2122.7630331728287
1785410471.906007,UpHybridRe,inactive,True,24.65219090013302,180.70100650817216,325.90882035719227,2097.456050478515
1785410471.906007,CloseRe,inactive,True,20.903666477145173,238.55251398370245,409.92871064991954,1906.4570192437895
1785410471.906007,OpenRe,inactive,True,29.860751432821985,150.56849334960467,423.92196358812464,1928.9039700541362
1785410471.906007,CloserHybridRe,inactive,True,19.505875275783772,226.48850403969908,323.4344736397156,1894.3998627692927
1785410471.906007,FartherHybridRe,inactive,True,29.29915452424208,136.30680151679604,338.05328770843215,1896.8957356791252
1785410471.906007,SwitchRef2,inactive,True,27.582705731543953,185.9412190143064,489.50274208527554,4308.238021825349
1785410472.405372,LeftHybridRe,inactive,True,30.40769591776147,139.2499442943796,381.1943465265793,2108.398311195866
1785410472.405372,RightHybridRe,inactive,True,20.036009187745083,234.56579985574072,365.1787955923738,2120.5539851214417
1785410472.405372,DownHybridRe,inactive,True,26.368413559303058,194.77718744956672,421.29823788280754,2150.450228867747
1785410472.405372,UpHybridRe,inactive,True,25.676004682959526,179.42590744405013,325.5772799670379,2113.687342339337
1785410472.405372,CloseRe,inactive,True,21.59745719476199,237.94239893013216,410.0121969590457,1939.6516383748385
1785410472.405372,OpenRe,inactive,True,30.661285695956597,149.82936921033948,424.58865043241565,1945.6621116190436
1785410472.405372,CloserHybridRe,inactive,True,20.535887297237064,225.28152059389544,322.701599035815,1917.9859733231133
1785410472.405372,FartherHybridRe,hovered,True,30.286371716779854,135.13851562359326,338.16035343888115,1904.0108629653441
1785410472.405372,SwitchRef2,inactive,True,26.08709809514131,185.07166938950724,489.8570942026273,4315.3884601432255
1785410472.9057276,LeftHybridRe,inactive,True,30.304158051468526,139.49916084617513,380.3062004211271,2094.4750038122147
1785410472.9057276,RightHybridRe,inactive,True,19.97634464395712,234.57542709440102,364.58792594772353,2104.8330506435886
1785410472.9057276,DownHybridRe,inactive,True,26.369664992930673,194.94320404040005,420.3082796808641,2128.9310938076233
1785410472.9057276,UpHybridRe,inactive,True,25.495551880156178,179.51526126059326,324.99349248871874,2105.4993789562577
1785410472.9057276,CloseRe,inactive,True,21.64168369455547,237.95000036371886,409.1831236224012,1919.8665617064398
1785410472.9057276,OpenRe,inactive,True,30.621221593283448,150.14419574625512,423.48435765558355,1926.7432827115008
1785410472.9057276,CloserHybridRe,inactive,True,20.35731902390071,225.29800324556163,322.2487075407796,1909.1380797899728
1785410472.9057276,FartherHybridRe,active,True,30.119819005864485,135.29859856344683,337.42466077273417,1897.0060583700142
1785410472.9057276,SwitchRef2,inactive,True,25.823113941536473,185.43966813419158,488.9484547925358,4320.478016219058
1785410473.4054356,LeftHybridRe,inactive,True,29.522809124216298,140.27706371909045,380.33612675482067,2084.339645771928
1785410473.4054356,RightHybridRe,inactive,True,19.210423690400816,235.2379606030836,364.79222074188726,2077.714688498505
1785410473.4054356,DownHybridRe,inactive,True,25.65042702906883,195.617163350819,420.0614705366533,2108.5118405393587
1785410473.4054356,UpHybridRe,inactive,True,24.671199876594127,180.39327792336525,325.4266796997997,2088.8551408538115
1785410473.4054356,CloseRe,inactive,True,20.953969771938862,238.5086428361674,409.0008585779454,1894.2651919742275
1785410473.4054356,OpenRe,inactive,True,29.883136016537822,150.84986492751938,423.2489418493087,1915.3456422170966
1785410473.4054356,CloserHybridRe,inactive,True,19.53737546280282,226.07649437968976,322.7965047321227,1886.444298183069
1785410473.4054356,FartherHybridRe,active,True,29.309295452744134,136.1491321844441,337.69875618024327,1888.9205007952332
1785410473.4054356,SwitchRef2,inactive,True,27.24654722869215,186.07845715417238,489.0899618866448,4261.457499937191
1785410473.9053638,LeftHybridRe,inactive,True,30.501980737996885,139.32773620279244,380.76538212194123,2084.020328974253
1785410473.9053638,RightHybridRe,inactive,True,20.235026475264387,234.21455831099692,365.39544372634293,2097.20420331895
1785410473.9053638,DownHybridRe,inactive,True,26.688849230682063,194.67932012179278,420.8084342616631,2114.027852970219
1785410473.9053638,UpHybridRe,inactive,True,25.606113658788,179.21100687292594,325.67675240291106,2102.1413897501516
1785410473.9053638,CloseRe,inactive,True,22.009845545462788,237.5759435751635,409.87069217910596,1907.8492491341603
1785410473.9053638,OpenRe,inactive,True,30.889129218537022,150.0083697664143,423.8233117849427,1912.3030785142255
1785410473.9053638,CloserHybridRe,inactive,True,20.472286250550603,224.94826873786997,323.0798123038436,1907.097545305758
1785410473.9053638,FartherHybridRe,hovered,True,30.241786313459965,135.06523236532996,337.9561309906897,1892.3340350441904
1785410473.9053638,SwitchRef2,inactive,True,26.512948588728264,184.7583137731778,489.6442466648775,4330.823099715686
1785410474.4054148,LeftHybridRe,inactive,True,29.867825698189154,138.64476245263575,381.2413500137098,2095.226450555405
1785410474.4054148,RightHybridRe,inactive,True,19.555120999913296,233.76239976757623,365.4654248007991,2090.577994632222
1785410474.4054148,DownHybridRe,inactive,True,25.94964915311026,194.11295110175567,421.0290935462309,2122.8730569426043
1785410474.4054148,UpHybridRe,inactive,True,25.05885411753899,178.78654767561514,326.0751177421996,2097.57140147081
1785410474.4054148,CloseRe,inactive,True,21.236788932824723,237.09602896610724,409.8562366760034,1908.167229023944
1785410474.4054148,OpenRe,inactive,True,30.194075724805504,149.24962967766004,424.3016695612393,1928.1063553249514
1785410474.4054148,CloserHybridRe,inactive,True,19.93111056902717,224.53417731272833,323.3366023192447,1895.9082135029166
1785410474.4054148,FartherHybridRe,inactive,True,29.681096044790895,134.4964286775276,338.4783413698125,1896.4918847644549
1785410474.4054148,SwitchRef2,inactive,True,26.210812582140143,184.99965673891774,489.99272042716575,4284.845289604582
1785410474.9054096,LeftHybridRe,inactive,True,30.185549724956964,140.46021558364936,380.8346521943216,2087.5210037866273
1785410474.9054096,RightHybridRe,inactive,True,19.94819486301499,235.54609112688087,365.5113323729347,2094.3215197175887
1785410474.9054096,DownHybridRe,inactive,True,26.581047338067947,196.2437872381547,420.67141119444847,2101.694345360105
1785410474.9054096,UpHybridRe,inactive,True,25.09076520628048,180.1263713294425,325.80974468745444,2115.364279573412
1785410474.9054096,CloseRe,inactive,True,21.969081751098024,239.10726008762217,409.7714762433738,1894.6321886560472
1785410474.9054096,OpenRe,inactive,True,30.717667375738213,151.52337776584312,423.7019742149313,1903.867703933458
1785410474.9054096,CloserHybridRe,active,True,19.929804278460388,226.0544060841428,323.25356595911126,1915.150409451031
1785410474.9054096,FartherHybridRe,inactive,True,29.78774086212334,135.82056171125845,338.0638853214391,1906.257312402875
1785410474.9054096,SwitchRef2,inactive,True,27.342166381074524,186.47610188744005,489.87514798637244,4300.230539613927
1785410475.4053757,LeftHybridRe,inactive,True,29.64114651187677,140.31804397225181,380.99632479407575,2101.2260082593275
1785410475.4053757,RightHybridRe,inactive,True,19.334800063279847,235.67851372749342,365.2713914056066,2095.1134072581262
1785410475.4053757,DownHybridRe,inactive,True,25.93498212340102,196.25771867253158,420.66826615151024,2114.729754111562
1785410475.4053757,UpHybridRe,inactive,True,24.61476011778159,180.2111198057576,325.8040479554183,2116.6785741579806
1785410475.4053757,CloseRe,inactive,True,21.281484534081706,239.23667499975625,409.5402496598626,1900.7960534768063
1785410475.4053757,OpenRe,inactive,True,30.119856922196142,151.34244943356123,423.9288568382102,1921.1543666568832
1785410475.4053757,CloserHybridRe,active,True,19.443619158917144,226.1937706729521,323.10111103104276,1911.1568565151647
1785410475.4053757,FartherHybridRe,inactive,True,29.31018739982455,135.7565564609269,338.2020839275786,1913.5235511735846
1785410475.4053757,SwitchRef2,inactive,True,28.194978847130308,186.27240507349373,489.2375134930729,4284.563957321145
1785410475.9054832,LeftHybridRe,inactive,True,29.71600908324432,140.8155017046027,380.87345722171347,2086.4532936413307
1785410475.9054832,RightHybridRe,inactive,True,19.38206272435437,235.7080647141336,364.74931230419213,2086.250688341861
1785410475.9054832,DownHybridRe,inactive,True,25.78743508655572,196.36735224089313,420.39285204365274,2115.4223441888025
1785410475.9054832,UpHybridRe,inactive,True,24.90526180589973,180.61305434718432,325.620824173093,2092.769896558526
1785410475.9054832,CloseRe,inactive,True,21.066630157001608,239.2357765529749,409.0728399129428,1903.1561249130973
1785410475.9054832,OpenRe,inactive,True,30.04114718905207,151.6190381601732,423.81873815568747,1918.5790354200144
1785410475.9054832,CloserHybridRe,active,True,19.76983848742654,226.3001912116534,322.6991665666914,1892.6646603475601
1785410475.9054832,FartherHybridRe,inactive,True,29.53471039150978,136.45900856646773,338.18616955221574,1889.8355262856821
1785410475.9054832,SwitchRef2,inactive,True,27.83585966024781,186.8560357334267,488.8569435329088,4251.479199083202
1785410476.4053712,LeftHybridRe,inactive,True,29.8465149415827,140.59516588455176,380.8635136538139,2086.2502527301003
1785410476.4053712,RightHybridRe,inactive,True,19.490546749007347,235.431762701186,364.69771529280183,2089.651670147163
1785410476.4053712,DownHybridRe,inactive,True,25.749827149501645,195.83872856888334,420.5482112583766,2127.6830673881705
1785410476.4053712,UpHybridRe,inactive,True,25.19279434254485,180.63992554144426,325.5590760140119,2084.0207582014737
1785410476.4053712,CloseRe,inactive,True,20.977255188809515,238.77938998873128,409.18740694750426,1915.0770061602307
1785410476.4053712,OpenRe,inactive,True,30.056968341828775,151.07936013983658,423.97073307877565,1928.0067061477312
1785410476.4053712,CloserHybridRe,active,True,20.08280266687666,226.21736564252967,322.6110235194261,1887.0980990159514
1785410476.4053712,FartherHybridRe,inactive,True,29.775628329326324,136.5605212732159,338.13938318827314,1880.8137811520246
1785410476.4053712,SwitchRef2,inactive,True,27.620211248439297,186.87480786989644,488.7572732962218,4227.734832224174
1785410476.905376,LeftHybridRe,inactive,True,30.166936135424116,140.39046272202023,380.6350548797707,2080.523328203337
1785410476.905376,RightHybridRe,inactive,True,19.829856442076117,235.05394480226298,364.45139289432643,2091.3285934528467
1785410476.905376,DownHybridRe,inactive,True,26.051263608786453,195.5317278271053,420.35742260798224,2126.3932700182486
1785410476.905376,UpHybridRe,inactive,True,25.54127177901825,180.3141824594627,325.29649467673846,2081.2289239996207
1785410476.905376,CloseRe,inactive,True,21.2766141295468,238.42267802212947,409.0037427575727,1917.0677863480378
1785410476.905376,OpenRe,inactive,True,30.35748931054926,150.86638058338247,423.757033306603,1923.5529603394607
1785410476.905376,CloserHybridRe,active,True,20.44191531864093,225.82625224293287,322.3153398548207,1887.7800611467246
1785410476.905376,FartherHybridRe,inactive,True,30.10824644194721,136.3482173611273,337.9061343877212,1875.2219412727864
1785410476.905376,SwitchRef2,inactive,True,27.849469436706567,185.87333466010773,488.69224889154566,4294.848122564406
1785410477.405584,LeftHybridRe,inactive,True,30.50525542871376,139.71171053287753,380.89812399067966,2077.0035310649364
1785410477.405584,RightHybridRe,inactive,True,20.194263519429267,234.2539118497574,364.75986762091253,2093.4961862790224
1785410477.405584,DownHybridRe,inactive,True,26.383585998295665,194.74271403932636,420.70293691012415,2126.608767616359
1785410477.405584,UpHybridRe,inactive,True,25.899543686987464,179.5865546604336,325.54229610397084,2079.426374366245
1785410477.405584,CloseRe,inactive,True,21.61262544853093,237.60734383722817,409.38163913000824,1919.6965955425112
1785410477.405584,OpenRe,inactive,True,30.683046312273255,150.14162369054907,424.05607763570185,1921.4873749447434
1785410477.405584,CloserHybridRe,active,True,20.811680921352934,225.04615541760145,322.56403904989173,1888.864522917338
1785410477.405584,FartherHybridRe,inactive,True,30.451241056875027,135.70178689817328,338.15009064192145,1871.3083520515647
1785410477.405584,SwitchRef2,inactive,True,26.08519673289242,186.01454284217473,489.0142777275873,4233.340631504601
1785410477.9056354,LeftHybridRe,inactive,True,30.21269848763723,140.7287296654905,380.7343252899847,2075.855137896404
1785410477.9056354,RightHybridRe,inactive,True,19.892059771370203,235.3523019727263,364.9559834379082,2088.789533980438
1785410477.9056354,DownHybridRe,inactive,True,26.16691916782048,195.73134932465828,420.6281078901717,2120.0805491110295
1785410477.9056354,UpHybridRe,inactive,True,25.52605681268482,180.72511765056518,325.59052756138163,2080.4564955585993
1785410477.9056354,CloseRe,inactive,True,21.414867504062645,238.60600139216223,409.4709393420096,1912.2136325740212
1785410477.9056354,OpenRe,inactive,True,30.44838751227869,151.1157408855146,423.83598126141976,1917.0271153834365
1785410477.9056354,CloserHybridRe,hovered,True,20.41906141628185,226.23058230272494,322.79508573238587,1887.851348848024
1785410477.9056354,FartherHybridRe,inactive,True,30.10827598885565,136.76233793459375,338.01892495300444,1873.1976185998428
