timestamp,pupil_hardware_timestamp,event_count,bin_count,button_id,active_model,Raw,Bias,Linear,Radial Concentric,Simple Radial,Raw 2,Radial Complete,Conic
1785244807.348196186,1785244760.944780111,0,1,SwitchRef1,Bias,10.175475858260148,2.5605237624934274,2.5605237624934274,2.5605237624934274,2.5605237624934274,10.175475858260148,2.5605237624934274,2.5605237624934274
1785244813.317676524,1785244766.960176945,1,3,CloserHybrid,Bias,32.87307089554544,16.49103487266231,16.49103487266231,16.49103487266231,16.49103487266231,32.87307089554544,16.49103487266231,16.49103487266231
1785244817.481140345,1785244771.028644085,2,4,CloserHybrid,Bias,34.46931705440444,15.418950455310181,15.418950455310181,15.418950455310181,15.418950455310181,34.46931705440444,15.418950455310181,15.418950455310181
1785244819.409749571,1785244773.055345058,3,5,RightHybrid,Radial Concentric,35.10909742791491,16.774015063306138,16.774015063306138,15.594896520210517,16.774015063306138,35.10909742791491,16.774015063306138,16.774015063306138
1785244827.571262606,1785244781.103429079,4,5,FartherHybrid,Radial Concentric,35.869367625310716,17.670300451182264,17.670300451182264,16.91795981040543,17.670300451182264,35.869367625310716,17.670300451182264,17.670300451182264
1785244827.978458869,1785244781.603806019,5,5,FartherHybrid,Radial Concentric,35.869367625310716,17.670300451182264,17.670300451182264,16.91795981040543,17.670300451182264,35.869367625310716,17.670300451182264,17.670300451182264
1785244828.667678388,1785244782.264429092,6,6,RightHybrid,Radial Concentric,32.66222890841503,17.41897692108815,17.41897692108815,16.8564575236704,17.41897692108815,32.66222890841503,17.41897692108815,17.41897692108815
1785244829.365094999,1785244782.975172997,7,6,RightHybrid,Radial Concentric,32.67232430384892,20.597176855856336,20.597176855856336,19.920534791381257,20.597176855856336,32.67232430384892,20.597176855856336,20.597176855856336
1785244831.318348700,1785244784.941828966,8,7,LeftHybrid,Radial Concentric,33.025084583115806,20.17949789651662,20.17949789651662,19.589369410761403,20.17949789651662,33.025084583115806,20.17949789651662,20.17949789651662
1785244832.088961189,1785244785.722584963,9,7,LeftHybrid,Radial Concentric,32.99856452175363,20.014233255553325,20.014233255553325,19.464026240845385,20.014233255553325,32.99856452175363,20.014233255553325,20.014233255553325
1785244833.131999431,1785244786.708462954,10,8,LeftHybrid,Radial Concentric,31.93065906680119,19.968505094371253,19.968505094371253,19.143995322424605,19.64503810479702,31.93065906680119,19.968505094371253,19.968505094371253
1785244837.685748993,1785244791.227299929,11,8,LeftHybrid,Radial Concentric,31.93065906680119,19.968505094371253,19.968505094371253,19.143995322424605,19.64503810479702,31.93065906680119,19.968505094371253,19.968505094371253
1785244862.043350527,1785244815.624404907,12,8,UpHybrid,Radial Concentric,31.896543319363662,19.929913461544576,19.929913461544576,19.106509458535434,19.612620815551843,31.896543319363662,19.929913461544576,19.929913461544576
1785244863.625694895,1785244817.236772060,13,8,RightHybrid,Radial Concentric,30.678831585343556,19.257046047932665,19.257046047932665,18.598004499793706,19.011156508896896,30.678831585343556,19.257046047932665,19.257046047932665
1785244864.104059080,1785244817.717272043,14,8,RightHybrid,Radial Concentric,30.52273752970833,19.06849821194585,19.06849821194585,18.4354520432722,18.82396491297847,30.52273752970833,19.06849821194585,19.06849821194585
1785244864.919317284,1785244818.528038979,15,8,RightHybrid,Radial Concentric,30.758267350743683,19.25325920350995,19.25325920350995,18.7114069524348,18.986421377469984,30.758267350743683,19.25325920350995,19.25325920350995
1785244865.722056851,1785244819.283649921,16,8,RightHybrid,Radial Concentric,30.758267350743683,19.25325920350995,19.25325920350995,18.7114069524348,18.986421377469984,30.758267350743683,19.25325920350995,19.25325920350995
