timestamp,pupil_hardware_timestamp,event_count,bin_count,button_id,active_model,Raw,Bias,Linear,Radial Concentric,Simple Radial,Raw 2,Radial Complete,Conic
1785244807.348196186,1785244760.944780111,0,1,SwitchRef1,Bias,10.129258506355031,10.129258506355031,10.129258506355031,10.129258506355031,10.129258506355031,10.129258506355031,10.129258506355031,10.129258506355031
1785244813.317676524,1785244766.960176945,1,3,CloserHybrid,Bias,39.672226789504386,33.859092842794446,33.859092842794446,33.859092842794446,33.859092842794446,39.672226789504386,33.859092842794446,33.859092842794446
1785244817.481140345,1785244771.028644085,2,4,CloserHybrid,Bias,38.41478368462096,12.721232213091925,12.721232213091925,12.721232213091925,12.721232213091925,38.41478368462096,12.721232213091925,12.721232213091925
1785244819.409749571,1785244773.055345058,3,5,RightHybrid,Radial Concentric,37.60180312241036,25.021060832052534,25.021060832052534,25.021060832052534,25.021060832052534,37.60180312241036,25.021060832052534,25.021060832052534
1785244827.571262606,1785244781.103429079,4,5,FartherHybrid,Radial Concentric,38.55610314749635,19.437651265418946,19.437651265418946,19.585719621357434,19.437651265418946,38.55610314749635,19.437651265418946,19.437651265418946
1785244827.978458869,1785244781.603806019,5,5,FartherHybrid,Radial Concentric,110.43824200755827,90.17550874852807,90.17550874852807,91.02515606457324,90.17550874852807,110.43824200755827,90.17550874852807,90.17550874852807
1785244828.667678388,1785244782.264429092,6,6,RightHybrid,Radial Concentric,13.985094831363208,16.132395335005615,16.132395335005615,16.152897334582942,16.132395335005615,13.985094831363208,16.132395335005615,16.132395335005615
1785244829.365094999,1785244782.975172997,7,6,RightHybrid,Radial Concentric,12.864634825297529,34.5042245137822,34.5042245137822,33.9496486192841,34.5042245137822,12.864634825297529,34.5042245137822,34.5042245137822
1785244831.318348700,1785244784.941828966,8,7,LeftHybrid,Radial Concentric,35.062358154859,18.722936585391416,18.722936585391416,18.505179568033,18.722936585391416,35.062358154859,18.722936585391416,18.722936585391416
1785244832.088961189,1785244785.722584963,9,7,LeftHybrid,Radial Concentric,34.73531277785176,16.335017443912022,16.335017443912022,16.222759196203747,16.335017443912022,34.73531277785176,16.335017443912022,16.335017443912022
1785244833.131999431,1785244786.708462954,10,8,LeftHybrid,Radial Concentric,28.770853470715256,17.940655641026954,17.940655641026954,16.781839003083505,17.940655641026954,28.770853470715256,17.940655641026954,17.940655641026954
1785244837.685748993,1785244791.227299929,11,8,LeftHybrid,Radial Concentric,155.48977767519995,135.61556321233226,135.61556321233226,134.66246849371845,133.11802000862264,155.48977767519995,135.61556321233226,135.61556321233226
1785244862.043350527,1785244815.624404907,12,8,UpHybrid,Radial Concentric,37.31800785978349,15.48855086912253,15.48855086912253,14.606451813088462,15.813629294532689,37.31800785978349,15.48855086912253,15.48855086912253
1785244863.625694895,1785244817.236772060,13,8,RightHybrid,Radial Concentric,25.57866104311145,14.753811331681792,14.753811331681792,14.478191038044642,15.481650149052832,25.57866104311145,14.753811331681792,14.753811331681792
1785244864.104059080,1785244817.717272043,14,8,RightHybrid,Radial Concentric,32.104977438983305,12.98202360578231,12.98202360578231,12.358537949187644,12.986214762049261,32.104977438983305,12.98202360578231,12.98202360578231
1785244864.919317284,1785244818.528038979,15,8,RightHybrid,Radial Concentric,43.16585983628159,30.02365350174686,30.02365350174686,30.385632788900956,29.932513094410474,43.16585983628159,30.02365350174686,30.02365350174686
1785244865.722056851,1785244819.283649921,16,8,RightHybrid,Radial Concentric,197.99274833683202,217.6771170428201,217.6771170428201,214.1487417137549,217.52058282438426,197.99274833683202,217.6771170428201,217.6771170428201
