timestamp,event_type,amplitude_px,duration_ms,mean_velocity
1775045714.816399,Fixation,38.29389953613281,195.127,1032.4549560546875
1775045714.846532,Saccade,10.393651962280273,30.128,2269.926025390625
1775045715.011655,Fixation,52.84305953979492,165.124,1228.5201416015625
1775045715.141788,Saccade,26.522153854370117,130.13,2496.323974609375
1775045715.33191,Fixation,16.66118049621582,190.128,1380.28759765625
1775045715.36691,Saccade,9.509516716003418,34.996,2616.61279296875
1775045715.482033,Fixation,23.158029556274414,115.127,1606.858642578125
1775045715.88741,Saccade,241.3634033203125,405.38,4904.35595703125
1775045716.247799,Fixation,198.666748046875,360.379,621.9570922851562
1775045716.277799,Saccade,33.22880172729492,30.0,1220.3834228515625
1775045716.483044,Fixation,75.5921401977539,205.253,434.32318115234375
1775045716.518055,Saccade,55.91144561767578,35.009,1591.62255859375
1775045716.673177,Fixation,40.10334396362305,155.121,411.7309875488281
1775045716.778299,Saccade,39.30311584472656,105.123,1693.06396484375
1775045716.948432,Fixation,35.83835220336914,170.127,476.34747314453125
1775045716.993433,Saccade,182.19775390625,45.001,4039.131103515625
1775045717.123555,Fixation,17.556516647338867,130.126,473.53985595703125
1775045717.163677,Saccade,97.3088607788086,40.126,2286.786865234375
1775045717.28381,Fixation,44.528160095214844,120.126,434.1626892089844
1775045717.33881,Saccade,314.15606689453125,55.001,5328.31884765625
1775045717.493932,Fixation,19.77851676940918,155.127,437.2832946777344
1775045717.528932,Saccade,57.19727325439453,35.0,1625.8590087890625
1775045718.004729,Fixation,41.330421447753906,475.507,282.19110107421875
1775045718.164851,Saccade,23.92571258544922,160.126,2828.31787109375
1775045719.836373,Fixation,39.4257926940918,1671.52,259.5103759765625
1775045719.881496,Saccade,163.63925170898438,45.125,3000.27734375
1775045721.573099,Fixation,23.134042739868164,1691.523,229.28231811523438
1775045721.613099,Saccade,83.2184066772461,39.998,2128.2451171875
1775045722.053477,Fixation,24.701791763305664,440.381,259.6295166015625
1775045722.093611,Saccade,83.95946502685547,40.125,2103.28955078125
1775045722.639111,Fixation,14.094877243041992,545.506,200.91763305664062
1775045722.844244,Saccade,259.2107238769531,205.128,3804.129150390625
1775045722.979366,Fixation,17.9364013671875,135.126,290.0752868652344
1775045723.029499,Saccade,130.4102783203125,50.133,2752.73388671875
1775045723.249622,Fixation,6.84650993347168,220.121,288.6690673828125
1775045723.319744,Saccade,270.5710754394531,70.125,3673.677734375
1775045723.539877,Fixation,25.607372283935547,220.128,335.0568542480469
1775045723.574999,Saccade,64.33979034423828,35.125,1743.7415771484375
1775045724.139949,Fixation,18.674654006958008,565.51,325.9588317871094
1775045724.285071,Saccade,214.8934783935547,145.124,2594.50146484375
1775045730.906021,Fixation,115.97139739990234,6621.079,219.2642822265625
1775045731.181276,Saccade,703.4251098632812,275.253,2530.061767578125
1775045731.286398,Fixation,7.858496189117432,105.126,458.44622802734375
1775045731.396532,Saccade,706.1243286132812,110.127,5701.25537109375
1775045734.990149,Fixation,27.345230102539062,3593.292,233.6947479248047
1775045735.595783,Saccade,226.50738525390625,605.632,3228.684326171875
1775045735.886088,Fixation,58.246952056884766,290.254,429.5829162597656
1775045735.926099,Saccade,129.11798095703125,40.012,3046.83349609375
1775045736.05121,Fixation,55.85490036010742,125.115,544.8927612304688
1775045736.066211,Saccade,26.050487518310547,15.0,1288.815185546875
1775045736.791966,Fixation,27.35471534729004,725.759,490.16815185546875
1775045736.932099,Saccade,134.1278076171875,140.126,1864.1365966796875
