timestamp,pupil_hardware_timestamp,event_count,bin_count,button_id,active_model,Raw,Bias,Linear,Radial Concentric,Simple Radial,Raw 2,Radial Complete,Conic
1785170927.870627267,1785170880.429503918,0,1,UpHybrid,Bias,27.709390264296587,5.03635352738139,5.03635352738139,5.03635352738139,5.03635352738139,27.709390264296587,5.03635352738139,5.03635352738139
1785170928.393534807,1785170881.050126076,1,1,UpHybrid,Bias,27.709390264296587,5.03635352738139,5.03635352738139,5.03635352738139,5.03635352738139,27.709390264296587,5.03635352738139,5.03635352738139
1785170929.800611034,1785170882.406393051,2,1,UpHybrid,Bias,27.709390264296587,5.03635352738139,5.03635352738139,5.03635352738139,5.03635352738139,27.709390264296587,5.03635352738139,5.03635352738139
1785170930.563957505,1785170883.196898937,3,1,UpHybrid,Bias,27.709390264296587,5.03635352738139,5.03635352738139,5.03635352738139,5.03635352738139,27.709390264296587,5.03635352738139,5.03635352738139
1785170933.144167990,1785170885.764287949,4,3,LeftHybrid,Raw,32.660805758026,37.00966254458845,37.00966254458845,37.00966254458845,37.00966254458845,32.660805758026,37.00966254458845,37.00966254458845
1785170933.945532001,1785170886.600253105,5,4,LeftHybrid,Raw,31.8113516835572,33.23299909144705,33.23299909144705,33.23299909144705,33.23299909144705,31.8113516835572,33.23299909144705,33.23299909144705
1785170934.579078133,1785170887.175753117,6,5,LeftHybrid,Radial Concentric,36.458067439250634,37.824845585543514,37.824845585543514,35.17576769646263,37.824845585543514,36.458067439250634,37.824845585543514,37.824845585543514
1785170935.176316618,1785170887.786252975,7,6,LeftHybrid,Radial Concentric,42.820387745311926,43.063089379402506,43.063089379402506,40.91643756782338,43.063089379402506,42.820387745311926,43.063089379402506,43.063089379402506
1785170940.660367381,1785170893.241393089,8,10,SwitchRef2,Radial Concentric,33.31811832331556,35.84109402177295,31.55429883467662,31.60929833334806,34.09288176095299,33.31811832331556,35.84109402177295,35.84109402177295
1785170944.677655383,1785170897.324877024,9,10,SwitchRef2,Radial Concentric,33.56953330328074,35.894497211554736,31.452914039027643,31.564926502547067,34.0075781738909,33.56953330328074,35.894497211554736,35.894497211554736
1785170947.020579447,1785170899.662282944,10,10,DownHybrid,Radial Concentric,28.424820553930786,31.585596236069282,27.490780147279004,27.820738747040135,30.021202146983743,28.424820553930786,31.585596236069282,31.585596236069282
1785170948.553686853,1785170901.183660984,11,11,DownHybrid,Linear,27.41427930547355,26.99744477068921,24.32110504928765,25.459080631627494,26.032633615594055,27.41427930547355,26.99744477068921,26.99744477068921
1785170951.318115054,1785170903.881730080,12,13,DownHybrid,Linear,24.464420778214034,24.68713258717258,22.298153176777735,23.216893678534564,23.899313887928585,24.464420778214034,24.68713258717258,24.68713258717258
1785170953.697063218,1785170906.339023113,13,13,SwitchRef2,Linear,24.469030535314936,24.66197449977911,22.7983374886114,23.671176157528816,24.23692144065042,24.469030535314936,24.66197449977911,24.66197449977911
1785170955.037819186,1785170907.654982090,14,13,SwitchRef2,Linear,24.469030535314936,24.66197449977911,22.7983374886114,23.671176157528816,24.23692144065042,24.469030535314936,24.66197449977911,24.66197449977911
1785170957.822325749,1785170910.467192888,15,13,RightHybridRe,Raw,20.615267426453922,23.22162195837472,22.23003614347705,23.018838407575263,22.423950691051314,20.615267426453922,23.22162195837472,23.22162195837472
1785170958.595100155,1785170911.232949018,16,13,RightHybridRe,Raw,20.45434276745465,22.682833560673597,21.659144868572998,22.47009761703009,21.889595652127703,20.45434276745465,22.682833560673597,22.682833560673597
1785170959.641539799,1785170912.258826017,17,13,RightHybridRe,Raw,20.27420359945668,22.06255587542901,21.015821425835423,21.859874448895443,21.30780315398285,20.27420359945668,22.06255587542901,22.06255587542901
1785170960.691951077,1785170913.319791079,18,13,RightHybridRe,Raw,20.329112568894402,22.270988697762654,21.240171961997444,22.076481950950082,21.51428888549257,20.329112568894402,22.270988697762654,22.270988697762654
1785170961.095852881,1785170913.725167990,19,13,RightHybridRe,Raw,20.336991946016084,22.244986610353845,21.202801784530035,22.038738925872657,21.473112786889462,20.336991946016084,22.244986610353845,22.244986610353845
1785170962.798859353,1785170915.466801882,20,14,RightHybridRe,Raw,20.18911727577474,22.525956565512523,21.68230669651309,22.317482088052426,21.623426534668624,20.18911727577474,22.525956565512523,22.525956565512523
1785170964.514756256,1785170917.138354063,21,14,RightHybridRe,Raw,20.27582098415011,22.707795627035992,21.864685200707463,22.496172107627924,21.79175223409307,20.27582098415011,22.707795627035992,22.707795627035992
