timestamp,accel_x,accel_y,accel_z,accel_rms,gyro_x,gyro_y,gyro_z,gyro_rms
1785170877.207483,-0.0214843712747097,-0.31591796875,0.9306640028953552,0.983057082510167,0.12969970703125,0.08392333984375,0.3833770751953125,0.4133317345182123
1785170877.218174,-0.02685546875,-0.296875,0.9423827528953552,0.9884033765530197,0.25177001953125,0.08392333984375,0.2613067626953125,0.37244126239663605
1785170877.228865,-0.0214843712747097,-0.31591796875,0.9462890028953552,0.9978620236229462,-0.35858154296875,0.45013427734375,0.2002716064453125,0.6093523668172757
1785170877.23686,-0.0395507775247097,-0.30517578125,0.9423827528953552,0.9913535062826908,-0.17547607421875,0.45013427734375,-0.2880096435546875,0.5624609097915183
1785170877.244856,-0.0322265587747097,-0.31396484375,0.9394530653953552,0.9910522369089085,-0.1163482666015625,0.3261566162109375,-0.4711151123046875,0.5846918046981806
1785170877.252852,-0.0341796800494194,-0.310546875,0.9423827528953552,0.9928206610738791,0.00762939453125,0.51116943359375,-0.6542205810546875,0.830275235194331
1785170877.260848,-0.0307617150247097,-0.30419921875,0.9345702528953552,0.9833132793755305,0.00762939453125,0.38909912109375,-0.4100799560546875,0.5653511334159123
1785170877.271487,-0.0263671837747097,-0.31298828125,0.9306640028953552,0.9822384531595392,0.3719329833984375,0.3261566162109375,-0.8983612060546875,1.0255560145510647
1785170877.282126,-0.0307617150247097,-0.3076171875,0.9365233778953552,0.9862305280720112,0.1277923583984375,0.2651214599609375,-0.7762908935546875,0.8302095077826975
1785170877.292765,-0.0288085900247097,-0.3134765625,0.9418944716453552,0.9931075902499744,-0.2994537353515625,0.0209808349609375,-0.8373260498046875,0.8895097800098567
1785170877.303416,-0.0297851525247097,-0.30810546875,0.9443358778953552,0.9937738100115985,-0.4787445068359375,0.2651214599609375,-0.7152557373046875,0.9005978353875143
1785170877.314067,-0.0283203125,-0.3154296875,0.9326171278953552,0.9849226543745588,-0.4215240478515625,-0.0400543212890625,-0.7152557373046875,0.8311904964076321
1785170877.324718,-0.0385742112994194,-0.3017578125,0.9287108778953552,0.9772664129618488,-0.60272216796875,0.20599365234375,-0.4100799560546875,0.7575440362940509
1785170877.332738,-0.0390624962747097,-0.3095703125,0.9350585341453552,0.9857454637352483,-0.66375732421875,-0.09918212890625,-0.4100799560546875,0.7864963130913109
1785170877.340759,-0.0346679650247097,-0.3193359375,0.9355468153953552,0.9891537557803384,-0.48065185546875,-0.40435791015625,-0.1659393310546875,0.6496671357413419
1785170877.34878,-0.0312499962747097,-0.32275390625,0.9501952528953552,1.004000829128976,-0.35858154296875,-0.46539306640625,0.0171661376953125,0.5877636476511934
1785170877.356801,-0.037109375,-0.3212890625,0.9374999403953552,0.9917206792420505,-0.17547607421875,-0.40435791015625,-0.2880096435546875,0.5265422365866316
1785170877.365422,-0.0302734337747097,-0.3046875,0.9399413466453552,0.9885548485452113,0.00762939453125,-0.46539306640625,-0.1049041748046875,0.477130799478904
1785170877.374043,-0.0346679650247097,-0.31494140625,0.9350585341453552,0.9872813274076151,0.19073486328125,-0.40435791015625,-0.0438690185546875,0.44923223210918267
1785170877.382664,-0.0327148400247097,-0.31787109375,0.9282225966453552,0.9816870590583893,0.31280517578125,-0.58746337890625,-0.4100799560546875,0.7817453996726181
