bin_x,bin_y,gaze_x,gaze_y,err_x,err_y
8,4,438.65484619140625,246.64683532714844,-25.49688327431113,-9.616097090208115
8,4,438.036376953125,246.8395538330078,-24.8636030601441,-9.911800722880855
8,4,438.47467041015625,245.877197265625,-25.33067543312285,-9.059913135216277
8,4,439.1048583984375,246.45445251464844,-26.103750735346864,-9.797006965728855
8,4,438.8316650390625,246.70350646972656,-25.99013751019538,-10.104930413388246
8,4,438.984375,246.77569580078125,-26.107402903743377,-10.232166616885905
8,4,438.37176513671875,246.33616638183594,-25.410318747551344,-9.762003322115817
8,4,438.279541015625,246.5001220703125,-25.443765127732263,-9.950729442655245
8,4,438.29833984375,245.97125244140625,-25.649731672289874,-9.457740453699728
8,4,437.912109375,247.16600036621094,-25.4881797622333,-10.679595457634434
8,4,437.48284912109375,246.9482879638672,-25.334392060299592,-10.474856449312739
8,4,437.3192138671875,246.82000732421875,-25.33365803470747,-10.307893946764352
8,4,437.83831787109375,246.66624450683594,-25.85592182668563,-9.989251500589319
8,4,438.48687744140625,247.3649139404297,-26.53110122217322,-10.707901954085031
8,4,437.08087158203125,247.216552734375,-25.169623289596586,-10.721647379748475
8,4,437.13427734375,246.2329559326172,-25.207273568536948,-9.734774998949007
8,4,437.7841796875,247.3662567138672,-25.798721179140898,-10.833709780370896
8,4,438.73272705078125,247.271240234375,-26.757102991951513,-10.738382871572838
8,4,438.44140625,247.33457946777344,-26.319197261093223,-10.622875398968375
8,4,438.49517822265625,246.3048858642578,-25.9927314928554,-9.158231028474319
8,4,437.40460205078125,246.8791961669922,-24.689469769051016,-10.219284802144983
8,4,437.68499755859375,247.07435607910156,-24.899476986845514,-10.766029591070179
8,4,438.86260986328125,246.19468688964844,-26.10216403037242,-9.776944643434518
8,4,437.6663818359375,246.87619018554688,-24.88183330981343,-10.135335900914214
8,4,438.76666259765625,246.75924682617188,-26.111237648014082,-10.034205922641718
8,4,438.5771484375,246.7105712890625,-26.07741043605455,-10.06673515410833
8,4,438.742431640625,246.48011779785156,-26.147956660663283,-9.912361894809095
8,4,439.13458251953125,246.85719299316406,-26.36771115728851,-10.221403222286426
8,4,439.37451171875,247.31068420410156,-26.50252714690646,-10.674826576327604
8,4,438.90557861328125,246.7743377685547,-25.974942202462103,-10.135198553776434
8,4,438.0965576171875,247.98898315429688,-25.125103861741536,-11.301235039322194
8,4,438.52435302734375,247.56629943847656,-25.56426028488022,-10.860019883552098
8,4,439.5216064453125,246.94493103027344,-26.570485808649607,-10.133353434500094
8,4,438.8436279296875,246.00051879882812,-25.907987975135143,-9.177420155054278
8,4,438.67181396484375,247.32562255859375,-25.75707273904544,-10.538243423744774
8,4,437.58050537109375,247.58665466308594,-24.828227087156563,-10.959040210193564
8,4,436.87677001953125,247.35035705566406,-24.229137896827865,-10.819596830803562
8,4,436.6409912109375,247.8827667236328,-24.041628577802385,-11.441225611253287
8,4,437.177978515625,247.87503051757812,-24.657519066162024,-11.665083505521778
8,4,436.6690673828125,247.3184814453125,-24.019558407722286,-11.441179931732165
8,4,436.4573974609375,246.8120574951172,-23.79938291239978,-11.485586577362369
8,4,436.6527099609375,247.40028381347656,-24.09298065643486,-13.023839941600357
8,4,437.20263671875,247.29380798339844,-24.74276557999235,-13.417317389019672
8,4,438.06524658203125,246.29330444335938,-25.638321751664535,-12.993205725792023
8,4,437.80419921875,246.56614685058594,-25.347756138706472,-13.699896659969994
8,4,439.39410400390625,245.00698852539062,-26.93154386807862,-12.636286295018294
8,4,439.8770751953125,244.23895263671875,-27.005981511268374,-12.268146830358205
6,4,327.06268310546875,249.47122192382812,10.852429976299845,34.62697373357497
6,4,327.6595458984375,248.46200561523438,10.255567183331095,35.63619004216872
