timestamp,pupil_hardware_timestamp,event_count,active_model,Raw,Bias,Linear,Radial Concentric,Simple Radial,Radial Complete,Conic
1774612341.604045924,1774611854.111283063,0,Bias,10.963949047932898,10.963949047932898,10.963949047932898,10.963949047932898,10.963949047932898,10.963949047932898,10.963949047932898
1774612345.881902955,1774611858.309719085,1,Bias,25.9194707668054,23.588384688347464,23.588384688347464,23.588384688347464,23.588384688347464,23.588384688347464,23.588384688347464
1774612349.904136563,1774611862.354007005,2,Linear,20.114402343173488,25.929721038046914,25.929721038046914,25.929721038046914,25.929721038046914,25.929721038046914,25.929721038046914
1774612350.377026160,1774611862.594261884,3,Linear,36.55415120652626,40.23436781067208,55.18312449547135,56.48341184531789,50.09905715769292,40.23436781067208,40.23436781067208
1774612350.958507844,1774611863.319895982,4,Linear,20.55923043529331,28.50477739137753,10.567762880925896,9.708852313519158,17.179881321513708,28.50477739137753,28.50477739137753
1774612353.937300266,1774611866.512650966,5,Linear,37.09592268866251,32.222520141828795,30.039566174907833,32.58957802629295,30.86992270135027,32.222520141828795,32.222520141828795
1774612354.845157641,1774611867.373405933,6,Linear,15.904165961761535,14.33305228759435,9.326300242350298,12.36114383627301,9.720005970803342,14.33305228759435,14.33305228759435
1774612359.184081577,1774611871.662367105,7,Linear,44.080959882644436,48.93626227083421,38.12475953114741,31.274031314048518,38.210686910032074,48.93626227083421,48.93626227083421
1774612359.848709169,1774611872.182744979,8,Linear,27.91768543111662,31.013592674970965,28.13622045799977,30.010148982627427,26.967946533467824,31.013592674970965,31.013592674970965
1774612360.632419100,1774611872.558121919,9,Linear,15.058279814532089,14.531395219152301,18.78862792097284,14.968437009824317,16.756076853292033,14.531395219152301,14.531395219152301
1774612361.333617610,1774611872.768378019,10,Linear,95.46478330635767,98.36173101388823,102.57840905236051,107.64414430566437,102.99420633816878,98.36173101388823,98.36173101388823
1774612361.942639891,1774611872.768378019,11,Linear,95.46478330635767,94.77638887553316,90.74944125035557,107.78541873528712,94.10714177702302,94.77638887553316,94.77638887553316
1774612362.626660122,1774611874.084500074,12,Linear,40.626335092532926,30.6206952181549,26.82130080445609,34.50457914973361,27.836368853896342,30.6206952181549,30.6206952181549
1774612363.358000777,1774611874.475194931,13,Linear,46.08108268277327,33.18426767783474,26.416079355628778,35.28819366565264,28.681761575926558,33.18426767783474,33.18426767783474
1774612368.752155465,1774611881.161685943,14,Linear,55.183352178089585,49.5250110459206,44.087754394892514,57.63994964942455,47.07527860169948,49.5250110459206,49.5250110459206
1774612371.849741691,1774611884.329350948,15,Linear,30.942475051449627,19.741888899968718,24.2234277207748,38.069506582606834,23.720526577360207,19.741888899968718,19.741888899968718
1774612376.296298352,1774611888.748689889,16,Linear,50.05017564224149,40.18793269225521,25.96610863536454,21.58230978989727,31.022606527697448,40.18793269225521,40.18793269225521
1774612378.063764415,1774611890.619752883,17,Linear,29.79756392655554,19.83813836167444,24.919601400873212,24.338889546406666,23.158470790997672,19.83813836167444,19.83813836167444
1774612378.734496573,1774611890.845009088,18,Linear,36.250755325001194,20.373434861401627,17.388069406747398,17.174727085695615,16.4736416625444,20.373434861401627,20.373434861401627
1774612379.335523625,1774611891.125252962,19,Linear,34.45146415227934,20.21308665938742,17.97677065378482,17.810090676753465,17.11507313471365,20.21308665938742,20.21308665938742
1774612380.733086886,1774611893.327234983,20,Linear,28.801626091532192,26.649853034350855,30.20595003520816,27.845020240466702,30.210246848405774,26.649853034350855,26.649853034350855
1774612383.207477842,1774611895.749464988,21,Linear,104.5555359941081,93.25370749908443,61.64581183512115,72.01589068894104,70.71348934250449,93.25370749908443,93.25370749908443
1774612383.954011612,1774611896.425097942,22,Linear,109.31570551632093,90.4377371140829,52.27554447403137,79.35433716437711,64.50033787993968,90.4377371140829,90.4377371140829
1774612384.862254303,1774611896.735353946,23,Linear,83.19634035700577,62.831400127932056,30.756294137349308,55.53107127712617,41.28386458040805,62.831400127932056,62.831400127932056
1774612385.432023025,1774611897.365987062,24,Linear,34.21345830737419,18.008022205271462,33.01727401047623,19.62125564718493,24.10840564261218,18.008022205271462,18.008022205271462
1774612386.000931214,1774611897.821353912,25,Linear,38.997070484030885,24.468645051427934,20.561761943243567,18.5927470211748,18.8179276494678,24.468645051427934,24.468645051427934
1774612386.527364312,1774611897.821353912,26,Linear,39.44397189415691,26.015298534160728,16.3522396974031,18.598806488471226,17.74493990039163,26.015298534160728,26.015298534160728
1774612387.121794986,1774611897.996608972,27,Linear,36.92910120144266,24.322650848244326,18.373413820304464,18.815934127334767,18.188017021351435,24.322650848244326,24.322650848244326
1774612390.337328268,1774611902.771430015,28,Linear,21.091652269973007,44.64544589026982,35.2472575569153,38.06288304051988,40.17781389297969,44.64544589026982,44.64544589026982
1774612392.177334035,1774611904.697937965,29,Linear,27.058520916936338,17.0950787832162,24.09730806847456,17.872749114140117,16.313176905208632,17.0950787832162,17.0950787832162
1774612392.847182623,1774611904.697937965,30,Linear,26.555302433064142,16.517893154309068,24.680386336306313,17.77212721488371,16.271058197436297,16.517893154309068,16.517893154309068
1774612396.312629212,1774611908.771764993,31,Linear,30.62817967903495,23.967581216861348,10.762769323497237,9.434288301894894,16.184898072762877,23.967581216861348,23.967581216861348
1774612396.908932411,1774611908.976897954,32,Linear,117.45160036950948,107.34530044531088,100.43480455141905,100.26147368651274,108.16505799372614,107.34530044531088,107.34530044531088
1774612405.125771072,1774611917.445317983,33,Linear,32.54601833782555,25.7047075768856,18.490777369937398,18.809553865471464,24.314726134197933,25.7047075768856,25.7047075768856
1774612408.019275577,1774611920.518346071,34,Linear,29.46448654591425,31.511004813640234,13.594350826275283,21.047994615631907,23.034042260649976,31.511004813640234,31.511004813640234
1774612408.735592354,1774611921.148845911,35,Linear,86.42677087353289,83.35990061914173,59.804561743417636,75.79004730801188,72.61427914586909,83.35990061914173,83.35990061914173
1774612409.545088026,1774611922.094734907,36,Linear,48.5912835407943,43.24155022914117,27.246884715446477,39.7232954700257,35.093269161515494,43.24155022914117,43.24155022914117
1774612410.103997175,1774611922.274143934,37,Linear,37.07337660034216,33.10561098703153,22.12666616846855,26.529382737859965,26.688608243051256,33.10561098703153,33.10561098703153
1774612410.753931228,1774611922.579520940,38,Linear,66.82047110152182,70.22949855508016,73.93141279612625,68.87105730427358,69.32661920196394,70.22949855508016,70.22949855508016
1774612412.826242017,1774611925.392471075,39,Linear,54.845365678340656,51.77579203260179,34.04888332489303,45.1950905957972,44.73115418285129,51.77579203260179,51.77579203260179
1774612417.424060353,1774611929.906584978,40,Linear,43.23217953721982,39.03740594408113,26.913501330638915,33.61200380849693,35.82766712290816,39.03740594408113,39.03740594408113
1774612419.806198531,1774611932.293957948,41,Linear,13.979255195116592,18.65592415293257,19.210031213147833,18.16407287469141,15.09740708998234,18.65592415293257,18.65592415293257
1774612423.721715361,1774611936.122433900,42,Linear,15.597578512816094,19.897846491904243,10.081510655054942,22.570616841453212,10.579990275830783,19.897846491904243,19.897846491904243
1774612426.233864561,1774611938.774353981,43,Linear,6.274735996818504,8.080682495363428,17.639410616962103,15.22249759854286,11.223818056593192,18.168899249560813,8.080682495363428
1774612427.588781710,1774611940.115597963,44,Linear,55.57031247128201,52.8802930297886,36.99526649049614,45.59719992785635,47.52897499723271,36.868941770105934,52.8802930297886
1774612431.020994684,1774611943.548191070,45,Linear,24.16370066910525,20.19596642530124,13.187254196434427,15.109954909089096,17.82847541371292,12.835687807572283,20.19596642530124
1774612437.952965286,1774611950.365221977,46,Linear,27.897496316315802,24.923448932080777,16.132091643005598,18.804986809546868,21.064588126530744,15.960802496111652,24.923448932080777
1774612441.751993680,1774611954.238255977,47,Linear,8.83197014072171,8.677809350311076,12.178308186951208,12.065228023840557,9.284934917053521,13.62084579273966,8.677809350311076
1774612446.544814280,1774611958.947870016,48,Linear,51.80414543740848,46.887089224901686,27.539834302358333,32.0288515902946,38.66427704299213,27.013153287610432,46.887089224901686
1774612451.029863975,1774611963.511331081,49,Linear,67.1834771158848,57.23742688276852,33.643874268960374,34.764751328253915,39.206373269398846,33.934478697692356,57.23742688276852
1774612453.944240317,1774611965.853724002,50,Linear,75.66807423999632,64.54371084294974,32.534229694740326,44.36124939648962,40.26685749452286,31.234371036744527,64.54371084294974
1774612454.709264635,1774611966.919723987,51,Linear,70.26295671936205,51.56893682959475,26.982160527527423,39.180131944919154,29.91878368758734,26.638790688274554,51.56893682959475
1774612455.693643168,1774611968.196069002,52,Linear,60.57760724516147,40.89488065275157,21.82467167294908,31.749704054389408,21.076524767131176,20.94189136534059,40.89488065275157
1774612456.355959668,1774611968.196069002,53,Linear,58.081694414816546,39.00414972725397,18.71630412367745,28.094890226608772,19.132370791027256,17.92980675513577,39.00414972725397
1774612456.899248420,1774611968.356190919,54,Linear,52.04606582918072,33.095710928460186,14.050015149707727,22.899191971862727,14.086356788275332,13.393326284549081,33.095710928460186
1774612459.506397494,1774611972.050069093,55,Linear,62.43629156368331,44.38912491554606,23.935307139042532,32.17678766713448,27.216242554008137,23.765689859401526,44.38912491554606
1774612461.950548249,1774611974.416500091,56,Linear,47.33015409354584,28.69403840785195,13.702274824724697,19.193331379832433,15.426759714280154,13.270217206378305,28.69403840785195
1774612467.124558670,1774611979.702127933,57,Linear,58.44710265489803,40.23373119671211,17.191513855435918,27.164630323167245,18.91758786699121,16.81157272459778,40.23373119671211
1774612468.104480919,1774611980.602883100,58,Linear,63.819614892853586,45.26610616319313,21.661361917555908,33.24320456854268,22.924186074024394,21.028900359572358,45.26610616319313
1774612473.675411349,1774611986.132713079,59,Linear,73.06892805221,83.03441143336656,45.685322949275324,63.27800215340055,31.852977796668984,31.177063010835237,83.03441143336656
1774612475.956803458,1774611988.469835996,60,Linear,20.34782840490277,17.736890953637428,18.928791162039232,18.261903754770152,22.68742576718612,23.12504521569018,17.736890953637428
1774612478.069788656,1774611990.596836090,61,Linear,29.677726815559463,24.55949502904308,9.067936787675086,10.114231288378575,13.025952853461861,11.221411853421602,24.55949502904308
1774612478.836527082,1774611991.402756929,62,Linear,19.163217845936412,15.730165791376926,14.055644972747332,14.425887346345268,17.432513033212025,17.143819015150317,15.730165791376926
1774612479.498826586,1774611991.998256921,63,Linear,18.792191678795884,19.616527609065734,13.682126908761937,13.972845874192108,14.918680224653459,15.071456762735275,19.616527609065734
1774612480.866599629,1774611993.089257001,64,Linear,16.550841965356184,23.561635627303943,15.767756147104945,15.704973035866132,12.813850230169013,13.848294722721977,23.561635627303943
1774612485.059228893,1774611997.563481092,65,Linear,41.266116490856035,39.0054315672874,16.57310007715816,19.429656072006004,19.843668900594068,17.746528903863435,39.0054315672874
