timestamp,pupil_hardware_timestamp,event_count,active_model,Raw,Bias,Linear,Radial Concentric,Simple Radial,Radial Complete,Conic
1774612378.063764415,1774611890.619752883,17,Linear,38.01373820343361,34.47293681898868,23.43250011475412,33.57377147432541,27.207788993140227,34.47293681898868,34.47293681898868
1774612378.734496573,1774611890.845009088,18,Linear,36.9483414234503,33.582338813417415,23.226394327406826,32.9059958729004,26.83350833682187,33.582338813417415,33.582338813417415
1774612379.335523625,1774611891.125252962,19,Linear,36.53661821694917,33.24354907305606,23.156990444370216,32.66828245228035,26.667495520616153,33.24354907305606,33.24354907305606
1774612380.733086886,1774611893.327234983,20,Linear,37.588782192859604,34.14029386457101,24.111871978839506,32.426371176371205,27.597804611180727,34.14029386457101,34.14029386457101
1774612383.207477842,1774611895.749464988,21,Linear,51.88325448422789,47.36981807909187,29.31926766151683,43.94451747265231,34.58867543660504,47.36981807909187,47.36981807909187
1774612383.954011612,1774611896.425097942,22,Linear,52.10447199427518,47.91125558981321,28.810248772888063,44.69285980565626,34.02187045283513,47.91125558981321,47.91125558981321
1774612384.862254303,1774611896.735353946,23,Linear,52.28350225919661,48.10652463539789,28.980165412592555,44.93691710627954,34.12579049377878,48.10652463539789,48.10652463539789
1774612385.432023025,1774611897.365987062,24,Linear,49.828858795398766,45.88259016768788,29.480633737459254,42.035734329697135,34.08689962487999,45.88259016768788,45.88259016768788
1774612386.000931214,1774611897.821353912,25,Linear,47.05308034730105,43.359929550529955,30.878094840770526,41.13187870992943,34.84093542327808,43.359929550529955,43.359929550529955
1774612386.527364312,1774611897.821353912,26,Linear,47.16371809190474,43.46608669289714,30.592105246024648,41.24119418099874,34.665330036764004,43.46608669289714,43.46608669289714
1774612387.121794986,1774611897.996608972,27,Linear,47.113634723264816,43.43769128031769,30.698419570512616,41.20984558528235,34.733522645178866,43.43769128031769,43.43769128031769
1774612390.337328268,1774611902.771430015,28,Linear,46.03669613243364,44.38215985430089,29.306668211533626,42.5348727478077,33.41038962008573,44.38215985430089,44.38215985430089
1774612392.177334035,1774611904.697937965,29,Linear,45.56525452246505,44.00351699811946,30.011954453952097,42.91920375696171,34.070926425174996,44.00351699811946,44.00351699811946
1774612392.847182623,1774611904.697937965,30,Linear,45.544267946191425,43.993218264772715,30.304103045978934,43.091818290360706,34.36639502375114,43.993218264772715,43.993218264772715
1774612396.312629212,1774611908.771764993,31,Linear,45.54991155765546,43.98303224602405,29.260824829549957,42.501743682065594,33.5656049790304,43.98303224602405,43.98303224602405
1774612396.908932411,1774611908.976897954,32,Linear,47.29527637454169,45.42825649024792,31.425207036649834,43.79324348527905,35.37879281944605,45.42825649024792,45.42825649024792
1774612405.125771072,1774611917.445317983,33,Linear,45.736485272546894,43.614063480607925,30.61457712934992,41.425986174993604,33.26742225259725,43.614063480607925,43.614063480607925
1774612408.019275577,1774611920.518346071,34,Linear,44.785952914460516,42.17776182261292,30.796281778562015,41.41686695083117,32.93717385971052,42.17776182261292,42.17776182261292
1774612408.735592354,1774611921.148845911,35,Linear,46.04809537590591,43.75142071716954,29.13246773700315,42.55871738304856,32.42968630609821,43.75142071716954,43.75142071716954
1774612409.545088026,1774611922.094734907,36,Linear,45.36418120427737,43.846173780448474,31.780757793038827,42.518747432037976,34.22942303193421,43.846173780448474,43.846173780448474
1774612410.103997175,1774611922.274143934,37,Linear,44.890734257379556,43.433295621342225,32.20728687435504,42.24802183029719,34.40611091255571,43.433295621342225,43.433295621342225
1774612410.753931228,1774611922.579520940,38,Linear,47.503223766884524,46.75647392976146,38.21018371120223,45.42550795628562,39.3926316313602,46.75647392976146,46.75647392976146
1774612412.826242017,1774611925.392471075,39,Linear,46.28734122237576,45.07282596594462,35.36838464702974,44.581299178297115,37.00765128485395,45.07282596594462,45.07282596594462
1774612417.424060353,1774611929.906584978,40,Linear,46.389170483480356,45.061428023067684,34.46466239522843,44.19339553372871,36.64727624605432,45.061428023067684,45.061428023067684
1774612419.806198531,1774611932.293957948,41,Linear,46.25066958097569,45.368360035730475,33.71094369597107,43.52151568209752,36.566353950620204,45.368360035730475,45.368360035730475
1774612423.721715361,1774611936.122433900,42,Linear,45.21867464522864,44.934018525050604,33.51598376863752,43.53267543149512,36.20945509771588,32.81437812857739,44.934018525050604
1774612426.233864561,1774611938.774353981,43,Linear,45.128920747893176,44.71824660214742,32.69581824635472,41.77169966472588,35.988510361694146,31.88117906619336,44.71824660214742
1774612427.588781710,1774611940.115597963,44,Linear,46.64945375348408,45.90150538553276,33.7726222292481,44.37952034740046,37.41295309705506,33.27082860175737,45.90150538553276
1774612431.020994684,1774611943.548191070,45,Linear,45.8047758268702,45.138879117817524,33.83708419373982,44.62933459446688,36.87104908314119,33.387761962845865,45.138879117817524
1774612437.952965286,1774611950.365221977,46,Linear,45.73779840183609,44.846028298259625,33.294616967726796,38.32344421198783,36.77353857769371,32.586490670777614,44.846028298259625
1774612441.751993680,1774611954.238255977,47,Linear,45.37166706885545,44.46547410408649,32.75767720309993,37.852255034511685,36.24138658619446,32.01970503410712,44.46547410408649
1774612446.544814280,1774611958.947870016,48,Linear,48.11113137401191,46.95300351932701,32.76141280507283,40.064006567833566,36.10633886468963,32.16319633474488,46.95300351932701
1774612451.029863975,1774611963.511331081,49,Linear,47.34816717600169,46.61237317038543,33.3021315358826,41.454125006227535,36.45438655640142,32.8527853299743,46.61237317038543
1774612453.944240317,1774611965.853724002,50,Linear,50.867892794016164,48.78457888835818,34.76334562951075,42.43103597332817,37.4105293030512,34.68470111419725,48.78457888835818
1774612454.709264635,1774611966.919723987,51,Linear,50.279274065630325,48.3165881147424,34.29306690460805,42.080209745103346,36.950363778095266,34.22313141764323,48.3165881147424
1774612455.693643168,1774611968.196069002,52,Linear,49.76247916995716,47.70438389363362,33.90197804810259,41.77484352500159,36.41908995674258,33.81023519191897,47.70438389363362
1774612456.355959668,1774611968.196069002,53,Linear,49.699670184763725,47.66177638069687,33.88304848715652,41.7515531176201,36.403474649175685,33.79288906508884,47.66177638069687
1774612456.899248420,1774611968.356190919,54,Linear,49.63278200814697,47.61566512242189,33.86694221527957,41.7322064714295,36.38872551291875,33.77841622589931,47.61566512242189
1774612459.506397494,1774611972.050069093,55,Linear,49.57541834451889,47.50692740149698,33.72038505270363,41.698165978142086,36.24491327322118,33.640630851550604,47.50692740149698
1774612461.950548249,1774611974.416500091,56,Linear,48.92665490432084,47.001486656958015,33.47072912837872,41.392428327223925,35.93598312510246,33.38643226444077,47.001486656958015
1774612467.124558670,1774611979.702127933,57,Linear,48.59663908478018,46.70314010564286,33.33414111560155,41.20632707738711,35.77756174892497,33.243036548996095,46.70314010564286
1774612468.104480919,1774611980.602883100,58,Linear,47.74994240132396,45.87205181349174,32.869872264216134,40.634801677091396,35.20222358392057,32.74264568709695,45.87205181349174
1774612473.675411349,1774611986.132713079,59,Linear,51.13311098322123,55.972955518475224,31.13086910312655,45.84911849646685,32.28577135487311,31.272844563654672,55.972955518475224
1774612475.956803458,1774611988.469835996,60,Linear,49.39965747400404,54.148542966018994,31.371709275768996,45.54433101867657,32.550741575861416,31.7192295322938,54.148542966018994
1774612478.069788656,1774611990.596836090,61,Linear,49.52011915956509,53.90072884299598,31.0839094813557,44.59455911441466,32.08914158442329,31.166685572248227,53.90072884299598
1774612478.836527082,1774611991.402756929,62,Linear,49.457150447047965,53.62245624615899,31.382750873262193,44.78790388771209,32.08711670999138,31.18788425956978,53.62245624615899
1774612479.498826586,1774611991.998256921,63,Linear,49.413621201688095,53.41276051910621,31.661646666288654,44.98283435509912,32.07477369340037,31.217437863709755,53.41276051910621
1774612480.866599629,1774611993.089257001,64,Linear,49.35303793019088,53.30682402473773,32.018127667014575,45.19759714538954,32.03788325753653,31.46035460847789,53.30682402473773
1774612485.059228893,1774611997.563481092,65,Linear,49.02309594136308,52.791545210730334,31.92114060060197,45.01693538609658,32.02420934964248,31.455421745916727,52.791545210730334
1774612485.691112060,1774611998.189115047,66,Linear,48.83336195231299,52.72877632895676,31.82872608025279,44.9569926597252,31.886663942550268,31.340531899330017,52.72877632895676
1774612486.828426270,1774611999.059981107,67,Linear,48.794581738214646,52.62988149601318,32.057411459146074,44.9350168677194,31.787644975849627,31.34991389450558,52.62988149601318
1774612488.359071208,1774612000.931638956,68,Linear,48.76135428210983,52.522686783862774,32.37266499127565,44.99314638216033,31.60497188001859,31.35400471158197,52.522686783862774
1774612489.025025394,1774612001.252017021,69,Linear,48.77890953331298,52.49676925346308,32.364618670467685,44.806642939796525,31.60007174962508,31.37699736904805,52.49676925346308
1774612491.397097753,1774612003.894165039,70,Linear,48.88596083717294,52.49343566715057,33.0084297234786,44.48988784162929,31.763855151014514,31.808539254595996,52.49343566715057
1774612492.983130497,1774612005.565665006,71,Linear,48.427149391385896,52.03403105761415,33.3470944462045,44.28412049621462,31.9644493794018,32.13258992278368,52.03403105761415
1774612493.765414886,1774612006.291399002,72,Linear,48.33671011313682,51.95802445448685,33.33562735610579,44.248044737830966,31.944592904458034,32.107623954366204,51.95802445448685
1774612496.148377341,1774612008.653522014,73,Linear,48.943449946839586,52.49552840624025,33.34771897345237,44.382100226053616,31.918334978397755,32.06739539410742,52.49552840624025
1774612498.229674686,1774612010.745081901,74,Linear,49.737626734853606,53.25054383463598,31.889972385458602,44.08501315092433,31.98266883764273,30.424005615068904,53.25054383463598
1774612499.712377243,1774612012.267256975,75,Linear,50.27764439995201,53.6582537734186,31.83361933312737,44.16337473841105,32.00843096612788,30.360449608712678,53.6582537734186
1774612502.214440783,1774612014.679512977,76,Linear,50.293378255840274,53.58391616054965,31.866529793025364,43.97684294453453,31.994692827751987,30.498447840013586,53.58391616054965
1774612504.297879334,1774612016.866049051,77,Linear,50.27102752047078,53.59982030811716,31.83641188966889,44.003520911156635,31.98805911474531,30.460004988345233,53.59982030811716
1774612506.295650803,1774612018.772753000,78,Linear,50.37687717128555,53.780316458937975,31.76661118831159,44.17116281602696,31.838915014710494,30.348423979378648,53.780316458937975
1774612506.957909728,1774612019.098009109,79,Linear,50.2347134281876,53.63323390756888,32.21302674512509,44.20246862178268,32.177885911743914,30.830807433380176,53.63323390756888
1774612508.643747694,1774612020.063874959,80,Linear,49.729095508128744,52.50753073710746,29.33891628896492,43.33524698132225,30.55612607508979,28.31958953318912,52.50753073710746
1774612509.433734314,1774612021.875520944,81,Linear,49.89132806128601,53.06509268913547,28.802767660026593,43.31018306904199,30.10410324405055,27.952958889142817,53.06509268913547
1774612511.942235023,1774612024.532572984,82,Linear,49.67119828018299,52.97882544441321,28.822888040393856,43.32043010931912,30.013714656514054,27.9090084124412,52.97882544441321
1774612514.225259906,1774612026.669574022,83,Linear,50.516323359385424,54.06991967800128,29.246918926094402,43.999562724249536,30.441456447628422,28.20831930019334,54.06991967800128
1774612521.989828314,1774612034.412415981,84,Linear,50.49240146517862,54.158780928001015,29.64999045932835,43.979572887937756,30.01442581306802,28.11247774602678,54.158780928001015
1774612522.640616865,1774612034.917916059,85,Linear,50.50290449580391,54.15504063393608,29.590185285016144,43.95276847477517,29.990406867996683,28.07190563331716,54.15504063393608
1774612523.274866835,1774612035.648549079,86,Linear,50.670766633770754,54.26415898841917,29.56029803696193,43.98264812875618,30.050436346140007,28.093746260175607,54.26415898841917
1774612523.890369285,1774612035.648549079,87,Linear,50.85314504685342,54.394733565858324,29.587066652933323,44.04458056664107,30.137293495319188,28.154675684730634,54.394733565858324
1774612524.586200105,1774612035.803670883,88,Linear,50.93842632669225,54.462710548023466,29.625126279907665,44.09229075949042,30.18422432990866,28.19768993407991,54.462710548023466
1774612528.163421708,1774612040.653042078,89,Linear,50.16814055889643,53.9507832842352,29.71493175301795,44.12758506644904,29.981713475886355,28.066658124992216,53.9507832842352
1774612531.069016375,1774612043.630271911,90,Linear,49.774959218820975,53.69602949313178,30.208568617405223,44.607867415350995,30.772560512771584,28.760105476178346,53.69602949313178
1774612531.754241195,1774612044.280872106,91,Linear,49.66875169605601,53.54824993257241,30.021321264105907,44.57463781074905,30.67881889645738,28.55419364831095,53.54824993257241
1774612532.481324925,1774612044.391005992,92,Linear,49.58081555516913,53.4712073476464,30.039665488931753,44.61089224106055,30.7191512801612,28.567291279666083,53.4712073476464
1774612533.233449938,1774612044.486006021,93,Linear,49.49856293026679,53.403058468386355,30.075730629771126,44.64934507179108,30.770039845054697,28.59649176285345,53.403058468386355
1774612535.377451857,1774612047.919805049,94,Linear,48.87488471627129,53.52223190999984,29.73950959420719,43.706469651861404,30.541178797549485,28.57399055015656,53.52223190999984
1774612536.156800834,1774612048.349684000,95,Linear,48.82239311754849,53.43199744757698,30.045692852165466,44.1535047155593,30.82200527556941,28.873713095770384,53.43199744757698
1774612547.014516352,1774612059.550957918,96,Linear,48.99923528742337,53.860359022700266,30.35502456017004,44.605508904912654,31.156762052559216,29.154732699234078,53.860359022700266
1774612547.778821516,1774612059.801079988,97,Linear,49.25280101401499,53.938991387410816,29.98840891693312,44.014737842140256,30.808424154132364,28.819783652279796,53.938991387410816
1774612548.463934182,1774612060.596163988,98,Linear,49.874583120254094,54.1405737039627,29.153533180211095,42.68253827916302,29.981808100993735,27.976742539541235,54.1405737039627
1774612549.139187397,1774612060.826407909,99,Linear,50.085600002220254,54.327300307791766,29.137625461654917,42.60899963810885,29.946263323899007,27.942643402794843,54.327300307791766
1774612550.767553065,1774612061.291785955,100,Linear,50.28018821989141,54.50862446225312,29.193455358446453,42.60484362118493,29.96940893994788,27.988746104982813,54.50862446225312
1774612551.546128259,1774612061.441919088,101,Linear,50.20615460438853,54.488139306276054,29.262567153484866,42.74175808943182,30.050196005215785,28.051153669274537,54.488139306276054
1774612552.341097946,1774612061.441919088,102,Linear,50.14020972481478,54.487275005575434,29.353750431440464,42.89731070449847,30.148129180849637,28.133806504834567,54.487275005575434
1774612552.912538717,1774612064.124214887,103,Linear,57.14830624524465,61.7956890501296,30.32523624559923,44.105932061795066,31.516326069438904,28.659119193341592,61.7956890501296
1774612553.594688645,1774612064.569715023,104,Linear,56.80555749012887,59.09735809897282,30.19086794149642,42.5286333264395,30.88937570372236,28.28995380390058,59.09735809897282
1774612557.084207387,1774612069.670070886,105,Radial Complete,58.554566346817104,60.027682245255164,30.293789970860068,42.985367301110365,30.82615218651794,28.09391380684193,60.027682245255164
1774612558.293453148,1774612070.816204071,106,Radial Complete,59.26134473471254,61.93082610546043,29.58151520139524,43.894661633810195,30.68305732869172,28.483734891520673,61.93082610546043
1774612559.730296617,1774612072.282459974,107,Radial Complete,61.64433312362469,63.016956400945396,31.4990820250609,44.567053624977106,31.106476363565957,30.239683672741258,63.016956400945396
1774612562.368502691,1774612074.859405994,108,Radial Complete,63.650186486041285,63.901881423436826,34.397192408914066,46.156964433143315,33.37007303979129,32.884667115673274,63.901881423436826
1774612563.612167004,1774612076.115366935,109,Radial Complete,64.53855376099779,65.2606419168929,35.16988851065749,47.868032240716204,34.22759098541706,33.69167795439873,65.2606419168929
1774612566.921801636,1774612079.333920955,110,Radial Complete,65.5662008694317,60.179184321861015,38.3852388443637,48.71643960787068,37.554680761266326,37.156740004231956,60.179184321861015
1774612567.934599448,1774612080.144675970,111,Radial Complete,66.00905970095643,60.67466647392148,39.18170319965423,49.32567703936011,38.316444248939526,37.93531504700692,60.67466647392148
