bin_x,bin_y,gaze_x,gaze_y,err_x,err_y
7,7,360.34130859375,358.95379638671875,-3.1853546643684467,-20.052406441377286
7,7,360.68768310546875,358.1100158691406,-3.4028675550089815,-19.207515375043045
7,7,360.114990234375,358.6818542480469,-2.786019779290257,-19.776853229200526
7,7,360.9163818359375,358.9945373535156,-3.557294108471467,-20.087322598028834
7,7,360.170654296875,358.6881408691406,-2.811566569408967,-19.780926113653834
7,7,360.345703125,353.0941162109375,-3.131707979776479,-14.115059680642446
7,7,361.25091552734375,352.4407043457031,-4.0406903391373135,-13.456628585738883
7,6,379.72979736328125,314.873779296875,-7.847615187984957,-11.352926505771961
7,6,379.95452880859375,315.3215637207031,-8.110844933024907,-11.630819050068965
7,6,379.9705810546875,315.7259216308594,-8.136335206348463,-11.875974180312369
7,6,378.63568115234375,314.8732604980469,-6.8000968953999745,-10.7766841629047
7,6,378.91693115234375,316.1641540527344,-6.80764385102799,-11.681929148045185
7,6,379.04901123046875,315.307373046875,-6.633342860174821,-10.476864765147354
7,6,379.54119873046875,316.392333984375,-7.476968044521072,-11.609603420969904
7,6,380.1146240234375,316.8615417480469,-8.26884024450976,-12.011898908297894
7,6,380.095703125,316.56829833984375,-8.275955290326692,-11.421986633883591
7,6,379.8297119140625,316.2254943847656,-7.920866680494555,-10.8143434183919
7,6,380.18975830078125,316.1787414550781,-8.197505716229045,-10.51034051299331
7,6,379.578857421875,316.9945068359375,-7.502913957120086,-11.030826527427337
7,6,379.7117919921875,317.622802734375,-7.73250281371196,-11.6378452619266
7,6,380.22784423828125,317.87225341796875,-8.131652841137111,-11.78216568543462
7,6,380.16864013671875,317.6445007324219,-7.7461329009319115,-11.34228597084342
7,6,380.59539794921875,316.67364501953125,-8.199870232375076,-10.202214984566126
7,6,380.586669921875,317.39251708984375,-8.25479545511206,-10.738812762657005
7,6,380.194580078125,318.2173156738281,-7.751687916141066,-11.26772772237257
7,6,384.9049072265625,320.1654968261719,-7.10577912561331,-7.9721544611858235
7,6,385.0538330078125,321.01287841796875,-7.538427212435465,-8.749694005967854
7,6,385.87646484375,321.2432556152344,-8.5417634489109,-8.956432464808188
7,6,385.51031494140625,321.7369384765625,-8.263443881696674,-9.468069339157125
7,6,385.44720458984375,321.2610168457031,-8.212576337142139,-8.994650346094886
7,6,387.11383056640625,321.4794616699219,-9.879202313704639,-9.213095170313636
7,6,387.72711181640625,320.8119201660156,-10.495031224811044,-8.540977387616351
7,6,387.52203369140625,321.4226379394531,-10.365098352825214,-9.016714245911317
7,6,387.3157958984375,320.6038513183594,-10.172908651728108,-8.059191096835775
7,6,386.30755615234375,322.043701171875,-9.050961953542696,-9.31755219956824
7,6,385.9552001953125,321.9472961425781,-8.74601394730945,-8.967493841488704
7,6,386.05511474609375,321.8048400878906,-8.846351927732428,-8.735607612351714
7,6,385.4620361328125,321.7486572265625,-8.217901109858303,-8.686857419859109
7,6,386.7398681640625,322.0935363769531,-9.491352412100923,-9.032657081378318
7,6,385.181884765625,321.97027587890625,-7.933369013663423,-8.909396583331443
7,6,384.6378173828125,322.4754333496094,-7.380927292283673,-9.389803814304514
7,6,384.75201416015625,322.8357238769531,-7.255433355517255,-9.041691810792202
7,6,384.97406005859375,322.453125,-7.405003586088185,-8.352428458636098
7,6,386.25048828125,322.4224548339844,-8.676959964405569,-8.15819238643462
7,6,386.2266845703125,322.7200622558594,-8.637966257510755,-8.429660687054763
7,6,386.16400146484375,322.1120300292969,-8.28758209065711,-7.326549136584731
7,6,387.0020751953125,322.5871276855469,-9.062447028418944,-7.542522436674631
7,6,386.20758056640625,322.82843017578125,-8.56267095158995,-7.899718619223677
7,6,386.00274658203125,322.8844909667969,-8.3264265781429,-7.9445428882172
7,6,386.8162841796875,321.90032958984375,-8.984142440097628,-6.88059915670442
