timestamp,pupil_hardware_timestamp,event_count,bin_count,button_id,active_model,Raw,Bias,Linear,Radial Concentric,Simple Radial,Raw 2,Radial Complete,Conic
1781886382.801536934,1781886377.195903063,0,2,DownHybridRe,Bias,13.683883107846468,6.5491886799132075,6.5491886799132075,6.5491886799132075,6.5491886799132075,13.683883107846468,6.5491886799132075,6.5491886799132075
1781886384.362244269,1781886378.762830973,1,3,LeftHybridRe,Bias,13.870894662577314,12.419429874620048,12.419429874620048,12.419429874620048,12.419429874620048,13.870894662577314,12.419429874620048,12.419429874620048
1781886384.757678333,1781886379.178209066,2,4,LeftHybridRe,Bias,11.267445317327907,10.179977609825663,10.179977609825663,10.179977609825663,10.179977609825663,11.267445317327907,10.179977609825663,10.179977609825663
1781886385.225454701,1781886379.648709059,3,4,LeftHybridRe,Bias,12.054371104818802,10.68916686195686,10.68916686195686,10.68916686195686,10.68916686195686,12.054371104818802,10.68916686195686,10.68916686195686
1781886385.595575828,1781886379.973963976,4,4,LeftHybridRe,Bias,11.708722125072475,10.633394881296022,10.633394881296022,10.633394881296022,10.633394881296022,11.708722125072475,10.633394881296022,10.633394881296022
1781886386.139229829,1781886380.489475012,5,4,LeftHybridRe,Bias,21.287139286533378,21.787266052188972,21.787266052188972,21.787266052188972,21.787266052188972,21.287139286533378,21.787266052188972,21.787266052188972
1781886387.243194841,1781886381.685103893,6,4,RightHybridRe,Bias,21.478531039252488,21.863865384918,21.863865384918,21.863865384918,21.863865384918,21.478531039252488,21.863865384918,21.863865384918
1781886387.731963008,1781886382.170603991,7,4,RightHybridRe,Bias,14.696406711875364,13.754531214356485,13.754531214356485,13.754531214356485,13.754531214356485,14.696406711875364,13.754531214356485,13.754531214356485
1781886388.781215348,1781886383.031359911,8,5,RightHybridRe,Bias,16.183932086943468,13.465139146484335,13.465139146484335,13.119936057194822,13.465139146484335,16.183932086943468,13.465139146484335,13.465139146484335
1781886390.216751631,1781886384.633311987,9,5,UpHybridRe,Bias,16.07206547860602,12.469036806706805,12.469036806706805,12.262744069940018,12.469036806706805,16.07206547860602,12.469036806706805,12.469036806706805
1781886390.935157095,1781886385.364068031,10,5,UpHybridRe,Bias,16.386529809034602,11.771160489264082,11.771160489264082,11.646038371703543,11.771160489264082,16.386529809034602,11.771160489264082,11.771160489264082
