timestamp,pupil_hardware_timestamp,event_count,bin_count,button_id,active_model,Raw,Bias,Linear,Radial Concentric,Simple Radial,Raw 2,Radial Complete,Conic
1781009349.323866644,1781009373.336746931,0,2,LeftHybridRe,Bias,12.415716129301936,12.415716129301936,12.415716129301936,12.415716129301936,12.415716129301936,12.415716129301936,12.415716129301936,12.415716129301936
1781009351.902887853,1781009375.978439093,1,3,RightHybridRe,Bias,11.259058823851419,11.983100832022004,11.983100832022004,11.983100832022004,11.983100832022004,11.259058823851419,11.983100832022004,11.983100832022004
1781009354.264184803,1781009378.320578098,2,5,UpHybridRe,Bias,11.299431796564805,11.709775862120788,11.709775862120788,11.709775862120788,11.709775862120788,11.299431796564805,11.709775862120788,11.709775862120788
1781009358.096486473,1781009382.094121933,3,5,DownHybridRe,Bias,11.070908245303771,10.630258161726903,10.630258161726903,10.690186430226662,10.630258161726903,11.070908245303771,10.630258161726903,10.630258161726903
1781009360.483985507,1781009384.566498995,4,5,LeftHybridRe,Bias,11.503436560558963,9.542637238486092,9.542637238486092,9.569310905183574,9.542637238486092,11.503436560558963,9.542637238486092,9.542637238486092
1781009361.448637578,1781009385.532376051,5,6,FartherHybridRe,Bias,12.36402987841295,9.230714644579624,9.230714644579624,9.225977097606439,9.230714644579624,12.36402987841295,9.230714644579624,9.230714644579624
1781009364.685527671,1781009388.706007957,6,6,CloserHybridRe,Bias,11.877628413849012,8.878722132850124,8.878722132850124,8.870528623915272,8.878722132850124,11.877628413849012,8.878722132850124,8.878722132850124
1781009366.493102148,1781009390.432356119,7,6,CloserHybridRe,Radial Concentric,18.118883135779313,16.522498727731072,16.522498727731072,16.54049430391403,16.522498727731072,18.118883135779313,16.522498727731072,16.522498727731072
1781009370.245030273,1781009394.220465899,8,6,FartherHybridRe,Radial Concentric,17.550843718019408,16.658965129387905,16.658965129387905,16.991626520741768,16.658965129387905,17.550843718019408,16.658965129387905,16.658965129387905
1781009372.186009873,1781009396.252355099,9,6,CloserHybridRe,Radial Concentric,16.49892670597658,15.82191230350758,15.82191230350758,16.118806063803497,15.82191230350758,16.49892670597658,15.82191230350758,15.82191230350758
1781009373.118063697,1781009397.228719950,10,6,CloserHybridRe,Radial Concentric,16.57526939944036,16.461625984712047,16.461625984712047,16.73638033862593,16.461625984712047,16.57526939944036,16.461625984712047,16.461625984712047
1781009376.351870934,1781009400.461563110,11,7,DownHybridRe,Radial Concentric,16.746302842684116,16.329096279692294,16.329096279692294,16.596275680538135,16.329096279692294,16.746302842684116,16.329096279692294,16.329096279692294
1781009376.859992857,1781009400.962063074,12,7,DownHybridRe,Radial Concentric,16.651830019321366,15.877196932577458,15.877196932577458,16.07913935515422,15.877196932577458,16.651830019321366,15.877196932577458,15.877196932577458
1781009377.838431251,1781009401.937941074,13,8,DownHybridRe,Radial Concentric,17.117207351920175,16.45053758678967,16.45053758678967,16.746861549210124,16.45053758678967,17.117207351920175,16.45053758678967,16.45053758678967
1781009379.245811329,1781009403.324662924,14,8,DownHybridRe,Radial Concentric,17.143803553731612,16.31783132428887,16.31783132428887,16.604258640387094,16.31985476065747,17.143803553731612,16.31783132428887,16.31783132428887
1781009381.377851973,1781009405.451215029,15,9,RightHybridRe,Radial Concentric,16.793196149742286,15.885468246291422,15.885468246291422,16.15400639719438,15.882532752264732,16.793196149742286,15.885468246291422,15.885468246291422
1781009383.306023035,1781009407.388103008,16,9,RightHybridRe,Radial Concentric,16.159372661133688,15.42073520944389,15.42073520944389,15.671990069566736,15.406150252100337,16.159372661133688,15.42073520944389,15.42073520944389
1781009384.456654383,1781009408.548553944,17,11,RightHybridRe,Radial Concentric,15.614754485473437,14.857004026596826,14.857004026596826,15.088538996137535,14.83832347840206,15.614754485473437,14.857004026596826,14.857004026596826
1781009385.038564118,1781009409.104064941,18,11,RightHybridRe,Radial Concentric,15.135099751183409,14.42604620701968,14.42604620701968,14.618817060990125,14.368938426905729,15.135099751183409,14.42604620701968,14.42604620701968
1781009389.298597686,1781009413.308084011,19,11,FartherHybridRe,Radial Concentric,14.657831449675433,13.937765300674508,13.937765300674508,14.124505506314103,13.886098950975557,14.657831449675433,13.937765300674508,13.937765300674508
1781009390.865237031,1781009414.945076942,20,12,CloserHybridRe,Radial Concentric,14.507365659109283,13.659919224177237,13.659919224177237,13.856890973171815,13.634438806495195,14.507365659109283,13.659919224177237,13.659919224177237
1781009391.818971347,1781009415.905955076,21,12,CloserHybridRe,Radial Concentric,14.453639030217097,13.827270127782516,13.827270127782516,13.991190702301969,13.802861068826838,14.453639030217097,13.827270127782516,13.827270127782516
1781009393.856301354,1781009417.702975988,22,12,CloserHybridRe,Radial Concentric,14.328047185289272,13.512040502420671,13.512040502420671,13.710342920103837,13.503466037286442,14.328047185289272,13.512040502420671,13.512040502420671
1781009395.488543090,1781009419.549609900,23,12,A,Radial Concentric,14.240881506981843,13.219626740147739,13.219626740147739,13.401700983794884,13.204005898080345,14.240881506981843,13.219626740147739,13.219626740147739
1781009398.649457868,1781009422.657314062,24,12,A,Radial Concentric,14.21694381406467,13.101140773337104,13.101140773337104,13.251829249360433,13.071393180546586,14.21694381406467,13.101140773337104,13.101140773337104
1781009400.651854106,1781009424.618572950,25,12,UpHybridRe,Radial Concentric,14.439383992000868,13.15364948033677,13.15364948033677,13.356503287896212,13.158447974895768,14.439383992000868,13.15364948033677,13.15364948033677
1781009401.853531977,1781009425.964850903,26,14,DownHybridRe,Radial Concentric,15.177756544913725,14.19317189162512,14.19317189162512,14.23382803188501,13.98690929321202,15.177756544913725,14.19317189162512,14.19317189162512
1781009411.205952391,1781009435.183331966,27,16,B,Radial Concentric,15.174080457534322,14.030067353779476,14.016748261395703,14.068210480073745,13.813681417934616,15.174080457534322,14.030067353779476,14.030067353779476
1781009415.412575180,1781009439.467303991,28,16,UpHybridRe,Radial Concentric,14.813816829952655,13.859657614598165,13.819519411711731,13.871462984899338,13.646086212005006,14.813816829952655,13.846385119943433,13.859657614598165
1781009421.452035121,1781009445.482369900,29,16,FartherHybridRe,Radial Concentric,14.712965337436108,13.635168844294856,13.593683150224665,13.644486447812362,13.453732244724648,14.712965337436108,13.622899797497594,13.635168844294856
1781009429.451505128,1781009453.480289936,30,16,LeftHybridRe,Radial Concentric,14.774655381674258,13.608616396205393,13.57104210590522,13.625950397898357,13.45308760095004,14.774655381674258,13.603580486481926,13.608616396205393
1781009433.844481118,1781009457.904212952,31,16,DownHybridRe,Radial Concentric,14.806575845027217,13.508680717280441,13.49266226941325,13.545910143233765,13.353226205880773,14.806575845027217,13.51095250167182,13.508680717280441
1781009434.381272274,1781009458.474836111,32,16,DownHybridRe,Radial Concentric,15.639113484433544,14.527402756284529,14.415664695482851,14.467094017635215,14.272301897602693,15.639113484433544,14.405763465281833,14.527402756284529
1781009436.087038282,1781009460.186080933,33,16,DownHybridRe,Radial Concentric,15.469479872968467,14.309320410178486,14.176626387318871,14.229200917594055,14.036214883411473,15.469479872968467,14.166932845137715,14.309320410178486
1781009441.040541152,1781009465.040982008,34,16,DownHybridRe,Radial Complete,16.309116205844457,15.094683296985746,14.985708133699976,15.03463980509436,14.826047167796615,16.309116205844457,14.974739811387385,15.094683296985746
