timestamp,pupil_hardware_timestamp,event_count,bin_count,button_id,active_model,Raw,Bias,Linear,Radial Concentric,Simple Radial,Raw 2,Radial Complete,Conic
1781009349.323866644,1781009373.336746931,0,2,LeftHybridRe,Bias,14.678416648948964,5.0713225478387916,5.0713225478387916,5.0713225478387916,5.0713225478387916,14.678416648948964,5.0713225478387916,5.0713225478387916
1781009351.902887853,1781009375.978439093,1,3,RightHybridRe,Bias,13.64800029526348,7.307116159940731,7.307116159940731,7.307116159940731,7.307116159940731,13.64800029526348,7.307116159940731,7.307116159940731
1781009354.264184803,1781009378.320578098,2,5,UpHybridRe,Bias,12.431330517413299,8.006200992323759,8.006200992323759,7.476185749615658,8.006200992323759,12.431330517413299,8.006200992323759,8.006200992323759
1781009358.096486473,1781009382.094121933,3,5,DownHybridRe,Bias,12.603667558125602,6.83407863898274,6.83407863898274,6.703723684799867,6.83407863898274,12.603667558125602,6.83407863898274,6.83407863898274
1781009360.483985507,1781009384.566498995,4,5,LeftHybridRe,Bias,12.48563420025037,6.234866755498456,6.234866755498456,6.119438124803608,6.234866755498456,12.48563420025037,6.234866755498456,6.234866755498456
1781009361.448637578,1781009385.532376051,5,6,FartherHybridRe,Bias,13.223105482419296,6.368456350402763,6.368456350402763,6.237110757588938,6.368456350402763,13.223105482419296,6.368456350402763,6.368456350402763
1781009364.685527671,1781009388.706007957,6,6,CloserHybridRe,Bias,13.023499173382927,6.577077820704451,6.577077820704451,6.547652522510651,6.577077820704451,13.023499173382927,6.577077820704451,6.577077820704451
1781009366.493102148,1781009390.432356119,7,6,CloserHybridRe,Radial Concentric,30.55708979040026,29.071456691593156,29.071456691593156,27.954529934442636,29.071456691593156,30.55708979040026,29.071456691593156,29.071456691593156
1781009370.245030273,1781009394.220465899,8,6,FartherHybridRe,Radial Concentric,19.468272669801205,17.959802836928013,17.959802836928013,17.918923116365754,17.959802836928013,19.468272669801205,17.959802836928013,17.959802836928013
1781009372.186009873,1781009396.252355099,9,6,CloserHybridRe,Radial Concentric,19.172474539920458,18.01426066922706,18.01426066922706,17.998407323737567,18.01426066922706,19.172474539920458,18.01426066922706,18.01426066922706
1781009373.118063697,1781009397.228719950,10,6,CloserHybridRe,Radial Concentric,19.388187037910814,18.89620070074538,18.89620070074538,18.871374275123816,18.89620070074538,19.388187037910814,18.89620070074538,18.89620070074538
1781009376.351870934,1781009400.461563110,11,7,DownHybridRe,Radial Concentric,19.31763967212853,18.254253801446474,18.254253801446474,18.182921759408632,18.254253801446474,19.31763967212853,18.254253801446474,18.254253801446474
1781009376.859992857,1781009400.962063074,12,7,DownHybridRe,Radial Concentric,19.263817005494854,18.213370991376134,18.213370991376134,18.141224199077485,18.213370991376134,19.263817005494854,18.213370991376134,18.213370991376134
1781009377.838431251,1781009401.937941074,13,8,DownHybridRe,Radial Concentric,19.842388186864508,18.94781671303763,18.94781671303763,18.985289129816955,18.95702620045098,19.842388186864508,18.94781671303763,18.94781671303763
1781009379.245811329,1781009403.324662924,14,8,DownHybridRe,Radial Concentric,19.1569698005499,17.89427245953209,17.89427245953209,17.892496279764657,17.891815663491855,19.1569698005499,17.89427245953209,17.89427245953209
1781009381.377851973,1781009405.451215029,15,9,RightHybridRe,Radial Concentric,18.427760699072063,17.116384880253154,17.116384880253154,17.090130182904645,17.092029558384777,18.427760699072063,17.116384880253154,17.116384880253154
1781009383.306023035,1781009407.388103008,16,9,RightHybridRe,Radial Concentric,18.15923456798976,17.050551255235987,17.050551255235987,17.04281050717176,17.037385070277026,18.15923456798976,17.050551255235987,17.050551255235987
1781009384.456654383,1781009408.548553944,17,11,RightHybridRe,Radial Concentric,17.216088901033547,15.974893819464173,15.974893819464173,15.980347830002012,15.985920848552045,17.216088901033547,15.974893819464173,15.974893819464173
1781009385.038564118,1781009409.104064941,18,11,RightHybridRe,Radial Concentric,17.220801173223535,16.04123907383045,16.04123907383045,16.04464180150335,16.045348778016756,17.220801173223535,16.04123907383045,16.04123907383045
1781009389.298597686,1781009413.308084011,19,11,FartherHybridRe,Radial Concentric,16.886588639131208,15.889856116325815,15.889856116325815,15.897903462213659,15.895111466536582,16.886588639131208,15.889856116325815,15.889856116325815
1781009390.865237031,1781009414.945076942,20,12,CloserHybridRe,Radial Concentric,16.502687619090043,15.346913235884067,15.346913235884067,15.358828240628677,15.356971629459661,16.502687619090043,15.346913235884067,15.346913235884067
1781009391.818971347,1781009415.905955076,21,12,CloserHybridRe,Radial Concentric,16.382829217030235,15.781374028632422,15.781374028632422,15.702353880945598,15.761123372061887,16.382829217030235,15.781374028632422,15.781374028632422
1781009393.856301354,1781009417.702975988,22,12,CloserHybridRe,Radial Concentric,16.363352732417916,15.6984151271076,15.6984151271076,15.677141737481072,15.684197339806477,16.363352732417916,15.6984151271076,15.6984151271076
1781009395.488543090,1781009419.549609900,23,12,A,Radial Concentric,16.410248318653224,15.71269981095432,15.71269981095432,15.687526044587521,15.691858516453111,16.410248318653224,15.71269981095432,15.71269981095432
1781009398.649457868,1781009422.657314062,24,12,A,Radial Concentric,16.666292904792424,15.692005427995792,15.692005427995792,15.516416543618663,15.54152579218749,16.666292904792424,15.692005427995792,15.692005427995792
1781009400.651854106,1781009424.618572950,25,12,UpHybridRe,Radial Concentric,17.045641435377675,15.542327081312413,15.542327081312413,15.46721350716516,15.441382397810855,17.045641435377675,15.542327081312413,15.542327081312413
1781009401.853531977,1781009425.964850903,26,14,DownHybridRe,Radial Concentric,20.955280310106943,21.6393884185883,19.847560003068747,19.847013015401938,18.848974388194573,20.955280310106943,21.6393884185883,21.6393884185883
1781009411.205952391,1781009435.183331966,27,16,B,Radial Concentric,20.22090428087026,20.498460567979482,18.87751638049156,18.839247421240756,18.49947811794221,20.22090428087026,18.003658229169716,20.498460567979482
1781009415.412575180,1781009439.467303991,28,16,UpHybridRe,Radial Concentric,19.847465951190976,20.238270783299832,18.447041015529887,18.401208855997453,18.12838944472702,19.847465951190976,17.61233793329263,20.238270783299832
