timestamp,diameter_left,diameter_right,gaze_x,gaze_y
1774978390.226129,5.026977062225342,4.964507579803467,961.8126831054688,998.846923828125
1774978390.231129,5.041676044464111,4.876314640045166,963.2034301757812,1005.369140625
1774978390.236129,4.98288106918335,4.887339115142822,963.8671264648438,1001.6886596679688
1774978390.241129,4.997579574584961,5.019627571105957,959.9654541015625,1003.6915893554688
1774978390.246129,4.957158088684082,4.916736602783203,971.9310302734375,1008.444580078125
1774978390.251129,5.026977062225342,4.997579574584961,968.0792236328125,1017.4385375976562
1774978390.256129,4.975531578063965,4.857941150665283,968.6069946289062,1016.521484375
1774978390.261129,4.949808597564697,4.887339115142822,971.83544921875,1013.9154663085938
1774978390.266129,5.0122785568237305,4.894688129425049,968.5243530273438,1013.5067138671875
1774978390.271129,5.041676044464111,4.920411109924316,963.1060180664062,1040.2777099609375
1774978390.281129,5.03800106048584,4.85426664352417,971.7142944335938,1034.6824951171875
1774978390.28614,5.004929065704346,4.894688129425049,971.9580078125,1032.80126953125
1774978390.291251,4.9534831047058105,4.916736602783203,982.0462646484375,1027.310546875
1774978390.296262,4.997579574584961,4.993905067443848,979.992919921875,1025.888427734375
1774978390.301251,4.938784599304199,4.894688129425049,982.35791015625,1029.2955322265625
1774978390.306251,4.986555576324463,4.8799896240234375,984.5975952148438,1029.6173095703125
1774978390.316251,4.96818208694458,4.990230083465576,988.9744262695312,1022.8573608398438
1774978390.321251,4.935110092163086,4.839568138122559,989.8610229492188,1021.1221313476562
1774978390.326251,4.920411109924316,4.762399196624756,998.4166259765625,1016.3549194335938
1774978390.331251,4.920411109924316,4.729327201843262,998.1068725585938,1015.6732177734375
1774978390.336251,4.957158088684082,4.78444766998291,997.9478759765625,1014.7311401367188
1774978390.341251,4.960832595825195,4.872640132904053,1001.9491577148438,1015.3163452148438
1774978390.346262,5.019627571105957,4.78444766998291,1006.1683959960938,1005.5442504882812
1774978390.351251,4.872640132904053,4.843242645263672,1006.8540649414062,1015.8679809570312
1774978390.356251,4.89836311340332,4.78444766998291,1011.8807373046875,1014.4519653320312
1774978390.361251,4.98288106918335,4.766074180603027,1018.0137939453125,1016.8790893554688
1774978390.366251,4.824869155883789,4.674206733703613,1026.109619140625,1023.9156494140625
1774978390.371262,4.846917152404785,4.659508228302002,1025.2757568359375,1023.9851684570312
1774978390.376251,4.8101701736450195,4.5933637619018555,1027.17333984375,1037.0865478515625
1774978390.381274,4.872640132904053,4.501496315002441,1026.0711669921875,1035.856689453125
1774978390.386251,4.777098178863525,4.721977710723877,1046.389404296875,1036.4874267578125
1774978390.391251,4.872640132904053,4.703604221343994,1043.8026123046875,1036.3609619140625
1774978390.396262,4.828543663024902,4.707279205322266,1042.561279296875,1040.5526123046875
1774978390.401251,4.78444766998291,4.806495666503906,1048.576416015625,1041.51904296875
1774978390.406251,4.828543663024902,4.7477006912231445,1050.0806884765625,1040.7432861328125
1774978390.411262,4.909387111663818,4.751375198364258,1049.5015869140625,1040.32861328125
1774978390.416262,4.773423671722412,4.721977710723877,1059.09765625,1040.04345703125
1774978390.421251,4.7991461753845215,4.644809246063232,1056.706298828125,1040.2635498046875
1774978390.426384,4.7991461753845215,4.530893802642822,1057.940185546875,1035.2701416015625
1774978390.431385,4.729327201843262,4.571315288543701,1079.2506103515625,1060.7303466796875
1774978390.436384,4.832218647003174,4.663182735443115,1068.722900390625,1059.853515625
1774978390.441385,4.843242645263672,4.703604221343994,1065.6953125,1060.9161376953125
1774978390.446385,4.839568138122559,4.527219295501709,1059.468017578125,1064.5281982421875
1774978390.451385,4.7991461753845215,4.552941799163818,1070.593505859375,1071.8148193359375
1774978390.456385,4.777098178863525,4.475773334503174,1069.9090576171875,1061.2388916015625
1774978390.461385,4.865290641784668,4.62643575668335,1068.7408447265625,1071.6947021484375
1774978390.466385,4.806495666503906,4.416978359222412,1071.2169189453125,1074.7100830078125
1774978390.471385,4.78444766998291,4.699929714202881,1074.90234375,1078.8472900390625
1774978390.476385,4.755050182342529,4.622761249542236,1077.3453369140625,1078.7716064453125
1774978390.481385,4.729327201843262,4.622761249542236,1085.1649169921875,1063.4873046875
1774978390.486385,4.758724689483643,4.4720988273620605,1092.231201171875,1079.752685546875
1774978390.491385,4.733001708984375,4.519869804382324,1085.6649169921875,1081.4075927734375
1774978390.496385,4.744025707244873,4.615411758422852,1084.9539794921875,1085.714599609375
1774978390.501384,4.824869155883789,4.567640781402588,1087.8912353515625,1088.1395263671875
1774978390.506385,4.788122177124023,4.453725337982178,1086.6849365234375,1091.8524169921875
1774978390.521384,4.762399196624756,4.4500508308410645,1086.826904296875,1091.214599609375
1774978390.526385,4.733001708984375,4.483122825622559,1086.8157958984375,1088.140380859375
1774978390.531384,4.777098178863525,4.516195297241211,1085.759033203125,1086.81494140625
1774978390.536385,4.872640132904053,4.446375846862793,1070.046142578125,1084.0908203125
1774978390.541384,4.755050182342529,4.4500508308410645,1074.859130859375,1083.4063720703125
1774978390.546385,4.843242645263672,4.5125203132629395,1082.5426025390625,1086.1959228515625
1774978390.551384,4.633785247802734,4.402279853820801,1081.4237060546875,1085.45263671875
1774978390.556396,4.806495666503906,4.54191780090332,1081.038818359375,1085.9947509765625
1774978390.561384,4.828543663024902,4.54191780090332,1082.3692626953125,1085.340087890625
1774978390.566507,4.791797161102295,4.54191780090332,1100.2156982421875,1077.7550048828125
1774978390.571507,4.769748687744141,4.578664779663086,1096.548095703125,1080.8021240234375
1774978390.576507,4.865290641784668,4.453725337982178,1075.2138671875,1103.8297119140625
1774978390.581507,4.817519664764404,4.582339763641357,1087.0716552734375,1092.2474365234375
1774978390.586507,4.758724689483643,4.681556224822998,1085.44677734375,1095.4864501953125
1774978390.596507,4.74035120010376,4.361857891082764,1090.504638671875,1091.15283203125
1774978390.601507,4.909387111663818,4.350833892822266,1091.578369140625,1089.48046875
1774978390.606507,4.9534831047058105,4.336135387420654,1092.2376708984375,1116.8106689453125
1774978390.611507,5.004929065704346,4.490472316741943,1090.3323974609375,1112.35498046875
1774978390.616507,4.806495666503906,4.332460403442383,1091.6572265625,1108.4913330078125
1774978390.621507,4.8689656257629395,4.416978359222412,1093.2496337890625,1110.358642578125
1774978390.626507,4.894688129425049,4.240593433380127,1094.0421142578125,1109.8975830078125
1774978390.631507,4.839568138122559,4.277340412139893,1097.7674560546875,1113.71484375
1774978390.636507,4.8689656257629395,4.288364410400391,1096.6956787109375,1112.53662109375
1774978390.641507,4.817519664764404,4.446375846862793,1097.4915771484375,1111.1710205078125
1774978390.646507,4.938784599304199,4.3802313804626465,1098.072998046875,1118.7462158203125
1774978390.651507,4.861616134643555,4.574990272521973,1095.7742919921875,1116.375244140625
1774978390.656507,4.78444766998291,4.615411758422852,1096.10888671875,1117.3458251953125
1774978390.661507,4.8689656257629395,4.534568786621094,1088.7225341796875,1108.954833984375
1774978390.666507,4.817519664764404,4.600712776184082,1095.4449462890625,1091.2877197265625
1774978390.671507,4.872640132904053,4.630110740661621,1082.135498046875,1116.2901611328125
1774978390.676507,4.938784599304199,4.409628868103027,1085.187255859375,1114.614990234375
1774978390.681507,4.78444766998291,4.563966274261475,1079.7900390625,1108.6593017578125
1774978390.686507,4.733001708984375,4.567640781402588,1078.3564453125,1109.6851806640625
1774978390.691507,4.997579574584961,4.788122177124023,1079.2698974609375,1103.4249267578125
1774978390.696518,4.909387111663818,4.615411758422852,1081.9931640625,1105.9910888671875
1774978390.70164,4.865290641784668,4.857941150665283,1080.8331298828125,1106.8447265625
1774978390.70664,4.744025707244873,4.696254730224609,1079.200439453125,1107.1837158203125
1774978390.711651,4.883664131164551,4.608062267303467,1080.1448974609375,1107.176025390625
1774978390.71664,4.964507579803467,4.710953712463379,1080.9884033203125,1108.8389892578125
1774978390.72164,4.865290641784668,4.5933637619018555,1073.080810546875,1108.7164306640625
1774978390.72664,4.887339115142822,4.909387111663818,1071.3465576171875,1108.4271240234375
